ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","522.75","529.70","515.35","524.25","520.00","519.05","520.51","943.40","467.15","31,237","1,62,59,055.00","2,421"
"12-Aug-2025","EQ","524.00","532.00","520.05","521.25","521.60","524.25","526.93","943.40","467.15","13,381","70,50,894.95","1,539"
"11-Aug-2025","EQ","512.60","524.00","505.30","517.35","517.85","521.25","515.38","943.40","467.15","18,975","97,79,289.35","2,148"
"08-Aug-2025","EQ","516.60","522.00","508.25","513.90","508.25","517.35","515.42","943.40","467.15","13,387","68,99,916.40","1,939"
"07-Aug-2025","EQ","516.70","516.75","507.65","516.75","513.00","513.90","512.06","943.40","467.15","18,281","93,60,943.30","2,426"
"06-Aug-2025","EQ","526.00","527.70","512.55","524.95","521.85","516.75","517.89","943.40","467.15","21,234","1,09,96,889.80","1,996"
"05-Aug-2025","EQ","528.00","532.00","514.25","528.30","525.00","524.95","523.39","943.40","467.15","42,400","2,21,91,737.70","4,110"
"04-Aug-2025","EQ","524.70","535.00","519.80","524.55","535.00","528.30","526.16","943.40","467.15","24,343","1,28,08,305.75","3,690"
"01-Aug-2025","EQ","521.90","552.75","516.00","519.60","520.10","524.55","536.15","943.40","467.15","1,26,572","6,78,61,612.95","11,413"
"31-Jul-2025","EQ","525.00","534.00","516.00","527.65","519.85","519.60","525.74","943.40","467.15","22,310","1,17,29,200.95","2,298"
"30-Jul-2025","EQ","521.15","530.00","514.30","521.15","527.00","527.65","523.22","943.40","467.15","95,360","4,98,94,621.40","4,301"
"29-Jul-2025","EQ","518.90","524.00","512.05","516.15","522.00","521.15","517.73","943.40","467.15","37,575","1,94,53,529.95","2,942"
"28-Jul-2025","EQ","517.00","536.00","511.10","531.30","512.20","516.15","524.43","943.40","467.15","50,394","2,64,28,090.05","4,171"
"25-Jul-2025","EQ","526.00","539.45","519.70","530.40","529.15","531.30","529.24","943.40","467.15","46,664","2,46,96,413.45","5,017"
"24-Jul-2025","EQ","541.45","542.90","526.60","541.45","530.00","530.40","532.08","943.40","467.15","26,961","1,43,45,422.95","4,121"
"23-Jul-2025","EQ","557.60","557.60","538.10","552.25","538.10","541.45","545.54","943.40","467.15","29,955","1,63,41,561.05","4,437"
"22-Jul-2025","EQ","550.45","563.75","543.15","550.25","552.05","552.25","550.61","943.40","467.15","75,982","4,18,36,689.05","5,972"
"21-Jul-2025","EQ","557.00","557.45","542.20","555.35","550.00","550.25","548.35","943.40","467.15","1,25,807","6,89,86,593.90","11,683"
"18-Jul-2025","EQ","553.00","559.00","540.10","571.95","557.00","555.35","550.80","943.40","467.15","4,10,757","22,62,45,636.50","26,627"
"17-Jul-2025","EQ","568.00","588.75","563.35","576.20","579.45","571.95","577.64","943.40","467.15","3,16,939","18,30,77,951.90","16,025"
"16-Jul-2025","EQ","552.30","584.20","548.00","545.20","575.95","576.20","568.84","943.40","467.15","8,66,730","49,30,27,110.30","38,491"
"15-Jul-2025","EQ","519.10","551.00","519.10","528.25","548.00","545.20","542.13","943.40","467.15","4,77,103","25,86,49,723.85","13,271"
"14-Jul-2025","EQ","514.10","542.50","506.05","511.45","530.00","528.25","530.81","943.40","467.15","1,70,076","9,02,77,668.95","12,566"
"11-Jul-2025","EQ","510.50","530.00","509.55","509.95","510.00","511.45","518.69","943.40","467.15","61,914","3,21,14,336.30","4,875"
"10-Jul-2025","EQ","514.90","520.20","503.85","519.65","510.55","509.95","509.98","943.40","467.15","3,41,174","17,39,90,380.65","9,817"
"09-Jul-2025","EQ","504.05","526.00","498.55","508.35","518.50","519.65","516.25","943.40","467.15","57,423","2,96,44,872.00","3,990"
"08-Jul-2025","EQ","492.10","518.00","491.05","496.25","507.60","508.35","507.23","943.40","467.15","70,270","3,56,43,134.75","5,472"
"07-Jul-2025","EQ","497.50","510.40","494.00","502.10","496.00","496.25","500.01","943.40","467.15","13,306","66,53,179.30","2,517"
"04-Jul-2025","EQ","504.90","512.15","498.00","509.55","500.50","502.10","503.31","943.40","467.15","19,253","96,90,289.00","2,841"
"03-Jul-2025","EQ","510.10","517.00","504.60","507.45","510.90","509.55","511.13","943.40","467.15","27,489","1,40,50,446.40","2,722"
"02-Jul-2025","EQ","503.60","509.00","496.30","500.95","509.00","507.45","504.29","943.40","467.15","22,913","1,15,54,706.70","3,384"
"01-Jul-2025","EQ","504.05","508.80","487.50","501.55","501.60","500.95","500.64","943.40","467.15","4,40,514","22,05,37,401.25","4,993"
"30-Jun-2025","EQ","509.10","512.10","495.00","506.40","502.70","501.55","503.29","943.40","467.15","17,389","87,51,779.30","3,382"
"27-Jun-2025","EQ","503.70","509.85","501.10","503.70","505.65","506.40","506.42","943.40","467.15","15,986","80,95,550.90","2,329"
"26-Jun-2025","EQ","496.80","509.55","496.80","501.40","504.95","503.70","505.17","943.40","467.15","16,034","80,99,887.40","3,313"
"25-Jun-2025","EQ","492.45","505.40","490.05","492.40","501.95","501.40","500.10","943.40","467.15","20,053","1,00,28,528.50","2,295"
"24-Jun-2025","EQ","498.00","503.00","489.10","487.75","491.75","492.40","494.24","943.40","467.15","11,389","56,28,877.30","2,474"
"23-Jun-2025","EQ","480.50","498.00","480.00","485.10","491.05","487.75","487.74","943.40","467.15","26,217","1,27,87,016.75","4,868"
"20-Jun-2025","EQ","488.70","501.80","476.50","493.15","483.60","485.10","488.44","943.40","467.15","22,224","1,08,55,070.95","2,472"
"19-Jun-2025","EQ","505.00","507.90","491.00","503.90","491.00","493.15","496.67","943.40","467.15","19,234","95,52,944.40","2,805"
"18-Jun-2025","EQ","495.30","506.45","491.45","497.30","501.15","503.90","502.62","943.40","467.15","25,776","1,29,55,416.90","3,356"
"17-Jun-2025","EQ","496.65","505.50","494.60","496.65","496.50","497.30","499.38","943.40","467.15","13,583","67,83,013.30","2,411"
"16-Jun-2025","EQ","499.00","506.30","493.35","503.45","495.05","496.65","498.22","943.40","467.15","13,036","64,94,833.85","2,713"
