ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","751.00","752.85","735.00","749.15","736.80","740.00","742.69","4,520.00","733.15","24,471","1,81,74,318.80","4,430"
"12-Aug-2025","EQ","760.70","761.15","733.15","756.70","752.90","749.15","746.55","4,520.00","733.15","71,776","5,35,84,281.45","9,019"
"11-Aug-2025","EQ","756.00","762.65","748.55","760.50","755.00","756.70","757.05","4,520.00","748.50","32,821","2,48,47,171.85","4,265"
"08-Aug-2025","EQ","774.40","781.00","755.00","770.30","755.10","760.50","767.74","4,520.00","748.50","36,261","2,78,38,882.55","4,967"
"07-Aug-2025","EQ","776.00","781.90","764.35","782.90","779.00","770.30","771.59","4,520.00","748.50","61,704","4,76,10,346.85","7,167"
"06-Aug-2025","EQ","784.50","796.85","774.20","791.45","777.00","782.90","783.20","4,520.00","748.50","99,212","7,77,02,772.70","9,990"
"05-Aug-2025","EQ","782.50","795.00","772.70","782.70","784.25","791.45","788.09","4,520.00","748.50","93,279","7,35,12,488.35","11,889"
"04-Aug-2025","EQ","784.00","799.45","773.05","780.35","779.90","782.70","788.34","4,520.00","748.50","1,40,067","11,04,19,939.80","14,220"
"01-Aug-2025","EQ","790.00","790.00","769.65","790.50","785.00","780.35","779.61","4,520.00","748.50","1,39,496","10,87,52,059.95","14,960"
"31-Jul-2025","EQ","800.00","800.45","783.10","805.15","785.00","790.50","791.98","4,520.00","748.50","1,00,814","7,98,42,953.35","11,720"
"30-Jul-2025","EQ","804.05","818.00","794.65","797.00","807.00","805.15","806.98","4,520.00","748.50","2,14,548","17,31,35,661.95","21,037"
"29-Jul-2025","EQ","795.60","801.95","783.30","795.60","800.00","797.00","793.96","4,520.00","748.50","1,15,979","9,20,82,419.90","15,836"
"28-Jul-2025","EQ","806.35","810.00","790.00","804.05","791.50","795.60","799.93","4,520.00","748.50","2,39,231","19,13,67,092.45","17,231"
"25-Jul-2025","EQ","817.00","817.70","777.85","807.35","803.25","804.05","797.51","4,520.00","748.50","3,28,304","26,18,26,186.40","26,541"
"24-Jul-2025","EQ","773.25","856.00","763.00","763.75","814.00","807.35","813.40","4,520.00","748.50","13,44,680","1,09,37,62,927.45","61,486"
"23-Jul-2025","EQ","756.40","767.60","754.55","761.50","766.00","763.75","759.87","4,520.00","748.50","43,959","3,34,03,023.00","5,502"
"22-Jul-2025","EQ","771.00","773.40","759.00","776.00","759.55","761.50","764.05","4,520.00","748.50","1,14,891","8,77,82,806.25","9,683"
"21-Jul-2025","EQ","785.00","785.00","768.05","787.35","771.00","776.00","778.15","4,520.00","748.50","61,067","4,75,19,259.05","7,615"
"18-Jul-2025","EQ","789.70","791.45","768.55","785.60","787.00","787.35","779.88","4,520.00","748.50","55,627","4,33,82,506.40","8,773"
"17-Jul-2025","EQ","784.30","803.00","770.00","784.30","789.00","785.60","792.61","4,520.00","748.50","1,85,153","14,67,54,128.85","13,216"
"16-Jul-2025","EQ","784.80","789.75","777.05","778.70","781.95","784.30","783.87","4,520.00","748.50","61,966","4,85,73,039.20","4,588"
"15-Jul-2025","EQ","766.95","780.45","766.95","766.30","776.80","778.70","774.49","4,520.00","748.50","99,503","7,70,64,048.05","5,380"
"14-Jul-2025","EQ","768.00","775.40","755.00","765.20","766.95","766.30","768.14","4,520.00","748.50","53,211","4,08,73,288.95","4,397"
"11-Jul-2025","EQ","780.35","780.35","748.50","788.30","768.00","765.20","761.39","4,520.00","748.50","2,77,726","21,14,58,774.90","24,980"
"10-Jul-2025","EQ","795.80","797.95","785.05","794.25","785.05","788.30","790.64","4,520.00","776.40","33,364","2,63,78,774.60","4,502"
"09-Jul-2025","EQ","786.00","799.00","786.00","785.80","795.00","794.25","793.58","4,520.00","776.40","41,034","3,25,63,955.30","5,015"
"08-Jul-2025","EQ","797.00","797.00","776.40","792.85","785.00","785.80","785.25","4,520.00","776.40","1,08,061","8,48,54,917.30","18,304"
"07-Jul-2025","EQ","794.00","798.35","789.00","790.50","791.85","792.85","793.73","4,520.00","784.85","61,918","4,91,46,060.85","9,094"
"04-Jul-2025","EQ","796.60","809.30","784.85","797.30","793.00","790.50","795.58","4,520.00","784.85","1,49,499","11,89,38,838.95","16,265"
"03-Jul-2025","EQ","823.45","832.40","794.40","821.15","796.60","797.30","805.83","4,520.00","794.40","1,48,827","11,99,29,145.40","15,112"
"02-Jul-2025","EQ","863.00","874.00","812.00","851.85","817.00","821.15","839.45","4,520.00","812.00","2,91,962","24,50,86,804.35","29,131"
"01-Jul-2025","EQ","860.00","890.75","847.30","858.90","852.05","851.85","874.28","4,520.00","845.90","1,84,695","16,14,75,034.15","24,777"
"30-Jun-2025","EQ","860.00","868.90","852.50","856.60","859.80","858.90","859.00","4,520.00","845.90","28,235","2,42,53,805.10","3,326"
"27-Jun-2025","EQ","867.00","874.60","851.00","866.90","858.00","856.60","858.17","4,520.00","845.90","1,10,542","9,48,63,716.10","10,676"
"26-Jun-2025","EQ","879.10","883.30","845.90","878.70","864.10","866.90","860.65","4,520.00","845.90","1,90,827","16,42,35,445.40","22,053"
"25-Jun-2025","EQ","893.00","903.00","875.00","903.60","878.90","878.70","887.78","4,520.00","875.00","1,07,364","9,53,15,174.60","12,173"
"24-Jun-2025","EQ","917.10","929.90","896.10","923.40","905.70","903.60","910.36","4,520.00","892.60","1,40,950","12,83,15,689.10","18,332"
"23-Jun-2025","EQ","905.00","945.00","892.60","3,556.50","929.00","923.40","925.57","4,520.00","892.60","2,83,373","26,22,82,677.50","32,781"
"20-Jun-2025","EQ","3,549.00","3,645.00","3,496.50","3,555.50","3,540.10","3,556.50","3,572.85","4,520.00","2,669.00","47,653","17,02,57,220.00","11,576"
"19-Jun-2025","EQ","3,648.00","3,648.00","3,533.60","3,620.80","3,539.00","3,555.50","3,581.47","4,520.00","2,669.00","16,831","6,02,79,677.50","5,526"
"18-Jun-2025","EQ","3,660.00","3,685.00","3,557.00","3,630.40","3,600.00","3,620.80","3,621.15","4,520.00","2,669.00","25,657","9,29,07,740.40","10,274"
"17-Jun-2025","EQ","3,742.00","3,742.00","3,617.30","3,698.80","3,630.00","3,630.40","3,665.23","4,520.00","2,669.00","30,796","11,28,74,529.80","9,499"
"16-Jun-2025","EQ","3,665.00","3,726.60","3,644.20","3,647.10","3,695.00","3,698.80","3,685.54","4,520.00","2,669.00","22,772","8,39,27,022.00","6,832"
"13-Jun-2025","EQ","3,630.00","3,670.00","3,564.10","3,662.10","3,670.00","3,647.10","3,618.29","4,520.00","2,615.05","25,179","9,11,04,959.40","6,359"
"12-Jun-2025","EQ","3,685.00","3,728.10","3,642.50","3,678.50","3,659.00","3,662.10","3,688.92","4,520.00","2,615.05","35,796","13,20,48,712.60","9,741"
"11-Jun-2025","EQ","3,513.00","3,700.00","3,505.70","3,475.50","3,689.00","3,678.50","3,630.81","4,520.00","2,615.05","78,651","28,55,67,214.50","18,020"
"10-Jun-2025","EQ","3,480.00","3,531.90","3,408.70","3,443.50","3,467.20","3,475.50","3,469.28","4,520.00","2,615.05","1,35,520","47,01,56,292.00","15,921"
"09-Jun-2025","EQ","3,404.90","3,459.00","3,391.00","3,397.90","3,443.00","3,443.50","3,424.10","4,520.00","2,615.05","32,237","11,03,82,551.90","7,643"
"06-Jun-2025","EQ","3,400.90","3,414.90","3,382.20","3,400.20","3,396.50","3,397.90","3,397.49","4,520.00","2,087.35","15,359","5,21,82,067.70","3,383"
"05-Jun-2025","EQ","3,424.30","3,424.30","3,391.00","3,397.70","3,395.30","3,400.20","3,399.56","4,520.00","2,087.35","18,802","6,39,18,456.40","4,737"
"04-Jun-2025","EQ","3,408.90","3,408.90","3,382.00","3,392.80","3,397.50","3,397.70","3,397.88","4,520.00","2,087.35","12,372","4,20,38,524.70","4,143"
