ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Feb-2025","EQ","238.00","239.65","225.00","233.40","226.55","226.50","228.48","457.00","182.05","9,44,268","21,57,48,436.30","21,867"
"25-Feb-2025","EQ","241.00","246.80","231.40","240.75","234.00","233.40","238.83","457.00","182.05","8,05,434","19,23,61,335.75","19,984"
"24-Feb-2025","EQ","243.60","247.60","234.45","244.60","240.50","240.75","239.99","457.00","182.05","9,61,365","23,07,20,215.95","17,781"
"21-Feb-2025","EQ","258.00","263.05","242.25","255.40","243.50","244.60","250.68","457.00","182.05","10,62,497","26,63,44,943.60","32,176"
"20-Feb-2025","EQ","254.50","258.90","247.60","252.70","255.45","255.40","254.16","457.00","182.05","6,65,923","16,92,50,897.50","21,388"
"19-Feb-2025","EQ","243.50","256.90","240.00","243.50","252.95","252.70","251.32","457.00","182.05","8,84,084","22,21,85,553.65","20,923"
"18-Feb-2025","EQ","260.45","260.65","240.00","260.30","243.05","243.50","246.18","457.00","182.05","9,82,543","24,18,86,309.45","17,959"
"17-Feb-2025","EQ","254.00","267.55","249.75","253.70","260.00","260.30","259.45","457.00","182.05","9,75,187","25,30,10,568.00","23,259"
"14-Feb-2025","EQ","262.90","266.10","248.10","258.65","251.60","253.70","254.33","457.00","182.05","14,74,994","37,51,39,399.60","25,137"
"13-Feb-2025","EQ","253.00","274.00","253.00","251.60","261.00","258.65","264.19","457.00","182.05","30,15,571","79,66,89,608.70","34,847"
"12-Feb-2025","EQ","279.00","285.05","251.60","279.55","251.60","251.60","261.62","457.00","182.05","32,10,118","83,98,41,715.20","39,556"
"11-Feb-2025","EQ","292.00","292.60","268.40","293.20","279.00","279.55","279.31","457.00","182.05","67,71,673","1,89,14,13,003.20","1,62,214"
"10-Feb-2025","EQ","351.00","354.65","293.20","366.45","293.20","293.20","317.30","457.00","182.05","42,29,261","1,34,19,51,950.60","1,08,060"
"07-Feb-2025","EQ","388.55","389.00","363.20","387.70","368.35","366.45","372.22","457.00","182.05","11,10,198","41,32,35,653.95","36,675"
"06-Feb-2025","EQ","397.90","399.95","378.95","394.30","386.00","387.70","386.87","457.00","182.05","6,65,775","25,75,66,477.40","29,572"
"05-Feb-2025","EQ","403.00","412.95","390.20","400.05","391.10","394.30","398.63","457.00","182.05","24,85,944","99,09,69,549.60","64,321"
"04-Feb-2025","EQ","404.70","404.90","394.90","400.20","402.95","400.05","400.42","457.00","182.05","7,48,126","29,95,67,937.20","32,215"
"03-Feb-2025","EQ","384.00","405.00","375.50","385.05","400.45","400.20","394.64","457.00","182.05","12,88,872","50,86,38,052.40","58,311"
"01-Feb-2025","EQ","370.00","394.00","348.75","367.50","385.00","385.05","374.71","457.00","182.05","13,08,204","49,01,94,431.20","50,401"
"31-Jan-2025","EQ","366.95","370.65","361.95","364.50","367.00","367.50","366.39","457.00","182.05","5,33,281","19,53,91,061.05","28,275"
