ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","753.50","799.00","753.50","751.60","798.85","797.05","784.49","998.80","549.80","2,11,285","16,57,51,030.80","12,088"
"12-Aug-2025","EQ","732.45","757.00","727.15","732.45","751.30","751.60","746.63","998.80","549.80","60,552","4,52,09,928.35","3,849"
"11-Aug-2025","EQ","727.00","735.00","721.85","734.65","733.00","732.45","730.54","998.80","549.80","43,707","3,19,29,858.15","3,733"
"08-Aug-2025","EQ","722.20","738.00","717.40","722.20","731.50","734.65","729.14","998.80","549.80","42,226","3,07,88,724.35","4,873"
"07-Aug-2025","EQ","703.60","730.35","700.05","710.70","720.05","722.20","721.23","998.80","549.80","75,859","5,47,11,966.55","5,859"
"06-Aug-2025","EQ","719.85","720.95","704.00","717.00","710.00","710.70","709.91","998.80","549.80","32,241","2,28,88,314.75","2,721"
"05-Aug-2025","EQ","721.25","724.65","710.10","721.25","715.10","717.00","715.60","998.80","549.80","35,001","2,50,46,710.05","3,239"
"04-Aug-2025","EQ","720.50","729.90","717.50","724.10","724.95","721.25","723.67","998.80","549.80","18,749","1,35,68,076.95","2,261"
"01-Aug-2025","EQ","729.00","740.00","720.30","730.45","722.00","724.10","730.73","998.80","549.80","37,035","2,70,62,403.40","2,998"
"31-Jul-2025","EQ","719.95","745.30","715.00","737.70","732.25","730.45","735.83","998.80","549.80","56,451","4,15,38,348.95","4,976"
"30-Jul-2025","EQ","741.60","750.10","703.50","742.95","731.50","737.70","729.62","998.80","549.80","1,38,220","10,08,47,750.10","9,987"
"29-Jul-2025","EQ","729.30","745.55","728.60","727.60","740.50","742.95","737.88","998.80","549.80","35,178","2,59,57,059.05","3,210"
"28-Jul-2025","EQ","739.00","746.15","721.05","740.35","727.00","727.60","732.18","998.80","549.80","63,062","4,61,72,709.60","5,573"
"25-Jul-2025","EQ","758.00","766.10","735.60","763.75","749.00","740.35","747.50","998.80","549.80","58,807","4,39,58,213.40","5,592"
"24-Jul-2025","EQ","762.00","781.25","761.20","760.45","763.00","763.75","772.02","998.80","549.80","71,112","5,48,99,835.95","7,423"
"23-Jul-2025","EQ","771.20","775.50","754.60","769.30","761.95","760.45","763.57","998.80","549.80","1,02,566","7,83,15,914.20","6,399"
"22-Jul-2025","EQ","765.50","781.50","759.30","761.95","771.50","769.30","770.61","998.80","549.80","74,187","5,71,69,329.55","5,910"
"21-Jul-2025","EQ","763.90","772.85","759.50","763.90","767.80","761.95","766.19","998.80","549.80","40,987","3,14,03,861.05","4,189"
"18-Jul-2025","EQ","762.00","769.30","749.50","761.10","767.00","763.90","760.76","998.80","549.80","46,619","3,54,65,687.70","5,047"
"17-Jul-2025","EQ","778.40","778.40","756.05","776.35","762.00","761.10","765.90","998.80","549.80","48,090","3,68,32,004.25","4,187"
"16-Jul-2025","EQ","753.20","778.40","750.90","750.15","775.25","776.35","768.89","998.80","549.80","98,750","7,59,28,011.75","6,913"
"15-Jul-2025","EQ","750.40","768.80","744.00","753.70","750.70","750.15","755.70","998.80","549.80","94,967","7,17,66,091.65","6,904"
"14-Jul-2025","EQ","754.60","759.25","749.85","751.35","751.60","753.70","752.98","998.80","549.80","45,158","3,40,03,186.70","4,162"
"11-Jul-2025","EQ","728.00","770.05","728.00","726.60","750.35","751.35","752.67","998.80","549.80","2,07,626","15,62,73,684.20","14,115"
"10-Jul-2025","EQ","755.00","757.70","724.35","755.80","727.00","726.60","736.10","998.80","549.80","1,87,991","13,83,80,495.40","12,158"
"09-Jul-2025","EQ","788.00","793.25","751.90","783.30","756.00","755.80","766.91","998.80","549.80","1,20,098","9,21,03,769.35","9,311"
"08-Jul-2025","EQ","785.20","804.00","780.05","783.25","783.10","783.30","794.12","998.80","549.80","1,67,476","13,29,95,528.50","9,875"
"07-Jul-2025","EQ","775.00","787.00","770.30","781.10","786.00","783.25","780.22","998.80","549.80","37,749","2,94,52,500.45","3,633"
"04-Jul-2025","EQ","780.00","793.60","772.30","780.20","777.00","781.10","784.51","998.80","549.80","57,629","4,52,10,516.75","4,710"
"03-Jul-2025","EQ","784.05","797.15","777.00","784.05","778.65","780.20","787.10","998.80","549.80","65,583","5,16,20,322.85","5,053"
"02-Jul-2025","EQ","801.70","804.40","781.00","797.90","783.50","784.05","788.89","998.80","549.80","63,629","5,01,96,327.50","5,771"
"01-Jul-2025","EQ","792.20","822.50","780.25","786.80","797.80","797.90","801.92","998.80","549.80","2,56,512","20,57,02,838.10","15,433"
"30-Jun-2025","EQ","777.00","792.50","766.25","772.65","787.00","786.80","781.07","998.80","549.80","1,08,562","8,47,94,760.80","7,355"
"27-Jun-2025","EQ","772.90","788.20","760.55","770.35","766.15","772.65","775.53","998.80","549.80","1,57,094","12,18,30,967.70","9,420"
"26-Jun-2025","EQ","784.90","787.20","758.45","781.40","770.95","770.35","769.22","998.80","549.80","67,962","5,22,77,440.60","7,228"
"25-Jun-2025","EQ","781.00","798.80","776.60","772.50","786.30","781.40","784.92","998.80","549.80","2,28,087","17,90,29,973.15","15,209"
"24-Jun-2025","EQ","718.00","787.00","718.00","716.80","776.00","772.50","771.40","998.80","549.80","10,46,537","80,72,95,644.40","50,016"
"23-Jun-2025","EQ","708.60","719.75","706.85","711.20","716.00","716.80","714.08","998.80","549.80","36,434","2,60,16,658.65","2,685"
"20-Jun-2025","EQ","717.00","723.15","707.80","717.40","713.50","711.20","715.45","998.80","549.80","1,01,191","7,23,97,011.70","6,847"
"19-Jun-2025","EQ","730.00","735.00","706.20","722.30","708.00","717.40","718.15","998.80","549.80","85,567","6,14,50,132.65","6,211"
"18-Jun-2025","EQ","709.85","727.85","701.30","709.95","721.30","722.30","717.71","998.80","549.80","61,217","4,39,35,958.65","4,404"
"17-Jun-2025","EQ","735.50","739.80","707.05","733.40","712.00","709.95","720.15","998.80","549.80","64,887","4,67,28,325.65","5,446"
"16-Jun-2025","EQ","710.40","737.00","707.40","715.05","731.05","733.40","726.70","998.80","549.80","1,08,823","7,90,81,368.50","6,608"
"13-Jun-2025","EQ","705.00","729.95","693.00","715.05","718.90","715.05","716.35","998.80","549.80","84,779","6,07,31,107.10","6,839"
"12-Jun-2025","EQ","729.00","730.00","711.00","723.80","715.00","715.05","721.57","998.80","549.80","1,17,225","8,45,86,134.15","7,115"
"11-Jun-2025","EQ","726.00","746.00","721.10","725.65","723.00","723.80","734.87","998.80","549.80","1,34,925","9,91,52,056.95","8,447"
"10-Jun-2025","EQ","749.80","749.80","720.90","741.45","725.10","725.65","729.35","998.80","549.80","1,17,090","8,53,99,720.35","9,173"
"09-Jun-2025","EQ","744.85","756.00","736.10","734.50","740.65","741.45","746.06","998.80","549.80","1,68,797","12,59,32,812.10","10,517"
"06-Jun-2025","EQ","721.55","749.00","702.45","716.40","736.25","734.50","731.24","998.80","549.80","3,33,440","24,38,24,980.85","16,825"
"05-Jun-2025","EQ","683.10","721.00","678.85","683.10","715.00","716.40","707.51","998.80","549.80","3,47,749","24,60,36,466.60","19,403"
"04-Jun-2025","EQ","680.00","692.50","664.00","675.95","680.00","683.10","678.75","998.80","549.80","2,08,270","14,13,63,451.00","14,517"
"03-Jun-2025","EQ","632.90","701.95","632.65","632.65","678.00","675.95","677.60","998.80","549.80","7,50,494","50,85,31,196.05","35,625"
"02-Jun-2025","EQ","618.00","643.00","618.00","624.40","633.05","632.65","632.43","998.80","549.80","1,36,740","8,64,79,147.20","7,350"
"30-May-2025","EQ","623.50","629.70","615.00","620.60","615.10","624.40","623.69","998.80","549.80","43,383","2,70,57,533.45","2,821"
"29-May-2025","EQ","630.05","632.25","618.65","629.25","623.15","620.60","622.13","998.80","549.80","57,622","3,58,48,359.30","5,190"
"28-May-2025","EQ","626.25","632.20","622.10","624.60","628.10","629.25","628.75","998.80","549.80","39,275","2,46,94,181.70","3,138"
"27-May-2025","EQ","634.00","634.00","621.95","629.50","626.00","624.60","626.15","998.80","549.80","58,793","3,68,13,078.95","3,469"
"26-May-2025","EQ","624.15","636.00","620.05","622.60","630.00","629.50","627.01","998.80","549.80","82,891","5,19,73,449.40","4,844"
"23-May-2025","EQ","615.40","632.45","614.50","618.05","624.00","622.60","624.78","998.80","549.80","71,441","4,46,34,764.05","4,161"
