ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,114.00","1,117.80","1,081.50","1,113.70","1,095.50","1,095.60","1,100.52","1,288.00","884.20","71,380","7,85,55,192.20","11,123"
"11-Aug-2025","EQ","1,121.10","1,149.30","1,108.10","1,141.10","1,118.80","1,113.70","1,117.82","1,288.00","884.20","60,718","6,78,71,823.10","8,852"
"08-Aug-2025","EQ","1,131.30","1,166.40","1,125.00","1,132.00","1,136.00","1,141.10","1,148.91","1,288.00","884.20","93,187","10,70,63,830.00","16,226"
"07-Aug-2025","EQ","1,140.10","1,144.20","1,124.80","1,144.20","1,137.40","1,132.00","1,131.92","1,288.00","884.20","51,974","5,88,30,278.40","8,564"
"06-Aug-2025","EQ","1,120.00","1,150.00","1,120.00","1,119.90","1,139.50","1,144.20","1,136.60","1,288.00","884.20","89,110","10,12,82,683.80","9,670"
"05-Aug-2025","EQ","1,100.00","1,170.00","1,100.00","1,174.90","1,123.80","1,119.90","1,128.91","1,288.00","884.20","3,07,379","34,70,04,272.80","31,114"
"04-Aug-2025","EQ","1,142.00","1,179.80","1,138.20","1,139.60","1,179.80","1,174.90","1,161.09","1,288.00","884.20","83,661","9,71,37,577.70","9,448"
"01-Aug-2025","EQ","1,161.00","1,180.00","1,135.00","1,170.60","1,144.50","1,139.60","1,154.44","1,332.00","884.20","71,975","8,30,90,777.50","8,137"
"31-Jul-2025","EQ","1,161.00","1,197.00","1,140.50","1,178.80","1,173.00","1,170.60","1,181.65","1,332.00","884.20","58,196","6,87,67,331.00","10,682"
"30-Jul-2025","EQ","1,175.00","1,189.50","1,170.40","1,175.70","1,177.00","1,178.80","1,178.56","1,332.00","884.20","27,761","3,27,17,981.60","4,637"
"29-Jul-2025","EQ","1,160.00","1,181.30","1,156.00","1,166.40","1,170.00","1,175.70","1,168.36","1,332.00","884.20","26,627","3,11,09,923.00","4,037"
"28-Jul-2025","EQ","1,197.70","1,200.90","1,161.00","1,202.20","1,165.10","1,166.40","1,177.40","1,332.00","884.20","67,023","7,89,12,691.50","10,694"
"25-Jul-2025","EQ","1,211.70","1,245.00","1,194.70","1,218.40","1,203.00","1,202.20","1,222.37","1,332.00","884.20","1,11,095","13,57,99,272.50","10,279"
"24-Jul-2025","EQ","1,224.20","1,236.20","1,213.00","1,224.20","1,219.80","1,218.40","1,224.76","1,332.00","884.20","44,614","5,46,41,636.50","5,633"
"23-Jul-2025","EQ","1,223.00","1,234.90","1,206.00","1,223.00","1,226.50","1,224.20","1,216.47","1,332.00","884.20","1,34,687","16,38,42,930.70","9,639"
"22-Jul-2025","EQ","1,230.50","1,239.70","1,215.00","1,224.40","1,225.00","1,223.00","1,224.76","1,332.00","884.20","41,950","5,13,78,602.40","6,032"
"21-Jul-2025","EQ","1,231.00","1,242.60","1,220.80","1,235.20","1,226.50","1,224.40","1,227.42","1,332.00","884.20","42,003","5,15,55,365.30","4,977"
"18-Jul-2025","EQ","1,259.60","1,279.00","1,230.10","1,255.90","1,239.40","1,235.20","1,254.01","1,348.15","884.20","79,379","9,95,42,101.10","10,552"
"17-Jul-2025","EQ","1,255.90","1,264.80","1,243.00","1,252.90","1,255.00","1,255.90","1,255.81","1,348.15","884.20","70,209","8,81,68,890.10","8,783"
"16-Jul-2025","EQ","1,271.00","1,275.80","1,243.00","1,264.20","1,254.80","1,252.90","1,257.78","1,348.15","884.20","79,018","9,93,87,455.50","9,359"
"15-Jul-2025","EQ","1,228.80","1,275.00","1,228.00","1,230.90","1,265.00","1,264.20","1,259.13","1,348.15","884.20","1,47,710","18,59,86,293.70","14,668"
"14-Jul-2025","EQ","1,229.30","1,240.70","1,212.00","1,232.50","1,227.00","1,230.90","1,227.27","1,348.15","884.20","47,482","5,82,73,064.40","7,042"
"11-Jul-2025","EQ","1,254.90","1,258.90","1,227.00","1,250.30","1,229.30","1,232.50","1,237.99","1,506.90","884.20","32,891","4,07,18,834.10","4,003"
"10-Jul-2025","EQ","1,255.00","1,265.00","1,231.80","1,241.50","1,257.00","1,250.30","1,246.21","1,506.90","884.20","60,725","7,56,76,319.30","6,147"
"09-Jul-2025","EQ","1,225.00","1,250.00","1,222.00","1,224.80","1,250.00","1,241.50","1,236.24","1,506.90","884.20","49,704","6,14,46,096.20","5,356"
"08-Jul-2025","EQ","1,241.00","1,249.70","1,220.10","1,241.30","1,226.00","1,224.80","1,229.52","1,506.90","884.20","37,978","4,66,94,730.70","6,344"
"07-Jul-2025","EQ","1,259.90","1,261.40","1,236.00","1,257.70","1,240.00","1,241.30","1,245.38","1,506.90","884.20","45,556","5,67,34,323.90","5,803"
