ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","393.00","393.80","386.25","392.65","386.60","387.10","389.49","469.00","226.93","1,82,851","7,12,18,054.20","8,967"
"11-Aug-2025","EQ","383.55","398.00","381.05","384.55","392.45","392.65","391.46","469.00","226.93","4,43,884","17,37,64,987.10","16,483"
"08-Aug-2025","EQ","390.00","394.30","383.00","391.65","383.55","384.55","387.41","469.00","226.93","2,20,695","8,54,99,544.30","7,734"
"07-Aug-2025","EQ","397.95","398.05","385.10","401.90","392.40","391.65","391.34","469.00","226.93","4,06,422","15,90,50,632.25","14,902"
"06-Aug-2025","EQ","402.00","409.70","396.80","395.75","400.20","401.90","402.23","469.00","226.93","6,12,256","24,62,70,164.10","18,335"
"05-Aug-2025","EQ","396.75","400.85","392.20","396.75","396.00","395.75","396.19","469.00","226.93","2,50,502","9,92,47,490.05","8,034"
"04-Aug-2025","EQ","384.50","400.00","383.05","384.70","400.00","396.75","391.64","469.00","226.93","3,92,174","15,35,89,790.05","14,483"
"01-Aug-2025","EQ","394.80","398.65","382.10","395.15","384.75","384.70","391.71","506.75","226.93","3,09,205","12,11,17,795.55","12,254"
"31-Jul-2025","EQ","396.00","402.90","394.00","403.15","394.80","395.15","398.52","506.75","226.93","2,53,150","10,08,86,424.15","9,230"
"30-Jul-2025","EQ","405.00","409.75","402.00","403.95","402.50","403.15","404.66","506.75","226.93","2,31,945","9,38,59,678.75","7,013"
"29-Jul-2025","EQ","399.40","405.50","395.35","399.35","405.35","403.95","400.88","506.75","226.93","3,11,322","12,48,03,795.95","11,347"
"28-Jul-2025","EQ","400.00","414.10","396.80","404.20","399.35","399.35","405.73","506.75","226.93","5,88,688","23,88,47,985.50","18,335"
"25-Jul-2025","EQ","411.50","413.00","402.15","411.90","405.80","404.20","407.00","506.75","226.93","2,91,586","11,86,75,896.00","9,303"
"24-Jul-2025","EQ","416.75","421.70","410.85","416.00","412.40","411.90","415.89","506.75","226.93","2,86,607","11,91,96,462.90","9,416"
"23-Jul-2025","EQ","419.00","421.05","414.00","418.15","416.50","416.00","416.70","506.75","226.93","2,99,278","12,47,09,506.05","9,160"
"22-Jul-2025","EQ","421.35","424.90","416.20","421.35","419.00","418.15","420.32","506.75","226.93","3,61,025","15,17,45,179.25","9,841"
"21-Jul-2025","EQ","418.15","425.30","414.55","419.25","421.10","421.35","420.78","506.75","226.93","3,98,472","16,76,68,128.70","13,177"
"18-Jul-2025","EQ","425.15","428.30","417.40","425.15","419.20","419.25","421.32","527.00","226.93","4,53,722","19,11,63,629.35","11,605"
"17-Jul-2025","EQ","429.05","432.50","422.80","428.25","425.50","425.15","426.40","527.00","226.93","5,71,640","24,37,48,179.35","15,122"
"16-Jul-2025","EQ","432.00","435.15","424.45","431.80","428.70","428.25","428.69","527.00","226.93","10,46,758","44,87,38,553.55","20,188"
"15-Jul-2025","EQ","401.45","458.00","401.45","401.25","431.90","431.80","438.63","527.00","226.93","1,75,14,394","7,68,22,94,217.95","2,42,034"
"14-Jul-2025","EQ","411.85","412.90","399.05","413.10","401.95","401.25","403.69","527.00","226.93","6,54,963","26,44,02,867.00","20,838"
"11-Jul-2025","EQ","416.70","421.35","410.35","416.70","411.85","413.10","415.72","541.00","226.93","3,44,870","14,33,70,927.80","9,642"
"10-Jul-2025","EQ","419.50","424.75","415.55","421.80","417.50","416.70","419.40","541.00","226.93","3,94,255","16,53,49,883.10","10,960"
"09-Jul-2025","EQ","422.00","428.60","420.25","421.80","421.25","421.80","424.10","541.00","226.93","3,92,893","16,66,27,304.60","10,131"
"08-Jul-2025","EQ","424.00","429.75","415.95","424.70","421.70","421.80","422.09","541.00","226.93","6,04,473","25,51,40,289.15","18,897"
"07-Jul-2025","EQ","434.10","435.30","421.60","434.10","422.00","424.70","428.66","541.00","226.93","4,51,053","19,33,47,191.80","13,396"
"04-Jul-2025","EQ","434.40","442.40","432.50","431.10","435.00","434.10","437.24","541.00","226.93","9,12,609","39,90,28,212.55","20,219"
"03-Jul-2025","EQ","440.30","440.30","430.10","437.05","431.80","431.10","434.45","541.00","226.93","5,07,280","22,03,86,561.15","12,729"
"02-Jul-2025","EQ","436.00","441.00","427.55","435.10","437.50","437.05","434.09","541.00","226.93","7,67,291","33,30,76,928.70","17,214"
"01-Jul-2025","EQ","438.00","445.00","433.75","435.00","434.10","435.10","439.31","541.00","226.93","9,65,643","42,42,17,094.90","19,466"
"30-Jun-2025","EQ","434.25","438.80","431.45","432.55","436.55","435.00","435.32","541.00","226.93","5,98,078","26,03,57,197.55","16,819"
"27-Jun-2025","EQ","437.70","442.00","430.70","434.45","433.45","432.55","436.63","541.00","226.93","7,50,843","32,78,39,612.15","18,599"
"26-Jun-2025","EQ","438.05","448.50","433.05","435.45","434.65","434.45","438.89","541.00","226.93","12,70,777","55,77,36,711.10","21,852"
"25-Jun-2025","EQ","438.65","444.40","432.00","437.45","434.60","435.45","437.39","541.00","226.93","12,57,536","55,00,32,865.40","26,245"
"24-Jun-2025","EQ","467.60","469.00","435.00","463.60","438.50","437.45","442.27","541.00","226.93","33,31,783","1,47,35,60,174.95","54,714"
"23-Jun-2025","EQ","441.05","465.80","429.45","443.30","463.00","463.60","453.90","541.00","226.93","60,29,746","2,73,69,16,413.95","94,725"
"20-Jun-2025","EQ","414.80","446.55","412.10","414.25","441.70","443.30","436.91","541.00","226.93","36,07,015","1,57,59,24,952.20","69,217"
"19-Jun-2025","EQ","424.00","431.85","411.10","422.90","417.90","414.25","419.86","541.00","226.93","11,35,098","47,65,80,791.30","33,953"
"18-Jun-2025","EQ","432.00","435.50","420.10","432.35","423.75","422.90","428.50","541.00","226.93","9,25,818","39,67,15,644.90","24,481"
"17-Jun-2025","EQ","445.45","452.20","430.15","445.40","430.80","432.35","441.29","541.00","226.93","13,61,751","60,09,28,044.60","33,769"
"16-Jun-2025","EQ","442.10","450.50","430.00","439.60","444.25","445.40","441.79","541.00","226.93","17,58,146","77,67,32,552.20","39,679"
"13-Jun-2025","EQ","415.00","448.75","411.00","429.45","439.90","439.60","435.15","541.00","226.93","26,10,374","1,13,58,91,422.60","54,544"
"12-Jun-2025","EQ","437.05","444.20","425.00","437.05","427.70","429.45","434.15","541.00","226.93","9,33,402","40,52,36,507.50","22,287"
"11-Jun-2025","EQ","444.60","447.50","428.00","441.30","438.00","437.05","438.54","541.00","226.93","14,88,438","65,27,32,201.05","32,089"
"10-Jun-2025","EQ","423.00","456.30","422.90","420.10","441.90","441.30","445.36","541.00","226.93","64,31,935","2,86,45,24,122.95","94,409"
"09-Jun-2025","EQ","426.20","427.80","417.50","425.25","420.00","420.10","420.87","541.00","226.93","7,76,971","32,70,03,013.95","17,564"
"06-Jun-2025","EQ","438.00","441.55","423.10","434.55","424.70","425.25","429.98","541.00","226.93","9,84,843","42,34,60,766.20","21,895"
"05-Jun-2025","EQ","425.00","442.60","423.80","422.05","434.60","434.55","434.07","541.00","226.93","21,73,814","94,35,86,037.30","40,553"
"04-Jun-2025","EQ","418.15","432.60","415.20","416.50","423.80","422.05","424.67","541.00","226.93","13,17,476","55,94,95,430.25","25,031"
"03-Jun-2025","EQ","416.05","427.75","414.20","415.50","415.20","416.50","421.23","541.00","226.93","10,51,625","44,29,77,720.25","24,870"
"02-Jun-2025","EQ","423.80","429.60","414.00","423.80","415.60","415.50","420.25","541.00","226.93","8,26,237","34,72,22,542.25","24,564"
"30-May-2025","EQ","437.95","439.80","421.10","437.30","424.80","423.80","431.32","541.00","226.93","14,34,572","61,87,64,639.60","31,651"
"29-May-2025","EQ","429.90","444.00","428.00","418.25","436.00","437.30","435.75","541.00","226.93","60,88,910","2,65,32,67,647.90","84,716"
"28-May-2025","EQ","418.15","423.40","411.00","416.15","416.50","418.25","417.55","541.00","226.93","12,45,037","51,98,64,793.75","28,874"
"27-May-2025","EQ","402.20","425.00","400.55","400.10","416.70","416.15","417.42","541.00","226.93","49,85,405","2,08,09,91,673.95","77,486"
"26-May-2025","EQ","397.70","405.00","392.00","399.30","399.00","400.10","398.98","541.00","226.93","7,39,802","29,51,64,713.45","21,669"
