ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","2,090.50","2,189.00","2,084.00","2,096.40","2,160.00","2,156.90","2,148.33","2,641.00","1,514.30","1,64,257","35,28,77,494.00","18,479"
"12-Aug-2025","EQ","2,100.00","2,142.70","2,088.00","2,107.70","2,099.90","2,096.40","2,114.00","2,641.00","1,514.30","71,021","15,01,38,530.50","10,005"
"11-Aug-2025","EQ","2,099.10","2,129.00","2,067.90","2,111.00","2,105.00","2,107.70","2,102.47","2,641.00","1,514.30","76,043","15,98,77,798.10","10,252"
"08-Aug-2025","EQ","2,043.10","2,160.00","2,008.10","2,058.30","2,092.00","2,111.00","2,107.99","2,641.00","1,452.00","4,59,509","96,86,42,515.20","45,743"
"07-Aug-2025","EQ","1,900.00","2,086.00","1,886.00","1,929.60","2,021.00","2,058.30","2,013.63","2,641.00","1,452.00","10,27,048","2,06,80,95,815.00","91,460"
"06-Aug-2025","EQ","1,957.00","1,971.00","1,899.30","1,957.00","1,934.30","1,929.60","1,920.92","2,641.00","1,452.00","1,18,325","22,72,93,022.30","21,576"
"05-Aug-2025","EQ","2,008.60","2,024.40","1,952.10","2,008.60","1,960.00","1,957.00","1,975.37","2,641.00","1,452.00","65,542","12,94,69,385.00","9,681"
"04-Aug-2025","EQ","1,988.00","2,014.00","1,979.90","1,988.10","2,012.00","2,008.60","1,998.70","2,641.00","1,452.00","35,376","7,07,05,936.60","6,448"
"01-Aug-2025","EQ","2,066.30","2,091.00","1,977.00","2,066.40","1,990.60","1,988.10","2,025.84","2,641.00","1,452.00","83,588","16,93,36,152.80","12,840"
"31-Jul-2025","EQ","2,097.00","2,125.00","2,055.60","2,145.80","2,071.00","2,066.40","2,091.54","2,641.00","1,452.00","60,765","12,70,92,708.00","10,287"
"30-Jul-2025","EQ","2,085.70","2,162.40","2,079.20","2,085.70","2,142.00","2,145.80","2,139.87","2,641.00","1,452.00","1,21,697","26,04,16,095.40","14,863"
"29-Jul-2025","EQ","2,042.00","2,095.90","2,038.10","2,051.30","2,088.00","2,085.70","2,070.87","2,641.00","1,452.00","39,924","8,26,77,317.20","7,444"
"28-Jul-2025","EQ","2,040.00","2,085.60","2,036.50","2,036.90","2,057.30","2,051.30","2,063.06","2,641.00","1,452.00","51,325","10,58,86,564.60","10,122"
"25-Jul-2025","EQ","2,099.00","2,101.00","2,030.00","2,098.00","2,037.00","2,036.90","2,063.37","2,641.00","1,422.15","31,672","6,53,51,152.90","5,618"
"24-Jul-2025","EQ","2,118.50","2,150.30","2,065.00","2,109.10","2,091.00","2,098.00","2,102.39","2,641.00","1,422.15","65,563","13,78,38,722.10","8,980"
"23-Jul-2025","EQ","2,080.00","2,123.00","2,074.30","2,079.20","2,100.60","2,109.10","2,105.04","2,641.00","1,422.15","63,219","13,30,78,693.80","9,486"
"22-Jul-2025","EQ","2,100.00","2,111.50","2,075.00","2,100.00","2,080.00","2,079.20","2,084.48","2,641.00","1,422.15","28,505","5,94,18,051.80","4,632"
"21-Jul-2025","EQ","2,103.00","2,116.40","2,083.00","2,103.30","2,100.00","2,100.00","2,099.83","2,641.00","1,422.15","32,404","6,80,42,941.40","6,079"
"18-Jul-2025","EQ","2,120.00","2,122.00","2,083.00","2,109.50","2,105.00","2,103.30","2,104.83","2,641.00","1,422.15","49,757","10,47,30,205.60","7,316"
"17-Jul-2025","EQ","2,075.50","2,125.00","2,071.00","2,079.30","2,109.80","2,109.50","2,107.94","2,641.00","1,422.15","68,036","14,34,15,643.90","9,357"
"16-Jul-2025","EQ","2,075.00","2,103.30","2,064.00","2,072.90","2,074.10","2,079.30","2,083.51","2,641.00","1,422.15","57,190","11,91,56,025.60","8,770"
"15-Jul-2025","EQ","2,042.50","2,094.90","2,034.10","2,033.10","2,077.00","2,072.90","2,066.22","2,641.00","1,422.15","85,595","17,68,58,352.80","11,301"
"14-Jul-2025","EQ","2,011.00","2,050.00","2,001.00","2,023.30","2,031.00","2,033.10","2,032.23","2,641.00","1,422.15","52,421","10,65,31,711.50","7,325"
"11-Jul-2025","EQ","2,032.20","2,054.00","2,015.00","2,042.50","2,015.00","2,023.30","2,030.12","2,641.00","1,408.00","35,939","7,29,60,582.80","7,026"
"10-Jul-2025","EQ","2,036.50","2,050.00","2,021.70","2,031.40","2,037.00","2,042.50","2,035.75","2,641.00","1,408.00","31,062","6,32,34,477.00","4,737"
"09-Jul-2025","EQ","2,020.00","2,038.00","2,011.10","2,020.50","2,032.50","2,031.40","2,026.46","2,641.00","1,408.00","52,583","10,65,57,166.50","7,458"
"08-Jul-2025","EQ","2,050.00","2,059.40","2,004.60","2,054.60","2,020.00","2,020.50","2,024.70","2,641.00","1,408.00","76,556","15,50,03,113.30","10,381"
"07-Jul-2025","EQ","2,017.80","2,065.00","2,000.20","2,017.80","2,041.30","2,054.60","2,031.82","2,641.00","1,408.00","1,06,610","21,66,12,210.70","12,208"
"04-Jul-2025","EQ","2,010.90","2,020.20","1,998.90","2,002.40","2,016.00","2,017.80","2,011.08","2,641.00","1,408.00","53,263","10,71,16,213.60","5,736"
"03-Jul-2025","EQ","1,993.00","2,013.90","1,990.00","1,982.30","2,003.00","2,002.40","2,001.33","2,641.00","1,408.00","67,104","13,42,97,209.80","6,771"
"02-Jul-2025","EQ","1,995.00","1,997.00","1,954.90","1,998.20","1,989.00","1,982.30","1,972.92","2,641.00","1,408.00","1,73,778","34,28,49,272.70","21,135"
"01-Jul-2025","EQ","2,115.80","2,118.10","1,987.00","2,117.60","1,995.00","1,998.20","2,022.75","2,641.00","1,408.00","2,82,140","57,06,97,315.40","26,511"
"30-Jun-2025","EQ","2,100.00","2,171.00","2,100.00","2,084.00","2,108.00","2,117.60","2,137.86","2,641.00","1,408.00","2,09,314","44,74,83,868.00","20,021"
"27-Jun-2025","EQ","2,088.00","2,156.80","2,075.00","2,080.20","2,089.00","2,084.00","2,114.70","2,641.00","1,365.00","1,79,412","37,94,01,773.30","25,392"
"26-Jun-2025","EQ","2,129.30","2,135.00","2,075.00","2,107.90","2,087.00","2,080.20","2,098.71","2,641.00","1,365.00","49,085","10,30,15,059.70","6,702"
"25-Jun-2025","EQ","2,069.00","2,121.00","2,068.00","2,056.40","2,104.00","2,107.90","2,103.31","2,641.00","1,365.00","63,819","13,42,30,865.50","8,699"
"24-Jun-2025","EQ","2,035.00","2,092.90","2,029.30","2,022.50","2,057.10","2,056.40","2,064.87","2,641.00","1,365.00","74,214","15,32,42,215.00","11,084"
"23-Jun-2025","EQ","2,039.90","2,052.60","2,010.60","2,045.60","2,029.20","2,022.50","2,027.41","2,641.00","1,365.00","55,230","11,19,73,635.50","9,339"
"20-Jun-2025","EQ","2,054.00","2,061.70","2,004.00","2,050.00","2,045.00","2,045.60","2,041.40","2,641.00","1,365.00","85,307","17,41,45,450.60","13,312"
"19-Jun-2025","EQ","2,099.00","2,099.00","2,039.20","2,088.80","2,050.00","2,050.00","2,053.92","2,641.00","1,365.00","1,21,162","24,88,57,004.90","13,426"
"18-Jun-2025","EQ","2,081.00","2,108.90","2,045.00","2,079.80","2,086.00","2,088.80","2,083.08","2,641.00","1,365.00","94,236","19,63,01,588.90","14,430"
"17-Jun-2025","EQ","2,105.00","2,137.90","2,075.00","2,095.70","2,076.60","2,079.80","2,099.35","2,641.00","1,365.00","99,457","20,87,94,752.50","11,275"
"16-Jun-2025","EQ","2,130.00","2,140.00","2,081.60","2,140.30","2,088.60","2,095.70","2,098.13","2,641.00","1,365.00","74,122","15,55,17,260.60","11,175"
"13-Jun-2025","EQ","2,080.00","2,149.00","2,056.00","2,113.40","2,136.60","2,140.30","2,115.13","2,641.00","1,365.00","1,13,463","23,99,88,745.60","16,105"
"12-Jun-2025","EQ","2,121.60","2,182.00","2,099.00","2,116.20","2,113.00","2,113.40","2,150.82","2,641.00","1,365.00","2,50,292","53,83,34,117.60","32,434"
"11-Jun-2025","EQ","2,037.00","2,127.80","2,026.10","2,031.30","2,122.20","2,116.20","2,096.05","2,641.00","1,365.00","2,12,022","44,44,08,542.30","27,160"
"10-Jun-2025","EQ","2,064.00","2,065.40","2,015.00","2,051.10","2,037.00","2,031.30","2,028.47","2,641.00","1,365.00","1,09,514","22,21,45,871.90","12,362"
