ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,381.00","1,394.00","1,347.00","1,380.30","1,355.00","1,355.60","1,366.68","1,456.50","935.50","2,25,695","30,84,52,659.50","24,235"
"12-Aug-2025","EQ","1,387.40","1,403.50","1,372.50","1,387.40","1,379.60","1,380.30","1,386.50","1,456.50","935.50","2,62,940","36,45,67,609.30","27,067"
"11-Aug-2025","EQ","1,419.80","1,440.00","1,383.00","1,423.20","1,387.80","1,387.40","1,399.33","1,456.50","935.50","6,27,560","87,81,63,693.10","39,761"
"08-Aug-2025","EQ","1,355.00","1,456.50","1,355.00","1,327.00","1,408.70","1,423.20","1,414.30","1,456.50","935.50","48,91,687","6,91,83,05,505.90","2,23,269"
"07-Aug-2025","EQ","1,338.00","1,342.00","1,307.90","1,338.50","1,329.10","1,327.00","1,320.78","1,393.20","935.50","1,41,147","18,64,23,683.30","16,761"
"06-Aug-2025","EQ","1,326.80","1,345.00","1,315.60","1,326.80","1,338.10","1,338.50","1,331.01","1,393.20","935.50","2,45,315","32,65,17,149.50","26,062"
"05-Aug-2025","EQ","1,321.00","1,332.00","1,303.00","1,324.50","1,328.10","1,326.80","1,320.65","1,393.20","935.50","1,29,559","17,11,02,367.60","17,730"
"04-Aug-2025","EQ","1,332.60","1,345.00","1,312.50","1,337.50","1,317.20","1,324.50","1,330.12","1,393.20","935.50","1,61,142","21,43,38,145.80","19,372"
"01-Aug-2025","EQ","1,304.00","1,357.40","1,304.00","1,311.20","1,340.50","1,337.50","1,335.89","1,393.20","935.50","2,34,721","31,35,60,686.60","22,128"
"31-Jul-2025","EQ","1,291.60","1,330.50","1,291.60","1,306.30","1,308.50","1,311.20","1,315.46","1,393.20","935.50","1,06,602","14,02,31,002.90","11,263"
"30-Jul-2025","EQ","1,331.80","1,355.10","1,299.00","1,331.40","1,306.90","1,306.30","1,314.12","1,393.20","935.50","1,68,493","22,14,20,076.30","19,228"
"29-Jul-2025","EQ","1,355.60","1,387.90","1,325.10","1,355.40","1,331.40","1,331.40","1,353.79","1,393.20","935.50","3,19,627","43,27,07,334.00","28,340"
"28-Jul-2025","EQ","1,320.00","1,393.20","1,310.00","1,323.10","1,351.60","1,355.40","1,360.76","1,393.20","935.50","6,70,290","91,21,04,789.40","44,147"
"25-Jul-2025","EQ","1,326.20","1,343.30","1,316.60","1,326.20","1,324.30","1,323.10","1,330.21","1,349.00","935.50","1,54,797","20,59,12,806.90","14,544"
