ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","306.15","325.80","303.00","303.70","322.90","323.40","319.51","448.95","180.00","6,42,920","20,54,21,983.65","25,394"
"12-Aug-2025","EQ","307.85","314.45","301.95","305.75","305.65","303.70","307.59","448.95","180.00","4,24,114","13,04,52,307.25","14,404"
"11-Aug-2025","EQ","300.00","307.25","297.30","302.20","306.00","305.75","302.90","448.95","180.00","1,62,155","4,91,16,122.60","6,153"
"08-Aug-2025","EQ","302.20","310.30","300.00","301.60","302.40","302.20","305.75","448.95","180.00","2,35,343","7,19,56,538.20","9,128"
"07-Aug-2025","EQ","302.50","312.95","299.55","305.05","303.00","301.60","303.45","448.95","180.00","6,79,502","20,61,93,062.80","13,862"
"06-Aug-2025","EQ","316.00","318.45","302.90","318.10","305.80","305.05","308.44","448.95","180.00","3,14,497","9,70,03,289.20","10,375"
"05-Aug-2025","EQ","316.95","325.40","309.90","317.80","316.90","318.10","315.54","448.95","180.00","2,48,356","7,83,67,465.75","8,688"
"04-Aug-2025","EQ","312.15","322.85","308.30","312.20","317.10","317.80","314.88","448.95","180.00","2,23,623","7,04,15,087.75","9,807"
"01-Aug-2025","EQ","316.00","324.95","310.00","317.75","313.05","312.20","316.27","448.95","180.00","3,30,023","10,43,75,421.15","9,418"
"31-Jul-2025","EQ","319.60","328.35","315.60","330.35","319.00","317.75","321.61","448.95","180.00","3,89,647","12,53,14,530.50","12,416"
"30-Jul-2025","EQ","332.00","339.25","328.00","338.15","329.00","330.35","332.64","448.95","180.00","4,73,261","15,74,25,649.65","16,957"
"29-Jul-2025","EQ","296.50","345.00","296.50","299.60","333.80","338.15","333.55","448.95","180.00","45,93,840","1,53,22,96,150.90","1,01,935"
"28-Jul-2025","EQ","306.80","310.25","296.80","306.80","298.90","299.60","306.15","448.95","180.00","6,53,646","20,01,12,101.45","23,724"
"25-Jul-2025","EQ","325.00","325.00","305.50","323.40","306.90","306.80","310.61","448.95","178.56","4,66,562","14,49,19,094.75","21,329"
"24-Jul-2025","EQ","324.00","326.85","320.40","324.75","324.50","323.40","323.88","448.95","178.56","1,87,337","6,06,74,464.10","7,464"
"23-Jul-2025","EQ","328.00","328.00","320.20","324.85","324.00","324.75","323.35","448.95","178.56","2,30,215","7,44,40,449.65","6,056"
"22-Jul-2025","EQ","321.80","325.90","317.05","320.80","325.75","324.85","322.75","448.95","178.56","3,35,746","10,83,62,155.15","10,926"
"21-Jul-2025","EQ","317.90","322.45","314.25","317.90","321.40","320.80","319.34","448.95","178.56","2,36,389","7,54,87,777.35","7,938"
"18-Jul-2025","EQ","324.00","328.35","316.85","323.30","317.55","317.90","321.79","448.95","178.56","2,61,878","8,42,69,481.20","8,796"
"17-Jul-2025","EQ","329.90","332.00","319.05","328.85","322.60","323.30","325.01","448.95","178.56","3,54,849","11,53,30,581.55","11,347"
"16-Jul-2025","EQ","330.80","332.35","324.85","329.95","328.35","328.85","328.97","448.95","178.56","2,68,522","8,83,36,214.55","7,654"
"15-Jul-2025","EQ","330.40","332.70","326.65","326.25","330.50","329.95","330.04","448.95","178.56","1,92,861","6,36,51,063.60","9,742"
"14-Jul-2025","EQ","326.50","329.85","321.30","329.95","327.50","326.25","326.33","448.95","178.56","2,78,527","9,08,91,200.00","10,238"
"11-Jul-2025","EQ","337.40","337.40","326.20","335.40","326.25","329.95","330.93","448.95","178.56","2,21,047","7,31,50,327.85","8,806"
"10-Jul-2025","EQ","332.95","339.20","330.00","331.65","335.80","335.40","335.32","448.95","178.56","1,74,131","5,83,90,125.55","6,904"
"09-Jul-2025","EQ","337.00","337.60","331.10","335.90","332.55","331.65","333.16","448.95","178.56","3,04,949","10,15,96,557.85","10,242"
"08-Jul-2025","EQ","342.00","346.00","332.80","341.50","336.55","335.90","337.89","448.95","178.56","4,14,087","13,99,16,935.15","14,916"
"07-Jul-2025","EQ","347.95","349.70","339.00","347.90","342.00","341.50","343.81","448.95","178.56","3,04,705","10,47,62,110.60","10,004"
"04-Jul-2025","EQ","357.00","357.00","345.00","358.45","347.95","347.90","349.94","448.95","178.56","7,07,918","24,77,31,734.10","17,615"
"03-Jul-2025","EQ","344.75","360.90","338.40","341.65","360.00","358.45","352.68","448.95","178.56","9,80,303","34,57,29,465.65","31,198"
"02-Jul-2025","EQ","354.55","356.10","336.95","351.40","341.40","341.65","342.71","448.95","178.56","4,61,170","15,80,46,062.30","16,207"
"01-Jul-2025","EQ","351.85","363.00","346.20","348.75","352.20","351.40","352.39","448.95","178.56","8,40,360","29,61,36,640.60","29,020"
"30-Jun-2025","EQ","347.50","357.95","345.80","347.50","349.45","348.75","351.13","448.95","178.56","5,61,807","19,72,68,139.80","17,784"
"27-Jun-2025","EQ","342.00","358.80","341.45","342.00","346.65","347.50","350.22","448.95","178.56","8,77,183","30,72,07,373.05","22,937"
"26-Jun-2025","EQ","349.40","350.20","340.05","348.25","341.75","342.00","343.84","448.95","178.56","2,69,609","9,27,01,550.50","9,849"
"25-Jun-2025","EQ","345.00","354.50","340.10","342.45","346.35","348.25","348.04","448.95","178.56","11,35,508","39,52,00,379.05","36,868"
"24-Jun-2025","EQ","337.80","345.35","333.30","336.70","341.05","342.45","340.82","448.95","178.56","6,93,149","23,62,42,139.65","28,664"
"23-Jun-2025","EQ","318.35","338.00","318.35","326.20","335.00","336.70","329.36","448.95","178.56","6,16,848","20,31,63,813.30","18,074"
"20-Jun-2025","EQ","337.05","345.00","319.20","337.25","322.50","326.20","326.72","448.95","178.56","46,63,523","1,52,36,61,613.20","81,088"
"19-Jun-2025","EQ","334.85","344.00","333.15","334.10","337.25","337.25","337.30","448.95","178.56","6,85,623","23,12,61,598.30","20,378"
"18-Jun-2025","EQ","334.20","345.90","330.00","335.45","336.10","334.10","337.47","448.95","178.56","6,85,695","23,14,02,391.45","21,608"
"17-Jun-2025","EQ","335.00","342.60","329.85","334.65","336.00","335.45","336.46","448.95","178.56","4,78,422","16,09,69,306.15","15,249"
"16-Jun-2025","EQ","338.35","342.65","321.90","335.65","334.50","334.65","329.31","448.95","178.56","3,74,843","12,34,39,214.35","7,960"
"13-Jun-2025","EQ","335.00","342.20","326.55","341.85","341.00","335.65","336.24","448.95","178.56","5,01,959","16,87,77,376.00","8,451"
"12-Jun-2025","EQ","344.70","350.00","338.20","345.35","339.00","341.85","343.67","448.95","178.56","3,62,256","12,44,95,133.45","8,537"
"11-Jun-2025","EQ","354.00","355.50","342.30","350.85","344.70","345.35","346.16","448.95","178.56","2,81,985","9,76,12,956.70","7,200"
"10-Jun-2025","EQ","344.90","354.35","342.00","342.80","353.85","350.85","346.89","448.95","178.56","3,40,275","11,80,38,054.50","7,123"
