ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","371.00","383.00","363.30","370.75","379.00","379.90","374.79","385.90","196.00","9,55,850","35,82,43,364.25","29,896"
"12-Aug-2025","EQ","359.90","374.00","357.55","360.00","372.40","370.75","367.06","385.90","196.00","7,07,663","25,97,57,840.30","23,477"
"11-Aug-2025","EQ","357.30","362.00","354.25","357.80","359.90","360.00","358.52","385.90","196.00","4,53,342","16,25,30,241.55","17,114"
"08-Aug-2025","EQ","365.00","367.00","355.05","365.90","356.80","357.80","361.01","385.90","196.00","5,05,395","18,24,53,285.10","22,067"
"07-Aug-2025","EQ","372.00","379.75","359.00","372.85","364.00","365.90","368.00","385.90","196.00","10,68,198","39,30,91,889.50","34,573"
"06-Aug-2025","EQ","375.20","379.50","370.10","375.35","371.80","372.85","375.35","385.90","196.00","6,55,077","24,58,81,315.85","22,301"
"05-Aug-2025","EQ","382.00","385.60","373.85","380.85","374.80","375.35","380.07","385.90","196.00","8,74,131","33,22,27,598.15","23,871"
"04-Aug-2025","EQ","369.90","382.60","364.15","367.15","379.95","380.85","374.55","385.90","196.00","9,41,398","35,26,01,651.45","25,151"
"01-Aug-2025","EQ","376.45","385.00","362.20","376.45","365.80","367.15","374.97","385.90","196.00","16,08,355","60,30,82,001.55","30,988"
"31-Jul-2025","EQ","373.15","384.40","366.10","379.75","375.00","376.45","378.44","385.90","196.00","10,30,941","39,01,48,482.50","28,282"
"30-Jul-2025","EQ","382.50","385.90","375.85","380.20","378.20","379.75","382.07","385.90","196.00","22,43,290","85,70,97,892.15","39,637"
"29-Jul-2025","EQ","360.95","382.50","358.80","362.00","379.70","380.20","377.87","385.75","196.00","46,59,251","1,76,05,68,099.80","71,630"
"28-Jul-2025","EQ","358.00","368.40","356.40","357.40","358.00","362.00","363.91","385.75","196.00","9,14,267","33,27,10,480.30","26,469"
"25-Jul-2025","EQ","367.25","367.45","356.25","367.15","357.50","357.40","360.58","385.75","196.00","5,92,708","21,37,19,457.05","18,939"
"24-Jul-2025","EQ","359.45","371.90","358.80","357.05","367.25","367.15","367.64","385.75","196.00","16,88,612","62,08,09,587.00","42,389"
"23-Jul-2025","EQ","364.40","369.10","353.40","362.60","357.50","357.05","361.02","385.75","196.00","14,54,421","52,50,79,049.05","41,572"
"22-Jul-2025","EQ","362.00","368.00","360.55","362.45","362.70","362.60","364.14","385.75","196.00","7,91,726","28,82,98,042.80","21,409"
"21-Jul-2025","EQ","363.40","370.80","359.35","362.05","362.00","362.45","365.72","385.75","196.00","16,18,774","59,20,10,393.10","35,059"
"18-Jul-2025","EQ","353.90","365.00","349.40","352.70","361.90","362.05","360.04","385.75","196.00","24,96,422","89,88,10,313.30","35,612"
"17-Jul-2025","EQ","352.90","356.90","345.75","351.50","351.10","352.70","352.35","385.75","196.00","16,13,131","56,83,94,520.60","29,718"
"16-Jul-2025","EQ","355.50","361.60","350.10","353.20","351.00","351.50","355.98","385.75","196.00","24,87,642","88,55,55,138.15","33,704"
"15-Jul-2025","EQ","372.15","385.75","347.00","354.00","355.50","353.20","371.26","385.75","196.00","2,92,07,925","10,84,38,03,356.90","3,07,343"
"14-Jul-2025","EQ","355.85","363.00","346.50","343.55","354.00","354.00","353.64","378.70","196.00","49,07,703","1,73,55,83,348.90","78,775"
"11-Jul-2025","EQ","330.65","345.70","324.80","330.65","345.70","343.55","337.29","378.70","196.00","16,86,982","56,90,00,638.10","33,439"
"10-Jul-2025","EQ","316.00","332.30","316.00","315.65","331.90","330.65","325.61","378.70","196.00","13,26,809","43,20,24,051.70","29,589"
"09-Jul-2025","EQ","314.40","320.50","314.00","315.75","315.45","315.65","316.87","378.70","196.00","1,86,376","5,90,56,434.00","8,702"
"08-Jul-2025","EQ","315.10","319.50","312.95","315.80","315.40","315.75","315.35","378.70","196.00","1,56,915","4,94,83,056.25","8,240"
"07-Jul-2025","EQ","317.15","321.00","313.40","320.05","314.80","315.80","316.59","378.70","196.00","1,42,954","4,52,58,415.90","6,914"
"04-Jul-2025","EQ","318.80","322.15","317.20","318.80","318.10","320.05","319.76","378.70","196.00","1,69,647","5,42,45,719.15","6,141"
"03-Jul-2025","EQ","320.50","326.40","316.75","320.45","320.65","318.80","321.53","378.70","196.00","2,86,516","9,21,22,202.35","8,927"
"02-Jul-2025","EQ","329.45","333.25","318.55","326.45","319.75","320.45","324.09","378.70","196.00","5,38,874","17,46,43,849.55","17,316"
"01-Jul-2025","EQ","325.30","329.00","323.20","323.95","326.30","326.45","325.75","378.70","196.00","1,81,423","5,90,99,182.95","6,121"
"30-Jun-2025","EQ","325.40","333.50","322.20","325.65","323.30","323.95","328.61","378.70","196.00","6,63,470","21,80,21,821.00","18,065"
"27-Jun-2025","EQ","330.00","331.00","324.40","328.35","325.00","325.65","326.36","378.70","196.00","3,31,500","10,81,86,925.30","11,020"
"26-Jun-2025","EQ","325.00","331.95","322.00","319.65","326.00","328.35","326.67","378.70","196.00","10,31,877","33,70,85,833.35","20,777"
"25-Jun-2025","EQ","304.55","323.95","303.65","305.20","322.10","319.65","315.76","378.70","196.00","6,48,415","20,47,42,850.00","15,126"
"24-Jun-2025","EQ","310.00","312.70","303.00","308.05","304.25","305.20","306.87","378.70","196.00","4,07,929","12,51,81,430.75","13,422"
"23-Jun-2025","EQ","307.25","314.40","306.15","310.00","307.45","308.05","309.92","378.70","196.00","4,73,723","14,68,16,022.25","13,073"
"20-Jun-2025","EQ","308.00","315.80","305.75","312.00","308.00","310.00","311.17","378.70","196.00","5,30,539","16,50,89,664.75","16,271"
"19-Jun-2025","EQ","314.05","318.70","308.90","315.65","310.05","312.00","313.25","378.70","196.00","2,25,047","7,04,96,220.20","8,917"
"18-Jun-2025","EQ","313.40","321.95","311.25","313.55","316.00","315.65","317.70","378.70","196.00","6,40,762","20,35,68,885.30","16,185"
"17-Jun-2025","EQ","315.20","322.25","312.00","318.25","312.00","313.55","316.74","378.70","196.00","2,39,177","7,57,56,050.45","8,935"
"16-Jun-2025","EQ","310.50","319.00","305.50","312.15","318.00","318.25","313.29","378.70","196.00","3,21,755","10,08,01,593.80","10,577"
"13-Jun-2025","EQ","305.00","316.45","299.75","307.80","309.85","312.15","309.42","378.70","196.00","6,45,355","19,96,88,041.05","15,489"
"12-Jun-2025","EQ","320.80","322.35","305.35","319.80","307.40","307.80","313.96","378.70","196.00","3,47,538","10,91,13,574.40","10,843"
"11-Jun-2025","EQ","322.60","335.95","318.00","317.75","320.60","319.80","327.51","378.70","196.00","13,98,289","45,79,52,610.45","30,794"
"10-Jun-2025","EQ","320.50","324.00","316.60","322.00","318.85","317.75","318.63","378.70","196.00","2,26,074","7,20,34,685.55","8,001"
"09-Jun-2025","EQ","316.00","327.50","315.60","316.90","320.90","322.00","321.92","378.70","196.00","4,12,865","13,29,10,178.55","13,151"
"06-Jun-2025","EQ","318.40","321.95","314.75","317.85","316.10","316.90","317.32","378.70","196.00","2,55,101","8,09,47,493.90","10,253"
"05-Jun-2025","EQ","322.30","322.95","316.30","321.95","318.00","317.85","318.77","378.70","196.00","3,70,091","11,79,75,504.95","12,699"
"04-Jun-2025","EQ","316.40","329.00","315.15","315.50","323.00","321.95","322.13","378.70","196.00","9,12,646","29,39,91,382.20","24,803"
"03-Jun-2025","EQ","315.00","323.60","310.45","315.00","316.10","315.50","318.20","378.70","196.00","7,41,930","23,60,79,836.60","25,601"
"02-Jun-2025","EQ","317.90","321.70","312.00","320.06","315.80","315.00","315.71","378.70","196.00","7,86,784","24,83,96,109.90","21,237"
"30-May-2025","EQ","291.80","324.65","291.79","287.01","316.44","320.06","315.14","378.70","196.00","74,01,094","2,33,23,94,236.29","97,612"
"29-May-2025","EQ","286.60","289.05","285.00","285.81","285.10","287.01","287.14","378.70","196.00","1,79,259","5,14,71,603.16","9,684"
"28-May-2025","EQ","285.50","289.94","285.00","285.30","285.08","285.81","287.71","378.70","196.00","2,84,448","8,18,38,569.83","8,470"
"27-May-2025","EQ","282.77","286.40","279.12","281.72","284.75","285.30","284.17","378.70","196.00","3,33,523","9,47,75,893.73","12,474"
"26-May-2025","EQ","280.78","288.00","278.71","277.96","281.96","281.72","282.71","378.70","196.00","6,06,604","17,14,91,155.18","12,367"
"23-May-2025","EQ","281.50","283.98","274.89","281.50","278.01","277.96","278.33","378.70","196.00","2,75,078","7,65,62,559.20","12,442"
"22-May-2025","EQ","280.80","283.50","279.00","280.76","280.75","281.50","281.48","378.70","196.00","2,45,235","6,90,28,958.59","12,962"
"21-May-2025","EQ","293.00","294.00","278.61","293.79","280.80","280.76","283.96","378.70","196.00","6,22,133","17,66,59,174.00","24,765"
