ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,042.80","1,043.80","1,014.20","1,042.80","1,015.00","1,018.60","1,028.43","1,318.00","790.50","12,42,101","1,27,74,12,984.70","50,235"
"11-Aug-2025","EQ","1,046.20","1,049.20","1,027.00","1,042.80","1,041.10","1,042.80","1,036.71","1,318.00","790.50","3,55,749","36,88,07,683.40","24,316"
"08-Aug-2025","EQ","1,066.00","1,070.00","1,040.00","1,065.40","1,044.00","1,042.80","1,053.08","1,318.00","790.50","5,63,345","59,32,46,001.50","21,875"
"07-Aug-2025","EQ","1,056.00","1,067.80","1,046.00","1,056.80","1,066.00","1,065.40","1,057.90","1,318.00","790.50","6,95,308","73,55,67,414.70","29,022"
"06-Aug-2025","EQ","1,069.90","1,075.50","1,050.70","1,065.80","1,053.10","1,056.80","1,057.74","1,318.00","790.50","4,06,828","43,03,18,570.10","21,040"
"05-Aug-2025","EQ","1,060.00","1,072.90","1,052.80","1,052.00","1,070.10","1,065.80","1,064.10","1,318.00","790.50","4,97,259","52,91,34,852.00","17,387"
"04-Aug-2025","EQ","1,050.00","1,062.20","1,039.90","1,052.50","1,061.00","1,052.00","1,050.19","1,318.00","790.50","5,72,079","60,07,93,865.50","28,305"
"01-Aug-2025","EQ","1,053.00","1,068.00","1,046.20","1,052.70","1,055.00","1,052.50","1,058.06","1,318.00","790.50","4,57,383","48,39,40,517.20","23,396"
"31-Jul-2025","EQ","1,050.10","1,061.90","1,032.00","1,060.20","1,053.00","1,052.70","1,048.32","1,318.00","790.50","12,43,584","1,30,36,72,665.90","51,398"
"30-Jul-2025","EQ","1,066.10","1,085.00","1,057.90","1,082.40","1,063.00","1,060.20","1,067.84","1,318.00","790.50","9,95,837","1,06,33,99,307.30","34,204"
"29-Jul-2025","EQ","1,070.00","1,087.00","1,059.00","1,074.60","1,083.80","1,082.40","1,073.60","1,318.00","790.50","6,90,591","74,14,15,918.60","29,705"
"28-Jul-2025","EQ","1,072.00","1,081.00","1,065.00","1,077.90","1,070.00","1,074.60","1,073.60","1,318.00","790.50","11,05,938","1,18,73,36,119.60","45,466"
"25-Jul-2025","EQ","1,119.70","1,119.70","1,069.00","1,118.60","1,071.00","1,077.90","1,095.05","1,318.00","790.50","10,51,171","1,15,10,83,909.00","37,008"
"24-Jul-2025","EQ","1,122.00","1,140.70","1,115.50","1,125.00","1,116.90","1,118.60","1,125.13","1,318.00","790.50","25,53,892","2,87,34,57,750.20","80,420"
"23-Jul-2025","EQ","1,140.00","1,146.40","1,122.10","1,144.10","1,124.10","1,125.00","1,131.83","1,318.00","790.50","13,56,863","1,53,57,42,344.80","44,835"
"22-Jul-2025","EQ","1,175.90","1,175.90","1,130.00","1,221.20","1,144.90","1,144.10","1,157.87","1,318.00","790.50","2,81,85,822","32,63,56,14,975.80","1,47,806"
"21-Jul-2025","EQ","1,201.90","1,228.80","1,186.50","1,202.20","1,222.00","1,221.20","1,214.16","1,318.00","790.50","4,41,201","53,56,89,609.20","22,716"
"18-Jul-2025","EQ","1,214.00","1,227.00","1,184.00","1,205.60","1,194.70","1,202.20","1,203.25","1,318.00","790.50","16,78,716","2,01,99,20,692.50","68,931"
"17-Jul-2025","EQ","1,205.00","1,209.70","1,189.30","1,197.60","1,205.60","1,205.60","1,203.23","1,318.00","790.50","4,84,846","58,33,78,916.90","27,713"
"16-Jul-2025","EQ","1,200.30","1,203.10","1,181.90","1,197.30","1,200.10","1,197.60","1,191.35","1,318.00","790.50","6,01,079","71,60,92,819.70","30,612"
"15-Jul-2025","EQ","1,197.50","1,207.60","1,180.00","1,188.20","1,195.00","1,197.30","1,196.06","1,318.00","790.50","3,79,530","45,39,41,999.80","20,246"
"14-Jul-2025","EQ","1,191.10","1,206.00","1,176.40","1,194.00","1,188.00","1,188.20","1,188.41","1,318.00","790.50","5,84,814","69,50,00,339.90","45,736"
"11-Jul-2025","EQ","1,193.00","1,214.60","1,183.50","1,194.40","1,191.00","1,194.00","1,194.93","1,318.00","790.50","4,55,960","54,48,41,105.50","25,510"
"10-Jul-2025","EQ","1,194.60","1,206.40","1,185.40","1,194.60","1,190.10","1,194.40","1,193.56","1,318.00","790.50","7,35,700","87,81,04,904.50","30,909"
"09-Jul-2025","EQ","1,211.00","1,219.00","1,188.00","1,220.40","1,194.10","1,194.60","1,201.08","1,318.00","790.50","6,05,122","72,68,02,487.10","29,266"
"08-Jul-2025","EQ","1,241.00","1,249.50","1,173.80","1,253.00","1,220.00","1,220.40","1,208.91","1,318.00","790.50","12,15,703","1,46,96,75,845.50","71,232"
"07-Jul-2025","EQ","1,244.00","1,273.80","1,235.10","1,245.40","1,240.00","1,253.00","1,253.47","1,318.00","790.50","10,67,244","1,33,77,57,674.50","47,851"
"04-Jul-2025","EQ","1,226.60","1,253.90","1,192.30","1,226.60","1,242.00","1,245.40","1,232.61","1,318.00","790.50","13,68,232","1,68,65,00,736.80","62,185"
"03-Jul-2025","EQ","1,177.90","1,235.50","1,174.90","1,177.20","1,227.00","1,226.60","1,210.24","1,318.00","790.50","9,31,488","1,12,73,23,137.60","31,828"
"02-Jul-2025","EQ","1,179.90","1,189.10","1,155.10","1,175.50","1,181.70","1,177.20","1,172.92","1,318.00","790.50","5,61,379","65,84,53,185.30","27,304"
"01-Jul-2025","EQ","1,198.00","1,208.40","1,170.00","1,194.50","1,176.00","1,175.50","1,182.95","1,318.00","790.50","11,17,721","1,32,22,10,331.00","37,116"
"30-Jun-2025","EQ","1,206.50","1,206.50","1,178.00","1,195.70","1,190.00","1,194.50","1,198.30","1,318.00","790.50","28,57,456","3,42,40,90,139.30","53,362"
"27-Jun-2025","EQ","1,180.00","1,208.70","1,170.00","1,164.85","1,200.00","1,195.70","1,190.24","1,318.00","790.50","33,87,240","4,03,16,21,961.35","1,01,267"
"26-Jun-2025","EQ","1,202.00","1,202.95","1,147.10","1,190.00","1,168.00","1,164.85","1,169.91","1,318.00","790.50","18,06,780","2,11,37,61,944.15","87,168"
"25-Jun-2025","EQ","1,151.25","1,200.00","1,140.15","1,147.65","1,198.70","1,190.00","1,179.80","1,318.00","790.50","8,79,204","1,03,72,87,698.40","46,493"
"24-Jun-2025","EQ","1,165.45","1,188.80","1,141.00","1,157.45","1,147.00","1,147.65","1,162.85","1,318.00","790.50","4,44,866","51,73,13,196.30","35,315"
"23-Jun-2025","EQ","1,120.60","1,163.65","1,118.50","1,137.25","1,156.00","1,157.45","1,148.95","1,318.00","790.50","4,54,188","52,18,37,855.25","18,949"
"20-Jun-2025","EQ","1,107.75","1,149.85","1,104.40","1,114.40","1,137.25","1,137.25","1,130.19","1,318.00","787.15","6,59,293","74,51,25,847.55","29,559"
"19-Jun-2025","EQ","1,122.35","1,160.00","1,100.10","1,118.65","1,106.00","1,114.40","1,132.29","1,318.00","787.15","8,39,416","95,04,65,617.60","53,657"
"18-Jun-2025","EQ","1,147.60","1,178.80","1,113.05","1,146.20","1,121.10","1,118.65","1,138.10","1,318.00","787.15","7,91,793","90,11,42,280.80","37,363"
"17-Jun-2025","EQ","1,172.00","1,178.60","1,140.15","1,169.60","1,145.40","1,146.20","1,155.09","1,318.00","787.15","8,94,802","1,03,35,76,224.95","48,149"
"16-Jun-2025","EQ","1,140.00","1,191.60","1,120.90","1,140.50","1,167.70","1,169.60","1,162.75","1,318.00","787.15","23,02,686","2,67,74,51,448.15","90,196"
"13-Jun-2025","EQ","1,060.10","1,150.00","1,056.40","1,081.40","1,137.50","1,140.50","1,116.54","1,318.00","778.00","25,38,226","2,83,40,31,252.45","1,01,244"
"12-Jun-2025","EQ","1,090.00","1,110.00","1,070.05","1,087.10","1,075.10","1,081.40","1,093.23","1,318.00","778.00","15,60,231","1,70,56,95,019.90","72,334"
"11-Jun-2025","EQ","1,073.05","1,113.80","1,060.45","1,062.30","1,090.00","1,087.10","1,084.37","1,318.00","778.00","14,88,940","1,61,45,68,262.55","71,375"
"10-Jun-2025","EQ","1,074.50","1,077.75","998.00","1,065.60","1,060.10","1,062.30","1,057.00","1,318.00","778.00","4,79,653","50,69,91,726.50","36,936"
"09-Jun-2025","EQ","1,077.20","1,087.35","1,047.20","1,064.80","1,067.50","1,065.60","1,063.09","1,318.00","778.00","15,48,191","1,64,58,65,415.50","68,400"
"06-Jun-2025","EQ","1,107.40","1,125.00","1,054.10","1,074.00","1,068.25","1,064.80","1,089.14","1,318.00","691.40","24,06,203","2,62,06,92,816.20","1,02,235"
"05-Jun-2025","EQ","1,027.00","1,089.45","1,009.05","1,024.25","1,079.90","1,074.00","1,059.81","1,318.00","691.40","15,55,439","1,64,84,71,357.10","70,484"
"04-Jun-2025","EQ","1,016.20","1,033.00","1,005.55","1,014.15","1,027.00","1,024.25","1,023.22","1,318.00","691.40","4,19,409","42,91,46,089.35","17,623"
"03-Jun-2025","EQ","1,029.85","1,046.80","1,012.00","1,019.50","1,015.00","1,014.15","1,024.14","1,318.00","691.40","4,73,711","48,51,48,274.85","30,530"
"02-Jun-2025","EQ","1,005.00","1,040.00","1,002.65","997.45","1,018.00","1,019.50","1,022.79","1,318.00","691.40","7,37,518","75,43,28,095.20","42,900"
"30-May-2025","EQ","1,015.05","1,029.00","993.00","1,025.05","999.95","997.45","1,002.74","1,318.00","691.40","12,73,280","1,27,67,64,170.85","38,734"
"29-May-2025","EQ","1,030.00","1,031.80","1,007.00","1,024.95","1,021.05","1,025.05","1,020.03","1,318.00","691.40","3,19,865","32,62,72,251.00","14,765"
"28-May-2025","EQ","1,009.80","1,029.00","1,009.30","1,009.30","1,025.00","1,024.95","1,020.14","1,318.00","691.40","6,71,847","68,53,79,997.85","16,293"
"27-May-2025","EQ","1,023.00","1,023.00","1,001.50","1,016.75","1,007.90","1,009.30","1,008.13","1,318.00","691.40","2,79,324","28,15,93,849.10","16,160"
"26-May-2025","EQ","1,029.15","1,037.70","1,009.45","1,017.45","1,015.90","1,016.75","1,020.84","1,318.00","691.40","4,10,602","41,91,59,254.95","29,570"
"23-May-2025","EQ","995.00","1,019.85","983.30","992.10","1,015.00","1,017.45","1,007.32","1,318.00","691.40","4,73,437","47,69,01,312.40","26,519"
"22-May-2025","EQ","1,009.95","1,018.50","982.85","1,012.20","991.90","992.10","996.51","1,318.00","691.40","3,42,383","34,11,89,382.10","26,162"
"21-May-2025","EQ","1,014.90","1,018.45","994.70","994.40","1,015.00","1,012.20","1,005.27","1,318.00","691.40","4,06,917","40,90,62,207.85","16,655"
"20-May-2025","EQ","1,024.25","1,030.00","981.00","1,021.25","997.10","994.40","994.10","1,318.00","691.40","6,02,579","59,90,25,850.50","39,115"
"19-May-2025","EQ","1,010.00","1,036.65","993.55","1,000.55","1,020.30","1,021.25","1,022.25","1,318.00","691.40","7,29,845","74,60,86,212.45","21,433"
"16-May-2025","EQ","1,022.45","1,032.45","993.50","1,016.60","1,000.00","1,000.55","1,016.04","1,318.00","691.40","5,60,528","56,95,18,812.20","36,854"
"15-May-2025","EQ","995.00","1,024.00","975.00","988.20","1,017.60","1,016.60","999.91","1,318.00","691.40","10,71,460","1,07,13,58,321.60","54,407"
"14-May-2025","EQ","976.00","990.00","949.75","965.60","989.00","988.20","981.92","1,318.00","691.40","6,97,367","68,47,59,871.95","39,372"
"13-May-2025","EQ","966.00","990.00","961.85","962.00","967.95","965.60","975.02","1,318.00","691.40","5,52,909","53,90,94,599.00","34,267"
"12-May-2025","EQ","940.00","990.00","940.00","915.80","966.00","962.00","970.85","1,318.00","691.40","10,14,955","98,53,72,427.10","37,875"
"09-May-2025","EQ","882.60","922.00","882.60","913.05","916.00","915.80","912.21","1,318.00","691.40","8,53,218","77,83,16,485.55","31,473"
"08-May-2025","EQ","927.25","942.30","908.00","932.15","909.00","913.05","924.95","1,318.00","691.40","7,17,894","66,40,19,531.90","29,098"
"07-May-2025","EQ","902.00","941.85","890.25","906.30","926.00","932.15","926.56","1,318.00","691.40","13,57,495","1,25,78,00,047.90","61,043"
"06-May-2025","EQ","940.40","947.30","902.15","937.30","904.00","906.30","916.59","1,318.00","691.40","5,24,503","48,07,55,741.10","32,100"
"05-May-2025","EQ","942.20","948.35","922.00","946.85","937.00","937.30","935.84","1,318.00","691.40","5,30,064","49,60,53,973.20","41,280"
"02-May-2025","EQ","985.55","988.25","943.10","986.05","949.00","946.85","956.10","1,318.00","691.40","4,93,439","47,17,79,221.75","33,396"
"30-Apr-2025","EQ","975.05","1,019.95","975.05","983.05","980.05","986.05","995.28","1,318.00","691.40","29,37,845","2,92,39,90,292.30","76,195"
"29-Apr-2025","EQ","984.00","996.70","976.60","983.90","984.00","983.05","986.65","1,318.00","691.40","7,31,964","72,21,92,459.15","26,607"
"28-Apr-2025","EQ","972.00","997.00","947.00","971.70","984.00","983.90","977.33","1,318.00","691.40","9,37,547","91,62,96,536.30","45,203"
"25-Apr-2025","EQ","1,024.70","1,024.70","965.80","1,018.25","968.85","971.70","980.83","1,318.00","691.40","11,65,532","1,14,31,91,014.65","52,827"
"24-Apr-2025","EQ","1,058.00","1,068.00","1,008.00","1,059.75","1,017.50","1,018.25","1,039.57","1,318.00","691.40","19,61,884","2,03,95,10,232.90","62,501"
"23-Apr-2025","EQ","1,020.00","1,068.90","1,019.95","1,013.90","1,057.00","1,059.75","1,046.70","1,318.00","691.40","33,33,648","3,48,93,15,547.15","1,32,052"
"22-Apr-2025","EQ","975.00","1,024.00","953.00","954.25","1,009.85","1,013.90","984.28","1,318.00","691.40","33,26,459","3,27,41,69,922.65","95,305"
"21-Apr-2025","EQ","968.00","985.50","948.00","956.80","949.00","954.25","966.39","1,318.00","691.40","22,64,748","2,18,86,38,152.45","68,344"
"17-Apr-2025","EQ","954.95","990.60","950.05","943.75","953.00","956.80","972.85","1,318.00","691.40","27,54,876","2,68,00,71,773.40","90,431"
"16-Apr-2025","EQ","933.95","958.00","917.30","938.70","948.00","943.75","929.91","1,318.00","691.40","8,66,333","80,56,10,927.60","31,610"
"15-Apr-2025","EQ","900.00","950.00","895.00","870.20","929.90","938.70","934.43","1,318.00","691.40","28,60,927","2,67,33,25,770.15","1,03,010"
"11-Apr-2025","EQ","825.95","880.90","812.00","808.55","873.00","870.20","846.69","1,318.00","691.40","19,58,890","1,65,85,81,060.30","1,22,451"
"09-Apr-2025","EQ","848.05","852.75","804.30","847.70","810.95","808.55","819.44","1,318.00","691.40","5,54,023","45,39,88,046.85","35,602"
"08-Apr-2025","EQ","883.00","889.80","843.05","886.55","848.80","847.70","860.51","1,318.00","691.40","8,80,189","75,74,13,114.25","70,456"
"07-Apr-2025","EQ","806.60","897.95","790.50","849.35","872.50","886.55","857.35","1,318.00","691.40","9,19,861","78,86,39,233.70","61,036"
"04-Apr-2025","EQ","912.50","931.80","837.95","912.50","854.00","849.35","877.93","1,318.00","677.30","9,62,981","84,54,25,726.70","57,819"
"03-Apr-2025","EQ","890.00","919.95","886.40","890.55","911.80","912.50","906.51","1,318.00","677.30","3,55,479","32,22,44,640.35","26,071"
"02-Apr-2025","EQ","889.95","897.60","872.55","888.15","888.00","890.55","888.58","1,318.00","677.30","3,10,152","27,55,95,957.30","19,457"
"01-Apr-2025","EQ","949.00","954.75","883.05","942.65","889.90","888.15","909.78","1,318.00","677.30","5,29,235","48,14,85,367.70","35,474"
"28-Mar-2025","EQ","976.70","983.00","924.90","971.40","954.00","942.65","944.63","1,318.00","647.00","9,69,709","91,60,16,101.75","48,612"
"27-Mar-2025","EQ","950.00","987.00","942.00","959.65","968.90","971.40","968.92","1,318.00","647.00","18,16,532","1,76,00,78,698.20","81,726"
"26-Mar-2025","EQ","972.95","983.25","941.25","977.80","954.45","959.65","957.64","1,318.00","647.00","3,97,546","38,07,07,420.25","29,188"
"25-Mar-2025","EQ","978.05","988.50","966.90","978.75","970.10","977.80","978.94","1,318.00","647.00","7,57,033","74,10,92,049.05","49,578"
"24-Mar-2025","EQ","950.00","997.60","942.80","942.75","978.05","978.75","984.44","1,318.00","647.00","15,36,573","1,51,26,58,058.55","82,916"
"21-Mar-2025","EQ","926.60","982.00","914.20","926.60","957.00","942.75","944.47","1,318.00","647.00","48,92,340","4,62,06,66,852.00","1,06,652"
"20-Mar-2025","EQ","923.80","930.00","913.50","923.80","926.00","926.60","922.89","1,318.00","647.00","5,54,710","51,19,34,960.95","37,217"
"19-Mar-2025","EQ","914.80","943.85","887.30","914.80","919.00","923.80","910.13","1,318.00","647.00","27,76,070","2,52,65,84,537.10","77,034"
"18-Mar-2025","EQ","855.50","919.95","855.50","854.60","911.05","914.80","903.02","1,318.00","647.00","20,43,895","1,84,56,86,585.65","1,05,174"
"17-Mar-2025","EQ","864.85","870.25","851.00","864.85","852.10","854.60","861.44","1,318.00","647.00","4,76,976","41,08,87,671.00","46,559"
"13-Mar-2025","EQ","848.75","884.95","825.00","846.35","869.85","864.85","863.97","1,318.00","647.00","14,27,481","1,23,32,98,383.10","98,211"
"12-Mar-2025","EQ","868.00","870.80","832.10","865.15","847.90","846.35","847.81","1,318.00","647.00","8,80,718","74,66,80,793.60","55,142"
"11-Mar-2025","EQ","889.30","896.40","861.45","895.40","867.90","865.15","870.10","1,318.00","647.00","16,40,437","1,42,73,42,831.75","54,601"
"10-Mar-2025","EQ","972.00","984.00","890.00","972.90","894.00","895.40","909.66","1,318.00","647.00","23,25,435","2,11,53,57,856.60","1,14,801"
"07-Mar-2025","EQ","965.95","979.80","964.55","966.25","977.00","972.90","974.48","1,318.00","647.00","5,21,682","50,83,66,365.75","31,896"
"06-Mar-2025","EQ","987.85","992.20","961.00","983.50","963.75","966.25","974.10","1,318.00","647.00","3,49,340","34,02,91,113.25","30,421"
"05-Mar-2025","EQ","982.60","1,003.05","977.00","983.05","981.00","983.50","993.23","1,318.00","647.00","7,78,300","77,30,28,807.80","70,809"
"04-Mar-2025","EQ","970.00","1,001.30","970.00","978.60","979.00","983.05","986.82","1,318.00","647.00","11,19,762","1,10,50,00,596.35","57,119"
"03-Mar-2025","EQ","994.40","1,005.05","971.85","998.30","980.00","978.60","981.50","1,318.00","647.00","14,93,319","1,46,56,95,973.05","67,478"
