ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2025","EQ","678.95","678.95","647.00","676.25","664.00","667.20","663.20","886.95","303.15","12,60,532","83,59,79,637.25","30,352"
"13-Jun-2025","EQ","710.00","719.20","657.35","762.90","676.00","676.25","679.19","886.95","287.25","60,72,986","4,12,47,33,735.65","1,15,358"
"12-Jun-2025","EQ","761.00","784.00","750.00","758.10","762.00","762.90","768.43","886.95","287.25","12,98,859","99,80,83,155.20","34,067"
"11-Jun-2025","EQ","757.00","770.95","741.00","755.90","758.95","758.10","757.04","886.95","287.25","10,61,078","80,32,83,063.70","26,755"
"10-Jun-2025","EQ","761.00","776.00","750.30","755.10","756.00","755.90","761.16","886.95","287.25","13,09,452","99,67,06,076.05","32,239"
"09-Jun-2025","EQ","691.05","770.00","691.05","675.80","757.90","755.10","751.94","886.95","287.25","49,52,549","3,72,40,17,998.20","1,15,005"
"06-Jun-2025","EQ","690.00","718.70","668.65","692.15","679.00","675.80","685.85","886.95","222.85","23,05,180","1,58,10,01,766.50","44,922"
"05-Jun-2025","EQ","703.00","709.80","683.25","700.75","692.30","692.15","695.65","886.95","222.85","8,18,425","56,93,38,477.95","14,756"
"04-Jun-2025","EQ","708.25","722.40","698.00","706.65","700.00","700.75","707.32","886.95","222.85","6,87,700","48,64,24,584.10","12,834"
"03-Jun-2025","EQ","727.90","735.25","701.00","725.15","710.00","706.65","715.64","886.95","222.85","9,10,726","65,17,53,082.35","18,104"
"02-Jun-2025","EQ","736.00","736.00","701.75","701.85","725.10","725.15","720.61","886.95","222.85","13,22,356","95,28,99,887.40","23,901"
"30-May-2025","EQ","692.70","704.80","684.05","691.30","700.00","701.85","696.20","886.95","222.85","10,90,607","75,92,75,388.80","20,891"
"29-May-2025","EQ","673.40","695.00","669.00","670.85","691.00","691.30","685.62","886.95","222.85","15,00,275","1,02,86,12,226.80","25,522"
"28-May-2025","EQ","673.70","678.35","665.05","671.65","671.00","670.85","671.99","886.95","222.85","6,60,464","44,38,26,174.05","12,103"
"27-May-2025","EQ","677.00","685.00","665.05","672.35","671.10","671.65","674.34","886.95","222.85","10,14,709","68,42,61,348.60","21,691"
"26-May-2025","EQ","640.00","689.70","639.60","635.00","673.40","672.35","671.32","886.95","222.85","32,49,912","2,18,17,43,888.05","49,057"
"23-May-2025","EQ","640.00","646.30","627.45","637.60","639.00","635.00","637.12","886.95","222.85","6,69,918","42,68,19,617.55","12,503"
"22-May-2025","EQ","637.05","653.00","630.65","638.00","637.00","637.60","643.19","886.95","222.85","12,71,039","81,75,21,989.85","20,113"
"21-May-2025","EQ","620.00","641.00","616.50","614.60","639.50","638.00","629.30","886.95","222.85","13,07,650","82,29,01,503.90","22,171"
"20-May-2025","EQ","615.80","638.50","611.10","610.50","615.70","614.60","626.43","886.95","222.85","13,93,793","87,31,12,308.50","25,523"
"19-May-2025","EQ","617.30","619.90","605.65","614.35","609.00","610.50","612.57","886.95","222.85","4,08,353","25,01,44,778.60","8,799"
"16-May-2025","EQ","622.00","628.00","610.00","620.75","613.80","614.35","617.98","886.95","222.85","14,24,078","88,00,46,458.10","16,769"
"15-May-2025","EQ","630.00","632.90","600.00","618.65","619.40","620.75","618.74","886.95","222.85","17,92,376","1,10,90,13,273.75","33,204"
"14-May-2025","EQ","610.00","624.00","588.00","604.45","617.50","618.65","612.39","886.95","222.85","17,04,420","1,04,37,63,966.45","32,140"
