ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","663.75","664.70","649.60","660.80","651.00","651.25","656.31","1,039.00","433.10","3,18,791","20,92,26,981.60","16,005"
"12-Aug-2025","EQ","659.10","668.00","653.90","659.10","659.30","660.80","662.01","1,039.00","433.10","6,11,792","40,50,11,014.65","27,661"
"11-Aug-2025","EQ","644.20","662.85","638.70","643.50","656.95","659.10","651.64","1,039.00","433.10","7,81,740","50,94,14,140.10","33,319"
"08-Aug-2025","EQ","640.00","662.30","633.30","641.15","643.90","643.50","649.78","1,039.00","433.10","9,73,662","63,26,68,757.90","34,939"
"07-Aug-2025","EQ","631.35","643.35","626.40","634.65","641.30","641.15","635.00","1,039.00","433.10","5,77,969","36,70,12,540.00","23,159"
"06-Aug-2025","EQ","640.00","646.90","629.25","638.95","631.35","634.65","637.28","1,039.00","433.10","6,61,065","42,12,84,011.15","25,514"
"05-Aug-2025","EQ","650.00","654.90","632.60","649.10","638.20","638.95","639.25","1,039.00","433.10","9,09,409","58,13,42,504.45","36,208"
"04-Aug-2025","EQ","656.00","656.40","641.85","656.50","650.10","649.10","648.50","1,039.00","433.10","7,19,493","46,65,94,402.30","32,578"
"01-Aug-2025","EQ","680.70","682.00","652.80","682.65","655.15","656.50","667.99","1,041.80","433.10","8,43,509","56,34,52,300.00","29,644"
"31-Jul-2025","EQ","691.30","695.70","678.25","699.40","681.20","682.65","685.14","1,041.80","433.10","11,30,795","77,47,55,094.75","38,031"
"30-Jul-2025","EQ","706.00","716.85","689.05","705.30","699.00","699.40","700.42","1,041.80","433.10","15,89,957","1,11,36,37,831.70","40,284"
"29-Jul-2025","EQ","718.95","719.70","699.00","720.90","705.30","705.30","707.33","1,041.80","433.10","11,21,573","79,33,19,282.75","29,989"
"28-Jul-2025","EQ","685.05","729.50","681.00","687.60","719.00","720.90","713.44","1,041.80","433.10","63,06,195","4,49,90,81,562.80","1,31,376"
"25-Jul-2025","EQ","761.60","761.65","675.00","761.60","692.05","687.60","706.07","1,058.70","433.10","58,41,759","4,12,46,77,064.25","1,49,081"
"24-Jul-2025","EQ","781.00","781.00","756.15","777.75","762.60","761.60","765.98","1,058.70","433.10","14,54,687","1,11,42,61,365.85","35,639"
"23-Jul-2025","EQ","789.00","789.10","769.00","787.15","775.30","777.75","777.21","1,058.70","433.10","18,29,896","1,42,22,07,585.75","44,580"
"22-Jul-2025","EQ","779.70","799.70","760.55","779.70","782.50","787.15","782.97","1,058.70","433.10","30,68,158","2,40,22,72,059.15","68,567"
"21-Jul-2025","EQ","750.00","785.55","738.20","779.40","775.70","779.70","764.86","1,058.70","433.10","34,78,189","2,66,03,40,070.85","65,208"
"18-Jul-2025","EQ","748.00","788.00","743.70","747.25","777.00","779.40","770.53","1,275.00","433.10","63,88,175","4,92,22,60,648.80","1,21,407"
"17-Jul-2025","EQ","750.00","759.00","745.00","749.15","745.80","747.25","750.90","1,275.00","433.10","10,99,534","82,56,42,779.30","27,385"
"16-Jul-2025","EQ","746.95","757.05","744.45","743.70","748.00","749.15","750.20","1,275.00","433.10","14,61,061","1,09,60,81,979.50","33,215"
"15-Jul-2025","EQ","721.10","749.35","719.55","721.90","745.40","743.70","739.37","1,275.00","433.10","21,93,640","1,62,19,13,474.75","49,725"
"14-Jul-2025","EQ","713.00","725.75","711.60","719.30","720.00","721.90","719.10","1,275.00","433.10","9,26,261","66,60,76,185.15","27,770"
"11-Jul-2025","EQ","733.00","735.50","715.05","733.80","716.50","719.30","723.08","1,275.00","433.10","10,21,715","73,87,86,133.00","29,698"
"10-Jul-2025","EQ","743.00","746.60","725.50","738.60","732.00","733.80","734.00","1,275.00","433.10","11,11,563","81,58,87,695.20","29,293"
"09-Jul-2025","EQ","735.00","755.80","727.00","734.05","740.00","738.60","740.09","1,275.00","433.10","30,05,001","2,22,39,56,401.35","65,075"
"08-Jul-2025","EQ","739.70","750.00","730.10","738.20","736.00","734.05","738.15","1,275.00","433.10","17,64,133","1,30,21,91,906.60","46,754"
"07-Jul-2025","EQ","767.00","782.00","736.55","771.15","739.45","738.20","750.65","1,275.00","433.10","37,96,230","2,84,96,49,524.40","74,146"
"04-Jul-2025","EQ","715.95","781.00","713.80","712.40","762.00","771.15","761.44","1,275.00","433.10","1,98,13,576","15,08,68,32,396.20","3,02,913"
"03-Jul-2025","EQ","703.00","734.00","701.75","700.70","712.90","712.40","720.67","1,275.00","433.10","60,59,769","4,36,70,65,979.55","1,09,925"
"02-Jul-2025","EQ","682.40","718.40","682.40","681.75","702.00","700.70","702.57","1,275.00","433.10","63,90,231","4,48,96,15,200.85","1,25,358"
"01-Jul-2025","EQ","684.05","699.50","677.05","679.40","681.80","681.75","686.11","1,275.00","433.10","19,23,757","1,31,99,02,411.80","52,000"
"30-Jun-2025","EQ","683.10","694.90","678.00","683.10","680.65","679.40","683.51","1,275.00","433.10","8,55,768","58,49,21,888.95","27,764"
"27-Jun-2025","EQ","673.15","688.40","669.20","671.55","681.15","683.10","680.43","1,275.00","433.10","14,49,772","98,64,68,856.25","37,836"
"26-Jun-2025","EQ","667.90","687.00","664.15","667.90","669.55","671.55","676.21","1,275.00","433.10","24,32,976","1,64,51,91,939.55","55,253"
"25-Jun-2025","EQ","685.80","695.95","664.00","685.80","667.00","667.90","676.20","1,275.00","433.10","16,96,711","1,14,73,24,184.75","39,489"
"24-Jun-2025","EQ","697.00","697.95","677.30","702.35","686.50","685.80","687.32","1,275.00","433.10","26,33,278","1,80,99,03,097.05","53,426"
"23-Jun-2025","EQ","630.00","708.00","627.30","632.95","704.00","702.35","688.85","1,275.00","433.10","1,76,18,625","12,13,66,24,939.95","2,92,288"
"20-Jun-2025","EQ","610.00","634.90","608.40","608.25","630.90","632.95","623.83","1,275.00","433.10","15,17,144","94,64,45,857.60","43,533"
"19-Jun-2025","EQ","629.05","637.00","603.10","629.05","607.85","608.25","616.85","1,275.00","433.10","10,08,770","62,22,62,724.65","33,216"
"18-Jun-2025","EQ","635.90","643.00","624.80","637.20","628.15","629.05","631.44","1,275.00","433.10","5,59,262","35,31,38,183.00","22,215"
"17-Jun-2025","EQ","629.00","647.70","628.00","627.05","636.00","637.20","639.28","1,275.00","433.10","11,32,151","72,37,65,405.25","40,217"
"16-Jun-2025","EQ","642.00","647.10","621.15","641.95","628.00","627.05","628.49","1,275.00","433.10","10,95,816","68,87,05,224.50","35,743"
"13-Jun-2025","EQ","650.00","654.15","638.00","664.40","640.00","641.95","647.30","1,275.00","433.10","11,37,805","73,65,03,912.90","40,127"
"12-Jun-2025","EQ","684.00","686.45","661.20","683.65","664.65","664.40","671.66","1,275.00","433.10","11,58,500","77,81,20,815.55","39,168"
"11-Jun-2025","EQ","674.00","701.00","669.40","668.85","683.15","683.65","688.38","1,275.00","433.10","41,45,860","2,85,39,45,299.80","83,025"
"10-Jun-2025","EQ","656.00","672.00","655.55","655.90","668.70","668.85","665.89","1,275.00","433.10","15,91,971","1,06,00,69,813.45","41,687"
"09-Jun-2025","EQ","651.50","660.70","649.15","648.35","656.00","655.90","655.32","1,275.00","433.10","7,63,709","50,04,70,886.05","21,553"
"06-Jun-2025","EQ","653.50","656.50","646.60","652.95","647.90","648.35","650.95","1,275.00","433.10","5,07,170","33,01,41,227.10","19,358"
"05-Jun-2025","EQ","663.70","664.90","651.00","658.50","651.80","652.95","657.24","1,275.00","433.10","6,26,105","41,15,02,302.05","25,320"
"04-Jun-2025","EQ","653.65","663.45","647.55","651.15","656.00","658.50","655.38","1,275.00","433.10","10,62,705","69,64,72,265.65","34,140"
"03-Jun-2025","EQ","667.50","674.50","647.20","666.80","650.35","651.15","658.08","1,275.00","433.10","11,42,703","75,19,84,681.25","41,370"
"02-Jun-2025","EQ","670.00","674.00","664.15","676.20","667.00","666.80","669.07","1,275.00","433.10","8,30,817","55,58,77,677.50","24,075"
"30-May-2025","EQ","723.10","723.65","663.25","721.65","668.65","676.20","686.18","1,275.00","433.10","33,40,317","2,29,20,68,374.80","65,285"
"29-May-2025","EQ","724.00","737.30","719.05","719.05","721.50","721.65","726.83","1,275.00","433.10","18,13,374","1,31,80,06,181.75","45,286"
"28-May-2025","EQ","686.00","727.90","681.00","684.05","720.00","719.05","713.89","1,275.00","433.10","50,13,294","3,57,89,24,271.15","1,10,109"
"27-May-2025","EQ","687.20","689.90","674.00","686.85","684.00","684.05","682.07","1,275.00","433.10","9,01,385","61,48,07,827.75","31,303"
"26-May-2025","EQ","683.75","692.00","676.10","680.60","687.55","686.85","685.29","1,275.00","433.10","6,84,401","46,90,12,706.05","22,697"
"23-May-2025","EQ","686.00","690.00","677.70","684.20","679.60","680.60","682.83","1,275.00","433.10","7,91,596","54,05,25,009.85","28,457"
"22-May-2025","EQ","691.00","698.50","676.30","691.45","684.70","684.20","687.83","1,275.00","433.10","12,32,290","84,76,07,054.80","38,676"
"21-May-2025","EQ","680.90","696.75","669.90","675.00","691.00","691.45","686.77","1,275.00","433.10","26,23,949","1,80,20,52,381.15","62,433"
"20-May-2025","EQ","661.00","703.75","644.80","652.45","676.00","675.00","679.95","1,275.00","433.10","61,90,397","4,20,91,61,204.70","1,42,783"
"19-May-2025","EQ","646.80","672.90","640.50","646.75","650.00","652.45","659.03","1,275.00","433.10","16,50,962","1,08,80,28,985.15","50,729"
"16-May-2025","EQ","643.85","657.00","637.00","640.30","645.50","646.75","647.39","1,275.00","433.10","9,30,613","60,24,71,521.00","29,767"
"15-May-2025","EQ","626.85","658.85","626.05","626.85","640.95","640.30","645.70","1,275.00","433.10","23,69,839","1,53,01,97,989.40","68,040"
"14-May-2025","EQ","622.60","629.70","621.00","621.15","626.10","626.85","625.23","1,275.00","433.10","4,68,317","29,28,03,567.85","15,675"
"13-May-2025","EQ","618.75","625.00","611.40","618.75","621.00","621.15","621.62","1,275.00","433.10","4,27,562","26,57,82,365.10","16,956"
"12-May-2025","EQ","610.00","621.80","610.00","591.90","619.00","618.75","616.92","1,275.00","433.10","6,46,592","39,88,97,060.95","23,970"
"09-May-2025","EQ","590.00","600.00","587.10","605.35","592.95","591.90","591.53","1,275.00","433.10","5,84,788","34,59,20,964.35","28,923"
"08-May-2025","EQ","617.00","630.60","600.00","615.15","602.00","605.35","618.79","1,275.00","433.10","6,12,889","37,92,49,184.10","33,652"
"07-May-2025","EQ","602.45","618.80","599.40","607.95","615.65","615.15","609.39","1,275.00","433.10","5,82,735","35,51,13,344.50","31,401"
"06-May-2025","EQ","625.00","627.50","605.95","625.55","608.00","607.95","615.35","1,275.00","433.10","6,76,710","41,64,14,387.65","29,460"
"05-May-2025","EQ","625.00","636.95","622.25","617.70","626.20","625.55","630.69","1,275.00","433.10","10,01,075","63,13,67,637.05","43,338"
"02-May-2025","EQ","608.50","621.80","604.40","612.30","619.50","617.70","615.81","1,275.00","433.10","7,50,106","46,19,23,962.30","32,787"
