ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","112.50","113.17","108.25","112.41","108.93","108.56","109.91","188.50","103.10","1,12,20,829","1,23,32,83,202.59","70,706"
"12-Aug-2025","EQ","112.70","113.60","112.00","112.74","112.50","112.41","112.86","188.50","103.10","27,87,190","31,45,72,968.99","25,495"
"11-Aug-2025","EQ","112.00","113.10","111.60","112.37","112.89","112.74","112.35","188.50","103.10","25,77,956","28,96,25,575.52","27,719"
"08-Aug-2025","EQ","113.20","113.40","111.75","113.03","112.40","112.37","112.67","188.50","103.10","25,97,037","29,26,16,054.84","28,023"
"07-Aug-2025","EQ","113.30","114.20","111.02","113.30","113.45","113.03","112.77","188.50","103.10","47,38,658","53,43,92,982.42","41,561"
"06-Aug-2025","EQ","114.23","114.89","113.00","114.23","113.27","113.30","113.52","188.50","103.10","22,14,411","25,13,84,893.03","26,076"
"05-Aug-2025","EQ","114.00","114.84","113.91","114.14","114.24","114.23","114.23","188.50","103.10","20,45,957","23,37,02,060.06","19,932"
"04-Aug-2025","EQ","112.91","114.49","112.91","112.91","114.49","114.14","113.83","188.50","103.10","30,75,027","35,00,20,811.26","31,859"
"01-Aug-2025","EQ","114.00","114.25","112.60","113.87","112.90","112.91","113.32","188.50","103.10","35,11,376","39,79,05,503.08","39,940"
"31-Jul-2025","EQ","114.00","114.80","113.32","115.00","114.09","113.87","114.03","188.50","103.10","41,12,735","46,89,92,182.29","36,690"
"30-Jul-2025","EQ","115.92","117.15","114.90","115.92","115.00","115.00","115.68","188.50","103.10","40,77,130","47,16,36,054.55","40,882"
"29-Jul-2025","EQ","115.00","116.27","114.59","115.20","116.10","115.92","115.38","188.50","103.10","42,46,325","48,99,55,229.79","32,616"
"28-Jul-2025","EQ","117.00","117.12","115.00","117.02","115.40","115.20","115.95","188.50","103.10","44,87,889","52,03,76,387.30","51,276"
"25-Jul-2025","EQ","119.00","119.35","116.89","119.66","117.10","117.02","117.43","188.50","103.10","76,33,517","89,64,42,039.35","67,783"
"24-Jul-2025","EQ","122.00","122.50","119.50","122.27","119.72","119.66","120.80","188.50","103.10","98,21,058","1,18,63,79,754.33","60,925"
