ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","119.70","121.05","119.15","119.36","120.00","119.73","120.07","264.65","114.96","45,97,540","55,20,09,887.55","32,788"
"12-Aug-2025","EQ","119.53","120.29","118.90","120.02","119.40","119.36","119.57","264.65","114.96","41,55,268","49,68,65,362.27","38,433"
"11-Aug-2025","EQ","115.90","120.34","114.96","115.42","119.53","120.02","119.31","264.65","114.96","1,30,24,457","1,55,39,32,929.68","1,11,691"
"08-Aug-2025","EQ","119.81","120.39","115.10","119.81","115.90","115.42","116.42","264.65","115.10","1,08,60,600","1,26,44,27,740.74","1,48,751"
"07-Aug-2025","EQ","120.00","121.54","118.16","120.73","119.70","119.81","119.75","264.65","117.72","1,07,39,005","1,28,59,43,984.53","47,181"
"06-Aug-2025","EQ","122.45","122.49","120.55","121.97","120.94","120.73","121.17","264.65","117.72","44,14,208","53,48,90,616.94","32,204"
"05-Aug-2025","EQ","122.60","122.98","121.30","122.60","121.83","121.97","122.12","264.65","117.72","57,69,803","70,46,19,711.94","47,442"
"04-Aug-2025","EQ","120.35","123.35","120.16","120.35","122.70","122.60","122.49","264.65","117.72","1,02,09,776","1,25,06,06,626.12","42,231"
"01-Aug-2025","EQ","121.05","121.25","117.72","121.05","120.49","120.35","119.57","264.65","117.72","1,36,53,423","1,63,24,93,853.34","52,483"
"31-Jul-2025","EQ","120.95","122.20","119.45","121.90","121.25","121.05","120.99","264.65","119.45","1,13,33,155","1,37,11,77,355.90","62,066"
"30-Jul-2025","EQ","123.30","123.35","121.60","123.30","121.90","121.90","122.12","264.65","121.60","55,17,480","67,37,75,457.55","28,966"
"29-Jul-2025","EQ","122.85","124.05","122.10","122.75","123.00","123.30","123.33","264.65","121.60","65,35,234","80,60,01,142.45","38,687"
"28-Jul-2025","EQ","121.95","125.00","121.60","121.95","122.85","122.75","123.01","264.65","121.60","1,06,27,268","1,30,72,12,253.50","49,677"
"25-Jul-2025","EQ","124.55","125.15","121.60","124.80","122.10","121.95","123.01","264.65","121.60","64,22,937","79,01,16,266.10","45,752"
"24-Jul-2025","EQ","124.60","125.45","124.35","124.60","124.55","124.80","124.95","264.65","121.70","1,04,35,772","1,30,39,52,815.50","35,304"
"23-Jul-2025","EQ","124.05","124.95","123.05","124.00","124.40","124.60","124.23","264.65","121.70","45,74,233","56,82,51,203.95","33,534"
