ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","301.30","311.00","299.65","299.80","308.10","306.95","306.40","571.00","257.90","3,06,627","9,39,49,036.75","12,354"
"12-Aug-2025","EQ","301.50","305.40","298.10","299.95","299.05","299.80","301.29","571.00","257.90","1,67,980","5,06,11,135.20","8,293"
"11-Aug-2025","EQ","304.65","307.80","296.60","304.65","301.90","299.95","301.59","571.00","257.90","2,45,077","7,39,13,011.05","11,583"
"08-Aug-2025","EQ","315.00","315.70","301.80","312.10","303.55","304.65","306.83","571.00","257.90","1,70,527","5,23,23,297.85","7,060"
"07-Aug-2025","EQ","307.85","316.00","292.25","307.85","312.80","312.10","303.39","571.00","257.90","12,89,928","39,13,48,296.40","41,044"
"06-Aug-2025","EQ","320.75","324.70","305.55","320.90","308.50","307.85","311.48","571.00","257.90","5,23,426","16,30,36,705.35","19,643"
"05-Aug-2025","EQ","332.95","335.00","319.10","328.75","319.90","320.90","325.68","571.00","257.90","5,17,924","16,86,76,263.70","18,719"
"04-Aug-2025","EQ","354.00","354.00","318.10","360.35","330.10","328.75","332.19","571.00","257.90","15,94,853","52,97,91,109.85","48,878"
"01-Aug-2025","EQ","352.00","366.25","352.00","350.70","361.50","360.35","360.66","571.00","257.90","15,27,336","55,08,45,051.15","36,194"
"31-Jul-2025","EQ","348.00","358.90","337.65","348.60","350.00","350.70","352.32","571.00","257.90","11,51,618","40,57,33,500.40","30,537"
"30-Jul-2025","EQ","348.60","359.90","346.50","348.40","348.10","348.60","352.50","571.00","257.90","10,74,187","37,86,50,419.75","29,270"
"29-Jul-2025","EQ","344.00","353.00","342.10","341.25","348.65","348.40","348.89","571.00","257.90","6,60,965","23,06,01,830.90","21,094"
"28-Jul-2025","EQ","329.00","350.95","325.05","326.05","342.00","341.25","344.63","571.00","257.90","13,54,546","46,68,21,886.15","38,893"
"25-Jul-2025","EQ","330.00","330.05","323.20","330.65","327.00","326.05","325.75","571.00","257.90","1,44,251","4,69,90,089.90","8,419"
"24-Jul-2025","EQ","332.60","336.70","330.05","334.20","330.70","330.65","332.08","571.00","257.90","66,186","2,19,78,955.95","3,090"
"23-Jul-2025","EQ","341.00","341.20","330.85","339.90","333.50","334.20","334.51","571.00","257.90","1,57,563","5,27,06,699.10","6,326"
"22-Jul-2025","EQ","334.80","345.90","331.50","333.40","339.45","339.90","339.37","571.00","257.90","4,32,873","14,69,02,459.90","13,843"
"21-Jul-2025","EQ","323.95","341.90","323.45","324.45","332.60","333.40","333.26","571.00","257.90","5,38,067","17,93,15,406.40","21,238"
"18-Jul-2025","EQ","328.40","328.40","320.35","327.45","325.00","324.45","325.11","571.00","257.90","1,00,228","3,25,85,135.60","3,589"
"17-Jul-2025","EQ","327.95","331.50","325.50","328.00","325.80","327.45","329.05","571.00","257.90","1,14,905","3,78,09,990.10","5,687"
"16-Jul-2025","EQ","327.15","331.45","324.80","327.20","327.70","328.00","327.79","571.00","257.90","1,34,889","4,42,15,317.80","5,879"
"15-Jul-2025","EQ","325.50","328.50","322.60","322.25","328.00","327.20","325.42","571.00","257.90","1,61,154","5,24,43,074.05","5,750"
"14-Jul-2025","EQ","335.00","335.90","321.30","332.45","321.90","322.25","326.73","571.00","257.90","2,86,179","9,35,03,769.35","12,091"
"11-Jul-2025","EQ","330.00","336.85","328.50","332.70","331.05","332.45","332.79","571.00","257.90","1,99,007","6,62,28,417.80","6,381"
"10-Jul-2025","EQ","327.90","335.80","324.50","324.80","333.35","332.70","330.18","571.00","257.90","2,51,022","8,28,82,458.95","9,796"
"09-Jul-2025","EQ","332.30","334.60","323.80","330.55","324.50","324.80","327.76","571.00","257.90","1,88,281","6,17,11,892.50","9,833"
"08-Jul-2025","EQ","337.00","340.60","327.80","337.75","331.90","330.55","331.71","571.00","257.90","1,82,900","6,06,70,282.75","9,365"
"07-Jul-2025","EQ","339.20","345.15","331.05","338.25","336.00","337.75","339.26","571.00","257.90","3,11,112","10,55,49,307.85","13,663"
"04-Jul-2025","EQ","338.90","344.50","335.20","337.95","341.00","338.25","339.68","571.00","257.90","2,09,871","7,12,90,010.35","7,182"
"03-Jul-2025","EQ","324.50","344.00","323.25","323.60","339.50","337.95","337.64","571.00","257.90","9,02,873","30,48,43,319.80","26,463"
"02-Jul-2025","EQ","325.80","327.00","321.50","325.80","323.00","323.60","323.85","571.00","257.90","1,22,128","3,95,51,529.20","7,699"
"01-Jul-2025","EQ","322.45","328.50","318.60","321.50","325.00","325.80","323.16","571.00","257.90","2,89,634","9,35,98,949.10","10,912"
"30-Jun-2025","EQ","331.30","333.50","320.50","329.75","322.05","321.50","324.45","571.00","257.90","1,70,787","5,54,11,243.90","6,394"
"27-Jun-2025","EQ","325.80","338.15","325.50","324.55","329.75","329.75","332.76","571.00","257.90","2,36,205","7,85,99,520.10","7,798"
"26-Jun-2025","EQ","329.10","334.40","322.35","327.35","324.50","324.55","327.32","571.00","257.90","2,16,245","7,07,80,799.30","10,410"
"25-Jun-2025","EQ","331.45","339.70","325.75","328.75","327.30","327.35","330.88","571.00","257.90","2,82,976","9,36,30,839.10","12,968"
"24-Jun-2025","EQ","340.00","341.00","326.40","336.55","330.00","328.75","332.77","571.00","257.90","2,10,955","7,02,00,248.25","8,584"
"23-Jun-2025","EQ","321.00","341.85","321.00","325.00","339.50","336.55","333.75","571.00","257.90","3,21,464","10,72,90,011.60","12,483"
"20-Jun-2025","EQ","329.10","332.70","323.05","329.65","326.40","325.00","326.72","571.00","257.90","1,72,337","5,63,05,453.00","8,496"
"19-Jun-2025","EQ","336.00","338.70","326.70","337.15","333.00","329.65","331.38","571.00","257.90","2,12,373","7,03,76,561.10","7,437"
"18-Jun-2025","EQ","339.95","347.50","334.75","343.50","337.90","337.15","339.53","571.00","257.90","2,43,761","8,27,65,313.10","9,714"
"17-Jun-2025","EQ","345.00","363.90","334.50","336.90","340.15","343.50","353.24","571.00","257.90","24,27,746","85,75,85,629.55","55,504"
"16-Jun-2025","EQ","317.35","340.35","314.75","320.60","337.95","336.90","331.98","571.00","257.90","5,50,757","18,28,42,633.10","15,200"
"13-Jun-2025","EQ","315.00","322.00","313.85","325.10","321.00","320.60","320.07","571.00","257.90","2,11,013","6,75,38,448.70","5,646"
"12-Jun-2025","EQ","333.25","333.70","322.45","332.75","325.00","325.10","326.53","571.00","257.90","2,58,271","8,43,33,045.85","11,645"
"11-Jun-2025","EQ","333.20","341.80","329.35","324.00","334.00","332.75","334.65","571.00","257.90","10,05,714","33,65,62,226.05","29,238"
"10-Jun-2025","EQ","311.30","325.80","306.75","309.70","324.30","324.00","320.16","571.00","257.90","6,88,638","22,04,74,883.20","16,338"
"09-Jun-2025","EQ","305.80","313.50","305.75","303.60","310.00","309.70","310.24","571.00","257.90","1,80,609","5,60,32,424.00","8,359"
"06-Jun-2025","EQ","302.70","307.45","302.10","304.35","303.25","303.60","303.70","571.00","257.90","1,01,932","3,09,57,062.30","4,630"
"05-Jun-2025","EQ","309.20","311.75","303.50","307.60","304.05","304.35","307.07","571.00","257.90","1,10,674","3,39,84,517.70","5,498"
"04-Jun-2025","EQ","305.45","308.45","302.80","303.95","307.95","307.60","306.52","571.00","257.90","94,543","2,89,79,167.90","4,597"
"03-Jun-2025","EQ","305.15","312.75","303.05","304.95","305.00","303.95","307.37","571.00","257.90","1,73,130","5,32,14,935.65","7,325"
"02-Jun-2025","EQ","303.80","307.95","302.00","305.10","305.65","304.95","305.31","571.00","257.90","1,17,292","3,58,10,214.15","9,254"
"30-May-2025","EQ","311.65","311.65","302.55","308.55","306.00","305.10","305.43","571.00","257.90","1,16,177","3,54,84,026.45","7,477"
"29-May-2025","EQ","309.90","311.00","302.55","308.65","309.40","308.55","307.05","571.00","257.90","2,32,526","7,13,96,668.95","12,055"
"28-May-2025","EQ","314.85","322.95","306.40","305.95","307.90","308.65","314.27","571.00","257.90","9,82,718","30,88,37,890.90","28,339"
"27-May-2025","EQ","288.35","308.50","288.10","288.30","307.50","305.95","301.77","571.00","257.90","7,26,326","21,91,83,802.65","25,956"
"26-May-2025","EQ","291.45","293.85","286.95","290.35","288.80","288.30","288.88","571.00","257.90","86,806","2,50,76,216.75","5,893"
"23-May-2025","EQ","289.65","293.90","283.55","288.70","290.00","290.35","289.29","571.00","257.90","98,475","2,84,87,684.40","7,085"
"22-May-2025","EQ","288.90","291.30","285.10","289.15","289.00","288.70","288.31","571.00","257.90","83,587","2,40,99,367.70","5,583"
"21-May-2025","EQ","289.40","292.60","286.50","288.45","289.90","289.15","289.39","571.00","257.90","71,314","2,06,37,428.65","4,400"
"20-May-2025","EQ","296.00","297.45","286.85","293.90","289.50","288.45","290.61","571.00","257.90","1,43,311","4,16,47,033.95","6,583"
"19-May-2025","EQ","291.00","298.00","287.55","290.05","293.45","293.90","294.18","571.00","257.90","1,48,527","4,36,94,001.60","7,407"
"16-May-2025","EQ","288.00","292.85","284.55","291.00","290.05","290.05","289.70","571.00","257.90","1,13,636","3,29,20,121.80","5,525"
"15-May-2025","EQ","289.80","293.25","286.50","286.45","292.00","291.00","289.49","571.00","257.90","1,70,139","4,92,54,113.00","6,666"
"14-May-2025","EQ","290.00","293.30","284.00","288.85","287.00","286.45","288.07","571.00","257.90","2,24,026","6,45,36,155.90","10,637"
"13-May-2025","EQ","298.75","306.85","286.20","296.55","289.00","288.85","294.53","571.00","257.90","6,03,995","17,78,93,676.20","24,495"
"12-May-2025","EQ","286.00","297.00","286.00","280.95","296.50","296.55","293.79","571.00","257.90","83,885","2,46,44,729.00","5,412"
"09-May-2025","EQ","277.20","282.90","273.65","280.65","281.85","280.95","278.43","571.00","257.90","88,469","2,46,32,822.85","6,752"
"08-May-2025","EQ","283.90","291.95","278.10","283.70","282.00","280.65","286.02","571.00","257.90","67,484","1,93,02,051.55","7,340"
