ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,822.80","1,830.00","1,786.80","1,819.30","1,791.00","1,797.50","1,806.11","2,011.00","1,570.00","5,61,912","1,01,48,76,834.30","31,682"
"12-Aug-2025","EQ","1,775.00","1,825.50","1,771.50","1,783.30","1,819.30","1,819.30","1,808.63","2,011.00","1,570.00","5,25,990","95,13,21,110.90","29,613"
"11-Aug-2025","EQ","1,806.50","1,812.50","1,775.00","1,804.70","1,778.00","1,783.30","1,789.75","2,011.00","1,570.00","2,00,107","35,81,41,965.30","15,412"
"08-Aug-2025","EQ","1,820.00","1,827.60","1,754.30","1,820.40","1,795.00","1,804.70","1,809.26","2,011.00","1,570.00","3,02,296","54,69,32,471.30","21,956"
"07-Aug-2025","EQ","1,819.80","1,826.20","1,787.40","1,824.00","1,820.40","1,820.40","1,812.01","2,011.00","1,570.00","3,34,040","60,52,82,426.90","21,376"
"06-Aug-2025","EQ","1,834.90","1,843.90","1,804.20","1,833.40","1,819.90","1,824.00","1,823.82","2,011.00","1,570.00","3,74,568","68,31,42,981.60","22,607"
"05-Aug-2025","EQ","1,859.00","1,862.80","1,817.10","1,861.00","1,828.10","1,833.40","1,834.56","2,011.00","1,570.00","3,01,915","55,38,81,665.70","15,122"
"04-Aug-2025","EQ","1,871.00","1,871.00","1,851.10","1,861.00","1,857.00","1,861.00","1,861.22","2,011.00","1,570.00","1,76,478","32,84,63,672.70","12,903"
"01-Aug-2025","EQ","1,869.60","1,895.60","1,850.00","1,873.70","1,858.00","1,861.00","1,875.13","2,011.00","1,570.00","3,25,364","61,01,00,757.60","19,245"
"31-Jul-2025","EQ","1,870.00","1,892.80","1,860.00","1,899.90","1,864.00","1,873.70","1,881.09","2,011.00","1,570.00","10,82,772","2,03,67,88,559.30","30,755"
"30-Jul-2025","EQ","1,899.00","1,916.80","1,883.00","1,887.10","1,886.30","1,899.90","1,899.53","2,011.00","1,570.00","12,75,981","2,42,37,64,298.80","48,169"
"29-Jul-2025","EQ","1,846.00","1,898.50","1,842.60","1,861.30","1,879.50","1,887.10","1,878.55","2,011.00","1,570.00","7,91,473","1,48,68,20,943.50","28,740"
"28-Jul-2025","EQ","1,888.00","1,888.00","1,823.00","1,880.30","1,848.20","1,861.30","1,854.55","2,011.00","1,570.00","6,78,927","1,25,91,05,251.00","33,598"
"25-Jul-2025","EQ","1,903.30","1,907.40","1,872.00","1,898.50","1,873.00","1,880.30","1,882.42","2,011.00","1,554.70","16,81,840","3,16,59,22,089.90","63,427"
"24-Jul-2025","EQ","1,935.10","1,938.10","1,890.00","1,935.10","1,892.00","1,898.50","1,907.26","2,011.00","1,554.70","4,58,050","87,36,20,514.90","28,116"
"23-Jul-2025","EQ","1,938.00","1,948.00","1,867.40","1,942.00","1,940.00","1,935.10","1,915.47","2,011.00","1,554.70","31,87,099","6,10,47,80,180.80","1,10,718"
"22-Jul-2025","EQ","1,947.00","1,961.80","1,935.00","1,942.00","1,938.00","1,942.00","1,950.40","2,011.00","1,554.70","6,04,403","1,17,88,29,545.80","29,747"
"21-Jul-2025","EQ","1,937.90","1,951.10","1,921.70","1,941.70","1,940.90","1,942.00","1,938.57","2,011.00","1,554.70","10,88,023","2,10,92,10,757.60","40,692"
"18-Jul-2025","EQ","1,904.00","1,954.50","1,894.10","1,909.30","1,928.50","1,941.70","1,930.50","2,011.00","1,541.05","19,66,830","3,79,69,63,194.30","79,392"
