ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","882.00","902.00","875.45","875.45","902.00","895.70","891.39","1,082.00","634.05","2,54,507","22,68,64,820.70","15,491"
"12-Aug-2025","EQ","871.60","886.85","869.50","869.75","876.00","875.45","878.26","1,082.00","634.05","1,19,393","10,48,58,113.35","8,961"
"11-Aug-2025","EQ","870.70","879.70","865.30","868.25","870.00","869.75","872.14","1,082.00","634.05","1,66,354","14,50,83,262.20","16,510"
"08-Aug-2025","EQ","880.00","885.00","863.00","877.35","868.05","868.25","874.37","1,082.00","634.05","1,89,859","16,60,06,907.95","11,087"
"07-Aug-2025","EQ","865.00","882.55","855.35","870.10","880.45","877.35","876.14","1,082.00","634.05","4,08,094","35,75,46,242.15","27,366"
"06-Aug-2025","EQ","878.00","888.70","849.10","874.05","867.10","870.10","864.79","1,082.00","634.05","5,20,968","45,05,26,110.60","26,444"
"05-Aug-2025","EQ","898.60","900.05","870.15","897.75","875.20","874.05","882.15","1,082.00","634.05","9,81,869","86,61,55,530.40","28,818"
"04-Aug-2025","EQ","906.00","937.00","890.10","890.35","893.35","897.75","912.12","1,082.00","634.05","23,69,898","2,16,16,29,005.80","70,571"
"01-Aug-2025","EQ","1,001.05","1,082.00","863.55","909.85","882.00","890.35","973.50","1,082.00","634.05","91,18,454","8,87,68,07,844.90","2,66,567"
"31-Jul-2025","EQ","894.90","918.25","883.60","895.10","917.00","909.85","909.57","1,052.45","634.05","89,183","8,11,18,476.05","10,400"
"30-Jul-2025","EQ","900.00","908.15","889.00","900.05","897.00","895.10","894.47","1,052.45","634.05","2,69,829","24,13,52,803.20","12,687"
"29-Jul-2025","EQ","898.45","909.30","891.05","898.45","899.00","900.05","899.67","1,052.45","634.05","46,214","4,15,77,539.15","5,445"
"28-Jul-2025","EQ","919.45","929.85","895.85","919.45","899.00","898.45","910.11","1,052.45","634.05","92,587","8,42,64,278.40","10,479"
"25-Jul-2025","EQ","940.50","944.40","913.30","942.60","917.25","919.45","928.26","1,052.45","634.05","55,264","5,12,99,326.40","7,181"
"24-Jul-2025","EQ","939.85","953.85","935.35","933.55","940.50","942.60","943.42","1,052.45","634.05","2,04,852","19,32,61,258.10","14,728"
"23-Jul-2025","EQ","919.95","939.85","903.40","923.55","939.75","933.55","917.73","1,052.45","634.05","3,74,528","34,37,15,370.15","15,665"
"22-Jul-2025","EQ","932.20","949.60","916.35","932.20","920.00","923.55","929.69","1,052.45","634.05","93,529","8,69,52,989.20","9,956"
"21-Jul-2025","EQ","933.95","933.95","919.85","930.60","931.00","932.20","927.43","1,052.45","634.05","73,933","6,85,67,353.90","6,853"
"18-Jul-2025","EQ","922.25","935.40","919.00","922.25","930.00","930.60","927.92","1,052.45","634.05","1,68,614","15,64,60,282.45","14,222"
"17-Jul-2025","EQ","895.80","934.80","894.80","890.00","920.00","922.25","922.99","1,052.45","634.05","8,94,814","82,59,05,249.70","55,544"
"16-Jul-2025","EQ","898.70","906.00","887.15","898.70","890.00","890.00","891.04","1,052.45","634.05","3,99,656","35,61,10,089.05","16,254"
