ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","777.00","780.00","751.00","780.10","763.00","759.10","764.71","1,997.40","603.80","59,636","4,56,04,346.30","2,951"
"11-Aug-2025","EQ","760.00","797.45","741.05","754.90","777.00","780.10","767.59","1,997.40","603.80","71,361","5,47,75,638.10","7,070"
"08-Aug-2025","EQ","759.00","767.20","739.20","758.40","756.00","754.90","753.23","1,997.40","603.80","79,206","5,96,60,083.50","4,336"
"07-Aug-2025","EQ","759.80","761.45","740.05","759.80","758.80","758.40","751.48","1,997.40","603.80","68,001","5,11,01,326.00","3,487"
"06-Aug-2025","EQ","785.00","791.85","750.05","789.50","756.15","759.80","765.82","1,997.40","603.80","91,672","7,02,04,657.85","3,703"
"05-Aug-2025","EQ","800.60","800.60","778.00","800.70","784.00","789.50","789.08","1,997.40","603.80","85,756","6,76,68,425.85","3,263"
"04-Aug-2025","EQ","816.25","816.25","777.40","777.40","802.40","800.70","807.50","1,997.40","603.80","3,81,371","30,79,58,476.20","6,829"
"01-Aug-2025","EQ","777.40","777.40","777.40","740.40","777.40","777.40","777.40","1,997.40","603.80","70,602","5,48,85,994.80","772"
"31-Jul-2025","EQ","740.40","740.40","740.40","705.15","740.40","740.40","740.40","1,997.40","603.80","56,730","4,20,02,892.00","608"
"30-Jul-2025","EQ","700.10","710.00","691.50","699.10","705.40","705.15","699.82","1,997.40","603.80","37,012","2,59,01,673.35","3,381"
"29-Jul-2025","EQ","682.30","704.65","680.00","699.95","698.10","699.10","695.41","1,997.40","603.80","40,890","2,84,35,124.65","3,046"
"28-Jul-2025","EQ","710.40","718.00","680.00","710.40","700.05","699.95","699.60","1,997.40","603.80","80,911","5,66,05,120.10","6,193"
"25-Jul-2025","EQ","715.95","715.95","701.00","712.15","710.00","710.40","708.99","1,997.40","603.80","39,301","2,78,64,064.55","6,470"
"24-Jul-2025","EQ","725.80","726.25","708.20","721.85","710.00","712.15","715.14","1,997.40","603.80","34,053","2,43,52,492.70","2,380"
"23-Jul-2025","EQ","726.70","727.20","720.00","724.25","720.75","721.85","722.82","1,997.40","603.80","20,451","1,47,82,471.50","2,041"
"22-Jul-2025","EQ","723.85","734.30","715.00","720.25","727.50","724.25","724.31","1,997.40","603.80","90,981","6,58,98,767.65","3,811"
"21-Jul-2025","EQ","738.90","738.90","718.25","732.55","720.00","720.25","722.38","1,997.40","603.80","38,863","2,80,74,029.00","2,601"
"18-Jul-2025","EQ","746.80","749.60","727.25","741.35","732.00","732.55","735.85","1,997.40","603.80","70,500","5,18,77,451.65","4,254"
"17-Jul-2025","EQ","756.95","758.80","739.50","748.85","743.00","741.35","750.26","1,997.40","603.80","75,632","5,67,43,866.85","5,700"
"16-Jul-2025","EQ","741.30","753.50","740.70","739.95","748.55","748.85","748.43","1,997.40","603.80","69,603","5,20,92,846.05","4,216"
"15-Jul-2025","EQ","719.00","755.95","719.00","720.05","738.15","739.95","741.28","1,997.40","603.80","1,94,628","14,42,74,297.70","8,244"
"14-Jul-2025","EQ","724.50","724.50","715.00","718.30","719.15","720.05","719.89","1,997.40","603.80","1,02,016","7,34,39,902.30","5,431"
"11-Jul-2025","EQ","726.50","735.05","713.00","722.95","717.25","718.30","720.02","1,997.40","603.80","55,118","3,96,86,044.05","4,033"
"10-Jul-2025","EQ","734.50","734.50","718.10","728.55","722.50","722.95","724.21","1,997.40","603.80","25,029","1,81,26,360.80","2,008"
"09-Jul-2025","EQ","736.00","739.90","725.05","726.00","729.30","728.55","733.07","1,997.40","603.80","38,917","2,85,28,771.15","2,263"
"08-Jul-2025","EQ","742.70","742.70","716.55","739.05","726.00","726.00","726.37","1,997.40","603.80","47,297","3,43,54,973.40","3,436"
"07-Jul-2025","EQ","762.00","762.00","735.05","756.05","737.00","739.05","745.19","1,997.40","603.80","52,619","3,92,11,239.05","2,780"
"04-Jul-2025","EQ","753.30","768.75","748.60","747.55","752.80","756.05","760.35","1,997.40","603.80","1,63,098","12,40,12,337.80","7,911"
"03-Jul-2025","EQ","724.20","754.00","719.65","724.20","748.55","747.55","735.41","1,997.40","603.80","1,90,328","13,99,69,482.05","7,223"
"02-Jul-2025","EQ","739.55","740.70","720.65","739.55","723.75","724.20","728.83","1,997.40","603.80","94,920","6,91,80,352.15","4,122"
"01-Jul-2025","EQ","716.00","749.10","715.15","714.30","739.50","739.55","736.77","1,997.40","603.80","2,23,088","16,43,63,566.95","8,820"
"30-Jun-2025","EQ","712.00","718.70","707.45","707.40","714.30","714.30","712.32","1,997.40","603.80","50,839","3,62,13,693.30","2,366"
"27-Jun-2025","EQ","706.45","714.00","703.45","703.45","706.05","707.40","708.18","1,997.40","603.80","57,765","4,09,07,854.50","4,030"
"26-Jun-2025","EQ","705.30","713.35","700.00","703.40","702.50","703.45","704.94","1,997.40","603.80","40,149","2,83,02,713.85","3,243"
"25-Jun-2025","EQ","704.00","714.00","695.50","699.50","704.30","703.40","706.49","1,997.40","603.80","45,363","3,20,48,705.30","4,170"
"24-Jun-2025","EQ","704.85","704.85","692.55","683.55","698.00","699.50","699.64","1,997.40","603.80","59,466","4,16,05,052.00","4,981"
"23-Jun-2025","EQ","685.00","694.00","679.35","689.80","687.25","683.55","686.78","1,997.40","603.80","48,256","3,31,41,171.00","3,239"
"20-Jun-2025","EQ","685.00","699.00","678.00","684.45","687.50","689.80","691.72","1,997.40","603.80","43,029","2,97,64,185.45","3,648"
"19-Jun-2025","EQ","696.35","702.15","679.00","691.35","681.00","684.45","689.05","1,997.40","603.80","62,041","4,27,49,504.95","3,634"
"18-Jun-2025","EQ","704.90","704.90","687.40","701.95","693.60","691.35","693.66","1,997.40","603.80","60,189","4,17,50,416.70","3,705"
"17-Jun-2025","EQ","709.50","713.30","697.00","704.50","702.00","701.95","704.49","1,997.40","603.80","74,213","5,22,82,257.00","7,581"
"16-Jun-2025","EQ","714.05","715.60","691.00","714.10","705.00","704.50","700.15","1,997.40","603.80","1,04,185","7,29,45,209.35","5,789"
"13-Jun-2025","EQ","720.00","720.00","702.00","720.65","715.95","714.10","711.11","1,997.40","603.80","99,610","7,08,33,174.80","6,350"
"12-Jun-2025","EQ","718.10","744.45","711.15","717.95","722.95","720.65","723.66","1,997.40","603.80","1,96,293","14,20,48,474.35","12,414"
"11-Jun-2025","EQ","725.00","735.00","714.00","728.60","718.00","717.95","724.17","1,997.40","603.80","1,51,912","11,00,10,858.60","8,246"
"10-Jun-2025","EQ","728.35","732.00","721.85","728.35","730.00","728.60","728.38","1,997.40","603.80","57,523","4,18,98,877.10","4,182"
"09-Jun-2025","EQ","718.60","732.00","715.00","718.15","728.00","728.35","724.36","1,997.40","603.80","94,265","6,82,81,624.40","5,397"
"06-Jun-2025","EQ","724.50","733.45","709.30","723.00","720.00","718.15","716.54","1,997.40","603.80","1,49,831","10,73,59,948.80","11,149"
"05-Jun-2025","EQ","737.00","756.20","715.00","723.90","724.50","723.00","738.66","1,997.40","603.80","3,20,669","23,68,64,737.60","13,951"
"04-Jun-2025","EQ","690.90","724.50","673.10","690.00","724.50","723.90","715.45","1,997.40","603.80","3,52,252","25,20,19,499.95","10,776"
"03-Jun-2025","EQ","693.15","693.15","673.00","660.15","690.25","690.00","687.51","1,997.40","603.80","5,78,744","39,78,94,702.70","13,445"
"02-Jun-2025","EQ","650.00","660.15","647.00","628.75","660.15","660.15","658.15","1,997.40","603.80","1,16,231","7,64,97,459.55","1,830"
"30-May-2025","EQ","603.80","641.10","603.80","635.55","630.00","628.75","615.54","1,997.40","603.80","17,38,687","1,07,02,27,309.00","27,663"
"29-May-2025","EQ","655.00","655.00","635.55","669.00","635.55","635.55","638.79","1,997.40","635.55","3,48,556","22,26,52,424.90","7,500"
"28-May-2025","EQ","704.20","705.70","669.00","704.20","669.00","669.00","672.53","1,997.40","669.00","3,06,294","20,59,92,582.45","10,414"
"27-May-2025","EQ","704.20","738.65","704.20","741.25","704.20","704.20","709.67","1,997.40","684.35","2,58,456","18,34,19,752.10","12,693"
"26-May-2025","EQ","764.00","764.85","739.10","756.50","740.85","741.25","747.47","1,997.40","684.35","98,330","7,34,98,270.15","7,044"
"23-May-2025","EQ","729.90","758.75","716.85","722.65","758.45","756.50","745.73","1,997.40","684.35","74,310","5,54,15,054.00","4,211"
"22-May-2025","EQ","730.30","740.00","720.00","737.95","726.70","722.65","724.47","1,997.40","684.35","95,323","6,90,59,073.55","7,989"
"21-May-2025","EQ","730.00","764.90","721.35","728.60","732.10","737.95","737.92","1,997.40","684.35","1,23,715","9,12,92,058.40","11,458"
