ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","672.95","727.60","667.05","651.70","691.90","694.15","705.60","832.00","408.35","28,13,555","1,98,52,49,725.55","1,08,052"
"12-Aug-2025","EQ","627.90","658.00","621.00","626.10","648.00","651.70","641.96","832.00","408.35","2,21,758","14,23,59,136.45","18,118"
"11-Aug-2025","EQ","618.00","630.10","616.45","620.50","622.10","626.10","622.74","832.00","408.35","1,30,022","8,09,69,331.30","12,689"
"08-Aug-2025","EQ","629.80","637.95","613.00","627.30","615.00","620.50","626.69","832.00","408.35","2,35,198","14,73,95,288.50","23,415"
"07-Aug-2025","EQ","623.75","631.50","607.50","623.75","625.00","627.30","620.46","832.00","408.35","2,42,676","15,05,71,214.35","15,866"
"06-Aug-2025","EQ","639.95","640.45","620.00","638.40","623.75","623.75","629.98","832.00","408.35","2,00,631","12,63,94,269.90","15,262"
"05-Aug-2025","EQ","642.00","650.00","633.40","637.40","637.50","638.40","639.33","832.00","408.35","1,99,252","12,73,87,726.55","12,042"
"04-Aug-2025","EQ","653.15","656.80","632.50","656.20","639.00","637.40","643.79","832.00","408.35","1,29,754","8,35,34,064.65","9,049"
"01-Aug-2025","EQ","666.95","671.50","646.60","664.80","647.10","656.20","661.80","832.00","408.35","1,60,845","10,64,47,338.85","11,117"
"31-Jul-2025","EQ","646.00","686.60","644.15","652.50","664.60","664.80","670.81","832.00","408.35","3,51,038","23,54,81,212.15","23,859"
"30-Jul-2025","EQ","635.05","659.35","635.05","639.80","650.00","652.50","646.71","832.00","408.35","1,49,213","9,64,97,610.35","10,554"
"29-Jul-2025","EQ","635.00","649.30","628.35","663.40","640.30","639.80","637.47","832.00","408.35","3,39,800","21,66,11,820.35","17,773"
"28-Jul-2025","EQ","679.95","680.55","655.30","677.60","655.60","663.40","668.23","832.00","408.35","1,45,953","9,75,30,893.25","12,508"
"25-Jul-2025","EQ","682.80","685.20","654.00","683.15","666.00","677.60","671.65","832.00","408.35","2,05,055","13,77,25,341.15","14,674"
"24-Jul-2025","EQ","696.00","696.20","676.50","697.85","682.00","683.15","686.37","832.00","408.35","1,63,245","11,20,46,303.25","10,049"
"23-Jul-2025","EQ","685.15","701.00","675.80","691.25","693.05","697.85","688.18","832.00","408.35","2,03,618","14,01,25,818.15","12,296"
"22-Jul-2025","EQ","701.50","702.00","685.90","701.85","688.50","691.25","695.08","832.00","408.35","1,23,570","8,58,90,549.75","7,865"
"21-Jul-2025","EQ","699.40","705.00","685.90","698.20","701.50","701.85","695.57","832.00","408.35","1,75,054","12,17,62,980.85","10,620"
"18-Jul-2025","EQ","687.00","701.20","678.00","687.50","692.00","698.20","690.89","832.00","408.35","1,95,028","13,47,43,142.90","11,269"
"17-Jul-2025","EQ","694.80","697.40","684.05","694.85","684.05","687.50","689.13","832.00","408.35","1,39,890","9,64,02,933.00","12,423"
"16-Jul-2025","EQ","699.80","708.75","678.30","698.60","686.30","694.85","691.77","832.00","408.35","2,74,775","19,00,81,773.65","18,151"
"15-Jul-2025","EQ","683.00","699.70","675.95","687.10","696.55","698.60","690.22","832.00","408.35","3,01,960","20,84,18,253.15","20,897"
"14-Jul-2025","EQ","675.00","689.60","661.10","673.20","684.00","687.10","679.16","832.00","408.35","2,49,485","16,94,39,311.85","13,856"
"11-Jul-2025","EQ","665.00","677.50","651.90","667.05","670.00","673.20","667.28","832.00","408.35","1,51,865","10,13,36,949.85","9,164"
"10-Jul-2025","EQ","674.00","679.20","660.30","672.25","665.00","667.05","668.18","832.00","408.35","1,40,347","9,37,76,567.90","11,289"
"09-Jul-2025","EQ","650.00","674.60","647.15","653.90","671.00","672.25","667.38","832.00","408.35","4,02,347","26,85,20,265.70","18,549"
"08-Jul-2025","EQ","634.55","667.85","627.75","634.55","656.40","653.90","648.30","832.00","408.35","2,43,423","15,78,12,144.60","13,012"
"07-Jul-2025","EQ","636.35","638.45","630.20","636.35","634.50","634.55","634.23","832.00","408.35","73,389","4,65,45,690.20","8,124"
"04-Jul-2025","EQ","625.95","660.00","625.90","625.95","636.45","636.35","645.77","832.00","408.35","4,78,956","30,92,95,526.60","26,637"
"03-Jul-2025","EQ","620.00","632.95","618.30","619.25","624.40","625.95","624.62","832.00","408.35","1,23,361","7,70,53,716.70","13,734"
"02-Jul-2025","EQ","622.45","626.35","611.55","621.15","620.00","619.25","616.92","832.00","408.35","1,09,651","6,76,45,800.15","7,733"
"01-Jul-2025","EQ","634.00","637.45","618.25","632.60","622.00","621.15","625.08","832.00","408.35","83,441","5,21,56,997.10","5,635"
"30-Jun-2025","EQ","630.90","639.00","625.55","628.65","630.50","632.60","632.49","832.00","408.35","90,338","5,71,38,098.90","5,526"
"27-Jun-2025","EQ","633.00","634.20","626.10","631.05","627.00","628.65","629.18","832.00","408.35","64,758","4,07,44,408.00","4,801"
"26-Jun-2025","EQ","638.00","646.40","627.55","635.35","629.00","631.05","636.92","832.00","408.35","1,49,964","9,55,14,353.10","10,064"
"25-Jun-2025","EQ","620.00","638.00","617.75","615.70","633.00","635.35","630.44","832.00","408.35","1,42,362","8,97,50,155.15","6,938"
"24-Jun-2025","EQ","622.05","630.45","613.20","619.65","616.80","615.70","621.64","832.00","408.35","1,14,755","7,13,36,759.65","11,091"
"23-Jun-2025","EQ","615.00","631.75","612.95","633.05","618.25","619.65","620.53","832.00","408.35","1,57,498","9,77,32,357.10","10,840"
"20-Jun-2025","EQ","610.75","639.00","605.55","608.65","636.50","633.05","626.81","832.00","408.35","1,86,154","11,66,84,082.15","12,167"
"19-Jun-2025","EQ","622.80","623.90","605.95","619.80","610.25","608.65","612.50","832.00","408.35","92,959","5,69,37,296.15","5,622"
"18-Jun-2025","EQ","629.00","631.95","616.55","628.15","618.20","619.80","623.64","832.00","408.35","96,112","5,99,39,741.45","6,725"
"17-Jun-2025","EQ","634.00","634.00","621.40","633.85","622.15","628.15","627.89","832.00","408.35","1,22,353","7,68,23,733.25","8,184"
"16-Jun-2025","EQ","634.10","638.95","618.10","636.25","628.00","633.85","627.62","832.00","408.35","1,96,418","12,32,75,534.15","12,831"
