ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","3,804.90","3,886.70","3,789.70","3,769.00","3,838.20","3,821.40","3,830.02","5,367.50","3,031.05","6,12,177","2,34,46,51,855.10","44,590"
"12-Aug-2025","EQ","3,814.00","3,818.80","3,760.00","3,798.10","3,776.00","3,769.00","3,789.52","5,367.50","3,031.05","2,49,739","94,63,89,835.70","42,375"
"11-Aug-2025","EQ","3,743.10","3,804.60","3,705.10","3,745.00","3,803.00","3,798.10","3,757.22","5,367.50","3,031.05","2,73,893","1,02,90,75,210.70","37,873"
"08-Aug-2025","EQ","3,818.00","3,835.00","3,735.10","3,818.90","3,743.10","3,745.00","3,786.70","5,367.50","3,031.05","2,67,753","1,01,39,01,087.00","38,632"
"07-Aug-2025","EQ","3,794.00","3,834.40","3,736.10","3,816.40","3,833.80","3,818.90","3,788.60","5,367.50","3,031.05","3,13,562","1,18,79,61,727.50","34,701"
"06-Aug-2025","EQ","3,797.80","3,848.00","3,764.80","3,796.60","3,815.00","3,816.40","3,815.76","5,367.50","3,031.05","3,85,667","1,47,16,13,842.50","42,391"
"05-Aug-2025","EQ","3,791.90","3,823.60","3,742.00","3,798.70","3,800.00","3,796.60","3,783.28","5,367.50","3,031.05","5,51,606","2,08,68,82,352.50","42,741"
"04-Aug-2025","EQ","3,660.00","3,820.00","3,632.40","3,644.40","3,792.00","3,798.70","3,749.94","5,367.50","3,031.05","9,62,269","3,60,84,46,493.70","79,666"
"01-Aug-2025","EQ","3,737.00","3,748.80","3,636.10","3,736.80","3,660.00","3,644.40","3,669.25","5,367.50","3,031.05","5,57,332","2,04,49,90,366.10","75,707"
"31-Jul-2025","EQ","3,773.40","3,797.80","3,685.40","3,890.20","3,714.00","3,736.80","3,749.29","5,367.50","3,031.05","9,96,782","3,73,72,23,050.00","99,800"
