ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","693.70","696.00","686.05","693.70","689.05","688.65","690.38","735.85","493.00","14,49,415","1,00,06,43,715.80","39,930"
"11-Aug-2025","EQ","688.95","696.60","678.15","688.75","693.10","693.70","689.70","735.85","493.00","11,29,449","77,89,85,874.80","41,327"
"08-Aug-2025","EQ","704.05","704.95","685.90","705.45","690.95","688.75","694.45","735.85","493.00","11,64,817","80,89,05,635.15","37,246"
"07-Aug-2025","EQ","700.00","710.80","688.20","705.30","704.55","705.45","697.78","735.85","493.00","19,33,447","1,34,91,26,773.25","49,627"
"06-Aug-2025","EQ","720.00","721.85","704.20","720.45","705.50","705.30","710.45","735.85","493.00","16,91,312","1,20,15,87,928.55","45,385"
"05-Aug-2025","EQ","708.30","723.80","702.00","711.70","719.90","720.45","715.18","735.85","493.00","31,36,768","2,24,33,64,863.35","57,166"
"04-Aug-2025","EQ","673.50","719.45","672.05","665.15","712.00","711.70","708.23","735.85","493.00","1,25,72,025","8,90,39,01,550.00","1,99,078"
"01-Aug-2025","EQ","703.95","713.90","658.00","703.80","660.00","665.15","683.97","735.85","493.00","68,28,070","4,67,02,26,741.55","1,33,411"
"31-Jul-2025","EQ","715.00","723.65","701.30","721.90","702.60","703.80","711.92","735.85","493.00","24,97,511","1,77,80,23,489.55","66,062"
"30-Jul-2025","EQ","727.00","728.50","716.90","726.05","721.75","721.90","721.83","735.85","493.00","15,89,570","1,14,74,07,089.40","47,540"
"29-Jul-2025","EQ","727.00","734.55","721.05","729.85","724.60","726.05","727.70","735.85","493.00","35,04,831","2,55,04,78,208.75","64,593"
"28-Jul-2025","EQ","725.00","735.85","720.15","722.20","727.80","729.85","728.95","735.85","493.00","48,81,892","3,55,86,46,373.90","98,869"
"25-Jul-2025","EQ","726.55","729.00","718.45","726.55","723.00","722.20","722.68","730.95","493.00","15,07,020","1,08,90,87,882.90","41,184"
"24-Jul-2025","EQ","726.00","730.50","718.70","727.35","724.80","726.55","724.87","730.95","493.00","21,89,801","1,58,73,13,001.35","45,241"
"23-Jul-2025","EQ","726.60","729.80","718.50","722.85","726.45","727.35","723.52","730.95","493.00","28,27,536","2,04,57,91,547.50","59,721"
"22-Jul-2025","EQ","715.00","730.95","711.40","713.75","724.25","722.85","722.44","730.95","493.00","41,08,448","2,96,81,09,697.95","82,355"
"21-Jul-2025","EQ","688.00","717.55","682.45","686.85","716.00","713.75","707.58","717.55","493.00","80,73,738","5,71,27,76,827.30","1,27,944"
"18-Jul-2025","EQ","694.00","697.90","684.35","692.65","685.95","686.85","689.34","699.45","493.00","15,15,065","1,04,43,98,143.40","35,308"
"17-Jul-2025","EQ","673.00","697.45","670.55","671.45","692.60","692.65","690.37","699.45","493.00","56,85,069","3,92,47,78,862.20","89,515"
"16-Jul-2025","EQ","673.00","677.00","668.40","673.80","670.70","671.45","672.70","699.45","493.00","19,28,069","1,29,70,14,144.05","50,927"
"15-Jul-2025","EQ","662.00","675.80","661.95","659.50","673.55","673.80","671.49","699.45","493.00","17,26,609","1,15,94,08,722.95","70,767"
"14-Jul-2025","EQ","654.00","661.80","646.75","652.80","661.00","659.50","655.59","699.45","493.00","17,45,640","1,14,44,18,904.50","52,398"
"11-Jul-2025","EQ","657.70","658.50","645.70","661.65","653.00","652.80","652.50","699.45","493.00","21,45,893","1,40,02,05,631.40","57,387"
"10-Jul-2025","EQ","666.00","668.15","655.50","664.75","660.50","661.65","662.56","699.45","493.00","22,06,322","1,46,18,30,577.05","65,856"
"09-Jul-2025","EQ","668.60","674.80","663.70","673.30","665.45","664.75","668.17","699.45","493.00","6,30,384","42,12,01,561.40","32,350"
"08-Jul-2025","EQ","680.50","683.90","668.60","680.25","672.00","673.30","674.23","699.45","493.00","8,20,969","55,35,21,239.55","45,905"
"07-Jul-2025","EQ","681.05","689.50","676.35","681.30","679.95","680.25","681.44","699.45","493.00","9,60,264","65,43,59,044.60","40,716"
"04-Jul-2025","EQ","684.00","696.95","678.70","684.15","680.00","681.30","688.79","699.45","493.00","27,91,223","1,92,25,71,561.45","64,208"
"03-Jul-2025","EQ","672.65","687.75","670.10","672.65","681.10","684.15","682.33","699.45","493.00","30,54,421","2,08,41,24,135.15","84,741"
"02-Jul-2025","EQ","671.05","676.00","665.20","671.05","673.00","672.65","670.63","699.45","493.00","13,48,689","90,44,74,593.00","41,626"
"01-Jul-2025","EQ","665.00","674.95","659.15","661.25","670.55","671.05","669.21","699.45","493.00","31,82,249","2,12,95,95,687.30","66,556"
"30-Jun-2025","EQ","646.50","664.50","643.70","644.90","661.00","661.25","657.88","699.45","493.00","20,75,636","1,36,55,13,901.20","68,807"
"27-Jun-2025","EQ","638.00","647.45","637.55","636.50","646.20","644.90","643.83","699.45","493.00","32,12,791","2,06,84,78,375.70","82,782"
"26-Jun-2025","EQ","650.70","650.70","629.05","650.70","637.05","636.50","634.86","699.45","493.00","39,68,851","2,51,96,48,115.95","71,927"
"25-Jun-2025","EQ","648.00","654.30","643.80","644.45","651.95","650.70","650.02","699.45","493.00","15,65,175","1,01,74,01,160.65","36,711"
"24-Jun-2025","EQ","641.00","646.00","638.50","638.85","645.50","644.45","642.92","699.45","493.00","11,31,402","72,74,03,003.35","38,902"
"23-Jun-2025","EQ","631.00","641.45","628.80","633.50","638.85","638.85","637.44","699.45","493.00","8,34,251","53,17,87,528.65","25,182"
"20-Jun-2025","EQ","628.40","637.40","626.35","630.95","632.00","633.50","632.62","699.45","493.00","42,18,765","2,66,88,68,476.85","66,654"
"19-Jun-2025","EQ","639.00","640.00","629.00","638.25","629.10","630.95","632.57","699.45","493.00","12,72,286","80,48,07,585.25","34,778"
"18-Jun-2025","EQ","646.10","649.80","637.00","646.10","637.45","638.25","641.13","699.45","493.00","10,66,778","68,39,38,369.65","36,408"
"17-Jun-2025","EQ","645.00","653.35","642.50","643.75","645.80","646.10","648.93","699.45","493.00","22,69,496","1,47,27,48,544.30","41,126"
"16-Jun-2025","EQ","631.95","645.30","630.00","632.50","644.95","643.75","640.29","699.45","493.00","11,87,428","76,02,95,821.35","40,556"
"13-Jun-2025","EQ","627.80","637.95","623.05","632.40","632.00","632.50","631.84","699.45","493.00","15,18,780","95,96,33,362.30","51,042"
"12-Jun-2025","EQ","635.85","642.00","631.00","635.85","631.00","632.40","636.00","699.45","493.00","10,97,714","69,81,47,644.25","34,422"
"11-Jun-2025","EQ","641.00","641.40","631.50","639.60","634.50","635.85","635.47","699.45","493.00","9,76,204","62,03,47,265.45","37,942"
"10-Jun-2025","EQ","643.95","643.95","638.00","639.10","639.00","639.60","641.03","699.45","493.00","9,56,125","61,29,03,478.45","35,978"
"09-Jun-2025","EQ","650.00","651.55","636.60","642.85","638.00","639.10","640.63","699.45","493.00","15,14,278","97,00,90,980.80","36,507"
"06-Jun-2025","EQ","649.00","649.80","641.00","646.90","641.25","642.85","644.74","699.45","478.00","5,80,732","37,44,18,391.50","19,397"
"05-Jun-2025","EQ","646.80","649.50","642.00","642.55","645.60","646.90","646.75","699.45","478.00","17,01,494","1,10,04,43,428.85","43,963"
"04-Jun-2025","EQ","635.50","646.35","633.55","635.35","642.30","642.55","642.19","699.45","478.00","13,02,307","83,63,24,950.80","38,323"
"03-Jun-2025","EQ","638.00","638.35","632.30","636.35","633.40","635.35","635.06","699.45","478.00","17,64,731","1,12,07,17,204.75","42,979"
"02-Jun-2025","EQ","627.90","637.50","620.75","627.90","634.25","636.35","631.67","699.45","478.00","16,24,690","1,02,62,68,576.45","38,096"
"30-May-2025","EQ","631.00","633.95","618.00","631.00","625.55","627.90","627.18","699.45","478.00","51,23,450","3,21,33,46,596.65","70,624"
"29-May-2025","EQ","632.00","635.00","626.00","630.75","630.10","631.00","629.48","699.45","478.00","13,82,432","87,02,06,718.25","27,275"
"28-May-2025","EQ","631.45","638.60","629.55","630.35","630.80","630.75","634.33","699.45","478.00","9,37,885","59,49,30,874.30","26,456"
"27-May-2025","EQ","632.50","635.90","627.00","632.05","631.10","630.35","630.42","699.45","478.00","11,56,383","72,90,11,211.15","43,376"
"26-May-2025","EQ","632.00","636.20","629.90","630.50","632.00","632.05","632.29","699.45","478.00","7,71,488","48,78,04,682.30","26,007"
"23-May-2025","EQ","632.60","634.90","628.25","631.95","630.90","630.50","631.06","699.45","478.00","10,18,062","64,24,56,729.00","30,604"
"22-May-2025","EQ","638.90","638.90","627.80","638.40","632.75","631.95","632.77","699.45","478.00","10,78,155","68,22,23,114.00","40,706"
"21-May-2025","EQ","628.70","641.05","623.60","628.70","638.95","638.40","634.18","699.45","478.00","24,54,859","1,55,68,12,641.00","59,256"
"20-May-2025","EQ","647.50","647.95","626.70","645.50","629.00","628.70","634.97","699.45","478.00","35,03,829","2,22,48,37,738.25","68,746"
"19-May-2025","EQ","645.10","654.80","643.75","644.20","644.90","645.50","648.97","699.45","478.00","17,13,111","1,11,17,64,495.60","38,471"
"16-May-2025","EQ","646.00","648.50","638.75","644.65","642.80","644.20","643.23","699.45","478.00","12,81,048","82,40,06,550.20","32,481"
"15-May-2025","EQ","637.95","647.70","635.75","636.90","645.15","644.65","643.49","699.45","478.00","23,36,733","1,50,36,66,679.55","58,068"
"14-May-2025","EQ","645.30","646.15","634.00","642.85","637.45","636.90","637.76","699.45","478.00","45,45,306","2,89,88,16,141.70","73,857"
"13-May-2025","EQ","676.90","678.00","638.05","676.85","641.70","642.85","646.26","699.45","478.00","88,99,680","5,75,15,45,826.50","1,38,316"
"12-May-2025","EQ","686.00","699.45","662.00","674.75","675.90","676.85","682.45","699.45","478.00","87,55,697","5,97,53,06,843.50","1,48,643"
"09-May-2025","EQ","638.00","682.00","638.00","656.50","681.95","674.75","661.13","692.80","464.35","31,84,067","2,10,50,78,243.00","64,124"
"08-May-2025","EQ","682.10","689.40","645.95","688.00","646.05","656.50","668.69","692.80","464.35","24,51,225","1,63,90,98,653.35","68,331"
"07-May-2025","EQ","675.10","689.00","674.30","679.05","687.40","688.00","684.95","692.80","464.35","13,28,953","91,02,62,590.30","35,090"
"06-May-2025","EQ","687.95","691.45","674.95","686.50","677.00","679.05","685.01","692.80","464.35","18,59,488","1,27,37,61,085.75","39,981"
"05-May-2025","EQ","687.00","688.95","682.00","680.80","687.00","686.50","685.40","692.80","464.35","14,75,543","1,01,13,38,679.85","39,186"
"02-May-2025","EQ","671.00","692.80","670.55","669.90","681.00","680.80","683.67","692.80","464.35","28,12,460","1,92,27,91,954.95","64,883"
"30-Apr-2025","EQ","668.10","678.15","663.95","669.60","670.35","669.90","672.20","692.20","464.35","14,02,279","94,26,17,809.65","31,255"
"29-Apr-2025","EQ","680.00","686.90","666.70","678.30","670.00","669.60","673.97","692.20","464.35","16,76,069","1,12,96,28,305.40","34,774"
"28-Apr-2025","EQ","662.00","679.40","661.35","661.85","677.40","678.30","674.73","692.20","464.35","14,23,133","96,02,32,783.45","35,717"
"25-Apr-2025","EQ","683.75","692.20","656.55","684.20","659.95","661.85","667.31","692.20","464.35","31,57,081","2,10,67,59,875.50","93,408"
"24-Apr-2025","EQ","679.55","687.00","675.45","679.90","683.55","684.20","681.41","687.00","464.35","26,92,652","1,83,47,88,262.80","51,672"
"23-Apr-2025","EQ","672.00","682.00","662.05","672.70","678.60","679.90","674.45","682.00","464.35","28,56,974","1,92,68,97,727.55","73,011"
"22-Apr-2025","EQ","673.45","681.15","666.10","671.15","667.40","672.70","674.70","681.15","464.35","37,27,936","2,51,52,52,692.50","81,406"
"21-Apr-2025","EQ","656.25","672.90","653.70","656.20","671.40","671.15","665.14","672.90","464.35","34,68,794","2,30,72,36,259.45","67,709"
"17-Apr-2025","EQ","659.65","664.95","650.75","659.65","655.05","656.20","657.76","671.30","464.35","15,95,004","1,04,91,36,071.65","43,734"
"16-Apr-2025","EQ","660.00","665.40","654.55","658.00","658.10","659.65","660.11","671.30","464.35","22,28,299","1,47,09,25,583.75","49,941"
"15-Apr-2025","EQ","649.00","661.90","638.85","638.85","659.30","658.00","652.75","671.30","464.35","22,42,497","1,46,37,98,136.85","56,873"
"11-Apr-2025","EQ","622.00","645.55","620.10","614.25","641.00","638.85","636.35","671.30","464.35","20,07,695","1,27,76,04,546.25","63,283"
"09-Apr-2025","EQ","614.00","615.80","601.20","614.50","613.45","614.25","609.15","671.30","464.35","19,11,793","1,16,45,62,969.35","51,635"
"08-Apr-2025","EQ","619.00","628.10","610.10","614.45","615.55","614.50","616.84","671.30","464.35","16,96,619","1,04,65,34,403.55","61,988"
"07-Apr-2025","EQ","595.00","624.10","588.85","637.70","614.15","614.45","609.62","671.30","464.35","20,10,970","1,22,59,29,037.95","49,732"
"04-Apr-2025","EQ","649.50","655.40","631.15","651.25","640.00","637.70","644.13","671.30","458.45","25,29,542","1,62,93,41,452.35","45,977"
"03-Apr-2025","EQ","642.80","653.70","636.05","654.45","652.00","651.25","646.48","671.30","458.45","26,35,192","1,70,36,01,118.80","64,190"
"02-Apr-2025","EQ","631.90","656.10","630.85","634.75","653.50","654.45","648.71","671.30","458.45","19,32,828","1,25,38,45,185.55","53,038"
