ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","835.00","836.45","820.65","831.35","824.40","823.80","829.43","1,395.00","751.80","68,649","5,69,39,252.90","5,076"
"12-Aug-2025","EQ","830.80","834.60","823.70","830.90","829.95","831.35","830.56","1,395.00","751.80","84,752","7,03,91,734.45","7,850"
"11-Aug-2025","EQ","827.10","835.00","817.00","827.65","828.25","830.90","826.70","1,395.00","751.80","77,018","6,36,70,576.60","6,375"
"08-Aug-2025","EQ","838.80","842.00","822.30","835.35","823.00","827.65","831.08","1,395.00","751.80","84,990","7,06,33,717.05","5,702"
"07-Aug-2025","EQ","827.05","841.00","810.50","829.85","840.65","835.35","824.58","1,395.00","751.80","1,37,563","11,34,31,311.30","8,573"
"06-Aug-2025","EQ","842.90","846.00","825.55","842.20","827.30","829.85","831.49","1,395.00","751.80","66,613","5,53,87,848.70","4,570"
"05-Aug-2025","EQ","830.05","856.65","826.10","831.20","840.20","842.20","843.50","1,395.00","751.80","2,06,018","17,37,75,555.00","13,110"
"04-Aug-2025","EQ","828.20","835.85","819.00","827.60","830.05","831.20","828.38","1,395.00","751.80","1,04,423","8,65,01,470.55","6,768"
"01-Aug-2025","EQ","842.50","843.00","818.10","840.70","820.05","827.60","833.06","1,395.00","751.80","80,840","6,73,44,698.05","5,791"
"31-Jul-2025","EQ","845.05","847.45","834.20","850.10","840.00","840.70","839.94","1,395.00","751.80","1,16,632","9,79,64,243.35","6,452"
"30-Jul-2025","EQ","850.50","855.50","845.60","850.25","850.00","850.10","850.62","1,395.00","751.80","82,609","7,02,69,148.15","5,727"
"29-Jul-2025","EQ","856.60","859.80","845.30","855.70","850.20","850.25","851.82","1,395.00","751.80","1,15,128","9,80,68,096.25","7,608"
"28-Jul-2025","EQ","852.00","862.80","843.25","851.65","853.00","855.70","855.40","1,395.00","751.80","99,851","8,54,12,768.05","6,971"
"25-Jul-2025","EQ","863.00","864.25","848.30","863.50","849.00","851.65","853.62","1,395.00","751.80","1,45,505","12,42,05,454.50","8,852"
"24-Jul-2025","EQ","865.00","869.85","860.00","864.85","861.00","863.50","864.36","1,395.00","751.80","1,44,738","12,51,05,285.55","9,401"
"23-Jul-2025","EQ","869.60","870.30","860.00","865.15","866.00","864.85","864.33","1,395.00","751.80","1,32,930","11,48,95,607.05","6,362"
"22-Jul-2025","EQ","872.00","878.10","862.80","870.65","864.15","865.15","869.00","1,395.00","751.80","1,82,532","15,86,19,628.75","12,270"
"21-Jul-2025","EQ","890.90","890.90","868.65","885.40","870.30","870.65","873.90","1,395.00","751.80","1,96,551","17,17,66,089.35","13,573"
"18-Jul-2025","EQ","898.00","904.35","881.20","896.90","884.00","885.40","888.82","1,395.00","751.80","2,11,454","18,79,44,399.70","11,786"
"17-Jul-2025","EQ","895.50","905.90","893.55","894.95","896.50","896.90","898.93","1,395.00","751.80","3,09,491","27,82,10,146.20","18,540"
"16-Jul-2025","EQ","941.25","954.00","890.00","941.15","895.50","894.95","917.53","1,395.00","751.80","15,80,759","1,45,03,93,240.00","63,182"
"15-Jul-2025","EQ","936.00","957.90","935.05","934.85","942.00","941.15","948.11","1,395.00","751.80","5,07,943","48,15,87,579.10","24,486"
"14-Jul-2025","EQ","944.00","954.40","932.00","944.05","936.00","934.85","942.14","1,395.00","751.80","3,15,171","29,69,36,382.70","16,878"
"11-Jul-2025","EQ","930.00","951.90","909.00","926.75","938.00","944.05","931.45","1,395.00","751.80","4,26,505","39,72,67,847.40","18,624"
"10-Jul-2025","EQ","927.00","931.90","916.00","920.40","930.00","926.75","924.26","1,395.00","751.80","1,24,164","11,47,59,786.00","8,151"
