ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","341.50","343.30","336.35","339.50","336.75","337.30","339.52","460.35","312.75","33,52,695","1,13,82,97,598.60","62,438"
"12-Aug-2025","EQ","337.40","343.40","337.20","337.40","339.65","339.50","340.10","460.35","312.75","36,37,933","1,23,72,65,267.65","62,615"
"11-Aug-2025","EQ","335.00","338.00","330.05","332.55","337.00","337.40","333.46","460.35","312.75","60,20,830","2,00,76,86,206.40","1,03,574"
"08-Aug-2025","EQ","335.50","339.45","330.70","334.65","331.75","332.55","335.16","460.35","312.75","1,34,07,199","4,49,35,73,517.40","1,07,987"
"07-Aug-2025","EQ","339.55","339.55","330.50","340.95","334.00","334.65","334.05","460.35","312.75","2,09,53,620","6,99,95,93,504.60","87,365"
"06-Aug-2025","EQ","342.85","346.40","339.80","342.85","341.00","340.95","341.74","460.35","312.75","81,79,886","2,79,53,78,205.65","58,511"
"05-Aug-2025","EQ","348.00","348.20","341.05","345.80","343.00","342.85","343.44","460.35","312.75","34,59,901","1,18,82,65,521.70","46,461"
"04-Aug-2025","EQ","346.00","348.15","339.25","345.10","346.50","345.80","343.87","460.35","312.75","69,62,596","2,39,42,05,976.65","68,430"
"01-Aug-2025","EQ","363.05","364.20","343.85","363.00","345.30","345.10","352.67","460.35","312.75","62,51,009","2,20,45,21,515.25","80,826"
"31-Jul-2025","EQ","377.50","380.00","361.00","383.80","361.40","363.00","366.92","460.35","312.75","1,25,26,255","4,59,61,91,469.50","1,25,794"
"30-Jul-2025","EQ","390.55","392.25","382.15","390.55","383.00","383.80","387.18","460.35","312.75","24,30,128","94,08,85,539.70","32,545"
"29-Jul-2025","EQ","383.00","392.30","381.95","384.60","390.00","390.55","388.37","460.35","312.75","37,90,547","1,47,21,37,705.05","32,514"
"28-Jul-2025","EQ","393.55","397.70","382.65","393.55","383.25","384.60","387.95","460.35","312.75","33,89,242","1,31,48,51,349.55","48,514"
"25-Jul-2025","EQ","398.50","399.40","391.20","401.55","392.60","393.55","394.05","460.35","312.75","47,84,269","1,88,52,23,801.05","38,427"
"24-Jul-2025","EQ","404.90","407.55","397.80","405.25","400.60","401.55","401.87","460.35","312.75","35,73,541","1,43,61,06,877.35","45,968"
"23-Jul-2025","EQ","396.30","406.65","394.60","396.30","406.50","405.25","400.78","460.35","312.75","45,80,827","1,83,58,84,575.00","50,700"
"22-Jul-2025","EQ","404.15","404.15","394.50","404.15","396.80","396.30","397.62","460.35","312.75","48,50,966","1,92,88,26,924.10","44,893"
"21-Jul-2025","EQ","398.60","406.10","396.25","403.40","403.00","404.15","402.30","460.35","312.75","43,07,190","1,73,27,63,449.20","52,897"
"18-Jul-2025","EQ","406.25","407.30","400.25","406.25","403.25","403.40","403.21","460.35","312.75","29,99,829","1,20,95,47,917.35","26,902"
"17-Jul-2025","EQ","406.95","407.85","402.85","405.00","406.50","406.25","405.78","460.35","312.75","38,92,900","1,57,96,69,445.95","35,530"
"16-Jul-2025","EQ","408.00","408.95","403.70","408.00","404.05","405.00","406.06","460.35","312.75","28,86,867","1,17,22,39,119.00","49,730"
"15-Jul-2025","EQ","405.05","409.80","404.15","404.10","409.00","408.00","406.59","460.35","312.75","32,63,712","1,32,69,91,879.80","40,778"
"14-Jul-2025","EQ","406.00","409.30","400.00","404.40","403.00","404.10","404.77","460.35","312.75","38,07,277","1,54,10,76,699.05","48,748"
"11-Jul-2025","EQ","402.00","405.80","394.60","402.20","403.55","404.40","401.74","460.35","312.75","49,04,859","1,97,04,91,386.40","53,716"
"10-Jul-2025","EQ","406.15","411.35","399.80","405.15","402.50","402.20","404.86","460.35","312.75","41,46,664","1,67,88,15,258.05","42,725"
