ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","448.15","495.00","447.00","450.80","485.00","487.15","475.85","495.00","241.25","58,55,984","2,78,65,44,928.00","89,042"
"12-Aug-2025","EQ","444.80","470.95","437.80","446.85","448.10","450.80","455.17","470.95","241.25","78,17,003","3,55,80,38,899.40","1,16,092"
"11-Aug-2025","EQ","427.95","449.00","417.55","427.90","443.90","446.85","437.49","449.00","241.25","89,27,447","3,90,56,98,071.00","1,39,353"
"08-Aug-2025","EQ","390.00","434.00","390.00","371.85","420.00","427.90","420.61","434.00","241.25","2,70,95,722","11,39,68,37,066.75","3,37,807"
"07-Aug-2025","EQ","371.00","378.25","360.00","373.00","371.00","371.85","369.81","418.85","241.25","4,17,655","15,44,53,427.25","15,127"
"06-Aug-2025","EQ","378.00","378.55","369.15","377.95","372.50","373.00","373.55","418.85","241.25","2,84,548","10,62,91,592.75","8,604"
"05-Aug-2025","EQ","382.70","382.70","373.15","379.90","378.00","377.95","377.19","418.85","241.25","2,45,992","9,27,85,757.05","6,890"
"04-Aug-2025","EQ","369.95","382.95","366.00","369.95","379.90","379.90","376.82","418.85","241.25","3,49,679","13,17,67,468.70","11,203"
"01-Aug-2025","EQ","380.00","385.75","367.65","384.65","368.10","369.95","375.31","418.85","241.25","4,25,484","15,96,88,335.85","11,902"
"31-Jul-2025","EQ","384.10","391.50","382.35","393.05","385.75","384.65","387.79","418.85","241.25","2,52,552","9,79,37,071.45","7,278"
"30-Jul-2025","EQ","397.40","401.80","391.40","397.40","395.00","393.05","396.59","418.85","241.25","2,81,554","11,16,60,737.00","9,480"
"29-Jul-2025","EQ","385.30","400.00","380.25","385.30","396.60","397.40","390.48","418.85","241.25","3,86,215","15,08,10,707.55","11,950"
"28-Jul-2025","EQ","390.15","397.50","383.20","390.15","384.40","385.30","390.25","418.85","241.25","3,36,511","13,13,22,815.50","11,204"
"25-Jul-2025","EQ","406.75","406.95","388.10","404.90","390.00","390.15","395.45","418.85","241.25","5,07,693","20,07,68,166.55","18,118"
"24-Jul-2025","EQ","412.00","417.50","403.20","409.55","405.90","404.90","410.67","418.85","241.25","3,69,779","15,18,57,350.85","11,888"
"23-Jul-2025","EQ","413.00","416.75","406.05","413.55","411.55","409.55","410.29","418.85","241.25","2,94,148","12,06,87,289.25","9,839"
"22-Jul-2025","EQ","415.00","418.85","411.00","414.00","413.00","413.55","415.54","418.85","241.25","6,47,263","26,89,64,838.00","15,956"
"21-Jul-2025","EQ","408.35","415.95","396.55","406.80","415.00","414.00","406.91","415.95","241.25","7,93,109","32,27,22,717.60","22,685"
"18-Jul-2025","EQ","396.95","412.50","396.20","396.00","407.00","406.80","408.74","412.50","241.25","21,91,401","89,57,09,726.40","38,226"
"17-Jul-2025","EQ","394.00","402.10","394.00","393.15","398.00","396.00","398.08","406.90","241.25","5,59,984","22,29,17,976.50","14,899"
"16-Jul-2025","EQ","380.05","403.70","380.05","379.65","393.05","393.15","397.61","406.90","241.25","21,07,594","83,79,97,323.05","44,697"
"15-Jul-2025","EQ","379.25","385.30","378.60","378.75","382.00","379.65","382.06","406.90","241.25","2,59,276","9,90,58,557.20","8,605"
"14-Jul-2025","EQ","388.55","388.70","374.40","388.55","378.80","378.75","380.80","406.90","241.25","5,46,935","20,82,71,416.05","15,009"
"11-Jul-2025","EQ","395.50","399.80","386.10","398.75","386.60","388.55","394.57","406.90","241.25","5,53,442","21,83,72,059.75","13,471"
"10-Jul-2025","EQ","403.05","406.90","395.35","401.60","395.50","398.75","401.83","406.90","241.25","6,36,265","25,56,68,269.75","16,690"
"09-Jul-2025","EQ","396.75","405.00","396.75","396.55","400.60","401.60","401.83","405.45","241.25","5,61,118","22,54,75,270.90","15,679"
"08-Jul-2025","EQ","392.10","402.00","392.05","391.85","395.70","396.55","395.96","405.45","241.25","7,30,533","28,92,64,828.15","16,226"
"07-Jul-2025","EQ","394.95","402.00","389.00","396.80","391.80","391.85","394.34","405.45","241.25","5,45,672","21,51,79,189.05","14,036"
"04-Jul-2025","EQ","395.80","405.45","393.20","396.80","393.20","396.80","398.92","405.45","241.25","12,89,918","51,45,68,537.35","30,020"
"03-Jul-2025","EQ","380.00","398.00","377.55","379.50","395.70","396.80","392.83","398.00","241.25","24,60,474","96,65,43,436.50","48,162"
"02-Jul-2025","EQ","376.25","390.40","372.75","375.30","380.00","379.50","381.18","390.40","241.25","12,12,880","46,23,20,883.75","26,264"
"01-Jul-2025","EQ","366.95","380.80","366.95","365.70","376.25","375.30","376.59","384.00","241.25","11,60,996","43,72,19,952.10","32,255"
"30-Jun-2025","EQ","368.05","376.10","364.20","367.45","366.40","365.70","368.97","384.00","241.25","6,08,677","22,45,83,019.85","19,848"
"27-Jun-2025","EQ","355.20","370.00","355.05","356.25","367.95","367.45","365.64","384.00","241.25","8,25,649","30,18,89,306.05","28,136"
"26-Jun-2025","EQ","356.50","366.40","353.30","359.30","356.85","356.25","359.57","384.00","241.25","3,48,400","12,52,74,390.30","11,781"
"25-Jun-2025","EQ","358.15","365.45","352.35","356.15","359.50","359.30","360.75","384.00","241.25","9,30,505","33,56,83,815.70","24,125"
"24-Jun-2025","EQ","345.00","362.50","337.25","332.90","355.70","356.15","353.73","384.00","241.25","20,80,165","73,58,12,290.35","59,194"
"23-Jun-2025","EQ","340.00","343.65","331.20","342.35","333.80","332.90","336.51","384.00","241.25","6,48,109","21,80,97,456.85","22,478"
"20-Jun-2025","EQ","345.00","349.10","340.35","345.50","343.80","342.35","343.35","384.00","241.25","5,79,671","19,90,32,928.50","19,062"
