ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","44.75","45.00","44.18","44.67","44.80","44.79","44.70","66.90","40.96","62,86,772","28,10,24,594.48","15,899"
"12-Aug-2025","EQ","44.26","45.00","44.10","44.25","44.64","44.67","44.56","66.90","40.96","54,36,763","24,22,58,696.57","16,637"
"11-Aug-2025","EQ","43.65","44.35","43.24","43.52","44.20","44.25","43.95","66.90","40.96","60,46,469","26,57,39,430.30","23,805"
"08-Aug-2025","EQ","44.99","44.99","43.40","44.80","43.46","43.52","44.04","66.90","40.96","64,97,652","28,61,53,846.72","24,498"
"07-Aug-2025","EQ","44.28","45.00","43.43","44.72","44.80","44.80","44.29","66.90","40.96","1,12,75,670","49,93,76,244.44","35,379"
"06-Aug-2025","EQ","45.15","45.29","44.31","45.00","44.65","44.72","44.75","66.90","40.96","58,04,766","25,97,46,732.05","17,897"
"05-Aug-2025","EQ","45.25","45.45","44.81","45.24","45.00","45.00","45.08","66.90","40.96","43,41,725","19,57,15,899.69","17,042"
"04-Aug-2025","EQ","44.37","45.41","44.05","44.33","45.40","45.24","44.68","66.90","40.96","85,66,971","38,27,49,057.64","23,769"
"01-Aug-2025","EQ","45.07","45.49","44.20","45.07","44.35","44.33","44.89","67.67","40.96","82,33,290","36,96,26,858.53","27,069"
"31-Jul-2025","EQ","45.25","45.66","45.00","46.04","45.14","45.07","45.31","67.67","40.96","76,18,707","34,52,35,706.87","25,962"
"30-Jul-2025","EQ","46.87","46.87","45.92","46.56","45.93","46.04","46.21","67.67","40.96","56,22,539","25,98,17,751.81","18,576"
"29-Jul-2025","EQ","45.43","46.95","45.08","45.43","46.55","46.56","45.91","67.67","40.96","1,00,14,056","45,97,87,822.80","24,665"
"28-Jul-2025","EQ","46.42","46.87","45.25","46.49","45.60","45.43","45.85","67.67","40.96","76,44,427","35,05,10,536.16","32,623"
"25-Jul-2025","EQ","47.65","47.65","46.36","47.46","46.44","46.49","46.87","69.55","40.96","1,21,49,862","56,94,07,629.93","31,159"
"24-Jul-2025","EQ","48.70","48.81","47.30","48.60","47.41","47.46","47.95","69.55","40.96","1,06,71,478","51,16,88,618.90","31,842"
"23-Jul-2025","EQ","48.66","48.88","48.09","48.36","48.49","48.60","48.49","69.55","40.96","73,74,442","35,75,83,975.33","22,972"
"22-Jul-2025","EQ","48.45","48.76","47.83","48.52","48.30","48.36","48.30","69.55","40.96","65,16,377","31,47,69,533.89","20,759"
"21-Jul-2025","EQ","48.07","48.79","47.71","48.06","48.45","48.52","48.31","69.55","40.96","73,84,177","35,67,38,953.88","20,894"
"18-Jul-2025","EQ","48.30","48.50","47.81","48.38","48.10","48.06","48.13","72.00","40.96","58,74,918","28,27,52,147.79","17,775"
"17-Jul-2025","EQ","48.76","48.89","48.21","48.76","48.21","48.38","48.51","72.00","40.96","46,98,419","22,79,03,535.26","17,794"
"16-Jul-2025","EQ","48.41","48.99","48.24","48.59","48.71","48.76","48.66","72.00","40.96","60,88,572","29,62,52,473.67","18,101"
"15-Jul-2025","EQ","48.40","48.85","47.87","47.95","48.63","48.59","48.40","72.00","40.96","93,85,988","45,42,73,616.82","25,946"
"14-Jul-2025","EQ","47.80","48.15","47.42","47.60","48.00","47.95","47.86","72.00","40.96","1,06,31,551","50,88,68,676.78","28,227"
"11-Jul-2025","EQ","48.21","48.39","47.38","48.27","47.50","47.60","47.81","72.00","40.96","91,66,532","43,82,52,176.72","30,131"
"10-Jul-2025","EQ","48.56","48.85","48.12","48.52","48.33","48.27","48.40","72.00","40.96","55,61,276","26,91,84,980.23","18,744"
"09-Jul-2025","EQ","49.60","49.60","48.41","49.45","48.52","48.52","48.78","72.00","40.96","1,08,09,224","52,72,32,667.19","41,436"
"08-Jul-2025","EQ","49.34","49.64","48.88","49.08","49.43","49.45","49.31","72.00","40.96","76,84,828","37,89,11,859.08","18,294"
"07-Jul-2025","EQ","49.35","49.94","48.92","49.49","49.12","49.08","49.35","72.00","40.96","93,12,028","45,95,90,865.68","26,162"
"04-Jul-2025","EQ","49.52","49.90","48.93","49.50","49.45","49.49","49.40","72.00","40.96","81,89,905","40,46,12,793.32","21,420"
"03-Jul-2025","EQ","49.90","49.90","49.27","49.62","49.52","49.50","49.51","72.00","40.96","65,09,925","32,23,34,781.85","20,284"
"02-Jul-2025","EQ","49.70","50.15","49.14","49.67","49.77","49.62","49.76","72.00","40.96","1,52,92,132","76,09,55,638.00","34,651"
"01-Jul-2025","EQ","49.70","50.00","48.85","49.61","49.70","49.67","49.39","72.00","40.96","91,78,943","45,33,34,697.84","25,790"
"30-Jun-2025","EQ","49.81","50.24","49.50","49.71","49.65","49.61","49.80","72.00","40.96","69,88,566","34,79,95,658.81","21,660"
