ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","933.00","948.70","928.60","931.65","947.20","945.80","939.46","948.70","486.00","30,10,275","2,82,80,35,921.90","1,05,247"
"12-Aug-2025","EQ","921.95","935.45","918.20","920.65","931.00","931.65","926.74","935.45","486.00","28,15,033","2,60,88,17,721.25","68,853"
"11-Aug-2025","EQ","899.00","923.00","895.00","897.35","922.00","920.65","911.66","923.00","486.00","39,57,450","3,60,78,32,260.75","85,099"
"08-Aug-2025","EQ","884.05","904.25","879.15","884.00","897.35","897.35","897.96","904.50","480.55","37,89,175","3,40,25,31,355.50","1,00,731"
"07-Aug-2025","EQ","885.00","904.50","874.00","858.15","882.20","884.00","888.50","904.50","480.55","1,05,96,141","9,41,46,24,766.15","2,83,279"
"06-Aug-2025","EQ","868.75","869.05","848.75","867.90","856.00","858.15","857.18","869.90","480.55","15,17,625","1,30,08,80,028.30","46,849"
"05-Aug-2025","EQ","862.10","869.90","853.35","861.90","865.10","867.90","863.09","869.90","480.55","7,51,602","64,87,01,093.55","34,903"
"04-Aug-2025","EQ","860.00","865.00","850.00","859.25","859.90","861.90","859.32","867.35","480.55","11,31,789","97,25,67,080.35","35,773"
"01-Aug-2025","EQ","859.80","867.35","849.75","857.45","860.95","859.25","859.70","867.35","480.55","17,74,519","1,52,55,50,247.40","84,875"
"31-Jul-2025","EQ","832.50","859.95","830.15","842.70","858.05","857.45","850.86","859.95","480.55","20,40,110","1,73,58,52,625.55","59,910"
"30-Jul-2025","EQ","850.60","850.75","835.55","850.60","840.00","842.70","842.41","854.50","480.55","14,18,596","1,19,50,45,993.60","40,371"
"29-Jul-2025","EQ","846.65","854.50","840.20","846.25","848.65","850.60","849.03","854.50","480.55","18,99,113","1,61,24,05,075.75","44,016"
"28-Jul-2025","EQ","849.05","854.50","839.35","845.55","846.65","846.25","846.45","854.50","480.55","17,60,490","1,49,01,74,860.60","75,134"
"25-Jul-2025","EQ","844.35","849.00","832.00","846.55","844.95","845.55","841.35","849.70","475.00","19,14,241","1,61,05,53,289.75","61,540"
"24-Jul-2025","EQ","830.80","849.70","828.65","823.70","847.15","846.55","840.57","849.70","475.00","34,54,820","2,90,40,23,922.10","96,228"
"23-Jul-2025","EQ","814.00","832.00","807.25","809.10","832.00","823.70","818.97","832.00","475.00","26,07,043","2,13,50,89,183.15","89,557"
"22-Jul-2025","EQ","806.00","817.80","795.35","802.25","809.10","809.10","808.53","817.80","475.00","15,89,708","1,28,53,30,514.95","59,415"
"21-Jul-2025","EQ","798.50","809.90","790.70","798.50","800.40","802.25","801.18","813.70","475.00","12,78,624","1,02,44,13,820.65","54,442"
"18-Jul-2025","EQ","810.25","813.70","796.70","810.25","798.00","798.50","804.20","813.70","475.00","6,87,933","55,32,37,558.70","34,200"
"17-Jul-2025","EQ","796.55","812.85","795.35","795.15","809.55","810.25","806.24","813.00","475.00","8,96,550","72,28,31,365.40","33,457"
"16-Jul-2025","EQ","802.80","808.90","794.00","799.25","795.35","795.15","802.16","813.00","475.00","10,41,070","83,51,04,312.95","27,080"
"15-Jul-2025","EQ","782.30","807.40","780.00","782.30","799.00","799.25","799.08","813.00","475.00","22,10,713","1,76,65,29,414.05","78,172"
"14-Jul-2025","EQ","761.00","786.90","761.00","764.55","786.90","782.30","778.21","813.00","475.00","16,46,076","1,28,09,98,901.55","60,116"
"11-Jul-2025","EQ","773.40","779.70","757.15","773.45","761.50","764.55","764.91","813.00","453.00","20,36,196","1,55,75,14,860.10","89,432"
"10-Jul-2025","EQ","785.00","785.80","766.55","784.70","772.70","773.45","775.19","813.00","453.00","16,49,585","1,27,87,46,198.45","62,235"
"09-Jul-2025","EQ","787.00","797.55","780.10","790.50","782.10","784.70","787.56","813.00","453.00","6,62,542","52,17,90,902.05","33,924"
"08-Jul-2025","EQ","806.05","813.00","787.00","806.00","788.90","790.50","797.58","813.00","453.00","14,86,913","1,18,59,34,439.65","53,794"
"07-Jul-2025","EQ","807.00","813.00","797.05","807.05","806.90","806.00","806.04","813.00","453.00","9,70,189","78,20,11,387.35","32,175"
"04-Jul-2025","EQ","798.00","809.40","795.05","794.05","806.00","807.05","803.74","809.40","453.00","10,71,405","86,11,28,352.70","32,606"
"03-Jul-2025","EQ","793.00","800.65","786.55","792.55","794.70","794.05","794.34","802.90","453.00","10,82,475","85,98,54,383.60","49,575"
"02-Jul-2025","EQ","775.00","795.95","768.30","774.75","792.50","792.55","782.07","802.90","453.00","20,63,730","1,61,39,80,497.25","62,341"
"01-Jul-2025","EQ","794.00","794.00","773.00","794.50","773.00","774.75","778.89","802.90","453.00","17,43,062","1,35,76,49,943.20","64,362"
"30-Jun-2025","EQ","790.00","800.10","778.40","784.00","792.00","794.50","790.71","802.90","453.00","10,00,311","79,09,53,371.85","48,716"
"27-Jun-2025","EQ","793.15","802.90","779.95","790.70","783.00","784.00","789.62","802.90","453.00","23,21,087","1,83,27,81,146.20","84,825"
"26-Jun-2025","EQ","786.00","793.00","780.25","779.80","792.00","790.70","786.83","793.00","453.00","24,55,980","1,93,24,43,679.80","61,840"
"25-Jun-2025","EQ","770.00","782.00","764.65","765.40","775.10","779.80","778.02","782.00","453.00","24,81,315","1,93,05,23,542.25","62,730"
"24-Jun-2025","EQ","761.90","768.60","751.20","754.65","766.00","765.40","761.50","781.00","453.00","25,88,488","1,97,11,29,407.20","72,383"
"23-Jun-2025","EQ","746.00","767.70","746.00","755.25","752.00","754.65","756.76","781.00","453.00","18,64,033","1,41,06,24,266.75","58,388"
"20-Jun-2025","EQ","745.60","760.00","745.30","748.10","755.35","755.25","752.45","781.00","453.00","21,29,046","1,60,19,90,849.55","51,316"
"19-Jun-2025","EQ","762.80","763.35","743.65","759.00","747.00","748.10","751.89","781.00","453.00","7,51,819","56,52,88,317.30","33,427"
"18-Jun-2025","EQ","763.10","769.70","755.55","761.55","758.40","759.00","760.26","781.00","453.00","10,90,681","82,92,05,138.55","26,869"
"17-Jun-2025","EQ","763.30","771.90","756.10","764.85","761.50","761.55","763.57","781.00","453.00","15,75,983","1,20,33,67,515.95","38,709"
"16-Jun-2025","EQ","755.00","767.00","747.15","754.00","763.15","764.85","760.35","781.00","453.00","13,67,904","1,04,00,84,615.10","32,968"
"13-Jun-2025","EQ","752.00","757.00","742.20","760.00","753.00","754.00","750.64","781.00","453.00","14,78,261","1,10,96,46,637.75","59,757"
"12-Jun-2025","EQ","765.00","774.30","757.65","764.25","761.50","760.00","765.83","781.00","453.00","19,68,926","1,50,78,65,817.95","46,009"
"11-Jun-2025","EQ","778.90","778.90","760.35","778.90","766.75","764.25","768.71","781.00","453.00","14,34,544","1,10,27,52,173.35","38,052"
"10-Jun-2025","EQ","767.20","781.00","758.30","767.20","778.20","778.90","773.11","781.00","453.00","13,69,394","1,05,86,86,020.95","43,607"
"09-Jun-2025","EQ","767.00","768.95","754.10","763.30","767.00","767.20","762.97","768.95","453.00","10,61,954","81,02,39,513.55","28,927"
"06-Jun-2025","EQ","759.00","767.85","753.80","754.75","762.50","763.30","762.33","767.85","406.00","28,51,545","2,17,38,05,563.40","64,709"
"05-Jun-2025","EQ","744.80","756.90","736.45","738.85","754.40","754.75","752.23","756.90","406.00","30,99,466","2,33,15,12,789.55","75,281"
"04-Jun-2025","EQ","734.40","744.95","723.00","729.65","736.95","738.85","737.84","744.95","406.00","31,48,123","2,32,28,24,112.30","48,614"
