ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,550.50","1,586.20","1,548.00","1,540.80","1,557.00","1,560.60","1,566.70","2,433.00","1,127.55","37,363","5,85,36,486.10","5,374"
"12-Aug-2025","EQ","1,533.50","1,549.60","1,515.00","1,534.70","1,542.00","1,540.80","1,532.71","2,433.00","1,127.55","26,214","4,01,78,508.70","4,494"
"11-Aug-2025","EQ","1,525.00","1,543.00","1,510.00","1,534.40","1,533.50","1,534.70","1,525.22","2,433.00","1,127.55","30,092","4,58,96,815.40","5,323"
"08-Aug-2025","EQ","1,537.60","1,567.60","1,517.00","1,537.60","1,530.00","1,534.40","1,546.12","2,433.00","1,127.55","42,511","6,57,26,895.10","5,863"
"07-Aug-2025","EQ","1,541.00","1,550.90","1,511.30","1,551.50","1,531.20","1,537.60","1,529.93","2,433.00","1,127.55","39,410","6,02,94,447.50","6,445"
"06-Aug-2025","EQ","1,522.00","1,564.40","1,512.20","1,522.00","1,555.00","1,551.50","1,542.24","2,433.00","1,127.55","64,559","9,95,65,383.30","7,656"
"05-Aug-2025","EQ","1,562.90","1,578.00","1,518.60","1,565.10","1,523.40","1,522.00","1,539.78","2,433.00","1,127.55","1,13,156","17,42,35,883.00","13,245"
"04-Aug-2025","EQ","1,621.50","1,649.00","1,554.50","1,691.50","1,562.00","1,565.10","1,590.48","2,433.00","1,127.55","2,00,906","31,95,36,366.60","24,116"
"01-Aug-2025","EQ","1,768.40","1,788.80","1,668.00","1,768.40","1,705.00","1,691.50","1,724.31","2,549.75","1,127.55","74,807","12,89,90,583.30","9,334"
"31-Jul-2025","EQ","1,700.00","1,815.70","1,674.00","1,726.40","1,788.00","1,768.40","1,771.28","2,549.75","1,127.55","1,45,943","25,85,05,990.60","18,033"
"30-Jul-2025","EQ","1,715.90","1,786.00","1,702.80","1,711.60","1,725.40","1,726.40","1,747.41","2,549.75","1,127.55","93,812","16,39,27,994.30","10,110"
"29-Jul-2025","EQ","1,660.30","1,725.00","1,653.90","1,668.50","1,725.00","1,711.60","1,689.82","2,549.75","1,127.55","40,130","6,78,12,672.00","7,010"
"28-Jul-2025","EQ","1,675.00","1,698.60","1,657.80","1,681.50","1,660.70","1,668.50","1,675.73","2,549.75","1,127.55","36,807","6,16,78,601.30","6,740"
"25-Jul-2025","EQ","1,745.00","1,745.00","1,674.70","1,741.60","1,675.00","1,681.50","1,699.46","2,549.75","1,127.55","56,984","9,68,42,005.00","6,915"
"24-Jul-2025","EQ","1,740.00","1,761.00","1,729.60","1,738.60","1,739.00","1,741.60","1,742.62","2,549.75","1,127.55","44,194","7,70,13,303.10","5,526"
"23-Jul-2025","EQ","1,736.20","1,745.00","1,711.60","1,725.90","1,733.00","1,738.60","1,730.51","2,549.75","1,127.55","37,889","6,55,67,444.90","5,624"
"22-Jul-2025","EQ","1,765.40","1,769.00","1,720.80","1,750.10","1,722.50","1,725.90","1,737.52","2,549.75","1,127.55","34,239","5,94,90,894.00","5,213"
"21-Jul-2025","EQ","1,769.00","1,784.80","1,743.70","1,761.70","1,758.00","1,750.10","1,762.50","2,549.75","1,127.55","46,110","8,12,68,936.20","7,000"
"18-Jul-2025","EQ","1,804.90","1,805.30","1,756.10","1,797.60","1,770.00","1,761.70","1,774.37","2,549.75","1,127.55","59,077","10,48,24,576.80","6,952"
"17-Jul-2025","EQ","1,790.00","1,832.40","1,786.00","1,781.80","1,797.00","1,797.60","1,808.26","2,549.75","1,127.55","92,217","16,67,52,200.60","11,083"
"16-Jul-2025","EQ","1,782.50","1,809.50","1,764.80","1,782.50","1,786.00","1,781.80","1,780.90","2,549.75","1,127.55","58,297","10,38,21,315.00","6,377"
"15-Jul-2025","EQ","1,762.30","1,811.60","1,756.00","1,760.10","1,783.30","1,782.50","1,786.43","2,549.75","1,127.55","66,623","11,90,17,389.40","8,771"
"14-Jul-2025","EQ","1,794.10","1,810.90","1,747.70","1,794.70","1,765.00","1,760.10","1,769.16","2,549.75","1,127.55","1,04,554","18,49,73,121.30","13,894"
"11-Jul-2025","EQ","1,875.00","1,887.90","1,788.00","1,878.70","1,797.00","1,794.70","1,825.81","2,549.75","1,127.55","1,50,398","27,45,98,923.60","15,528"
"10-Jul-2025","EQ","1,900.00","1,920.20","1,862.90","1,900.20","1,870.00","1,878.70","1,892.88","2,549.75","1,127.55","69,795","13,21,13,822.10","8,330"
"09-Jul-2025","EQ","1,905.00","1,930.00","1,881.00","1,902.20","1,900.00","1,900.20","1,902.82","2,549.75","1,127.55","97,476","18,54,79,495.10","10,436"
"08-Jul-2025","EQ","1,924.90","1,925.00","1,870.00","1,915.60","1,890.80","1,902.20","1,894.75","2,549.75","1,127.55","1,13,701","21,54,35,058.90","8,551"
"07-Jul-2025","EQ","1,798.90","1,945.00","1,786.80","1,798.90","1,920.50","1,915.60","1,902.84","2,549.75","1,127.55","4,73,109","90,02,51,804.20","29,987"
"04-Jul-2025","EQ","1,818.90","1,818.90","1,775.00","1,814.80","1,795.10","1,798.90","1,795.86","2,549.75","1,127.55","73,805","13,25,43,483.00","5,210"
"03-Jul-2025","EQ","1,829.10","1,834.50","1,795.00","1,838.60","1,804.70","1,814.80","1,818.62","2,549.75","1,127.55","73,108","13,29,55,459.20","5,864"
"02-Jul-2025","EQ","1,825.00","1,879.90","1,758.20","1,825.00","1,823.20","1,838.60","1,822.90","2,549.75","1,127.55","1,96,363","35,79,49,702.30","15,473"
"01-Jul-2025","EQ","1,838.10","1,850.00","1,809.30","1,841.60","1,822.00","1,825.00","1,826.08","2,549.75","1,127.55","1,43,209","26,15,10,526.10","9,184"
"30-Jun-2025","EQ","1,799.00","1,858.00","1,743.60","1,789.00","1,856.00","1,841.60","1,796.19","2,549.75","1,127.55","4,00,201","71,88,38,388.00","30,693"
"27-Jun-2025","EQ","1,736.00","1,799.00","1,693.40","1,740.30","1,786.10","1,789.00","1,756.79","2,549.75","1,127.55","6,61,068","1,16,13,54,409.60","45,078"
"26-Jun-2025","EQ","1,689.00","1,749.00","1,656.50","1,672.70","1,744.90","1,740.30","1,713.85","2,549.75","1,127.55","6,44,191","1,10,40,48,479.70","49,768"
"25-Jun-2025","EQ","1,509.10","1,698.00","1,500.00","1,490.10","1,674.00","1,672.70","1,652.35","2,549.75","1,127.55","25,32,249","4,18,41,65,949.70","1,39,606"
"24-Jun-2025","EQ","1,461.20","1,499.00","1,446.60","1,438.30","1,493.00","1,490.10","1,479.57","2,549.75","1,127.55","1,27,691","18,89,28,133.10","14,769"
"23-Jun-2025","EQ","1,379.70","1,457.00","1,372.10","1,386.60","1,450.00","1,438.30","1,413.68","2,549.75","1,127.55","1,10,790","15,66,21,750.80","11,038"
"20-Jun-2025","EQ","1,395.00","1,457.90","1,380.00","1,403.80","1,385.00","1,386.60","1,402.41","2,549.75","1,127.55","2,56,931","36,03,21,507.40","30,921"
"19-Jun-2025","EQ","1,444.60","1,461.00","1,390.00","1,445.80","1,395.00","1,403.80","1,415.96","2,549.75","1,127.55","40,807","5,77,81,049.40","6,809"
"18-Jun-2025","EQ","1,437.00","1,449.00","1,423.10","1,427.70","1,445.00","1,445.80","1,437.08","2,549.75","1,127.55","33,117","4,75,91,838.60","3,483"
"17-Jun-2025","EQ","1,446.20","1,468.90","1,421.10","1,446.20","1,432.00","1,427.70","1,443.46","2,549.75","1,127.55","29,464","4,25,30,105.80","4,076"
"16-Jun-2025","EQ","1,459.00","1,469.00","1,425.00","1,453.60","1,440.50","1,446.20","1,444.18","2,549.75","1,127.55","28,840","4,16,50,157.70","3,611"
"13-Jun-2025","EQ","1,445.70","1,468.50","1,426.40","1,472.80","1,459.00","1,453.60","1,448.68","2,549.75","1,127.55","45,993","6,66,29,224.40","6,253"
"12-Jun-2025","EQ","1,496.70","1,507.00","1,466.00","1,496.70","1,472.00","1,472.80","1,482.94","2,549.75","1,127.55","42,215","6,26,02,470.70","4,785"
"11-Jun-2025","EQ","1,495.60","1,524.00","1,486.40","1,495.00","1,500.00","1,496.70","1,502.45","2,549.75","1,127.55","65,673","9,86,70,285.40","7,858"
"10-Jun-2025","EQ","1,516.80","1,516.80","1,490.10","1,502.30","1,495.60","1,495.00","1,499.29","2,549.75","1,127.55","34,579","5,18,44,026.60","4,039"
"09-Jun-2025","EQ","1,480.10","1,510.00","1,479.60","1,480.10","1,505.10","1,502.30","1,497.66","2,549.75","1,127.55","63,520","9,51,31,225.20","7,760"
"06-Jun-2025","EQ","1,478.50","1,484.00","1,455.20","1,472.10","1,470.00","1,480.10","1,470.63","2,549.75","1,127.55","41,767","6,14,23,852.10","5,565"
