ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,880.00","1,903.00","1,875.00","1,878.50","1,895.00","1,892.40","1,890.32","2,475.00","1,422.35","35,292","6,67,13,195.10","5,766"
"12-Aug-2025","EQ","1,878.50","1,897.40","1,862.20","1,873.70","1,880.00","1,878.50","1,880.85","2,475.00","1,422.35","61,905","11,64,34,253.70","7,848"
"11-Aug-2025","EQ","1,890.00","1,903.40","1,857.10","1,890.80","1,875.00","1,873.70","1,876.96","2,475.00","1,422.35","76,418","14,34,33,208.20","9,728"
"08-Aug-2025","EQ","1,888.00","1,954.00","1,885.60","1,965.30","1,890.00","1,890.80","1,899.60","2,475.00","1,422.35","1,54,278","29,30,65,917.70","16,889"
"07-Aug-2025","EQ","1,879.00","1,999.20","1,879.00","1,871.40","1,960.00","1,965.30","1,967.49","2,475.00","1,422.35","14,27,943","2,80,94,63,039.30","1,00,938"
"06-Aug-2025","EQ","1,871.00","1,893.20","1,856.30","1,866.20","1,879.00","1,871.40","1,869.14","2,475.00","1,422.35","97,674","18,25,66,026.90","12,933"
"05-Aug-2025","EQ","1,869.00","1,878.90","1,845.20","1,857.80","1,869.00","1,866.20","1,860.97","2,475.00","1,422.35","78,463","14,60,17,118.20","11,656"
"04-Aug-2025","EQ","1,860.00","1,882.50","1,802.00","1,867.10","1,857.10","1,857.80","1,835.55","2,475.00","1,422.35","2,00,079","36,72,55,986.20","23,769"
"01-Aug-2025","EQ","1,972.80","2,006.70","1,842.00","1,970.90","1,860.00","1,867.10","1,936.16","2,486.20","1,422.35","2,30,518","44,63,19,304.70","24,246"
"31-Jul-2025","EQ","1,910.10","2,023.00","1,880.00","1,922.20","1,962.00","1,970.90","1,980.46","2,486.20","1,422.35","3,66,938","72,67,04,656.30","35,732"
"30-Jul-2025","EQ","1,954.60","1,954.60","1,915.10","1,938.40","1,927.00","1,922.20","1,929.66","2,486.20","1,422.35","55,125","10,63,72,588.10","7,478"
"29-Jul-2025","EQ","1,938.20","1,958.40","1,905.00","1,926.70","1,949.40","1,938.40","1,934.69","2,486.20","1,422.35","1,34,985","26,11,53,711.00","18,343"
"28-Jul-2025","EQ","1,987.90","2,007.80","1,920.00","1,980.50","1,925.00","1,926.70","1,957.58","2,486.20","1,422.35","99,236","19,42,62,773.40","13,777"
"25-Jul-2025","EQ","2,035.00","2,071.90","1,970.00","2,040.60","1,979.00","1,980.50","2,007.38","2,486.20","1,422.35","1,01,513","20,37,75,260.70","12,964"
"24-Jul-2025","EQ","2,079.00","2,090.00","2,032.60","2,069.50","2,044.00","2,040.60","2,053.86","2,486.20","1,422.35","80,798","16,59,47,563.60","9,404"
"23-Jul-2025","EQ","2,089.00","2,099.80","2,056.40","2,084.40","2,078.90","2,069.50","2,071.01","2,486.20","1,422.35","89,444","18,52,39,107.00","10,128"
"22-Jul-2025","EQ","2,102.00","2,136.10","2,072.10","2,091.50","2,080.50","2,084.40","2,095.72","2,486.20","1,422.35","1,21,339","25,42,91,993.70","12,933"
"21-Jul-2025","EQ","2,126.10","2,128.90","2,060.50","2,126.00","2,102.00","2,091.50","2,093.89","2,486.20","1,422.35","1,56,897","32,85,24,705.80","21,457"
"18-Jul-2025","EQ","2,179.90","2,201.10","2,112.50","2,195.40","2,125.00","2,126.00","2,155.55","2,486.20","1,422.35","1,89,634","40,87,65,531.50","18,331"
"17-Jul-2025","EQ","2,241.40","2,257.90","2,172.20","2,223.00","2,181.10","2,195.40","2,217.30","2,486.20","1,422.35","2,74,335","60,82,83,225.40","22,686"
"16-Jul-2025","EQ","2,219.00","2,237.00","2,187.00","2,214.00","2,225.00","2,223.00","2,210.29","2,486.20","1,422.35","1,92,811","42,61,68,050.60","18,528"
"15-Jul-2025","EQ","2,168.70","2,248.50","2,125.00","2,153.60","2,220.00","2,214.00","2,193.11","2,486.20","1,422.35","3,34,137","73,27,99,215.70","29,632"
"14-Jul-2025","EQ","2,170.10","2,198.00","2,142.10","2,193.80","2,158.00","2,153.60","2,165.58","2,486.20","1,422.35","1,83,537","39,74,64,295.30","19,932"
"11-Jul-2025","EQ","2,268.50","2,287.70","2,160.00","2,257.60","2,174.50","2,193.80","2,219.28","2,684.00","1,422.35","2,26,397","50,24,37,384.20","23,201"
"10-Jul-2025","EQ","2,250.00","2,275.50","2,213.80","2,237.40","2,274.00","2,257.60","2,244.33","2,684.00","1,422.35","2,29,887","51,59,43,015.00","23,578"
