ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","504.00","508.90","503.75","503.10","506.50","506.60","506.38","707.70","449.00","2,37,358","12,01,93,952.60","10,557"
"12-Aug-2025","EQ","500.00","506.75","497.05","498.50","504.00","503.10","502.68","707.70","449.00","3,24,714","16,32,26,342.45","16,721"
"11-Aug-2025","EQ","499.00","504.25","493.00","498.25","498.40","498.50","497.02","707.70","449.00","2,82,207","14,02,62,083.35","12,978"
"08-Aug-2025","EQ","507.40","508.95","492.20","503.25","497.00","498.25","499.54","707.70","449.00","6,76,436","33,79,05,363.45","25,862"
"07-Aug-2025","EQ","524.00","524.00","499.20","544.95","503.85","503.25","507.09","707.70","449.00","23,36,612","1,18,48,82,110.95","70,506"
"06-Aug-2025","EQ","550.00","552.00","541.10","545.75","544.00","544.95","545.89","707.70","449.00","2,85,872","15,60,55,720.40","11,635"
"05-Aug-2025","EQ","540.20","551.30","537.80","539.75","547.00","545.75","546.37","707.70","449.00","3,49,374","19,08,86,876.95","12,380"
"04-Aug-2025","EQ","540.00","545.00","533.45","535.05","540.50","539.75","538.99","707.70","449.00","2,03,713","10,97,98,556.50","9,220"
"01-Aug-2025","EQ","540.80","553.85","533.05","540.80","533.50","535.05","544.04","725.80","449.00","3,80,095","20,67,88,011.15","13,775"
"31-Jul-2025","EQ","540.65","545.30","536.75","546.20","539.90","540.80","541.23","725.80","449.00","2,24,883","12,17,12,756.35","7,189"
"30-Jul-2025","EQ","540.00","555.00","540.00","540.00","546.00","546.20","548.10","725.80","449.00","2,86,202","15,68,66,396.55","11,176"
"29-Jul-2025","EQ","528.00","548.00","528.00","531.35","539.65","540.00","540.44","725.80","449.00","5,30,232","28,65,58,031.25","23,203"
"28-Jul-2025","EQ","537.50","541.45","528.35","538.40","529.75","531.35","534.78","725.80","449.00","2,03,295","10,87,17,959.00","9,068"
"25-Jul-2025","EQ","551.30","551.95","536.60","551.40","538.00","538.40","542.44","725.80","449.00","2,91,154","15,79,34,690.60","10,766"
"24-Jul-2025","EQ","555.00","560.00","549.40","552.90","551.95","551.40","554.10","725.80","449.00","3,26,359","18,08,35,333.55","12,898"
"23-Jul-2025","EQ","545.95","555.90","542.90","545.50","551.50","552.90","550.08","725.80","449.00","3,35,585","18,45,97,538.95","9,589"
"22-Jul-2025","EQ","549.40","550.00","543.55","546.55","544.90","545.50","546.26","725.80","449.00","1,47,558","8,06,05,500.05","5,024"
"21-Jul-2025","EQ","551.40","556.00","545.30","545.85","547.85","546.55","550.02","725.80","449.00","2,81,593","15,48,80,893.35","9,871"
"18-Jul-2025","EQ","547.60","549.35","540.10","547.55","546.00","545.85","544.83","725.80","449.00","2,36,601","12,89,07,127.80","8,422"
"17-Jul-2025","EQ","548.55","549.90","545.05","548.70","547.50","547.55","546.98","725.80","449.00","1,75,197","9,58,29,091.55","6,335"
"16-Jul-2025","EQ","554.00","554.30","546.05","551.10","548.55","548.70","549.30","725.80","449.00","1,84,798","10,15,09,379.40","7,512"
"15-Jul-2025","EQ","537.40","552.70","537.40","535.60","551.00","551.10","548.53","725.80","449.00","4,31,531","23,67,06,555.95","12,584"
"14-Jul-2025","EQ","537.00","540.95","533.20","539.10","535.90","535.60","536.78","725.80","449.00","1,43,501","7,70,28,494.90","6,997"
"11-Jul-2025","EQ","545.60","546.75","537.30","545.85","538.05","539.10","540.69","725.80","449.00","1,93,658","10,47,09,851.20","8,043"
"10-Jul-2025","EQ","551.00","553.60","544.00","550.20","546.20","545.85","547.29","725.80","449.00","1,95,774","10,71,45,349.10","7,257"
"09-Jul-2025","EQ","553.65","556.85","547.40","555.25","549.35","550.20","551.57","725.80","449.00","2,65,008","14,61,71,680.15","10,890"
"08-Jul-2025","EQ","553.95","560.10","550.25","552.15","555.75","555.25","554.68","725.80","449.00","2,71,872","15,08,01,718.40","10,976"
"07-Jul-2025","EQ","560.90","561.85","551.00","558.35","551.15","552.15","554.41","725.80","449.00","2,58,090","14,30,87,613.90","10,094"
"04-Jul-2025","EQ","559.90","561.55","554.40","558.80","558.85","558.35","557.73","738.90","449.00","2,45,485","13,69,14,423.65","8,691"
"03-Jul-2025","EQ","561.95","566.00","557.15","561.10","558.00","558.80","560.88","738.90","449.00","3,86,261","21,66,44,873.90","10,151"
"02-Jul-2025","EQ","572.25","573.75","559.00","568.90","561.35","561.10","564.56","738.90","449.00","6,61,791","37,36,20,125.40","20,144"
"01-Jul-2025","EQ","554.05","571.55","553.45","553.00","568.80","568.90","566.24","738.90","449.00","19,67,724","1,11,42,12,261.80","51,169"
"30-Jun-2025","EQ","550.10","557.05","549.20","546.20","553.90","553.00","553.40","738.90","449.00","3,54,502","19,61,82,990.00","13,374"
"27-Jun-2025","EQ","552.10","556.00","544.60","550.05","546.00","546.20","550.15","738.90","449.00","6,43,073","35,37,85,648.40","20,285"
"26-Jun-2025","EQ","556.50","558.60","546.10","553.65","551.25","550.05","550.02","738.90","449.00","3,58,183","19,70,06,586.00","15,299"
"25-Jun-2025","EQ","541.00","557.60","538.50","538.15","553.60","553.65","551.91","738.90","449.00","7,10,558","39,21,64,028.15","20,675"
"24-Jun-2025","EQ","532.35","539.80","531.00","528.55","538.70","538.15","536.34","738.90","449.00","3,45,105","18,50,93,679.35","9,569"
"23-Jun-2025","EQ","519.00","529.85","517.25","522.85","527.65","528.55","523.67","738.90","449.00","2,69,774","14,12,72,565.45","7,896"
"20-Jun-2025","EQ","519.40","526.50","513.15","519.35","521.50","522.85","520.56","776.60","449.00","3,33,143","17,34,20,438.35","12,587"
"19-Jun-2025","EQ","531.35","535.00","518.00","531.35","519.00","519.35","524.33","776.60","449.00","4,86,971","25,53,35,161.15","17,316"
"18-Jun-2025","EQ","539.00","541.45","529.00","539.75","530.05","531.35","533.84","776.60","449.00","2,89,268","15,44,23,123.85","10,856"
"17-Jun-2025","EQ","539.25","548.70","536.70","539.25","538.35","539.75","542.64","776.60","449.00","4,28,542","23,25,44,589.65","11,871"
"16-Jun-2025","EQ","537.00","541.65","527.25","536.00","539.25","539.25","536.07","776.60","449.00","3,55,503","19,05,74,836.05","12,272"
"13-Jun-2025","EQ","530.40","542.00","525.00","541.45","537.05","536.00","535.40","776.60","449.00","3,18,754","17,06,61,817.60","12,483"
"12-Jun-2025","EQ","555.40","560.00","539.10","552.50","541.50","541.45","550.09","776.60","449.00","5,88,799","32,38,90,194.85","14,074"
"11-Jun-2025","EQ","553.50","559.60","546.75","552.10","552.40","552.50","554.08","776.60","449.00","5,52,150","30,59,36,619.80","17,484"
"10-Jun-2025","EQ","555.00","556.85","551.00","553.70","551.90","552.10","553.20","776.60","449.00","2,83,103","15,66,12,610.75","8,560"
"09-Jun-2025","EQ","549.00","559.00","545.15","547.00","554.90","553.70","553.32","776.60","449.00","8,53,502","47,22,63,113.00","20,358"
"06-Jun-2025","EQ","547.00","551.00","543.10","546.15","547.15","547.00","547.13","776.60","449.00","2,99,178","16,36,89,827.75","10,370"
"05-Jun-2025","EQ","550.40","557.50","545.00","548.65","545.45","546.15","550.71","776.60","449.00","4,55,556","25,08,77,916.80","11,521"
"04-Jun-2025","EQ","555.00","562.90","545.80","551.35","548.15","548.65","550.61","776.60","449.00","8,74,224","48,13,55,881.30","19,952"
"03-Jun-2025","EQ","536.70","557.50","533.65","535.40","551.00","551.35","551.22","776.60","449.00","18,70,927","1,03,12,89,044.60","48,673"
"02-Jun-2025","EQ","536.00","538.95","528.10","535.45","534.50","535.40","534.47","776.60","449.00","4,46,849","23,88,25,711.05","13,138"
"30-May-2025","EQ","546.40","547.35","530.10","544.40","535.80","535.45","536.17","776.60","449.00","7,06,798","37,89,66,967.75","23,682"
"29-May-2025","EQ","548.60","557.70","542.45","547.15","544.15","544.40","548.66","776.60","449.00","8,29,736","45,52,44,133.20","20,191"
"28-May-2025","EQ","550.00","554.05","545.15","547.85","546.35","547.15","549.41","776.60","449.00","8,50,421","46,72,26,919.80","19,857"
"27-May-2025","EQ","549.95","558.00","541.70","546.40","547.80","547.85","549.02","776.60","449.00","22,05,304","1,21,07,61,672.50","46,052"
"26-May-2025","EQ","527.00","553.65","525.00","513.40","545.90","546.40","543.55","776.60","449.00","96,02,741","5,21,96,07,343.15","1,75,986"
"23-May-2025","EQ","511.00","514.70","502.50","509.20","512.10","513.40","511.24","776.60","449.00","6,99,090","35,74,05,558.85","23,842"
"22-May-2025","EQ","498.00","510.75","497.90","498.85","509.60","509.20","504.77","776.60","449.00","4,78,293","24,14,26,552.05","14,490"
"21-May-2025","EQ","508.50","508.50","494.40","505.65","498.75","498.85","500.31","776.60","449.00","4,08,355","20,43,03,992.50","17,023"
"20-May-2025","EQ","517.50","525.00","504.20","515.25","504.25","505.65","514.03","776.60","449.00","5,70,112","29,30,54,205.05","21,072"
"19-May-2025","EQ","513.05","519.30","507.05","510.45","515.15","515.25","515.12","776.60","449.00","6,84,487","35,25,90,142.55","22,850"
"16-May-2025","EQ","508.00","514.95","502.40","505.20","510.50","510.45","509.30","776.60","449.00","4,96,134","25,26,78,933.10","16,473"
"15-May-2025","EQ","502.00","512.00","496.35","498.05","505.00","505.20","505.33","776.60","449.00","6,16,477","31,15,25,828.50","22,590"
"14-May-2025","EQ","488.00","501.50","484.15","485.45","500.00","498.05","492.60","776.60","449.00","4,01,135","19,75,98,501.40","12,737"
"13-May-2025","EQ","487.00","490.00","482.25","486.80","486.50","485.45","486.36","776.60","449.00","3,52,667","17,15,22,829.45","14,347"
"12-May-2025","EQ","485.00","489.70","479.90","466.35","486.60","486.80","485.81","776.60","449.00","6,65,743","32,34,27,564.20","20,403"
"09-May-2025","EQ","475.00","476.70","461.20","480.10","466.95","466.35","465.58","776.60","449.00","4,79,908","22,34,37,775.05","22,549"
"08-May-2025","EQ","492.10","498.90","475.60","492.75","477.00","480.10","489.76","776.60","449.00","2,99,301","14,65,84,478.55","14,088"
"07-May-2025","EQ","485.00","494.80","478.20","490.35","492.05","492.75","485.94","776.60","449.00","3,63,646","17,67,11,908.30","19,901"
"06-May-2025","EQ","488.00","494.15","485.10","486.60","490.95","490.35","490.25","776.60","449.00","4,03,755","19,79,40,159.05","16,485"
"05-May-2025","EQ","487.05","489.60","483.00","486.55","486.50","486.60","486.32","776.60","449.00","2,15,869","10,49,80,398.10","12,753"
"02-May-2025","EQ","488.50","490.80","480.10","486.35","486.00","486.55","486.23","776.60","449.00","2,11,613","10,28,92,515.95","11,795"
"30-Apr-2025","EQ","500.00","500.00","484.00","497.80","486.50","486.35","489.30","776.60","449.00","3,11,431","15,23,82,490.85","14,785"
"29-Apr-2025","EQ","496.80","506.40","495.00","495.20","497.40","497.80","500.62","776.60","449.00","2,78,473","13,94,08,178.90","12,155"
"28-Apr-2025","EQ","490.00","498.10","483.05","487.60","497.00","495.20","492.16","776.60","449.00","3,16,285","15,56,63,199.60","15,157"
"25-Apr-2025","EQ","512.10","512.10","487.00","510.10","487.40","487.60","492.64","776.60","449.00","7,26,347","35,78,27,014.95","25,304"
