ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","62.15","63.19","61.90","62.81","62.00","62.01","62.41","108.35","44.50","5,75,802","3,59,36,513.93","6,355"
"11-Aug-2025","EQ","63.26","63.50","61.81","63.26","62.88","62.81","62.38","108.35","44.50","6,39,046","3,98,61,059.16","6,509"
"08-Aug-2025","EQ","64.80","64.90","63.05","64.42","63.14","63.26","63.70","108.35","44.50","4,66,187","2,96,93,887.72","5,323"
"07-Aug-2025","EQ","64.94","65.80","62.22","64.90","64.17","64.42","64.02","108.35","44.50","7,61,011","4,87,16,126.88","8,038"
"06-Aug-2025","EQ","66.10","66.30","64.71","65.71","64.94","64.90","65.21","108.35","44.50","3,76,036","2,45,20,090.55","4,352"
"05-Aug-2025","EQ","66.00","66.55","65.50","65.60","65.69","65.71","65.94","108.35","44.50","4,58,788","3,02,53,932.18","4,666"
"04-Aug-2025","EQ","65.65","67.75","65.25","66.27","65.83","65.60","66.11","108.35","44.50","5,42,779","3,58,82,818.06","6,748"
"01-Aug-2025","EQ","64.40","69.47","64.40","64.63","65.84","66.27","67.42","116.33","44.50","17,30,537","11,66,70,687.26","14,129"
"31-Jul-2025","EQ","64.00","65.15","63.56","65.59","65.13","64.63","64.64","116.33","44.50","4,26,295","2,75,54,570.41","5,349"
"30-Jul-2025","EQ","66.29","66.95","65.45","66.01","65.60","65.59","65.89","116.33","44.50","2,49,194","1,64,18,605.33","3,865"
"29-Jul-2025","EQ","64.65","66.98","64.30","65.34","66.11","66.01","65.83","116.33","44.50","5,71,232","3,76,02,257.25","6,880"
"28-Jul-2025","EQ","67.00","67.24","64.50","67.13","64.80","65.34","65.87","116.33","44.50","6,92,929","4,56,41,391.61","9,271"
"25-Jul-2025","EQ","68.00","68.50","66.71","68.68","66.90","67.13","67.32","131.80","44.50","6,31,197","4,24,90,627.85","6,401"
"24-Jul-2025","EQ","69.49","69.56","68.35","69.17","68.65","68.68","68.84","131.80","44.50","4,45,927","3,06,97,991.53","5,011"
"23-Jul-2025","EQ","70.64","70.64","68.70","70.29","69.10","69.17","69.20","131.80","44.50","7,34,595","5,08,33,032.74","6,947"
"22-Jul-2025","EQ","71.80","72.80","70.10","70.68","70.25","70.29","71.49","131.80","44.50","16,77,112","11,99,01,209.33","12,776"
"21-Jul-2025","EQ","68.20","72.00","67.52","68.10","70.55","70.68","71.06","131.80","44.50","46,24,082","32,85,95,113.55","26,625"
