ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","126.00","126.39","121.73","125.49","122.22","122.15","123.45","150.79","101.41","15,29,500","18,88,24,036.70","18,348"
"12-Aug-2025","EQ","125.11","125.95","124.01","124.75","125.00","125.49","124.89","150.79","101.41","10,90,732","13,62,25,210.29","15,283"
"11-Aug-2025","EQ","127.45","127.46","123.40","127.10","124.50","124.75","125.05","150.79","101.41","17,82,087","22,28,43,421.45","22,651"
"08-Aug-2025","EQ","127.20","128.62","126.75","128.07","126.82","127.10","127.60","150.79","101.41","6,69,622","8,54,41,017.66","8,340"
"07-Aug-2025","EQ","128.28","129.20","126.33","129.17","127.77","128.07","127.81","150.79","101.41","7,91,209","10,11,23,320.45","10,188"
"06-Aug-2025","EQ","130.80","133.45","127.73","131.62","133.00","129.17","129.20","150.79","101.41","12,37,650","15,98,99,120.23","13,005"
"05-Aug-2025","EQ","132.15","132.58","130.40","132.64","130.71","131.62","131.50","150.79","101.41","10,01,877","13,17,50,463.87","10,913"
"04-Aug-2025","EQ","134.10","134.58","129.60","135.17","132.10","132.64","131.74","150.79","101.41","16,51,070","21,75,12,341.10","20,030"
"01-Aug-2025","EQ","133.20","137.85","131.25","134.57","134.58","135.17","134.26","150.79","101.41","21,86,092","29,35,13,319.17","27,285"
"31-Jul-2025","EQ","139.90","143.90","131.80","141.94","134.26","134.57","136.23","150.79","101.41","67,28,106","91,66,00,088.07","60,782"
"30-Jul-2025","EQ","134.75","143.32","134.60","134.33","141.70","141.94","140.92","150.79","101.41","30,71,726","43,28,64,755.15","27,296"
"29-Jul-2025","EQ","135.50","136.99","133.60","136.06","134.00","134.33","134.43","150.79","101.41","21,96,107","29,52,27,170.10","20,158"
"28-Jul-2025","EQ","137.40","139.10","135.62","137.88","135.65","136.06","137.66","150.79","101.41","9,51,155","13,09,38,215.00","12,576"
"25-Jul-2025","EQ","139.95","142.24","137.01","140.34","137.79","137.88","138.65","150.79","101.41","13,39,903","18,57,76,407.90","20,209"
"24-Jul-2025","EQ","141.75","142.56","139.65","141.73","141.00","140.34","140.43","150.79","101.41","21,28,067","29,88,43,285.24","22,575"
"23-Jul-2025","EQ","142.01","142.90","140.58","142.35","141.82","141.73","141.32","150.79","101.41","12,96,366","18,32,08,677.22","13,100"
"22-Jul-2025","EQ","146.25","147.55","141.68","146.21","142.00","142.35","143.81","150.79","101.41","14,27,657","20,53,13,424.56","20,991"
"21-Jul-2025","EQ","146.25","147.03","144.59","147.03","146.57","146.21","146.09","150.79","101.41","14,47,542","21,14,64,820.13","16,270"
"18-Jul-2025","EQ","147.45","148.40","146.40","147.90","147.03","147.03","147.20","150.79","101.41","7,12,995","10,49,53,563.03","10,722"
"17-Jul-2025","EQ","147.73","149.00","146.25","146.52","147.40","147.90","148.08","150.79","101.41","14,09,950","20,87,86,805.61","15,380"
"16-Jul-2025","EQ","149.00","149.89","146.21","149.18","146.35","146.52","147.31","150.79","101.41","11,24,593","16,56,67,352.48","14,035"
"15-Jul-2025","EQ","143.45","149.78","143.40","142.97","149.22","149.18","148.29","150.79","101.41","33,95,767","50,35,61,411.45","45,093"
"14-Jul-2025","EQ","142.99","144.59","141.50","142.67","143.00","142.97","143.06","150.79","101.41","13,83,574","19,79,39,376.32","10,188"
