ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Mar-2025","EQ","102.80","107.45","102.36","102.52","105.10","105.05","105.40","169.25","38.60","21,51,573","22,67,82,335.32","35,029"
"06-Mar-2025","EQ","100.60","105.00","100.33","99.38","102.25","102.52","102.64","169.25","38.60","24,94,724","25,60,61,777.36","24,964"
"05-Mar-2025","EQ","95.99","100.55","95.11","95.11","99.50","99.38","98.26","169.25","38.60","25,56,741","25,12,12,644.93","22,023"
"04-Mar-2025","EQ","92.50","98.39","90.11","93.92","95.30","95.11","95.62","169.25","38.60","20,49,424","19,59,58,153.41","24,365"
"03-Mar-2025","EQ","99.58","102.23","89.36","98.71","94.00","93.92","93.62","169.25","38.60","39,77,687","37,24,03,839.36","35,146"
"28-Feb-2025","EQ","101.49","102.45","98.00","102.70","99.60","98.71","100.62","169.25","38.60","55,48,842","55,83,38,036.49","34,898"
"27-Feb-2025","EQ","106.50","107.95","101.51","105.37","102.87","102.70","103.03","169.25","38.60","12,49,126","12,87,01,411.62","26,712"
"25-Feb-2025","EQ","104.00","107.93","103.31","103.78","105.30","105.37","105.23","169.25","38.60","55,47,571","58,37,63,864.11","17,838"
"24-Feb-2025","EQ","107.00","107.95","102.41","109.37","103.90","103.78","104.29","169.25","38.60","35,09,387","36,59,97,154.67","17,015"
"21-Feb-2025","EQ","109.40","114.25","108.82","110.28","109.00","109.37","111.77","169.25","38.60","12,80,192","14,30,82,267.31","22,230"
"20-Feb-2025","EQ","107.25","112.90","105.10","108.14","110.00","110.28","111.08","169.25","38.60","16,26,190","18,06,45,204.66","19,499"
"19-Feb-2025","EQ","99.50","109.23","98.50","100.07","108.30","108.14","107.57","169.25","38.60","28,56,670","30,72,98,460.94","24,957"
"18-Feb-2025","EQ","104.50","105.67","98.88","104.66","100.50","100.07","100.54","169.25","38.60","27,37,035","27,51,86,146.57","18,272"
"17-Feb-2025","EQ","100.01","107.00","98.46","102.92","104.90","104.66","104.18","169.25","38.60","20,78,357","21,65,12,905.06","16,583"
"14-Feb-2025","EQ","108.00","108.97","99.50","107.68","102.60","102.92","102.26","169.25","38.60","26,22,146","26,81,37,541.70","22,575"
"13-Feb-2025","EQ","108.40","110.48","106.15","107.44","108.00","107.68","108.56","169.25","38.60","9,95,265","10,80,42,738.91","13,735"
"12-Feb-2025","EQ","104.99","110.50","101.62","105.36","107.60","107.44","106.42","169.25","38.60","16,56,564","17,62,97,727.24","16,417"
"11-Feb-2025","EQ","113.10","113.70","104.00","113.74","105.35","105.36","107.00","169.25","38.60","19,00,514","20,33,46,458.05","20,107"
"10-Feb-2025","EQ","113.00","116.70","110.60","112.64","113.33","113.74","113.88","169.25","38.60","18,05,582","20,56,21,360.22","13,763"
"07-Feb-2025","EQ","110.47","113.40","109.48","109.61","112.40","112.64","112.01","169.25","38.60","15,89,696","17,80,68,727.73","16,856"
"06-Feb-2025","EQ","108.40","115.00","106.31","105.04","109.70","109.61","110.95","169.25","38.60","37,91,832","42,06,90,114.70","26,056"
"05-Feb-2025","EQ","104.60","108.00","103.00","103.76","105.50","105.04","106.26","169.25","38.60","12,25,050","13,01,70,559.28","12,791"
"04-Feb-2025","EQ","101.90","104.90","101.06","100.13","103.40","103.76","103.24","169.25","38.60","12,68,599","13,09,71,851.27","10,442"
"03-Feb-2025","EQ","103.10","103.59","99.94","105.20","100.00","100.13","100.46","169.25","38.60","17,58,689","17,66,70,172.84","14,006"
"01-Feb-2025","EQ","106.30","109.25","104.90","106.56","105.00","105.20","106.75","169.25","38.60","8,29,951","8,85,99,543.20","5,975"
"31-Jan-2025","EQ","105.00","107.20","104.37","104.23","107.15","106.56","105.89","169.25","38.60","13,79,791","14,61,02,839.87","11,515"
"30-Jan-2025","EQ","105.00","108.12","103.25","108.69","104.10","104.23","104.68","169.25","38.60","24,01,064","25,13,42,224.60","12,536"
"29-Jan-2025","EQ","105.70","109.09","104.21","103.90","109.09","108.69","107.97","169.25","38.60","19,44,476","20,99,54,432.50","11,790"
"28-Jan-2025","EQ","108.79","109.00","102.94","108.36","104.20","103.90","103.75","169.25","38.60","34,63,212","35,92,98,983.57","12,852"
"27-Jan-2025","EQ","112.49","112.49","108.36","114.07","108.36","108.36","108.99","169.25","38.60","7,62,176","8,30,72,378.20","4,508"
"24-Jan-2025","EQ","119.00","119.00","113.15","118.26","114.65","114.07","115.44","169.25","38.60","9,88,444","11,41,07,563.28","14,506"
"23-Jan-2025","EQ","118.29","122.61","117.00","119.95","119.20","118.26","119.81","169.25","38.60","12,56,400","15,05,29,854.38","10,026"
"22-Jan-2025","EQ","125.24","125.24","115.97","121.10","119.90","119.95","119.21","169.25","38.60","14,69,603","17,51,91,737.57","14,121"
"21-Jan-2025","EQ","121.25","125.25","119.61","120.28","121.51","121.10","122.91","169.25","38.60","22,87,129","28,11,17,424.58","15,235"
"20-Jan-2025","EQ","121.29","121.29","117.71","119.13","120.40","120.28","119.68","169.25","38.60","11,57,732","13,85,54,206.49","9,214"
"17-Jan-2025","EQ","119.70","122.45","118.10","116.62","119.49","119.13","121.18","169.25","38.60","39,57,957","47,96,33,010.25","15,625"
"16-Jan-2025","EQ","114.19","116.62","113.04","111.07","116.62","116.62","115.57","169.25","38.60","4,24,258","4,90,31,930.61","1,910"
"15-Jan-2025","EQ","114.20","115.43","110.10","112.21","112.34","111.07","112.23","169.25","38.60","10,79,469","12,11,44,574.87","11,147"
"14-Jan-2025","EQ","112.99","113.75","107.80","109.95","112.75","112.21","110.63","169.25","38.60","15,20,739","16,82,39,723.22","12,841"
"13-Jan-2025","EQ","115.01","117.23","109.95","115.74","109.95","109.95","112.94","169.25","38.60","22,97,066","25,94,21,157.94","18,631"
"10-Jan-2025","EQ","121.80","122.83","115.74","121.84","115.75","115.74","116.88","169.25","38.60","16,14,994","18,87,57,981.61","11,842"
"09-Jan-2025","EQ","127.50","129.80","121.13","127.50","121.77","121.84","123.07","169.25","38.60","12,76,956","15,71,54,090.90","12,033"
"08-Jan-2025","EQ","132.80","133.00","126.61","128.86","127.30","127.50","128.33","169.25","38.60","14,87,940","19,09,46,624.48","12,096"
