ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","5,938.00","5,950.00","5,859.50","5,938.00","5,878.50","5,875.00","5,901.57","9,488.70","5,365.00","5,064","2,98,85,554.50","1,884"
"12-Aug-2025","EQ","5,872.50","5,971.50","5,844.00","5,872.50","5,942.00","5,938.00","5,911.78","9,488.70","5,365.00","14,594","8,62,76,518.00","5,059"
"11-Aug-2025","EQ","5,862.50","5,895.00","5,804.50","5,804.50","5,895.00","5,872.50","5,845.34","9,488.70","5,365.00","9,000","5,26,08,016.00","2,831"
"08-Aug-2025","EQ","5,808.00","5,866.00","5,779.00","5,808.00","5,820.00","5,804.50","5,804.92","9,488.70","5,365.00","82,097","47,65,66,416.50","4,878"
"07-Aug-2025","EQ","5,790.00","5,835.50","5,725.00","5,788.50","5,815.50","5,808.00","5,793.87","9,488.70","5,365.00","18,125","10,50,13,804.50","2,939"
"06-Aug-2025","EQ","5,803.50","5,850.00","5,766.00","5,794.00","5,797.00","5,788.50","5,802.94","9,488.70","5,365.00","50,200","29,13,07,771.00","3,185"
"05-Aug-2025","EQ","5,840.00","5,847.50","5,763.50","5,798.00","5,795.00","5,794.00","5,800.09","9,488.70","5,365.00","33,277","19,30,09,434.50","5,042"
"04-Aug-2025","EQ","5,960.00","6,039.50","5,770.00","5,888.00","5,798.00","5,798.00","5,838.78","9,488.70","5,365.00","27,151","15,85,28,771.50","7,104"
"01-Aug-2025","EQ","5,999.50","6,028.00","5,870.00","5,994.00","5,890.00","5,888.00","5,933.51","9,488.70","5,365.00","21,133","12,53,92,831.00","6,599"
"31-Jul-2025","EQ","6,050.00","6,165.50","5,964.00","6,166.00","5,990.00","5,994.00","6,025.64","9,488.70","5,365.00","27,024","16,28,36,926.00","9,244"
"30-Jul-2025","EQ","6,390.50","6,450.00","6,140.50","6,473.00","6,150.00","6,166.00","6,298.48","9,488.70","5,365.00","62,625","39,44,42,106.00","10,898"
"29-Jul-2025","EQ","6,545.00","6,588.00","6,450.00","6,551.50","6,506.00","6,473.00","6,499.78","9,488.70","5,365.00","8,153","5,29,92,703.50","3,295"
