ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","348.00","352.45","340.10","348.15","341.00","341.30","344.07","615.00","278.70","1,31,283","4,51,70,308.85","5,830"
"11-Aug-2025","EQ","342.05","356.00","340.60","342.30","350.00","348.15","344.32","615.00","278.70","7,82,481","26,94,21,606.55","11,450"
"08-Aug-2025","EQ","345.00","350.00","341.00","346.85","342.00","342.30","344.42","615.00","278.70","73,697","2,53,83,004.80","3,393"
"07-Aug-2025","EQ","352.95","352.95","342.85","353.60","348.90","346.85","346.37","615.00","278.70","1,07,978","3,74,00,538.50","8,620"
"06-Aug-2025","EQ","355.00","358.80","348.00","356.20","350.35","353.60","351.80","615.00","278.70","94,746","3,33,31,782.80","13,997"
"05-Aug-2025","EQ","361.75","362.90","354.70","362.20","356.00","356.20","357.22","615.00","278.70","96,944","3,46,30,434.50","4,886"
"04-Aug-2025","EQ","370.00","370.00","360.85","368.25","361.90","362.20","363.52","615.00","278.70","77,436","2,81,49,732.50","4,684"
"01-Aug-2025","EQ","374.90","378.75","366.10","372.55","369.00","368.25","371.29","624.80","278.70","1,20,379","4,46,96,007.90","6,469"
"31-Jul-2025","EQ","355.00","377.70","353.00","362.75","375.00","372.55","367.91","624.80","278.70","1,70,090","6,25,77,110.55","5,644"
"30-Jul-2025","EQ","353.35","363.80","353.35","352.65","363.40","362.75","360.00","624.80","278.70","1,83,838","6,61,81,505.45","5,981"
"29-Jul-2025","EQ","361.00","361.00","351.55","361.40","353.40","352.65","354.09","624.80","278.70","2,32,334","8,22,67,745.30","11,240"
"28-Jul-2025","EQ","369.00","369.00","356.30","370.00","359.90","361.40","361.55","624.80","278.70","2,66,320","9,62,88,474.15","11,935"
"25-Jul-2025","EQ","378.00","397.90","363.70","378.90","365.00","370.00","381.75","636.40","278.70","11,12,959","42,48,71,134.45","34,694"
"24-Jul-2025","EQ","381.80","381.80","374.05","380.95","376.00","378.90","377.68","636.40","278.70","62,957","2,37,77,589.65","3,203"
"23-Jul-2025","EQ","386.10","386.75","376.35","385.95","379.05","380.95","379.67","636.40","278.70","1,34,626","5,11,14,099.90","5,252"
"22-Jul-2025","EQ","385.00","389.00","381.50","384.25","387.00","385.95","385.53","636.40","278.70","2,19,248","8,45,27,292.45","5,742"
"21-Jul-2025","EQ","382.55","389.80","378.05","382.95","384.40","384.25","383.68","636.40","278.70","5,19,069","19,91,56,205.05","11,053"
"18-Jul-2025","EQ","366.00","386.35","362.75","369.35","383.40","382.95","378.17","636.40","278.70","10,67,184","40,35,72,606.95","29,544"
"17-Jul-2025","EQ","372.30","373.95","367.60","369.40","368.90","369.35","370.69","636.40","278.70","1,62,339","6,01,76,709.60","7,863"
"16-Jul-2025","EQ","361.40","370.50","360.15","360.25","369.95","369.40","366.85","636.40","278.70","2,72,372","9,99,20,116.40","7,556"
