ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","423.00","423.00","406.40","445.40","414.50","413.60","414.31","875.00","406.40","40,04,297","1,65,90,25,950.90","1,01,481"
"11-Aug-2025","EQ","447.65","451.85","441.00","447.65","447.00","445.40","447.22","875.00","441.00","5,36,780","24,00,59,054.05","18,279"
"08-Aug-2025","EQ","455.00","457.00","446.10","452.80","447.00","447.65","450.65","875.00","443.90","3,07,748","13,86,88,011.20","15,780"
"07-Aug-2025","EQ","450.45","455.95","445.00","454.35","453.85","452.80","450.18","875.00","443.90","3,47,850","15,65,94,473.10","15,740"
"06-Aug-2025","EQ","457.50","458.90","449.00","456.50","454.90","454.35","452.23","875.00","443.90","5,04,588","22,81,88,455.30","18,329"
"05-Aug-2025","EQ","464.45","467.40","454.55","462.85","456.25","456.50","459.55","875.00","443.90","4,10,369","18,85,83,101.15","17,532"
"04-Aug-2025","EQ","469.95","471.95","461.00","469.05","463.00","462.85","463.76","875.00","443.90","3,53,998","16,41,69,581.60","14,677"
"01-Aug-2025","EQ","470.30","476.80","467.25","467.05","469.00","469.05","470.74","875.00","443.90","4,39,046","20,66,74,678.10","12,484"
"31-Jul-2025","EQ","463.95","471.90","462.90","470.20","467.00","467.05","467.77","875.00","443.90","2,98,701","13,97,22,737.40","12,998"
"30-Jul-2025","EQ","470.00","476.40","469.25","469.60","469.90","470.20","472.61","875.00","443.90","4,01,462","18,97,34,158.80","15,299"
"29-Jul-2025","EQ","475.05","479.85","468.00","477.30","470.00","469.60","471.33","875.00","443.90","4,86,211","22,91,64,232.30","16,186"
"28-Jul-2025","EQ","484.50","485.70","473.05","483.30","476.00","477.30","477.99","875.00","443.90","4,36,967","20,88,65,890.25","18,525"
"25-Jul-2025","EQ","485.00","489.55","482.40","490.55","484.55","483.30","484.88","875.00","443.90","3,06,202","14,84,71,689.30","12,825"
"24-Jul-2025","EQ","493.25","495.45","488.95","492.70","490.35","490.55","491.21","875.00","443.90","2,48,321","12,19,77,154.95","9,866"
"23-Jul-2025","EQ","493.85","497.00","491.00","493.30","493.50","492.70","493.04","875.00","443.90","3,08,282","15,19,94,703.80","9,482"
"22-Jul-2025","EQ","500.50","504.00","491.55","499.80","493.30","493.30","496.20","875.00","443.90","3,63,703","18,04,71,024.35","10,238"
"21-Jul-2025","EQ","501.00","502.70","494.65","499.45","500.00","499.80","498.94","875.00","443.90","4,05,281","20,22,12,883.65","13,764"
"18-Jul-2025","EQ","507.00","509.90","498.00","505.90","499.90","499.45","501.43","875.00","443.90","5,30,424","26,59,68,441.40","15,723"
"17-Jul-2025","EQ","492.70","512.00","492.70","492.15","505.90","505.90","504.70","875.00","443.90","13,15,168","66,37,59,925.50","29,682"
"16-Jul-2025","EQ","495.00","499.25","490.75","495.40","492.10","492.15","493.61","875.00","443.90","4,17,351","20,60,06,808.15","14,615"
"15-Jul-2025","EQ","492.50","501.70","492.50","491.70","494.00","495.40","497.24","875.00","443.90","7,78,809","38,72,54,570.85","17,644"
"14-Jul-2025","EQ","495.50","497.00","489.55","495.70","491.80","491.70","491.71","875.00","443.90","3,38,912","16,66,44,814.20","14,527"
"11-Jul-2025","EQ","500.00","501.80","494.20","500.60","496.20","495.70","497.11","875.00","443.90","3,66,112","18,19,97,082.05","10,796"
"10-Jul-2025","EQ","495.90","504.40","495.25","495.90","499.85","500.60","499.64","875.00","443.90","5,10,761","25,51,96,391.55","14,453"
"09-Jul-2025","EQ","498.00","501.35","494.20","496.35","496.80","495.90","496.33","875.00","443.90","3,24,340","16,09,79,637.30","9,773"
"08-Jul-2025","EQ","497.30","501.45","494.75","497.30","497.00","496.35","496.58","875.00","443.90","3,75,331","18,63,82,861.35","12,898"
"07-Jul-2025","EQ","498.20","501.50","495.20","498.20","496.50","497.30","497.91","875.00","443.90","4,44,600","22,13,69,004.30","13,888"
"04-Jul-2025","EQ","496.00","499.35","493.90","497.25","498.50","498.20","496.84","875.00","443.90","3,24,822","16,13,85,622.95","11,202"
"03-Jul-2025","EQ","499.80","502.00","496.10","496.20","497.00","497.25","498.89","875.00","443.90","4,18,744","20,89,06,806.20","16,306"
"02-Jul-2025","EQ","502.90","506.00","493.00","502.20","497.70","496.20","497.80","875.00","443.90","5,90,757","29,40,78,565.00","17,557"
"01-Jul-2025","EQ","509.00","513.80","500.25","508.85","503.85","502.20","506.15","875.00","443.90","5,96,257","30,17,95,359.15","20,377"
