ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","465.60","468.00","455.35","467.60","458.00","456.65","461.75","518.55","288.25","5,27,269","24,34,64,470.05","26,264"
"11-Aug-2025","EQ","451.25","470.10","440.00","455.00","464.90","467.60","457.24","518.55","288.25","9,48,318","43,36,13,588.75","43,617"
"08-Aug-2025","EQ","459.00","461.30","450.15","461.20","451.90","455.00","456.81","518.55","288.25","8,63,243","39,43,41,198.35","30,734"
"07-Aug-2025","EQ","461.00","466.85","451.75","468.15","461.50","461.20","459.17","518.55","288.25","7,11,306","32,66,13,455.85","31,457"
"06-Aug-2025","EQ","474.35","480.45","459.00","474.35","468.50","468.15","467.66","518.55","288.25","7,26,693","33,98,42,885.45","26,074"
"05-Aug-2025","EQ","485.75","487.75","471.75","485.75","473.70","474.35","476.53","518.55","288.25","5,74,914","27,39,65,581.40","24,201"
"04-Aug-2025","EQ","479.30","487.70","473.15","477.00","485.60","485.75","482.09","518.55","288.25","4,87,320","23,49,34,126.80","22,894"
"01-Aug-2025","EQ","485.50","490.05","471.20","486.45","476.90","477.00","479.18","518.55","284.30","7,39,168","35,41,94,732.15","30,067"
"31-Jul-2025","EQ","482.00","497.65","481.80","501.05","487.00","486.45","490.90","518.55","284.30","8,68,110","42,61,54,692.35","29,433"
"30-Jul-2025","EQ","500.00","507.80","496.50","500.70","500.45","501.05","501.71","518.55","284.30","6,41,544","32,18,68,024.75","28,609"
"29-Jul-2025","EQ","479.80","503.90","478.85","480.60","499.75","500.70","493.63","518.55","284.30","9,09,515","44,89,64,696.35","25,031"
"28-Jul-2025","EQ","488.05","494.80","477.00","488.25","479.70","480.60","484.48","518.55","284.30","6,77,536","32,82,53,327.15","24,596"
"25-Jul-2025","EQ","492.85","499.60","482.05","490.70","489.05","488.25","489.57","518.55","264.55","9,38,921","45,96,62,877.60","27,038"
"24-Jul-2025","EQ","490.00","494.65","480.60","487.70","490.05","490.70","488.93","518.55","264.55","11,60,192","56,72,56,491.20","38,843"
"23-Jul-2025","EQ","498.30","501.20","485.10","497.35","491.00","487.70","491.18","518.55","264.55","6,58,353","32,33,66,602.70","20,939"
"22-Jul-2025","EQ","504.90","510.85","495.65","502.45","497.05","497.35","502.11","518.55","264.55","5,04,786","25,34,59,877.15","15,945"
"21-Jul-2025","EQ","504.00","504.95","492.80","503.60","504.00","502.45","499.44","518.55","264.55","6,59,825","32,95,40,363.35","28,366"
