ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,652.80","1,658.20","1,625.00","1,652.80","1,634.80","1,630.80","1,636.21","1,972.00","1,048.05","2,19,448","35,90,62,028.80","15,607"
"11-Aug-2025","EQ","1,603.70","1,659.40","1,598.00","1,603.60","1,654.90","1,652.80","1,629.42","1,972.00","1,048.05","8,60,108","1,40,14,74,155.10","29,999"
"08-Aug-2025","EQ","1,625.00","1,630.40","1,590.80","1,629.50","1,601.20","1,603.60","1,603.93","1,972.00","1,048.05","8,88,624","1,42,52,92,149.80","31,399"
"07-Aug-2025","EQ","1,604.80","1,634.50","1,590.20","1,604.60","1,624.70","1,629.50","1,613.50","1,972.00","1,048.05","8,28,095","1,33,61,34,997.20","36,498"
"06-Aug-2025","EQ","1,620.00","1,629.80","1,538.30","1,608.90","1,600.00","1,604.60","1,588.56","1,972.00","1,048.05","14,67,226","2,33,07,72,034.70","79,049"
"05-Aug-2025","EQ","1,635.90","1,641.90","1,598.20","1,632.80","1,607.00","1,608.90","1,613.23","1,972.00","1,048.05","2,84,943","45,96,79,595.40","19,275"
"04-Aug-2025","EQ","1,603.00","1,641.80","1,597.80","1,596.50","1,628.00","1,632.80","1,620.29","1,972.00","1,048.05","3,82,416","61,96,23,063.90","25,521"
"01-Aug-2025","EQ","1,626.50","1,660.90","1,585.00","1,626.50","1,597.10","1,596.50","1,624.88","1,972.00","1,048.05","6,57,197","1,06,78,68,893.90","40,360"
"31-Jul-2025","EQ","1,609.00","1,632.80","1,582.50","1,624.80","1,625.00","1,626.50","1,614.60","1,972.00","1,048.05","8,91,452","1,43,93,37,192.10","30,889"
"30-Jul-2025","EQ","1,621.00","1,650.00","1,618.80","1,640.20","1,627.00","1,624.80","1,628.66","1,972.00","1,048.05","5,57,073","90,72,81,116.20","26,221"
"29-Jul-2025","EQ","1,611.90","1,646.00","1,608.00","1,611.30","1,641.00","1,640.20","1,631.13","1,972.00","1,048.05","11,08,348","1,80,78,61,463.10","40,966"
"28-Jul-2025","EQ","1,649.10","1,652.10","1,591.20","1,669.10","1,610.00","1,611.30","1,612.89","1,972.00","1,048.05","15,39,104","2,48,24,10,095.00","60,161"
"25-Jul-2025","EQ","1,680.00","1,705.90","1,650.00","1,698.00","1,670.60","1,669.10","1,669.46","1,972.00","1,048.05","5,07,144","84,66,54,429.70","27,141"
"24-Jul-2025","EQ","1,745.90","1,751.70","1,685.10","1,753.80","1,694.90","1,698.00","1,707.14","1,972.00","1,048.05","8,78,175","1,49,91,65,220.40","35,170"
"23-Jul-2025","EQ","1,770.00","1,781.80","1,734.70","1,793.10","1,743.50","1,753.80","1,751.62","1,972.00","1,048.05","11,06,000","1,93,72,87,801.50","47,265"
"22-Jul-2025","EQ","1,806.10","1,814.00","1,781.10","1,806.10","1,790.20","1,793.10","1,795.82","1,972.00","1,048.05","5,43,745","97,64,67,023.10","26,201"
"21-Jul-2025","EQ","1,782.20","1,809.00","1,774.30","1,782.20","1,806.50","1,806.10","1,797.14","1,972.00","1,048.05","5,97,039","1,07,29,61,921.70","30,526"
"18-Jul-2025","EQ","1,792.10","1,810.20","1,772.50","1,783.20","1,775.00","1,782.20","1,790.07","1,972.00","1,048.05","14,02,037","2,50,97,46,414.20","74,599"
"17-Jul-2025","EQ","1,718.00","1,797.70","1,718.00","1,718.60","1,785.00","1,783.20","1,768.63","1,972.00","1,048.05","19,54,595","3,45,69,52,463.70","75,622"
"16-Jul-2025","EQ","1,730.00","1,734.70","1,695.50","1,724.60","1,718.00","1,718.60","1,717.24","1,972.00","1,048.05","10,24,940","1,76,00,67,871.60","31,102"
"15-Jul-2025","EQ","1,730.60","1,768.00","1,708.00","1,726.30","1,720.30","1,724.60","1,736.52","1,972.00","1,048.05","18,03,750","3,13,22,43,179.50","57,001"
"14-Jul-2025","EQ","1,695.00","1,734.90","1,684.30","1,695.00","1,725.00","1,726.30","1,711.07","1,972.00","1,048.05","12,41,272","2,12,39,09,259.50","52,066"
"11-Jul-2025","EQ","1,696.50","1,713.40","1,680.70","1,696.50","1,695.00","1,695.00","1,700.99","1,972.00","1,048.05","8,73,858","1,48,64,25,722.60","53,310"
"10-Jul-2025","EQ","1,663.30","1,702.90","1,651.00","1,650.00","1,694.40","1,696.50","1,688.45","1,972.00","1,048.05","14,58,403","2,46,24,40,092.70","57,554"
"09-Jul-2025","EQ","1,661.00","1,663.20","1,630.90","1,659.10","1,646.60","1,650.00","1,644.45","1,972.00","1,048.05","6,11,562","1,00,56,81,483.90","28,737"
"08-Jul-2025","EQ","1,639.00","1,665.00","1,616.30","1,630.50","1,661.50","1,659.10","1,640.43","1,972.00","1,048.05","3,07,630","50,46,46,528.40","16,942"
"07-Jul-2025","EQ","1,619.00","1,635.00","1,601.40","1,613.00","1,629.80","1,630.50","1,622.78","1,972.00","1,048.05","2,47,076","40,09,49,433.10","16,881"
"04-Jul-2025","EQ","1,604.80","1,619.00","1,582.00","1,600.80","1,615.10","1,613.00","1,604.24","1,972.00","1,048.05","2,80,539","45,00,51,106.10","20,307"
"03-Jul-2025","EQ","1,605.60","1,630.00","1,596.50","1,601.60","1,604.70","1,600.80","1,614.09","1,972.00","1,048.05","6,48,165","1,04,61,98,384.20","42,092"
"02-Jul-2025","EQ","1,639.80","1,640.60","1,595.40","1,637.10","1,601.00","1,601.60","1,608.33","1,972.00","1,048.05","7,66,512","1,23,28,00,684.80","41,421"
"01-Jul-2025","EQ","1,670.00","1,673.80","1,624.40","1,657.40","1,636.00","1,637.10","1,640.11","1,972.00","1,048.05","7,55,125","1,23,84,87,856.60","33,713"
"30-Jun-2025","EQ","1,680.00","1,689.80","1,642.10","1,665.40","1,660.00","1,657.40","1,659.95","1,972.00","1,048.05","6,64,605","1,10,32,11,451.40","37,640"
"27-Jun-2025","EQ","1,699.00","1,710.50","1,660.10","1,699.00","1,668.00","1,665.40","1,672.64","2,074.80","1,048.05","8,00,153","1,33,83,69,645.90","40,442"
"26-Jun-2025","EQ","1,755.90","1,758.40","1,693.10","1,748.60","1,698.00","1,699.00","1,705.82","2,074.80","1,048.05","9,14,662","1,56,02,52,493.80","38,213"
"25-Jun-2025","EQ","1,740.00","1,756.30","1,708.10","1,728.50","1,744.30","1,748.60","1,733.34","2,074.80","1,048.05","5,37,548","93,17,52,898.80","32,253"
"24-Jun-2025","EQ","1,734.00","1,761.00","1,718.50","1,719.20","1,722.00","1,728.50","1,740.29","2,074.80","1,048.05","8,94,028","1,55,58,65,198.10","49,011"
"23-Jun-2025","EQ","1,698.00","1,725.80","1,671.50","1,716.30","1,721.00","1,719.20","1,703.88","2,074.80","1,048.05","7,83,093","1,33,42,98,049.70","39,429"
"20-Jun-2025","EQ","1,678.40","1,744.80","1,675.00","1,678.00","1,698.30","1,716.30","1,709.44","2,074.80","1,048.05","13,62,456","2,32,90,38,188.90","53,692"
"19-Jun-2025","EQ","1,692.50","1,705.00","1,665.20","1,692.50","1,666.70","1,678.00","1,686.16","2,074.80","1,048.05","5,59,316","94,30,94,414.20","38,567"
"18-Jun-2025","EQ","1,680.00","1,719.90","1,676.20","1,694.70","1,688.10","1,692.50","1,697.29","2,074.80","1,048.05","3,61,657","61,38,35,756.20","22,581"
