ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","15,101.00","15,721.00","15,101.00","15,069.00","15,658.00","15,677.00","15,456.38","16,200.00","13,291.00","9,618","14,86,59,457.00","3,614"
"12-Aug-2025","EQ","14,944.00","15,409.00","14,900.00","14,874.00","15,174.00","15,069.00","15,159.84","16,200.00","12,933.00","8,945","13,56,04,791.00","3,828"
"11-Aug-2025","EQ","14,766.00","15,100.00","14,750.00","14,646.00","14,844.00","14,874.00","14,938.22","16,200.00","12,933.00","9,005","13,45,18,637.00","4,082"
"08-Aug-2025","EQ","14,720.00","15,098.00","14,569.00","14,603.00","14,600.00","14,646.00","14,858.01","16,200.00","12,933.00","7,817","11,61,45,036.00","3,687"
"07-Aug-2025","EQ","14,999.00","14,999.00","14,515.00","15,016.00","14,636.00","14,603.00","14,667.07","16,200.00","12,933.00","5,579","8,18,27,566.00","3,249"
"06-Aug-2025","EQ","14,840.00","15,128.00","14,729.00","14,722.00","14,800.00","15,016.00","14,939.52","16,200.00","12,933.00","8,614","12,86,89,004.00","3,101"
"05-Aug-2025","EQ","15,115.00","15,309.00","14,600.00","15,094.00","14,749.00","14,722.00","14,967.93","16,200.00","12,933.00","8,143","12,18,83,824.00","3,736"
"04-Aug-2025","EQ","15,272.00","15,740.00","14,921.00","15,271.00","15,115.00","15,094.00","15,374.23","16,200.00","12,864.00","9,340","14,35,95,274.00","4,017"
"01-Aug-2025","EQ","16,150.00","16,200.00","15,100.00","16,054.00","15,100.00","15,271.00","15,620.90","16,200.00","12,864.00","11,568","18,07,02,590.00","5,442"
"31-Jul-2025","EQ","15,701.00","16,190.00","15,604.00","15,796.00","15,925.00","16,054.00","15,972.28","16,190.00","12,864.00","9,152","14,61,78,349.00","4,557"
"30-Jul-2025","EQ","15,400.00","15,825.00","15,011.00","15,337.00","15,799.00","15,796.00","15,642.35","15,825.00","12,640.00","11,982","18,74,26,596.00","5,290"
"29-Jul-2025","EQ","14,915.00","15,399.00","14,817.00","14,908.00","15,301.00","15,337.00","15,177.95","15,480.00","12,199.00","12,768","19,37,92,095.00","5,682"
"28-Jul-2025","EQ","14,710.00","15,289.00","14,654.00","14,620.00","14,949.00","14,908.00","15,046.91","15,480.00","11,700.00","11,905","17,91,33,422.00","5,660"
"25-Jul-2025","EQ","14,680.00","14,827.00","14,371.00","14,757.00","14,650.00","14,620.00","14,577.55","15,480.00","11,421.00","4,426","6,45,20,248.00","2,187"
"24-Jul-2025","EQ","15,239.00","15,299.00","14,600.00","15,014.00","14,750.00","14,757.00","14,805.69","15,480.00","11,206.00","7,106","10,52,09,200.00","3,434"
"23-Jul-2025","EQ","14,772.00","15,150.00","14,529.00","14,864.00","14,900.00","15,014.00","14,823.15","15,480.00","10,900.00","12,448","18,45,18,529.00","5,825"
"22-Jul-2025","EQ","14,848.00","14,908.00","14,649.00","14,848.00","14,889.00","14,864.00","14,831.65","15,480.00","10,500.00","3,342","4,95,67,374.00","1,782"
"21-Jul-2025","EQ","14,630.00","14,998.00","14,461.00","14,531.00","14,810.00","14,848.00","14,791.68","15,480.00","10,500.00","6,891","10,19,29,450.00","3,106"
"18-Jul-2025","EQ","14,502.00","14,699.00","14,372.00","14,502.00","14,540.00","14,531.00","14,538.22","15,480.00","10,500.00","3,150","4,57,95,407.00","1,675"
"17-Jul-2025","EQ","14,605.00","14,680.00","14,400.00","14,540.00","14,550.00","14,502.00","14,504.28","15,480.00","10,500.00","2,260","3,27,79,676.00","1,393"
"16-Jul-2025","EQ","14,673.00","14,698.00","14,445.00","14,574.00","14,511.00","14,540.00","14,540.09","15,480.00","10,500.00","3,230","4,69,64,502.00","1,618"
