ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","705.00","712.00","694.00","701.60","709.35","707.10","701.33","1,262.15","679.00","3,84,795","26,98,69,922.05","15,629"
"12-Aug-2025","EQ","693.80","710.00","692.90","696.40","705.00","701.60","702.31","1,262.15","679.00","2,66,253","18,69,93,235.25","11,882"
"11-Aug-2025","EQ","711.85","711.85","679.00","715.40","696.00","696.40","694.56","1,262.15","679.00","6,44,136","44,73,92,584.15","33,137"
"08-Aug-2025","EQ","719.00","734.00","700.40","722.55","709.35","715.40","711.88","1,262.15","685.50","9,86,200","70,20,60,572.90","42,366"
"07-Aug-2025","EQ","694.00","728.40","685.50","712.70","721.00","722.55","707.37","1,262.15","685.50","12,86,451","90,99,99,692.35","71,307"
"06-Aug-2025","EQ","741.50","754.40","689.55","748.70","714.95","712.70","713.74","1,262.15","689.55","26,77,471","1,91,10,09,972.90","1,17,023"
"05-Aug-2025","EQ","815.00","815.00","741.00","820.70","749.00","748.70","762.03","1,262.15","735.00","16,94,514","1,29,12,78,169.70","62,485"
"04-Aug-2025","EQ","816.00","837.00","805.20","813.40","822.10","820.70","818.39","1,262.15","735.00","2,41,886","19,79,56,014.05","22,325"
"01-Aug-2025","EQ","847.45","859.95","803.60","849.75","815.95","813.40","830.08","1,262.15","735.00","5,84,869","48,54,88,542.55","24,073"
"31-Jul-2025","EQ","833.00","853.15","817.80","890.20","850.00","849.75","837.03","1,262.15","735.00","11,76,563","98,48,18,701.50","54,216"
"30-Jul-2025","EQ","899.00","910.00","888.00","905.35","890.50","890.20","896.82","1,262.15","735.00","69,347","6,21,91,515.90","6,725"
"29-Jul-2025","EQ","888.00","909.65","884.35","891.35","901.50","905.35","897.34","1,262.15","735.00","66,867","6,00,02,366.00","6,940"
"28-Jul-2025","EQ","900.95","907.90","888.00","901.50","893.00","891.35","895.95","1,262.15","735.00","79,559","7,12,80,887.40","8,251"
"25-Jul-2025","EQ","925.40","926.25","899.05","925.10","900.55","901.50","908.37","1,262.15","735.00","1,53,099","13,90,70,118.50","9,453"
"24-Jul-2025","EQ","920.00","940.00","910.60","915.35","916.00","925.10","927.05","1,262.15","735.00","2,18,195","20,22,77,945.75","13,597"
"23-Jul-2025","EQ","941.95","941.95","902.85","924.55","914.55","915.35","916.31","1,262.15","735.00","2,00,030","18,32,89,833.90","14,687"
"22-Jul-2025","EQ","940.00","945.00","921.95","939.00","925.00","924.55","927.46","1,262.15","735.00","1,56,143","14,48,16,217.70","11,573"
"21-Jul-2025","EQ","941.00","942.95","925.30","935.70","940.00","939.00","934.20","1,262.15","735.00","2,10,356","19,65,14,459.95","11,187"
"18-Jul-2025","EQ","925.00","939.90","920.70","928.50","937.90","935.70","932.79","1,262.15","735.00","2,55,283","23,81,26,580.80","14,390"
"17-Jul-2025","EQ","937.60","942.00","922.65","931.20","924.00","928.50","932.40","1,262.15","735.00","1,66,161","15,49,27,899.20","11,203"
"16-Jul-2025","EQ","926.00","936.55","921.00","922.85","931.90","931.20","930.69","1,262.15","735.00","1,63,117","15,18,10,851.25","12,983"
"15-Jul-2025","EQ","929.00","934.40","919.00","924.65","925.00","922.85","927.09","1,262.15","735.00","1,22,913","11,39,51,104.25","10,829"
"14-Jul-2025","EQ","915.00","928.00","908.10","915.05","925.00","924.65","922.07","1,262.15","735.00","1,30,269","12,01,17,073.05","11,853"
"11-Jul-2025","EQ","917.95","920.90","902.00","923.25","916.00","915.05","910.48","1,262.15","735.00","1,30,200","11,85,45,100.45","7,823"
"10-Jul-2025","EQ","915.00","935.30","910.75","906.25","921.20","923.25","923.92","1,262.15","735.00","2,82,317","26,08,37,969.75","14,470"
"09-Jul-2025","EQ","925.00","930.90","902.30","923.30","908.00","906.25","916.14","1,262.15","735.00","3,13,678","28,73,74,530.10","17,185"
"08-Jul-2025","EQ","960.00","975.00","910.55","900.35","924.90","923.30","945.13","1,262.15","735.00","41,66,151","3,93,75,67,634.70","1,15,251"
"07-Jul-2025","EQ","925.05","929.55","896.00","931.10","901.00","900.35","908.68","1,262.15","735.00","1,43,786","13,06,55,930.00","11,614"
"04-Jul-2025","EQ","925.05","939.00","919.35","925.15","931.80","931.10","929.80","1,262.15","735.00","1,28,709","11,96,73,109.40","8,194"
