ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","589.65","591.50","562.10","586.75","574.95","571.00","576.01","947.40","562.10","1,17,437","6,76,45,244.40","9,915"
"12-Aug-2025","EQ","594.15","595.00","578.60","587.10","588.00","586.75","586.11","947.40","578.60","31,148","1,82,56,120.55","5,209"
"11-Aug-2025","EQ","596.70","596.75","585.65","592.00","586.25","587.10","590.29","947.40","585.65","35,634","2,10,34,549.25","4,431"
"08-Aug-2025","EQ","621.05","621.05","590.55","615.05","590.55","592.00","595.88","947.40","590.55","95,862","5,71,22,543.30","7,604"
"07-Aug-2025","EQ","608.30","622.25","600.80","602.10","613.95","615.05","609.06","947.40","600.00","42,784","2,60,57,866.70","3,853"
"06-Aug-2025","EQ","623.50","623.50","600.85","619.45","604.80","602.10","606.59","947.40","600.00","55,170","3,34,65,569.95","3,724"
"05-Aug-2025","EQ","626.00","626.00","619.00","621.75","619.00","619.45","620.58","947.40","600.00","24,284","1,50,70,109.30","2,140"
"04-Aug-2025","EQ","631.20","635.45","617.10","625.30","621.15","621.75","622.49","947.40","600.00","33,934","2,11,23,414.75","3,927"
"01-Aug-2025","EQ","635.55","641.45","621.00","635.60","621.00","625.30","629.90","947.40","600.00","77,877","4,90,54,442.55","4,535"
"31-Jul-2025","EQ","631.00","654.95","624.30","637.70","633.55","635.60","639.80","947.40","600.00","1,60,001","10,23,67,895.15","13,923"
"30-Jul-2025","EQ","646.75","646.80","635.10","639.10","637.15","637.70","638.93","947.40","600.00","21,110","1,34,87,730.10","2,106"
"29-Jul-2025","EQ","645.00","647.80","635.00","644.30","635.00","639.10","639.39","947.40","600.00","17,652","1,12,86,558.60","2,247"
"28-Jul-2025","EQ","640.00","647.80","633.00","647.60","645.00","644.30","641.17","947.40","600.00","56,764","3,63,95,380.10","4,126"
"25-Jul-2025","EQ","656.85","662.30","644.00","656.85","646.95","647.60","648.61","947.40","600.00","49,597","3,21,69,251.35","4,485"
"24-Jul-2025","EQ","665.75","671.65","651.10","663.00","663.00","656.85","660.61","947.40","600.00","44,544","2,94,26,382.20","4,834"
"23-Jul-2025","EQ","677.35","680.70","660.00","677.35","663.00","663.00","667.55","947.40","600.00","44,385","2,96,29,405.45","4,381"
"22-Jul-2025","EQ","657.70","680.00","653.10","653.10","677.50","677.35","673.74","947.40","600.00","1,44,512","9,73,62,919.55","10,358"
