ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","238.95","239.99","234.00","237.90","234.14","234.83","236.29","379.00","221.60","3,93,741","9,30,36,361.91","10,959"
"12-Aug-2025","EQ","236.00","240.32","235.25","236.80","238.00","237.90","237.84","379.00","221.60","4,42,327","10,52,04,297.14","9,954"
"11-Aug-2025","EQ","233.10","237.90","232.55","232.95","236.90","236.80","235.97","379.00","221.60","3,42,302","8,07,72,191.32","13,491"
"08-Aug-2025","EQ","241.00","242.00","232.16","242.69","232.55","232.95","236.17","379.00","221.60","7,54,948","17,82,94,430.19","12,037"
"07-Aug-2025","EQ","238.75","245.00","235.21","238.75","242.12","242.69","239.43","379.00","221.60","6,34,640","15,19,50,904.22","15,323"
"06-Aug-2025","EQ","244.88","246.49","238.20","245.07","239.99","238.75","240.07","379.00","221.60","5,22,406","12,54,15,833.15","10,683"
"05-Aug-2025","EQ","246.00","248.80","243.97","245.78","244.37","245.07","246.53","379.00","221.60","3,66,230","9,02,86,939.63","11,732"
"04-Aug-2025","EQ","242.10","246.77","240.08","240.25","246.00","245.78","244.69","379.00","221.60","4,34,527","10,63,24,835.82","11,243"
"01-Aug-2025","EQ","247.28","248.80","238.56","247.28","239.45","240.25","244.28","379.00","221.60","8,98,688","21,95,32,415.51","15,821"
"31-Jul-2025","EQ","244.00","250.65","241.02","246.58","247.00","247.28","247.43","379.00","221.60","13,46,417","33,31,49,756.33","16,796"
"30-Jul-2025","EQ","244.18","254.00","243.37","244.15","245.50","246.58","248.52","379.00","221.60","22,43,249","55,74,90,135.03","44,001"
"29-Jul-2025","EQ","244.90","248.14","242.00","243.53","244.19","244.15","244.84","379.00","221.60","14,42,496","35,31,86,110.21","24,678"
"28-Jul-2025","EQ","260.00","267.80","238.10","252.37","242.20","243.53","258.47","379.00","221.60","1,21,56,483","3,14,20,73,027.43","1,41,281"
"25-Jul-2025","EQ","256.51","257.30","247.13","256.86","251.00","252.37","251.50","379.00","221.60","16,44,930","41,36,96,255.00","26,680"
"24-Jul-2025","EQ","257.20","260.47","249.46","255.58","257.00","256.86","255.68","379.00","221.60","31,77,517","81,24,37,302.45","37,521"
"23-Jul-2025","EQ","249.90","258.05","244.53","245.01","255.01","255.58","253.96","379.00","221.60","28,38,109","72,07,69,652.95","37,315"
"22-Jul-2025","EQ","237.00","249.20","236.55","236.68","245.90","245.01","243.67","379.00","221.60","24,17,834","58,91,48,670.52","33,996"
"21-Jul-2025","EQ","237.00","237.64","235.00","235.83","236.90","236.68","236.68","379.00","221.60","3,31,314","7,84,16,274.07","8,595"
"18-Jul-2025","EQ","235.89","236.61","233.12","234.19","236.20","235.83","235.19","379.00","221.60","5,58,535","13,13,60,291.56","10,219"
"17-Jul-2025","EQ","237.39","237.79","233.80","237.39","234.21","234.19","235.31","379.00","221.60","3,69,776","8,70,13,069.66","7,267"
"16-Jul-2025","EQ","238.90","240.00","236.75","237.05","237.00","237.39","238.02","379.00","221.60","3,57,637","8,51,23,709.78","6,044"
"15-Jul-2025","EQ","239.00","239.59","234.10","237.10","238.85","237.05","237.11","379.00","221.60","4,39,378","10,41,79,945.80","12,133"
"14-Jul-2025","EQ","238.16","239.77","236.20","240.88","236.20","237.10","237.15","379.00","221.60","2,26,402","5,36,92,006.79","5,604"
"11-Jul-2025","EQ","234.00","242.45","232.83","232.97","239.70","240.88","240.13","379.00","221.60","15,76,924","37,86,64,440.71","21,262"
"10-Jul-2025","EQ","238.07","238.07","232.80","236.79","232.99","232.97","234.26","379.00","221.60","3,47,422","8,13,88,694.78","8,820"
