ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","245.00","251.60","240.90","244.75","242.80","242.20","246.97","391.60","182.00","38,53,393","95,16,59,040.30","54,705"
"11-Aug-2025","EQ","259.95","265.00","233.30","257.55","240.00","244.75","252.76","391.60","182.00","61,10,420","1,54,44,66,879.00","82,980"
"08-Aug-2025","EQ","261.30","261.80","255.35","260.05","256.50","257.55","258.18","391.60","182.00","20,58,097","53,13,52,416.60","28,752"
"07-Aug-2025","EQ","247.75","262.00","247.05","246.15","259.95","260.05","256.44","391.60","182.00","71,87,975","1,84,32,85,904.85","87,930"
"06-Aug-2025","EQ","251.20","252.70","243.05","252.05","245.40","246.15","246.77","391.60","182.00","15,76,345","38,89,86,981.95","23,531"
"05-Aug-2025","EQ","255.10","259.00","250.55","253.15","251.25","252.05","253.79","391.60","182.00","20,11,920","51,05,96,430.25","30,264"
"04-Aug-2025","EQ","245.80","254.00","243.95","245.80","254.00","253.15","249.07","391.60","182.00","20,28,800","50,53,19,143.55","32,452"
"01-Aug-2025","EQ","253.45","257.70","245.00","252.89","245.80","245.80","251.13","391.60","182.00","21,53,649","54,08,35,562.35","33,039"
"31-Jul-2025","EQ","252.00","258.90","248.11","256.00","252.95","252.89","254.30","391.60","182.00","25,66,164","65,25,80,116.08","34,754"
"30-Jul-2025","EQ","258.80","262.70","253.25","257.65","254.95","256.00","258.24","391.60","182.00","25,23,257","65,16,09,076.87","39,108"
"29-Jul-2025","EQ","259.30","261.35","256.00","260.76","257.98","257.65","257.89","391.60","182.00","24,53,972","63,28,57,376.39","27,831"
"28-Jul-2025","EQ","264.99","271.33","257.75","264.86","259.63","260.76","264.72","391.60","182.00","38,70,908","1,02,47,07,050.32","45,367"
"25-Jul-2025","EQ","282.00","286.25","263.50","276.01","264.99","264.86","276.20","391.60","182.00","88,96,171","2,45,71,51,032.24","81,927"
"24-Jul-2025","EQ","278.79","284.18","274.91","277.90","275.38","276.01","279.24","391.60","182.00","43,57,365","1,21,67,34,073.33","39,228"
"23-Jul-2025","EQ","280.60","281.40","275.58","279.17","278.00","277.90","277.92","391.60","182.00","28,96,542","80,50,15,487.15","30,324"
"22-Jul-2025","EQ","285.40","285.70","277.56","283.28","278.49","279.17","280.65","391.60","182.00","38,09,221","1,06,90,51,395.35","37,019"
"21-Jul-2025","EQ","287.85","294.50","281.00","285.37","284.40","283.28","288.57","391.60","182.00","1,34,27,190","3,87,47,05,338.24","1,13,920"
"18-Jul-2025","EQ","278.21","306.40","275.61","277.95","286.30","285.37","295.71","391.60","182.00","4,82,67,691","14,27,31,31,945.65","3,37,675"
"17-Jul-2025","EQ","282.00","286.00","276.30","280.95","277.85","277.95","280.71","391.60","182.00","61,40,266","1,72,36,32,338.40","59,392"
"16-Jul-2025","EQ","270.95","282.93","267.60","269.65","280.00","280.95","275.16","391.60","182.00","1,20,18,848","3,30,71,57,891.89","98,483"
"15-Jul-2025","EQ","280.90","281.06","265.02","280.06","269.90","269.65","269.99","391.60","182.00","85,71,799","2,31,43,24,091.63","82,301"
"14-Jul-2025","EQ","280.00","287.99","276.15","275.60","277.65","280.06","281.03","391.60","182.00","2,48,32,350","6,97,85,83,112.41","2,09,484"
"11-Jul-2025","EQ","247.19","283.95","246.16","245.20","276.02","275.60","273.75","391.60","182.00","8,19,57,308","22,43,61,10,253.36","4,77,954"
"10-Jul-2025","EQ","249.89","254.99","244.15","241.18","244.55","245.20","249.29","391.60","182.00","96,43,191","2,40,39,53,895.58","85,591"
"09-Jul-2025","EQ","230.49","244.40","229.80","229.46","241.50","241.18","240.42","391.60","182.00","60,43,351","1,45,29,30,078.12","71,438"
"08-Jul-2025","EQ","233.02","235.50","228.01","232.60","230.34","229.46","230.70","391.60","182.00","11,98,796","27,65,60,939.31","21,912"
"07-Jul-2025","EQ","232.30","236.30","230.71","232.36","232.82","232.60","233.46","391.60","182.00","9,80,990","22,90,25,281.71","17,429"
"04-Jul-2025","EQ","234.00","236.48","231.27","234.10","232.24","232.36","233.43","391.60","182.00","13,03,510","30,42,84,185.38","19,279"
"03-Jul-2025","EQ","239.00","239.00","233.00","240.35","233.79","234.10","235.59","391.60","182.00","19,16,834","45,15,78,395.96","23,399"
"02-Jul-2025","EQ","244.00","244.37","237.91","243.15","240.90","240.35","240.41","391.60","182.00","21,65,658","52,06,37,158.26","30,244"
"01-Jul-2025","EQ","237.59","245.40","235.01","236.63","243.32","243.15","240.83","391.60","182.00","45,06,961","1,08,53,99,966.71","50,931"
"30-Jun-2025","EQ","238.50","240.85","234.41","237.85","236.65","236.63","236.75","391.60","182.00","19,87,176","47,04,55,113.08","25,234"
"27-Jun-2025","EQ","236.69","243.60","234.00","235.40","237.19","237.85","238.19","391.60","182.00","47,58,043","1,13,33,24,544.43","51,349"
"26-Jun-2025","EQ","246.60","251.00","233.16","247.21","235.00","235.40","241.78","391.60","182.00","94,98,313","2,29,65,14,488.39","89,863"
"25-Jun-2025","EQ","236.00","252.00","232.76","236.30","246.40","247.21","246.81","391.60","182.00","3,01,45,075","7,43,99,74,741.14","2,03,552"
"24-Jun-2025","EQ","228.00","243.70","223.26","211.43","234.30","236.30","237.62","391.60","182.00","4,57,42,341","10,86,92,06,049.53","3,01,386"
"23-Jun-2025","EQ","210.00","213.99","209.86","215.15","211.70","211.43","211.60","391.60","182.00","11,55,902","24,45,92,891.11","17,178"
"20-Jun-2025","EQ","210.01","216.25","208.32","210.94","215.50","215.15","212.59","391.60","182.00","13,30,436","28,28,42,268.98","21,514"
"19-Jun-2025","EQ","215.80","218.13","210.00","216.03","210.00","210.94","214.28","391.60","182.00","18,43,488","39,50,25,365.99","28,713"
"18-Jun-2025","EQ","217.00","218.50","213.90","217.53","215.90","216.03","216.24","391.60","182.00","8,41,665","18,20,05,774.64","15,938"
"17-Jun-2025","EQ","220.00","222.58","216.20","219.59","216.99","217.53","219.66","391.60","182.00","9,39,026","20,62,65,328.97","12,852"
"16-Jun-2025","EQ","218.14","220.50","213.05","219.14","220.00","219.59","216.65","391.60","182.00","13,83,766","29,97,95,080.95","20,742"
"13-Jun-2025","EQ","215.00","221.57","215.00","223.02","219.75","219.14","218.67","391.60","182.00","14,65,629","32,04,83,610.73","21,295"
"12-Jun-2025","EQ","228.71","229.70","222.20","228.14","223.27","223.02","225.05","391.60","182.00","14,75,445","33,20,50,277.77","21,896"
"11-Jun-2025","EQ","230.38","233.51","225.99","229.39","228.70","228.14","229.84","391.60","182.00","14,19,640","32,62,84,678.99","20,556"
"10-Jun-2025","EQ","231.48","233.05","228.09","230.05","230.10","229.39","230.04","391.60","182.00","16,69,957","38,41,48,679.05","21,609"
"09-Jun-2025","EQ","227.30","234.00","226.78","225.30","231.45","230.05","230.45","391.60","182.00","25,18,190","58,03,17,795.64","30,778"
"06-Jun-2025","EQ","229.47","231.40","224.00","229.11","226.06","225.30","227.45","391.60","182.00","21,32,521","48,50,38,987.36","25,536"
"05-Jun-2025","EQ","232.62","234.59","228.10","231.39","229.00","229.11","231.24","391.60","182.00","21,40,766","49,50,28,737.48","28,217"
