ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","495.00","496.80","485.00","489.45","492.00","488.05","491.23","635.00","312.00","79,889","3,92,43,868.30","4,835"
"12-Aug-2025","EQ","489.70","492.75","485.40","489.40","490.00","489.45","488.79","635.00","312.00","66,521","3,25,14,578.30","4,640"
"11-Aug-2025","EQ","485.65","493.35","482.00","491.75","489.65","489.40","486.50","635.00","312.00","96,219","4,68,10,862.25","6,492"
"08-Aug-2025","EQ","506.95","508.05","487.50","506.20","488.50","491.75","498.38","635.00","312.00","1,07,902","5,37,76,524.75","7,547"
"07-Aug-2025","EQ","483.80","510.00","482.40","491.15","506.95","506.20","497.04","635.00","312.00","2,20,360","10,95,26,787.80","9,606"
"06-Aug-2025","EQ","480.40","494.95","475.00","481.50","487.30","491.15","486.41","635.00","312.00","2,65,456","12,91,20,762.65","13,238"
"05-Aug-2025","EQ","495.05","496.35","480.05","493.10","482.00","481.50","485.32","635.00","312.00","1,68,944","8,19,92,446.00","9,387"
"04-Aug-2025","EQ","491.90","497.00","485.00","489.45","492.10","493.10","490.76","635.00","312.00","1,37,571","6,75,14,055.35","9,395"
"01-Aug-2025","EQ","506.75","510.95","486.00","506.75","486.00","489.45","499.04","635.00","312.00","3,82,926","19,10,95,962.30","16,472"
"31-Jul-2025","EQ","517.30","525.50","503.95","522.25","506.40","506.75","511.28","635.00","312.00","3,06,907","15,69,14,136.40","17,688"
"30-Jul-2025","EQ","540.50","549.30","513.80","539.05","522.50","522.25","530.31","635.00","312.00","4,47,078","23,70,88,856.95","19,922"
"29-Jul-2025","EQ","527.00","541.75","526.55","527.60","539.00","539.05","535.79","635.00","312.00","2,09,615","11,23,10,249.05","11,026"
"28-Jul-2025","EQ","534.80","543.30","526.00","537.75","527.00","527.60","533.50","635.00","312.00","1,57,961","8,42,71,817.80","9,169"
"25-Jul-2025","EQ","538.00","551.75","532.50","538.65","534.70","537.75","542.11","635.00","312.00","4,58,104","24,83,44,249.25","23,827"
"24-Jul-2025","EQ","534.60","542.60","530.65","534.60","537.50","538.65","536.99","635.00","312.00","2,35,069","12,62,29,694.50","11,468"
"23-Jul-2025","EQ","539.35","541.80","527.90","536.75","535.00","534.60","532.38","635.00","312.00","2,36,441","12,58,76,237.90","11,676"
"22-Jul-2025","EQ","549.00","551.25","531.60","545.05","539.70","536.75","539.29","635.00","312.00","5,23,267","28,21,90,578.75","23,422"
"21-Jul-2025","EQ","525.00","564.05","512.00","523.20","543.35","545.05","543.47","635.00","312.00","28,39,489","1,54,31,76,899.30","88,486"
"18-Jul-2025","EQ","520.20","529.80","507.05","517.80","522.30","523.20","517.94","635.00","312.00","4,29,155","22,22,75,352.25","17,476"
"17-Jul-2025","EQ","511.50","531.00","511.35","520.25","516.35","517.80","516.31","635.00","312.00","3,41,898","17,65,26,242.85","12,024"
