ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","739.25","740.00","726.30","735.85","733.00","731.20","731.82","2,866.15","474.05","2,94,308","21,53,79,525.75","20,356"
"12-Aug-2025","EQ","728.30","744.60","718.00","726.50","737.00","735.85","733.56","2,866.15","474.05","3,10,378","22,76,81,236.65","22,095"
"11-Aug-2025","EQ","700.00","730.45","692.65","711.30","725.00","726.50","713.22","2,866.15","474.05","3,77,874","26,95,07,223.75","22,443"
"08-Aug-2025","EQ","735.10","740.30","707.65","743.05","711.10","711.30","711.12","2,866.15","474.05","25,82,660","1,83,65,69,967.35","68,892"
"07-Aug-2025","EQ","746.00","751.35","732.45","753.90","744.95","743.05","740.26","2,866.15","474.05","4,35,776","32,25,87,984.40","43,446"
"06-Aug-2025","EQ","741.00","765.00","741.00","740.65","745.00","753.90","754.71","2,866.15","474.05","12,30,242","92,84,81,730.90","51,300"
"05-Aug-2025","EQ","747.50","755.65","733.20","747.15","741.95","740.65","740.00","2,866.15","474.05","3,62,958","26,85,90,457.35","28,087"
"04-Aug-2025","EQ","756.00","766.40","730.90","756.45","747.00","747.15","752.03","2,866.15","474.05","5,34,867","40,22,33,699.40","42,538"
"01-Aug-2025","EQ","755.20","763.10","748.35","751.20","758.00","756.45","756.52","2,866.15","474.05","2,84,790","21,54,49,694.10","27,571"
"31-Jul-2025","EQ","740.00","761.90","731.00","750.45","750.05","751.20","752.61","2,866.15","474.05","2,57,226","19,35,92,091.55","24,366"
"30-Jul-2025","EQ","750.00","771.45","748.35","749.85","750.00","750.45","755.72","2,866.15","474.05","2,33,485","17,64,49,285.75","19,775"
"29-Jul-2025","EQ","771.05","773.75","742.20","771.05","748.55","749.85","755.12","2,866.15","474.05","3,00,011","22,65,43,154.50","24,197"
"28-Jul-2025","EQ","762.00","784.95","760.00","761.95","771.00","771.05","771.61","2,866.15","474.05","4,88,351","37,68,16,678.20","40,129"
"25-Jul-2025","EQ","786.05","786.50","757.10","789.35","765.05","761.95","765.01","2,866.15","474.05","3,43,017","26,24,09,845.25","26,732"
"24-Jul-2025","EQ","765.00","798.40","764.00","763.85","786.70","789.35","786.15","2,866.15","474.05","12,91,381","1,01,52,22,366.10","56,618"
"23-Jul-2025","EQ","750.10","772.10","750.10","751.15","763.00","763.85","763.91","2,866.15","474.05","6,06,746","46,34,96,740.95","44,519"
"22-Jul-2025","EQ","747.00","759.50","735.80","747.10","752.00","751.15","747.01","2,866.15","474.05","4,08,647","30,52,64,791.80","32,190"
"21-Jul-2025","EQ","761.20","762.60","740.50","761.25","746.00","747.10","749.02","2,866.15","474.05","4,11,273","30,80,52,923.05","32,395"
"18-Jul-2025","EQ","740.00","768.90","740.00","741.65","756.50","761.25","760.01","2,866.15","474.05","15,50,761","1,17,85,94,822.30","66,470"
"17-Jul-2025","EQ","742.50","744.60","729.00","742.95","740.00","741.65","738.22","2,866.15","474.05","4,52,576","33,40,99,583.00","35,004"
"16-Jul-2025","EQ","717.10","747.50","715.20","715.20","741.00","742.95","737.84","2,866.15","474.05","15,08,338","1,11,29,15,145.35","62,764"
"15-Jul-2025","EQ","710.30","719.00","710.30","710.30","715.00","715.20","715.57","2,866.15","474.05","3,66,033","26,19,23,626.70","26,473"
"14-Jul-2025","EQ","713.00","718.00","698.25","709.85","712.00","710.30","708.96","2,866.15","474.05","5,88,692","41,73,60,952.45","27,679"
"11-Jul-2025","EQ","714.00","721.70","705.45","713.90","708.00","709.85","712.86","2,866.15","474.05","6,78,163","48,34,38,433.35","48,931"
"10-Jul-2025","EQ","711.85","715.70","703.05","708.35","712.00","713.90","710.95","2,866.15","474.05","5,45,281","38,76,68,892.85","17,552"
"09-Jul-2025","EQ","705.00","713.50","696.00","701.30","710.00","708.35","705.35","2,866.15","474.05","6,74,280","47,56,02,725.50","29,778"
"08-Jul-2025","EQ","698.00","707.00","687.45","694.95","699.50","701.30","698.70","2,866.15","474.05","7,49,166","52,34,42,564.65","35,151"
"07-Jul-2025","EQ","686.00","698.00","671.00","686.05","695.80","694.95","685.96","2,866.15","474.05","9,41,327","64,57,11,099.85","42,240"
"04-Jul-2025","EQ","673.75","700.00","673.75","673.75","684.75","686.05","686.89","2,866.15","474.05","11,89,358","81,69,57,060.50","45,059"
"03-Jul-2025","EQ","675.00","678.80","665.25","671.95","671.00","673.75","672.44","2,866.15","474.05","4,43,128","29,79,76,398.15","24,847"
"02-Jul-2025","EQ","690.00","692.60","669.00","686.25","672.00","671.95","675.98","2,866.15","474.05","3,60,961","24,40,00,725.05","21,032"
