ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","830.00","835.20","804.00","830.80","818.50","815.10","814.06","1,045.30","616.00","2,31,785","18,86,86,812.45","20,649"
"11-Aug-2025","EQ","812.50","837.65","805.00","828.65","830.00","830.80","824.72","1,045.30","616.00","1,93,724","15,97,67,769.95","15,531"
"08-Aug-2025","EQ","839.00","851.85","810.10","839.15","810.10","828.65","832.83","1,045.30","616.00","1,44,811","12,06,02,538.45","8,582"
"07-Aug-2025","EQ","820.15","845.00","817.00","836.10","839.80","839.15","836.69","1,045.30","616.00","2,89,472","24,21,97,826.95","18,365"
"06-Aug-2025","EQ","877.25","877.25","825.10","876.75","826.50","836.10","840.12","1,045.30","616.00","3,14,138","26,39,13,931.45","24,703"
"05-Aug-2025","EQ","919.90","925.00","866.15","919.40","876.30","876.75","883.64","1,045.30","616.00","11,32,310","1,00,05,51,919.60","47,070"
"04-Aug-2025","EQ","929.90","932.00","888.20","915.25","918.00","919.40","908.93","1,045.30","616.00","2,60,088","23,64,00,991.05","20,894"
"01-Aug-2025","EQ","931.00","940.00","902.45","930.55","909.60","915.25","915.84","1,045.30","616.00","1,30,422","11,94,46,105.25","17,334"
"31-Jul-2025","EQ","929.80","935.00","873.70","934.45","934.00","930.55","929.32","1,045.30","616.00","1,27,165","11,81,77,390.10","12,192"
"30-Jul-2025","EQ","915.65","937.60","909.75","911.10","933.80","934.45","927.95","1,045.30","616.00","1,71,126","15,87,96,416.90","17,754"
"29-Jul-2025","EQ","903.30","924.35","888.10","898.60","912.10","911.10","905.58","1,045.30","616.00","2,40,086","21,74,16,564.10","23,673"
"28-Jul-2025","EQ","897.75","914.60","890.90","896.25","905.00","898.60","899.90","1,045.30","616.00","1,10,420","9,93,67,032.65","15,399"
"25-Jul-2025","EQ","880.00","904.05","874.20","887.20","904.05","896.25","888.23","1,045.30","616.00","1,05,377","9,35,98,635.55","12,322"
