ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","408.20","419.90","408.05","407.90","415.70","417.65","414.42","535.00","379.00","20,714","85,84,336.15","979"
"12-Aug-2025","EQ","409.20","412.00","406.45","407.20","412.00","407.90","408.56","535.00","379.00","10,022","40,94,571.05","659"
"11-Aug-2025","EQ","410.50","410.50","403.00","410.50","408.00","407.20","406.52","535.00","379.00","36,972","1,50,29,972.25","1,572"
"08-Aug-2025","EQ","410.00","415.40","408.00","410.95","410.00","410.50","411.83","602.35","379.00","26,291","1,08,27,415.15","1,457"
"07-Aug-2025","EQ","412.30","415.50","405.00","414.30","410.00","410.95","409.66","602.35","379.00","27,765","1,13,74,243.45","1,705"
"06-Aug-2025","EQ","418.00","428.00","412.00","421.80","412.30","414.30","416.51","602.35","379.00","22,684","94,48,094.40","1,370"
"05-Aug-2025","EQ","411.00","434.80","410.70","411.20","418.80","421.80","426.17","602.35","379.00","1,98,135","8,44,38,447.45","9,902"
"04-Aug-2025","EQ","414.70","417.00","408.05","418.50","411.20","411.20","411.71","602.35","379.00","47,545","1,95,74,644.10","4,936"
"01-Aug-2025","EQ","416.85","423.70","416.85","416.85","417.35","418.50","419.65","602.35","379.00","29,737","1,24,79,263.20","1,970"
"31-Jul-2025","EQ","429.90","431.90","414.50","434.05","416.00","416.85","420.97","602.35","379.00","76,806","3,23,32,945.85","3,989"
"30-Jul-2025","EQ","429.75","439.85","426.55","429.75","431.00","434.05","434.21","602.35","379.00","43,531","1,89,01,740.90","2,995"
"29-Jul-2025","EQ","425.00","433.95","414.00","430.90","427.50","429.75","425.21","602.35","379.00","76,373","3,24,74,463.90","5,425"
"28-Jul-2025","EQ","439.35","443.60","426.35","439.35","427.50","430.90","433.25","602.35","379.00","56,780","2,46,00,106.30","3,262"
"25-Jul-2025","EQ","445.00","445.85","437.10","450.40","438.00","439.35","440.50","602.35","379.00","56,330","2,48,13,116.40","3,574"
"24-Jul-2025","EQ","468.90","470.00","449.25","468.90","449.90","450.40","456.11","602.35","379.00","76,201","3,47,55,968.50","4,923"
"23-Jul-2025","EQ","464.50","477.75","455.20","464.50","465.05","468.90","464.97","602.35","379.00","1,97,297","9,17,37,490.00","6,884"
