ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","886.90","893.10","865.15","887.30","871.70","869.90","877.83","1,277.00","666.50","20,016","1,75,70,693.75","2,858"
"11-Aug-2025","EQ","830.10","899.75","828.95","896.20","887.00","887.30","878.33","1,277.00","666.50","48,016","4,21,73,684.20","4,765"
"08-Aug-2025","EQ","924.00","930.90","890.20","915.05","897.00","896.20","916.13","1,277.00","666.50","81,522","7,46,85,145.65","8,888"
"07-Aug-2025","EQ","890.00","919.00","890.00","905.30","914.00","915.05","905.58","1,277.00","666.50","57,210","5,18,08,194.55","5,538"
"06-Aug-2025","EQ","886.00","912.00","862.00","889.05","907.00","905.30","890.50","1,277.00","666.50","79,968","7,12,11,410.15","8,219"
"05-Aug-2025","EQ","879.95","896.60","855.50","879.05","885.50","889.05","875.23","1,277.00","666.50","61,359","5,37,03,488.95","5,747"
"04-Aug-2025","EQ","875.00","883.00","866.80","863.15","876.40","879.05","877.10","1,277.00","666.50","24,615","2,15,89,912.50","3,063"
"01-Aug-2025","EQ","889.05","897.15","860.70","890.05","864.85","863.15","877.40","1,277.00","666.50","42,818","3,75,68,643.95","5,186"
"31-Jul-2025","EQ","912.55","934.00","879.00","921.70","889.00","890.05","901.29","1,277.00","666.50","2,49,891","22,52,23,406.80","19,278"
"30-Jul-2025","EQ","905.00","924.00","895.60","900.35","919.25","921.70","912.21","1,277.00","666.50","35,617","3,24,90,325.00","3,131"
"29-Jul-2025","EQ","870.60","904.00","866.25","869.85","901.80","900.35","886.58","1,277.00","666.50","39,773","3,52,62,029.30","4,821"
"28-Jul-2025","EQ","900.40","900.40","866.10","893.45","870.65","869.85","882.97","1,277.00","666.50","35,487","3,13,34,043.25","3,694"
"25-Jul-2025","EQ","916.00","920.20","890.00","918.55","894.00","893.45","900.29","1,277.00","666.50","35,932","3,23,49,159.30","5,219"
"24-Jul-2025","EQ","920.00","929.30","916.15","920.95","919.00","918.55","921.59","1,277.00","666.50","22,037","2,03,09,101.55","3,022"
"23-Jul-2025","EQ","926.60","927.95","914.50","919.25","920.00","920.95","920.11","1,277.00","666.50","26,603","2,44,77,811.65","2,819"
"22-Jul-2025","EQ","942.95","949.55","915.20","935.40","918.20","919.25","931.95","1,277.00","666.50","1,27,592","11,89,09,331.55","10,336"
"21-Jul-2025","EQ","903.70","946.95","903.70","901.70","942.95","935.40","931.79","1,277.00","666.50","1,75,152","16,32,04,412.70","13,823"
"18-Jul-2025","EQ","911.80","917.10","891.10","908.25","903.75","901.70","900.98","1,277.00","666.50","81,616","7,35,34,778.45","6,993"
"17-Jul-2025","EQ","927.00","928.85","904.00","925.60","906.10","908.25","915.92","1,277.00","666.50","43,054","3,94,33,907.20","3,497"
"16-Jul-2025","EQ","919.60","929.65","915.55","915.25","926.00","925.60","924.39","1,277.00","666.50","31,058","2,87,09,647.60","2,732"
"15-Jul-2025","EQ","909.80","928.20","905.60","904.10","915.00","915.25","919.90","1,277.00","666.50","54,709","5,03,27,066.80","4,824"
"14-Jul-2025","EQ","906.50","918.40","900.00","910.45","905.00","904.10","908.21","1,277.00","666.50","43,242","3,92,72,699.05","4,739"
"11-Jul-2025","EQ","925.00","930.85","907.00","924.65","907.00","910.45","919.62","1,277.00","666.50","52,270","4,80,68,761.45","4,721"
"10-Jul-2025","EQ","922.85","932.75","914.10","918.95","923.25","924.65","923.08","1,277.00","666.50","44,525","4,11,00,273.05","3,774"
"09-Jul-2025","EQ","954.60","957.55","913.30","954.60","918.80","918.95","931.93","1,277.00","666.50","85,941","8,00,90,823.40","7,308"
"08-Jul-2025","EQ","942.00","959.00","938.00","944.00","952.10","954.60","951.01","1,277.00","666.50","58,674","5,57,99,359.80","5,006"
"07-Jul-2025","EQ","959.55","962.55","938.20","959.55","938.20","944.00","949.68","1,277.00","666.50","35,760","3,39,60,454.40","4,061"
"04-Jul-2025","EQ","964.70","983.85","949.00","960.15","958.00","959.55","968.36","1,277.00","666.50","1,02,643","9,93,95,210.55","8,308"
"03-Jul-2025","EQ","967.00","969.25","948.55","956.75","955.00","960.15","959.56","1,277.00","666.50","1,07,943","10,35,77,966.15","7,979"
"02-Jul-2025","EQ","954.70","965.00","935.05","949.40","960.00","956.75","949.66","1,277.00","666.50","1,32,644","12,59,66,283.35","10,695"
"01-Jul-2025","EQ","934.90","988.80","934.90","931.75","949.00","949.40","964.47","1,277.00","666.50","6,03,601","58,21,57,153.85","36,326"
"30-Jun-2025","EQ","933.20","940.00","909.50","931.65","932.00","931.75","921.86","1,277.00","666.50","1,40,144","12,91,93,321.15","10,402"
"27-Jun-2025","EQ","947.00","947.00","922.80","936.00","926.00","931.65","933.32","1,277.00","666.50","1,35,794","12,67,39,287.10","8,820"
"26-Jun-2025","EQ","895.00","949.00","884.20","885.30","935.05","936.00","929.37","1,277.00","666.50","9,32,102","86,62,65,585.95","45,544"
"25-Jun-2025","EQ","866.80","889.70","859.95","863.85","882.00","885.30","875.80","1,277.00","666.50","1,01,217","8,86,45,353.30","7,078"
"24-Jun-2025","EQ","880.15","891.00","856.00","872.95","860.00","863.85","874.43","1,277.00","666.50","91,889","8,03,50,048.65","7,905"
"23-Jun-2025","EQ","878.50","879.75","863.40","879.35","875.00","872.95","871.93","1,277.00","666.50","84,230","7,34,42,706.85","6,468"
"20-Jun-2025","EQ","869.00","887.00","858.00","862.10","878.50","879.35","873.14","1,277.00","666.50","1,70,976","14,92,86,439.70","13,287"
"19-Jun-2025","EQ","884.00","899.80","857.35","887.60","860.00","862.10","873.76","1,277.00","666.50","2,30,756","20,16,25,638.60","17,202"
"18-Jun-2025","EQ","913.00","925.00","881.55","904.50","891.00","887.60","897.22","1,277.00","666.50","5,52,770","49,59,56,790.55","29,094"
"17-Jun-2025","EQ","812.00","959.40","810.00","807.60","902.95","904.50","921.29","1,277.00","666.50","39,71,227","3,65,86,49,711.95","1,16,215"
"16-Jun-2025","EQ","795.80","812.00","776.40","791.50","804.00","807.60","794.63","1,277.00","666.50","53,692","4,26,65,294.75","5,084"
"13-Jun-2025","EQ","774.05","795.05","769.55","786.90","792.50","791.50","784.28","1,277.00","666.50","52,556","4,12,18,738.90","5,473"
