ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","665.35","712.80","655.95","664.50","677.75","679.80","686.25","964.20","541.50","26,55,016","1,82,20,16,708.90","1,05,391"
"12-Aug-2025","EQ","639.75","675.00","638.30","639.75","663.00","664.50","656.35","964.20","541.50","4,01,791","26,37,13,531.85","22,741"
"11-Aug-2025","EQ","634.00","642.25","626.25","637.60","640.35","639.75","634.54","964.20","541.50","2,32,091","14,72,70,170.50","16,721"
"08-Aug-2025","EQ","647.00","657.40","633.20","650.25","637.00","637.60","642.80","964.20","541.50","2,36,982","15,23,31,732.85","12,392"
"07-Aug-2025","EQ","641.00","654.00","632.55","668.35","654.00","650.25","641.97","964.20","541.50","6,08,701","39,07,66,596.65","32,521"
"06-Aug-2025","EQ","666.00","674.35","655.00","666.55","667.50","668.35","663.18","964.20","541.50","2,00,501","13,29,67,816.70","11,106"
"05-Aug-2025","EQ","669.95","683.65","663.65","668.05","668.00","666.55","671.43","964.20","541.50","1,89,770","12,74,16,396.70","13,681"
"04-Aug-2025","EQ","662.30","671.00","654.60","662.30","670.00","668.05","663.82","964.20","541.50","2,14,333","14,22,78,652.55","13,626"
"01-Aug-2025","EQ","678.10","682.80","657.25","681.10","666.95","662.30","669.85","964.20","541.50","3,34,506","22,40,68,525.55","21,162"
"31-Jul-2025","EQ","652.40","687.40","645.00","691.30","678.10","681.10","666.85","964.20","541.50","14,85,825","99,08,18,515.70","61,573"
"30-Jul-2025","EQ","698.25","700.15","686.05","694.80","689.00","691.30","691.16","964.20","541.50","1,78,890","12,36,42,198.60","13,786"
"29-Jul-2025","EQ","687.45","701.90","677.35","693.00","701.90","694.80","687.64","964.20","541.50","2,60,536","17,91,55,196.65","21,572"
"28-Jul-2025","EQ","724.60","725.65","690.00","728.85","692.00","693.00","702.66","964.20","541.50","6,58,186","46,24,80,949.25","41,577"
"25-Jul-2025","EQ","754.80","765.90","726.10","750.15","729.00","728.85","745.32","964.20","541.50","4,71,240","35,12,22,416.45","25,820"
"24-Jul-2025","EQ","752.40","759.80","750.00","750.70","750.00","750.15","753.71","964.20","541.50","1,95,630","14,74,48,538.70","11,514"
"23-Jul-2025","EQ","750.00","757.10","748.55","750.05","750.10","750.70","750.87","964.20","541.50","1,28,484","9,64,74,697.60","11,581"
"22-Jul-2025","EQ","747.50","766.00","747.50","744.10","750.00","750.05","755.03","964.20","541.50","3,71,039","28,01,45,405.55","18,348"
"21-Jul-2025","EQ","750.00","752.40","736.10","750.85","745.95","744.10","743.01","964.20","541.50","2,30,967","17,16,09,940.70","20,517"
"18-Jul-2025","EQ","754.00","762.50","749.25","752.65","753.00","750.85","753.44","964.20","541.50","4,49,182","33,84,32,556.00","20,910"
"17-Jul-2025","EQ","724.60","757.95","720.80","720.80","753.40","752.65","746.27","964.20","541.50","8,53,962","63,72,85,516.55","36,233"
"16-Jul-2025","EQ","717.90","724.20","716.40","717.20","720.00","720.80","719.70","964.20","541.50","1,76,413","12,69,64,954.55","9,322"
"15-Jul-2025","EQ","728.80","733.95","716.00","723.80","717.10","717.20","720.97","964.20","541.50","3,24,894","23,42,38,527.90","13,406"
"14-Jul-2025","EQ","738.00","742.00","719.75","745.10","724.00","723.80","730.10","964.20","541.50","2,53,636","18,51,79,816.60","13,631"
"11-Jul-2025","EQ","742.00","749.30","733.50","744.00","745.00","745.10","742.73","964.20","541.50","4,37,521","32,49,59,193.25","17,164"
"10-Jul-2025","EQ","725.00","747.00","723.55","723.55","746.95","744.00","735.09","964.20","541.50","5,17,578","38,04,68,353.95","19,955"
"09-Jul-2025","EQ","728.00","735.60","717.30","729.25","725.50","723.55","724.83","964.20","541.50","3,00,423","21,77,54,439.75","19,521"
"08-Jul-2025","EQ","732.30","747.00","727.80","729.65","729.50","729.25","733.92","964.20","541.50","3,72,539","27,34,13,583.50","15,797"
"07-Jul-2025","EQ","730.65","740.25","725.10","730.65","729.80","729.65","732.28","964.20","541.50","1,99,972","14,64,35,618.45","11,219"
"04-Jul-2025","EQ","734.95","744.15","729.00","740.85","731.00","730.65","734.47","964.20","541.50","2,49,211","18,30,37,873.90","14,878"
"03-Jul-2025","EQ","735.20","742.95","728.45","735.55","738.00","740.85","735.47","964.20","541.50","2,60,697","19,17,35,457.25","16,018"
"02-Jul-2025","EQ","725.00","749.00","721.00","718.90","735.15","735.55","738.52","964.20","541.50","7,72,353","57,04,01,268.75","37,280"
"01-Jul-2025","EQ","739.55","749.25","715.10","733.00","721.75","718.90","728.96","964.20","541.50","6,80,602","49,61,32,589.70","37,342"
"30-Jun-2025","EQ","721.00","736.45","721.00","719.15","734.50","733.00","730.97","964.20","541.50","2,59,097","18,93,91,821.10","14,529"
"27-Jun-2025","EQ","730.50","734.85","715.00","728.45","721.00","719.15","723.32","964.20","541.50","6,19,432","44,80,49,486.05","29,259"
"26-Jun-2025","EQ","745.45","751.00","725.25","741.15","730.50","728.45","731.29","964.20","541.50","5,86,877","42,91,79,081.35","32,393"
"25-Jun-2025","EQ","721.00","745.45","720.85","716.10","745.45","741.15","733.22","964.20","541.50","4,21,319","30,89,20,788.05","19,854"
"24-Jun-2025","EQ","712.10","727.00","700.20","708.60","718.10","716.10","714.77","964.20","541.50","6,90,444","49,35,07,494.45","43,889"
"23-Jun-2025","EQ","715.95","724.70","705.80","722.70","707.65","708.60","711.70","964.20","541.50","3,48,643","24,81,29,283.50","22,964"
"20-Jun-2025","EQ","749.90","752.30","719.00","751.30","722.00","722.70","731.31","964.20","541.50","8,02,955","58,72,09,793.60","36,406"
"19-Jun-2025","EQ","754.30","758.80","747.55","752.45","752.00","751.30","753.38","964.20","541.50","2,54,557","19,17,76,985.65","11,792"
"18-Jun-2025","EQ","752.50","754.90","739.10","752.50","754.30","752.45","748.19","964.20","541.50","3,32,806","24,90,02,430.50","15,200"
"17-Jun-2025","EQ","764.55","764.55","749.10","758.95","753.00","752.50","753.14","964.20","541.50","2,53,342","19,08,02,268.25","15,667"
"16-Jun-2025","EQ","757.00","763.80","747.00","754.95","763.00","758.95","754.82","964.20","541.50","2,83,788","21,42,09,779.35","17,043"
"13-Jun-2025","EQ","744.95","759.45","736.25","750.00","757.00","754.95","749.74","964.20","541.50","4,79,872","35,97,78,148.90","26,746"
"12-Jun-2025","EQ","755.65","764.50","745.95","755.65","749.00","750.00","754.87","964.20","541.50","4,06,672","30,69,85,357.40","18,883"
"11-Jun-2025","EQ","751.40","769.50","750.00","746.90","755.50","755.65","761.17","964.20","541.50","10,34,516","78,74,44,389.80","41,000"
"10-Jun-2025","EQ","739.20","753.25","737.50","737.90","747.00","746.90","743.95","964.20","541.50","5,65,283","42,05,42,616.75","19,712"
"09-Jun-2025","EQ","754.00","759.90","735.70","742.70","738.40","737.90","742.71","964.20","541.50","7,66,876","56,95,68,226.90","27,941"
"06-Jun-2025","EQ","758.00","759.90","738.20","753.30","749.00","742.70","746.25","964.20","486.45","5,64,077","42,09,40,734.30","30,132"
"05-Jun-2025","EQ","767.00","767.40","748.35","762.95","753.80","753.30","756.06","964.20","486.45","7,44,711","56,30,47,381.90","38,629"
"04-Jun-2025","EQ","786.10","786.10","756.00","779.80","762.00","762.95","765.69","964.20","486.45","9,77,857","74,87,32,818.40","41,159"
"03-Jun-2025","EQ","829.00","830.90","775.05","824.55","777.60","779.80","790.26","964.20","486.45","16,00,625","1,26,49,13,802.45","63,516"
"02-Jun-2025","EQ","849.00","865.90","820.00","844.00","826.55","824.55","846.18","964.20","486.45","11,40,632","96,51,74,769.40","58,477"
"30-May-2025","EQ","879.45","880.50","835.10","879.50","840.70","844.00","857.60","964.20","486.45","5,72,676","49,11,28,744.20","21,920"
"29-May-2025","EQ","900.00","928.75","870.00","862.65","879.00","879.50","903.04","964.20","486.45","42,65,396","3,85,18,27,107.05","1,01,802"
"28-May-2025","EQ","857.20","867.60","841.00","849.65","861.80","862.65","854.67","964.20","486.45","3,27,833","28,01,90,151.05","15,910"
"27-May-2025","EQ","865.20","872.85","842.40","860.90","850.40","849.65","856.16","964.20","486.45","4,87,741","41,75,82,546.95","25,965"
