ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,865.90","1,877.00","1,847.00","1,864.10","1,873.50","1,873.30","1,866.06","3,093.75","1,782.00","64,615","12,05,75,265.60","8,139"
"12-Aug-2025","EQ","1,859.50","1,870.70","1,827.10","1,845.60","1,858.00","1,864.10","1,855.75","3,093.75","1,782.00","85,670","15,89,81,996.50","11,640"
"11-Aug-2025","EQ","1,805.80","1,854.80","1,794.00","1,805.80","1,844.90","1,845.60","1,828.03","3,093.75","1,782.00","74,630","13,64,26,007.60","10,752"
"08-Aug-2025","EQ","1,825.00","1,831.30","1,802.00","1,824.10","1,812.00","1,805.80","1,813.31","3,146.30","1,782.00","40,791","7,39,66,767.60","8,542"
"07-Aug-2025","EQ","1,800.00","1,830.60","1,794.00","1,812.50","1,825.00","1,824.10","1,806.58","3,146.30","1,782.00","62,572","11,30,41,145.80","10,371"
"06-Aug-2025","EQ","1,834.90","1,834.90","1,804.00","1,825.00","1,812.20","1,812.50","1,811.78","3,146.30","1,782.00","47,405","8,58,87,492.80","8,751"
"05-Aug-2025","EQ","1,831.20","1,837.00","1,809.00","1,817.50","1,829.00","1,825.00","1,818.23","3,146.30","1,782.00","60,147","10,93,61,357.10","9,774"
"04-Aug-2025","EQ","1,820.10","1,834.50","1,800.10","1,819.80","1,815.00","1,817.50","1,813.24","3,146.30","1,782.00","95,906","17,39,00,888.70","15,903"
"01-Aug-2025","EQ","1,835.00","1,855.80","1,812.60","1,840.40","1,819.20","1,819.80","1,831.86","3,169.00","1,782.00","1,01,500","18,59,34,164.80","13,928"
"31-Jul-2025","EQ","1,865.00","1,880.00","1,835.00","1,888.60","1,848.00","1,840.40","1,855.04","3,169.00","1,782.00","1,48,957","27,63,20,661.70","18,651"
"30-Jul-2025","EQ","1,880.00","1,916.70","1,871.00","1,865.30","1,889.00","1,888.60","1,895.09","3,169.00","1,782.00","95,813","18,15,74,457.20","15,387"
"29-Jul-2025","EQ","1,864.50","1,888.90","1,851.00","1,857.20","1,868.30","1,865.30","1,865.51","3,169.00","1,782.00","1,02,842","19,18,53,260.90","17,115"
"28-Jul-2025","EQ","1,901.90","1,905.40","1,853.00","1,902.60","1,872.80","1,857.20","1,880.72","3,169.00","1,782.00","1,12,325","21,12,51,474.10","16,446"
