ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,281.60","1,291.00","1,263.30","1,274.90","1,289.00","1,286.10","1,278.34","1,758.30","972.20","35,956","4,59,63,822.10","4,916"
"12-Aug-2025","EQ","1,283.40","1,317.40","1,257.20","1,256.40","1,272.00","1,274.90","1,284.41","1,758.30","972.20","1,41,098","18,12,28,039.30","18,591"
"11-Aug-2025","EQ","1,243.50","1,262.00","1,216.30","1,237.00","1,250.00","1,256.40","1,241.52","1,758.30","972.20","38,866","4,82,53,078.90","7,776"
"08-Aug-2025","EQ","1,278.60","1,278.60","1,230.10","1,271.90","1,239.00","1,237.00","1,249.72","1,758.30","972.20","33,369","4,17,02,054.70","7,102"
"07-Aug-2025","EQ","1,266.00","1,278.40","1,242.10","1,269.00","1,276.30","1,271.90","1,258.46","1,758.30","972.20","62,362","7,84,79,889.80","12,253"
"06-Aug-2025","EQ","1,280.00","1,290.20","1,250.20","1,281.30","1,277.00","1,269.00","1,263.22","1,758.30","972.20","44,832","5,66,32,760.90","8,859"
"05-Aug-2025","EQ","1,305.90","1,312.40","1,268.70","1,305.90","1,277.10","1,281.30","1,290.99","1,758.30","972.20","50,100","6,46,78,740.50","8,093"
"04-Aug-2025","EQ","1,329.60","1,336.00","1,292.30","1,329.70","1,307.90","1,305.90","1,309.92","1,758.30","972.20","71,052","9,30,72,369.60","8,533"
"01-Aug-2025","EQ","1,330.00","1,346.30","1,324.00","1,335.20","1,330.00","1,329.70","1,332.34","1,758.30","972.20","36,966","4,92,51,146.10","5,515"
"31-Jul-2025","EQ","1,339.30","1,365.00","1,316.80","1,358.00","1,324.90","1,335.20","1,342.86","1,758.30","972.20","53,759","7,21,90,777.30","4,304"
"30-Jul-2025","EQ","1,358.70","1,375.00","1,343.60","1,351.60","1,358.00","1,358.00","1,358.18","1,758.30","972.20","64,674","8,78,39,103.70","5,483"
"29-Jul-2025","EQ","1,350.20","1,365.00","1,327.30","1,343.10","1,356.00","1,351.60","1,343.46","1,758.30","972.20","33,773","4,53,72,546.70","4,861"
"28-Jul-2025","EQ","1,364.00","1,370.60","1,331.20","1,356.10","1,342.90","1,343.10","1,353.66","1,758.30","972.20","36,042","4,87,88,731.60","4,635"
"25-Jul-2025","EQ","1,384.20","1,394.90","1,348.10","1,373.80","1,370.00","1,356.10","1,375.03","1,758.30","972.20","67,097","9,22,60,466.50","6,914"
"24-Jul-2025","EQ","1,352.30","1,390.00","1,344.50","1,340.90","1,387.00","1,373.80","1,376.01","1,758.30","972.20","87,304","12,01,31,244.20","9,994"
"23-Jul-2025","EQ","1,358.70","1,365.90","1,335.10","1,358.70","1,343.50","1,340.90","1,350.02","1,758.30","972.20","39,734","5,36,41,592.80","4,929"
"22-Jul-2025","EQ","1,351.10","1,366.80","1,348.00","1,353.10","1,358.80","1,358.70","1,356.13","1,758.30","972.20","26,714","3,62,27,532.20","3,739"
"21-Jul-2025","EQ","1,351.80","1,363.80","1,342.30","1,357.40","1,350.10","1,353.10","1,351.60","1,758.30","972.20","22,017","2,97,58,094.90","3,679"
"18-Jul-2025","EQ","1,382.20","1,388.00","1,351.00","1,382.20","1,354.50","1,357.40","1,367.71","1,758.30","972.20","26,679","3,64,89,158.20","3,723"
"17-Jul-2025","EQ","1,377.00","1,393.80","1,366.90","1,377.60","1,381.00","1,382.20","1,380.10","1,758.30","972.20","34,196","4,71,93,959.20","4,569"
"16-Jul-2025","EQ","1,375.80","1,383.00","1,361.90","1,376.00","1,368.00","1,377.60","1,372.24","1,758.30","972.20","31,978","4,38,81,498.40","3,684"
"15-Jul-2025","EQ","1,372.80","1,389.80","1,367.70","1,363.00","1,377.00","1,376.00","1,378.69","1,758.30","972.20","41,450","5,71,46,589.80","6,169"
"14-Jul-2025","EQ","1,354.80","1,377.00","1,343.10","1,354.70","1,363.90","1,363.00","1,364.35","1,758.30","972.20","1,66,235","22,68,03,219.00","5,283"
"11-Jul-2025","EQ","1,385.00","1,396.70","1,350.00","1,394.00","1,354.80","1,354.70","1,364.33","1,758.30","972.20","74,706","10,19,23,544.20","7,838"
"10-Jul-2025","EQ","1,413.90","1,413.90","1,383.00","1,399.50","1,385.00","1,394.00","1,398.02","1,758.30","972.20","1,60,443","22,43,02,970.00","6,984"
