ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,431.20","1,442.40","1,356.00","1,432.00","1,359.90","1,359.10","1,379.83","2,200.00","1,276.00","2,26,373","31,23,56,368.90","16,842"
"12-Aug-2025","EQ","1,416.10","1,506.20","1,402.20","1,414.10","1,425.10","1,432.00","1,448.81","2,200.00","1,276.00","1,54,330","22,35,94,404.90","27,428"
"11-Aug-2025","EQ","1,460.90","1,465.00","1,405.20","1,449.50","1,416.00","1,414.10","1,432.78","2,200.00","1,276.00","60,234","8,63,01,863.30","12,449"
"08-Aug-2025","EQ","1,519.70","1,528.90","1,437.40","1,500.20","1,449.60","1,449.50","1,476.55","2,200.00","1,276.00","54,758","8,08,53,010.10","7,962"
"07-Aug-2025","EQ","1,529.00","1,550.00","1,490.00","1,531.00","1,505.50","1,500.20","1,508.13","2,200.00","1,276.00","95,469","14,39,80,059.90","15,028"
"06-Aug-2025","EQ","1,490.40","1,539.90","1,490.40","1,489.60","1,528.70","1,531.00","1,526.49","2,200.00","1,276.00","1,24,800","19,05,06,161.70","19,842"
"05-Aug-2025","EQ","1,468.90","1,498.40","1,455.20","1,463.00","1,495.00","1,489.60","1,483.79","2,200.00","1,276.00","39,751","5,89,81,942.80","9,645"
"04-Aug-2025","EQ","1,453.00","1,472.00","1,438.60","1,461.30","1,462.00","1,463.00","1,451.76","2,200.00","1,276.00","43,406","6,30,15,295.30","7,896"
"01-Aug-2025","EQ","1,511.20","1,521.00","1,450.00","1,511.30","1,455.00","1,461.30","1,487.48","2,200.00","1,276.00","33,453","4,97,60,557.90","6,636"
"31-Jul-2025","EQ","1,469.50","1,532.00","1,466.40","1,492.50","1,506.70","1,511.30","1,514.63","2,200.00","1,276.00","50,723","7,68,26,710.90","7,846"
"30-Jul-2025","EQ","1,482.00","1,509.50","1,478.50","1,483.10","1,490.00","1,492.50","1,495.52","2,200.00","1,276.00","33,908","5,07,10,078.80","7,398"
"29-Jul-2025","EQ","1,445.90","1,504.00","1,443.00","1,449.30","1,480.00","1,483.10","1,476.63","2,200.00","1,276.00","54,303","8,01,85,260.60","7,766"
