ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","2,751.00","2,875.00","2,625.00","2,740.70","2,639.00","2,631.00","2,709.09","3,933.00","2,050.00","28,251","7,65,34,450.10","6,015"
"11-Aug-2025","EQ","2,950.00","2,968.90","2,596.40","2,984.30","2,760.00","2,740.70","2,714.03","3,933.00","2,050.00","69,364","18,82,56,180.30","15,377"
"08-Aug-2025","EQ","3,040.00","3,070.20","2,959.00","3,072.90","2,988.00","2,984.30","3,007.06","3,933.00","2,050.00","11,373","3,41,99,296.50","2,485"
"07-Aug-2025","EQ","3,180.00","3,192.70","3,050.00","3,189.90","3,073.00","3,072.90","3,117.33","3,933.00","2,050.00","49,307","15,37,06,411.70","4,924"
"06-Aug-2025","EQ","3,183.70","3,217.70","3,155.80","3,204.20","3,200.00","3,189.90","3,189.20","3,933.00","2,050.00","17,660","5,63,21,295.20","1,604"
"05-Aug-2025","EQ","3,147.40","3,212.80","3,147.40","3,139.30","3,202.00","3,204.20","3,194.11","3,933.00","2,050.00","7,585","2,42,27,340.10","1,749"
"04-Aug-2025","EQ","3,130.00","3,161.50","3,120.00","3,130.70","3,130.00","3,139.30","3,134.55","3,933.00","2,050.00","4,710","1,47,63,708.50","1,083"
"01-Aug-2025","EQ","3,130.00","3,228.10","3,124.50","3,120.20","3,130.00","3,130.70","3,150.55","3,933.00","2,050.00","5,595","1,76,27,322.30","2,275"
"31-Jul-2025","EQ","3,233.00","3,233.00","3,057.60","3,293.00","3,130.00","3,120.20","3,119.13","3,933.00","2,050.00","28,902","9,01,49,125.90","7,446"
"30-Jul-2025","EQ","3,257.30","3,370.00","3,247.20","3,257.30","3,275.00","3,293.00","3,315.96","3,933.00","2,050.00","7,798","2,58,57,881.10","2,614"
"29-Jul-2025","EQ","3,299.80","3,299.80","3,246.90","3,299.90","3,250.00","3,257.30","3,263.11","3,933.00","2,050.00","6,568","2,14,32,121.40","1,643"
"28-Jul-2025","EQ","3,318.00","3,383.00","3,238.10","3,320.80","3,300.00","3,299.90","3,323.82","3,933.00","2,050.00","18,033","5,99,38,506.00","4,753"
"25-Jul-2025","EQ","3,320.10","3,343.60","3,300.00","3,338.80","3,300.00","3,320.80","3,321.65","3,933.00","2,050.00","10,233","3,39,90,491.30","2,261"
"24-Jul-2025","EQ","3,340.00","3,355.00","3,299.90","3,287.80","3,347.50","3,338.80","3,327.38","3,933.00","2,050.00","11,319","3,76,62,658.70","3,408"
"23-Jul-2025","EQ","3,332.40","3,332.80","3,264.20","3,308.70","3,298.00","3,287.80","3,296.99","3,933.00","2,050.00","9,719","3,20,43,454.70","3,050"
"22-Jul-2025","EQ","3,291.00","3,372.40","3,291.00","3,290.10","3,305.00","3,308.70","3,322.99","3,933.00","2,050.00","38,970","12,94,97,112.90","7,722"
