ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","203.70","204.78","198.50","203.34","198.50","198.99","200.56","759.90","198.50","21,18,494","42,48,89,800.06","28,258"
"11-Aug-2025","EQ","205.10","207.83","202.10","206.52","203.67","203.34","203.70","759.90","199.62","11,81,223","24,06,13,565.86","21,585"
"08-Aug-2025","EQ","209.00","209.80","204.99","209.84","206.59","206.52","206.57","759.90","199.62","10,73,292","22,17,13,532.58","16,228"
"07-Aug-2025","EQ","205.00","210.65","199.62","205.64","209.80","209.84","205.83","759.90","199.62","14,48,517","29,81,52,205.36","27,429"
"06-Aug-2025","EQ","210.00","211.40","204.00","211.43","206.00","205.64","206.33","759.90","199.62","15,83,550","32,67,33,880.14","31,848"
"05-Aug-2025","EQ","210.52","216.29","207.26","210.52","210.10","211.43","212.37","759.90","199.62","28,15,525","59,79,39,664.46","38,321"
"04-Aug-2025","EQ","206.42","211.32","203.59","205.40","210.90","210.52","207.49","759.90","199.62","14,75,437","30,61,39,165.23","21,336"
"01-Aug-2025","EQ","210.75","212.00","204.52","210.43","206.02","205.40","207.48","759.90","199.62","14,31,024","29,69,15,808.70","22,119"
"31-Jul-2025","EQ","211.74","212.63","210.00","213.33","210.70","210.43","211.16","759.90","199.62","11,25,735","23,77,09,232.30","21,247"
"30-Jul-2025","EQ","217.60","220.89","212.89","216.64","213.22","213.33","215.07","759.90","199.62","17,29,204","37,19,03,468.61","35,594"
"29-Jul-2025","EQ","214.10","218.61","213.71","215.76","217.57","216.64","216.20","759.90","199.62","10,09,922","21,83,45,833.14","18,970"
"28-Jul-2025","EQ","223.00","223.45","214.28","222.84","215.70","215.76","218.56","759.90","199.62","9,95,169","21,75,00,564.12","19,528"
"25-Jul-2025","EQ","227.51","227.88","222.00","228.88","222.97","222.84","224.30","759.90","199.62","7,66,164","17,18,53,625.25","14,618"
"24-Jul-2025","EQ","226.97","230.00","226.29","226.97","229.30","228.88","228.12","759.90","199.62","11,52,938","26,30,05,624.68","15,606"
"23-Jul-2025","EQ","225.51","229.22","224.50","224.73","227.00","226.97","226.34","759.90","199.62","8,82,321","19,97,02,660.01","13,845"
"22-Jul-2025","EQ","229.44","230.18","224.20","228.76","225.10","224.73","226.64","759.90","199.62","7,02,814","15,92,83,496.12","11,279"
"21-Jul-2025","EQ","228.49","229.68","226.40","228.49","229.20","228.76","228.20","759.90","199.62","6,40,137","14,60,82,321.29","17,044"
"18-Jul-2025","EQ","228.89","230.00","225.50","228.95","228.70","228.49","227.61","759.90","199.62","6,26,627","14,26,25,563.63","11,235"
"17-Jul-2025","EQ","228.62","230.44","227.50","228.61","228.89","228.95","229.06","759.90","199.62","7,61,441","17,44,15,290.68","13,852"
"16-Jul-2025","EQ","225.50","229.90","223.50","224.65","229.00","228.61","227.04","759.90","199.62","12,07,474","27,41,45,286.56","18,839"
"15-Jul-2025","EQ","224.63","226.23","223.24","224.25","225.71","224.65","224.44","759.90","199.62","12,14,301","27,25,43,716.29","13,164"
"14-Jul-2025","EQ","223.75","225.09","221.41","224.71","224.67","224.25","223.34","759.90","199.62","7,53,086","16,81,93,511.90","13,341"
"11-Jul-2025","EQ","229.40","229.50","224.00","229.40","224.43","224.71","225.81","759.90","199.62","13,20,536","29,81,90,661.28","16,619"
"10-Jul-2025","EQ","231.00","234.41","227.65","230.60","229.63","229.40","229.94","759.90","199.62","12,76,669","29,35,55,934.71","17,572"
"09-Jul-2025","EQ","228.60","232.40","228.24","228.60","230.40","230.60","230.37","759.90","199.62","8,90,652","20,51,81,563.04","11,858"
"08-Jul-2025","EQ","231.40","233.24","227.13","232.37","230.00","228.60","229.48","759.90","199.62","13,24,823","30,40,26,450.10","19,634"
"07-Jul-2025","EQ","233.50","234.14","230.75","232.89","231.40","232.37","232.21","759.90","199.62","8,70,086","20,20,44,611.56","11,576"
"04-Jul-2025","EQ","233.03","236.01","231.52","233.03","233.51","232.89","232.84","759.90","199.62","13,38,746","31,17,12,872.21","19,282"
"03-Jul-2025","EQ","236.00","238.40","232.50","236.27","232.80","233.03","234.48","759.90","199.62","20,39,001","47,81,02,406.46","26,712"
"02-Jul-2025","EQ","240.70","241.00","232.89","239.03","236.52","236.27","235.78","759.90","199.62","26,77,416","63,12,74,612.94","36,060"
"01-Jul-2025","EQ","241.10","244.91","238.10","240.78","238.53","239.03","240.85","759.90","199.62","19,19,691","46,23,54,387.73","34,556"
"30-Jun-2025","EQ","243.92","245.30","240.01","243.92","240.55","240.78","241.87","759.90","199.62","19,15,210","46,32,31,818.12","23,855"
"27-Jun-2025","EQ","243.20","247.80","239.34","241.96","243.00","243.92","243.14","759.90","199.62","40,57,933","98,66,59,157.12","49,138"
"26-Jun-2025","EQ","242.40","245.48","239.91","240.91","241.23","241.96","241.98","759.90","199.62","15,81,331","38,26,54,293.50","20,750"
