ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","546.15","552.15","533.15","546.10","536.90","537.40","539.64","629.50","437.75","5,44,244","29,36,93,422.00","33,126"
"11-Aug-2025","EQ","551.05","555.50","541.00","551.05","546.00","546.10","546.72","629.50","437.75","1,52,097","8,31,54,093.70","19,311"
"08-Aug-2025","EQ","543.00","564.40","543.00","545.95","543.15","551.05","551.18","629.50","437.75","9,64,084","53,13,82,960.30","20,748"
"07-Aug-2025","EQ","560.00","562.25","542.45","565.30","545.20","545.95","546.87","629.50","437.75","8,56,518","46,84,06,940.20","28,384"
"06-Aug-2025","EQ","570.00","571.50","556.60","571.70","565.00","565.30","564.21","629.50","437.75","3,06,747","17,30,68,868.65","20,026"
"05-Aug-2025","EQ","568.35","579.35","558.20","570.00","570.95","571.70","569.48","629.50","437.75","7,75,885","44,18,47,381.10","40,375"
"04-Aug-2025","EQ","567.95","573.80","563.80","566.90","571.95","570.00","570.06","629.50","437.75","3,84,549","21,92,16,453.55","27,751"
"01-Aug-2025","EQ","562.00","582.00","561.50","564.90","569.75","566.90","571.33","629.50","437.75","9,45,316","54,00,83,396.80","46,905"
"31-Jul-2025","EQ","565.00","574.30","562.00","574.95","562.00","564.90","568.24","629.50","437.75","1,64,767","9,36,26,688.95","15,129"
"30-Jul-2025","EQ","570.00","580.00","566.30","571.50","575.00","574.95","575.58","629.50","437.75","4,75,258","27,35,51,353.15","20,209"
"29-Jul-2025","EQ","560.10","575.00","554.90","560.10","572.00","571.50","564.16","629.50","437.75","6,61,034","37,29,29,154.15","38,832"
"28-Jul-2025","EQ","554.80","570.00","554.80","558.00","560.00","560.10","562.15","629.50","437.75","3,49,006","19,61,94,411.20","31,475"
"25-Jul-2025","EQ","577.05","577.05","554.80","577.05","559.60","558.00","561.78","629.50","437.75","3,94,263","22,14,89,338.80","29,851"
"24-Jul-2025","EQ","576.20","580.15","569.05","576.20","580.00","577.05","574.72","629.50","437.75","2,85,748","16,42,24,248.50","19,400"
"23-Jul-2025","EQ","568.65","577.30","566.90","570.50","576.70","576.20","572.73","629.50","437.75","1,68,104","9,62,78,934.40","17,740"
"22-Jul-2025","EQ","569.35","574.45","566.65","566.65","569.10","570.50","570.50","629.50","437.75","3,60,531","20,56,81,781.00","33,554"
"21-Jul-2025","EQ","574.00","575.00","565.30","576.80","567.00","566.65","569.23","629.50","437.75","1,68,830","9,61,03,700.30","18,139"
"18-Jul-2025","EQ","582.90","585.25","573.30","579.25","574.60","576.80","578.01","629.50","437.75","2,26,348","13,08,31,861.45","18,509"
"17-Jul-2025","EQ","566.55","583.00","565.30","564.90","582.00","579.25","572.97","629.50","437.75","5,32,523","30,51,21,289.90","18,819"
"16-Jul-2025","EQ","564.95","572.50","560.65","561.20","566.50","564.90","566.58","629.50","437.75","6,38,397","36,17,03,410.15","38,002"
"15-Jul-2025","EQ","556.85","574.95","556.75","556.85","562.65","561.20","562.61","629.50","437.75","5,88,177","33,09,15,002.30","35,936"
"14-Jul-2025","EQ","569.75","571.15","555.20","572.55","557.00","556.85","558.72","629.50","437.75","5,01,192","28,00,24,560.00","46,193"
"11-Jul-2025","EQ","574.20","579.55","569.25","578.20","572.60","572.55","572.37","629.50","437.75","2,78,290","15,92,84,128.80","31,578"
"10-Jul-2025","EQ","585.00","588.35","577.05","585.00","578.25","578.20","580.15","629.50","437.75","3,54,572","20,57,05,519.35","25,326"
"09-Jul-2025","EQ","586.00","591.75","583.00","582.55","587.00","585.00","585.22","629.50","437.75","5,60,406","32,79,61,473.30","33,069"
"08-Jul-2025","EQ","585.90","591.80","578.85","585.90","582.60","582.55","583.37","629.50","437.75","5,36,323","31,28,77,274.15","32,180"
"07-Jul-2025","EQ","592.10","600.00","583.70","596.00","588.00","585.90","589.37","629.50","437.75","3,30,186","19,46,02,481.45","26,315"
"04-Jul-2025","EQ","600.00","603.50","593.70","600.15","596.00","596.00","597.54","629.50","437.75","3,63,256","21,70,60,187.80","18,673"
"03-Jul-2025","EQ","594.80","605.00","593.10","594.85","600.00","600.15","599.94","629.50","437.75","7,64,483","45,86,45,704.50","38,785"
"02-Jul-2025","EQ","591.00","598.15","584.30","594.05","598.00","594.85","592.05","629.50","437.75","7,62,572","45,14,82,419.60","41,367"
"01-Jul-2025","EQ","595.25","598.00","586.85","592.65","590.00","594.05","592.13","629.50","437.75","8,71,346","51,59,48,868.35","52,509"
"30-Jun-2025","EQ","582.00","594.80","576.00","583.95","592.90","592.65","586.55","629.50","437.75","10,62,306","62,30,94,467.95","62,142"
"27-Jun-2025","EQ","574.95","588.35","568.10","570.00","583.00","583.95","580.81","629.50","437.75","24,26,286","1,40,92,18,876.95","94,558"
"26-Jun-2025","EQ","568.80","574.65","565.40","568.30","570.00","570.00","569.23","629.50","437.75","8,28,256","47,14,64,611.95","30,561"
"25-Jun-2025","EQ","554.90","571.65","553.30","553.30","569.05","568.30","566.73","629.50","437.75","11,58,790","65,67,22,353.40","41,920"
"24-Jun-2025","EQ","560.45","563.35","549.00","553.35","552.90","553.30","554.53","629.50","437.75","6,74,231","37,38,78,095.80","45,222"
"23-Jun-2025","EQ","528.40","555.60","528.20","535.75","553.45","553.35","547.21","629.50","437.75","7,39,782","40,48,15,417.00","32,537"
"20-Jun-2025","EQ","547.00","549.10","529.15","544.50","531.00","535.75","536.43","629.50","437.75","37,00,914","1,98,52,98,457.70","77,976"
"19-Jun-2025","EQ","555.95","558.70","542.00","557.65","543.00","544.50","549.13","629.50","437.75","1,99,184","10,93,77,103.10","11,758"
"18-Jun-2025","EQ","561.20","565.80","556.10","561.25","556.20","557.65","560.61","629.50","437.75","2,38,378","13,36,36,027.30","13,809"
"17-Jun-2025","EQ","566.00","569.90","559.80","569.60","563.95","561.25","563.61","629.50","437.75","3,70,437","20,87,83,317.10","21,287"
"16-Jun-2025","EQ","564.90","578.00","561.00","570.15","565.70","569.60","571.57","629.50","437.75","5,97,011","34,12,34,392.65","38,884"
"13-Jun-2025","EQ","546.50","571.90","545.05","568.55","569.15","570.15","564.22","629.50","437.75","4,13,401","23,32,50,514.80","22,843"
"12-Jun-2025","EQ","564.30","571.60","561.05","567.20","565.10","568.55","565.92","629.50","437.75","5,20,758","29,47,05,627.05","20,029"
"11-Jun-2025","EQ","568.50","578.10","564.95","572.90","568.50","567.20","570.81","629.50","437.75","5,42,151","30,94,63,276.65","18,925"
"10-Jun-2025","EQ","571.50","576.10","567.00","571.50","573.95","572.90","571.34","629.50","437.75","5,09,657","29,11,88,646.15","16,461"
"09-Jun-2025","EQ","579.75","584.00","568.05","581.50","572.20","571.50","571.87","629.50","437.75","4,83,853","27,66,99,669.40","25,766"
"06-Jun-2025","EQ","582.45","584.00","573.20","582.00","582.00","581.50","577.88","629.50","437.75","3,89,243","22,49,35,650.50","17,090"
"05-Jun-2025","EQ","569.35","588.50","564.00","569.25","577.45","582.00","579.35","629.50","437.75","8,45,301","48,97,26,808.40","25,063"
"04-Jun-2025","EQ","560.40","570.00","554.00","558.00","568.00","569.25","565.29","629.50","437.75","2,97,840","16,83,66,665.55","14,949"
"03-Jun-2025","EQ","553.00","568.85","553.00","556.90","558.00","558.00","561.70","629.50","437.75","2,74,291","15,40,68,268.10","12,236"
"02-Jun-2025","EQ","563.10","564.15","554.00","568.30","554.10","556.90","558.80","629.50","437.75","2,42,593","13,55,61,096.40","12,610"
"30-May-2025","EQ","561.20","572.00","550.50","561.20","569.00","568.30","562.14","629.50","437.75","4,66,110","26,20,21,362.20","19,892"
"29-May-2025","EQ","553.25","564.00","547.00","552.85","561.80","561.20","557.44","629.50","437.75","3,92,543","21,88,21,111.50","23,519"
"28-May-2025","EQ","549.70","560.90","546.00","551.35","553.20","552.85","554.33","629.50","437.75","3,62,964","20,12,01,535.70","22,799"
"27-May-2025","EQ","545.10","553.40","544.40","547.90","550.00","551.35","549.41","629.50","437.75","2,29,035","12,58,34,383.70","14,530"
"26-May-2025","EQ","554.90","557.20","545.50","554.90","547.90","547.90","549.25","629.50","437.75","3,10,939","17,07,82,000.70","13,468"
"23-May-2025","EQ","566.50","566.55","553.70","566.40","554.85","554.90","558.04","629.50","437.75","3,08,738","17,22,88,109.40","16,601"
"22-May-2025","EQ","551.25","571.00","546.70","548.60","568.20","566.40","558.72","629.50","437.75","5,92,152","33,08,48,026.15","36,021"
"21-May-2025","EQ","557.00","557.60","546.00","557.10","548.25","548.60","549.94","629.50","437.75","2,18,376","12,00,93,502.30","15,001"
"20-May-2025","EQ","566.90","566.90","544.60","563.35","557.00","557.10","554.94","629.50","437.75","5,48,630","30,44,55,704.65","34,992"
"19-May-2025","EQ","573.10","580.00","561.00","576.10","561.70","563.35","567.50","629.50","437.75","4,61,194","26,17,29,069.15","28,303"
"16-May-2025","EQ","573.95","577.00","566.00","572.25","575.65","576.10","572.73","629.50","437.75","4,65,204","26,64,35,155.50","24,137"
"15-May-2025","EQ","562.00","579.80","557.75","552.95","570.75","572.25","568.44","629.50","437.75","15,44,103","87,77,29,535.45","50,788"
"14-May-2025","EQ","543.00","565.20","536.00","542.90","551.70","552.95","553.52","629.50","437.75","16,36,176","90,56,56,799.50","51,846"
"13-May-2025","EQ","545.30","547.00","538.20","540.95","541.00","542.90","542.34","629.50","437.75","3,77,262","20,46,03,398.80","14,283"
"12-May-2025","EQ","545.50","550.50","538.20","536.60","541.00","540.95","542.75","629.50","437.75","2,21,784","12,03,74,144.65","9,197"
"09-May-2025","EQ","526.10","539.50","525.10","538.15","535.50","536.60","530.22","629.50","437.75","6,29,649","33,38,50,105.35","22,211"
"08-May-2025","EQ","541.35","549.10","534.90","541.35","536.80","538.15","541.36","629.50","437.75","3,23,162","17,49,45,754.05","16,962"
"07-May-2025","EQ","534.00","551.85","532.85","543.25","546.30","541.35","544.50","629.50","437.75","5,06,567","27,58,27,353.40","30,516"
"06-May-2025","EQ","554.00","556.90","539.50","554.10","541.10","543.25","543.94","629.50","437.75","4,14,976","22,57,22,369.00","15,330"
"05-May-2025","EQ","549.00","559.95","548.70","543.60","554.00","554.10","554.41","629.50","437.75","5,24,699","29,09,00,253.05","30,158"
"02-May-2025","EQ","542.00","555.80","539.85","544.20","544.00","543.60","548.51","629.50","437.75","9,04,419","49,60,84,320.60","46,444"
"30-Apr-2025","EQ","545.95","552.90","539.05","545.95","544.50","544.20","544.94","629.50","437.75","5,26,403","28,68,59,781.65","20,807"
"29-Apr-2025","EQ","555.00","559.25","542.10","553.55","546.40","545.95","547.12","629.50","437.75","4,24,101","23,20,34,040.60","23,813"
"28-Apr-2025","EQ","547.15","555.35","544.00","552.50","551.00","553.55","548.95","629.50","437.75","4,14,276","22,74,17,732.10","19,245"
"25-Apr-2025","EQ","579.75","579.95","550.00","584.95","551.95","552.50","557.39","629.50","437.75","7,21,209","40,19,97,897.85","30,909"
"24-Apr-2025","EQ","589.00","595.85","580.65","589.10","584.45","584.95","587.48","629.50","437.75","9,59,270","56,35,53,093.45","24,111"
"23-Apr-2025","EQ","577.10","594.00","573.75","579.20","592.15","589.10","581.60","629.50","437.75","11,34,427","65,97,80,816.55","39,102"
"22-Apr-2025","EQ","554.90","582.85","548.90","553.35","578.40","579.20","573.49","629.50","437.75","21,09,067","1,20,95,30,714.35","46,278"
"21-Apr-2025","EQ","547.00","562.00","544.00","543.60","551.00","553.35","554.56","629.50","437.75","9,44,764","52,39,23,837.35","25,952"
"17-Apr-2025","EQ","542.65","548.60","537.05","542.05","543.15","543.60","545.55","629.50","437.75","12,94,585","70,62,58,650.75","22,940"
"16-Apr-2025","EQ","528.40","546.85","526.70","526.40","541.00","542.05","542.19","629.50","437.75","10,45,359","56,67,83,210.75","27,685"
"15-Apr-2025","EQ","533.50","534.45","520.50","530.50","527.85","526.40","524.45","629.50","437.75","8,51,597","44,66,16,024.55","31,660"
"11-Apr-2025","EQ","541.55","542.05","525.55","537.60","530.00","530.50","531.09","629.50","437.75","6,58,774","34,98,67,695.90","31,913"
