ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","371.30","388.25","360.00","410.90","379.15","378.85","378.32","600.00","260.10","12,09,443","45,75,62,328.65","35,549"
"12-Aug-2025","EQ","414.70","417.05","408.10","407.50","411.95","410.90","411.30","600.00","260.10","2,13,437","8,77,86,662.40","6,999"
"11-Aug-2025","EQ","414.05","422.00","405.95","414.90","407.85","407.50","412.16","600.00","260.10","2,47,413","10,19,72,738.90","10,473"
"08-Aug-2025","EQ","420.00","429.90","410.00","418.05","413.15","414.90","419.86","600.00","241.00","2,32,439","9,75,91,312.90","12,680"
"07-Aug-2025","EQ","421.90","425.10","411.50","425.25","418.15","418.05","418.05","600.00","241.00","1,82,299","7,62,09,349.45","9,637"
"06-Aug-2025","EQ","414.05","442.00","406.10","416.05","422.30","425.25","424.50","600.00","241.00","3,44,341","14,61,73,135.60","14,734"
"05-Aug-2025","EQ","424.70","428.20","414.00","424.35","415.05","416.05","418.76","600.00","241.00","1,56,689","6,56,14,725.35","8,131"
"04-Aug-2025","EQ","418.45","428.75","412.30","417.65","426.00","424.35","420.50","600.00","241.00","1,74,611","7,34,23,476.05","11,111"
"01-Aug-2025","EQ","434.10","434.95","415.50","432.95","418.00","417.65","424.05","600.00","241.00","2,24,829","9,53,38,638.95","11,323"
"31-Jul-2025","EQ","440.00","443.00","430.55","448.80","433.80","432.95","435.88","600.00","241.00","3,89,669","16,98,48,601.40","17,815"
"30-Jul-2025","EQ","411.00","454.40","411.00","409.20","448.05","448.80","441.37","600.00","241.00","16,40,904","72,42,48,612.55","53,884"
"29-Jul-2025","EQ","406.05","411.90","390.10","403.50","408.05","409.20","399.96","600.00","241.00","2,99,722","11,98,77,275.40","14,577"
"28-Jul-2025","EQ","406.00","413.25","400.50","405.90","406.00","403.50","406.61","600.00","241.00","2,15,351","8,75,64,862.45","9,602"
"25-Jul-2025","EQ","416.00","417.00","405.00","415.95","406.00","405.90","408.41","600.00","206.84","2,25,919","9,22,67,272.00","10,633"
"24-Jul-2025","EQ","428.50","428.50","415.00","424.45","416.70","415.95","417.58","600.00","206.84","2,39,947","10,01,96,195.55","11,408"
"23-Jul-2025","EQ","422.85","427.75","412.80","419.80","422.00","424.45","419.83","600.00","206.84","2,87,207","12,05,77,663.95","13,159"
"22-Jul-2025","EQ","433.50","433.50","417.00","428.55","419.00","419.80","425.06","600.00","206.84","1,97,893","8,41,16,566.65","8,159"
"21-Jul-2025","EQ","437.10","439.30","425.05","437.10","429.30","428.55","430.00","600.00","206.84","1,96,944","8,46,85,315.65","8,144"
"18-Jul-2025","EQ","441.10","444.65","434.45","442.40","436.95","437.10","437.94","600.00","206.84","1,96,157","8,59,05,841.95","8,145"
"17-Jul-2025","EQ","445.00","446.30","440.20","443.35","440.75","442.40","443.10","600.00","206.84","1,96,278","8,69,71,556.25","7,586"
"16-Jul-2025","EQ","455.45","464.35","441.15","454.10","444.00","443.35","449.69","600.00","206.84","4,82,804","21,71,10,479.30","15,579"
"15-Jul-2025","EQ","443.90","455.50","435.00","437.95","452.35","454.10","446.16","600.00","206.84","3,34,136","14,90,78,970.80","16,321"
"14-Jul-2025","EQ","444.00","448.75","436.55","442.35","440.00","437.95","441.43","600.00","206.84","1,92,168","8,48,27,870.75","10,558"
"11-Jul-2025","EQ","453.00","457.50","441.10","453.40","442.40","442.35","448.19","600.00","204.00","2,59,512","11,63,10,066.45","10,436"
"10-Jul-2025","EQ","455.70","460.90","451.80","454.80","453.00","453.40","454.04","600.00","204.00","1,67,904","7,62,34,865.90","6,161"
"09-Jul-2025","EQ","455.50","463.60","452.20","454.25","454.50","454.80","457.49","600.00","204.00","3,27,417","14,97,89,524.45","12,347"
"08-Jul-2025","EQ","457.95","462.75","451.70","444.55","454.10","454.25","456.53","600.00","204.00","7,13,808","32,58,76,806.45","22,608"
"07-Jul-2025","EQ","440.00","468.00","440.00","439.15","444.50","444.55","452.65","600.00","204.00","8,24,164","37,30,61,914.85","32,096"
"04-Jul-2025","EQ","441.50","444.60","432.50","441.40","437.00","439.15","438.84","600.00","156.31","2,44,676","10,73,73,476.45","12,030"
"03-Jul-2025","EQ","451.10","451.95","436.05","449.35","440.00","441.40","442.87","600.00","156.31","1,84,956","8,19,10,743.20","8,575"
"02-Jul-2025","EQ","454.90","454.90","441.10","451.10","448.60","449.35","447.53","600.00","156.31","2,50,280","11,20,07,395.00","11,938"
