ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","376.20","377.65","370.30","374.90","372.45","372.05","373.07","765.00","344.20","12,41,922","46,33,20,167.00","35,803"
"11-Aug-2025","EQ","375.10","376.70","367.50","375.10","375.05","374.90","373.11","765.00","344.20","11,39,835","42,52,80,368.55","33,715"
"08-Aug-2025","EQ","379.00","383.45","373.00","378.45","374.60","375.10","377.54","765.50","344.20","7,98,438","30,14,41,525.50","25,901"
"07-Aug-2025","EQ","384.00","384.00","374.00","386.10","379.00","378.45","377.22","765.50","344.20","21,54,850","81,28,58,426.40","53,723"
"06-Aug-2025","EQ","384.90","387.65","377.15","383.60","385.40","386.10","382.81","765.50","344.20","16,79,499","64,29,36,765.95","37,042"
"05-Aug-2025","EQ","396.00","398.55","382.20","395.10","382.95","383.60","388.27","765.50","344.20","20,95,359","81,35,69,388.15","40,434"
"04-Aug-2025","EQ","407.65","409.20","388.05","406.35","396.00","395.10","395.31","765.50","344.20","26,20,181","1,03,57,94,781.35","50,106"
"01-Aug-2025","EQ","410.00","417.75","404.20","420.05","406.60","406.35","411.04","765.50","344.20","27,93,245","1,14,81,37,706.05","51,851"
"31-Jul-2025","EQ","439.95","442.40","416.00","445.50","417.20","420.05","423.41","765.50","344.20","71,84,197","3,04,18,53,886.35","79,819"
"30-Jul-2025","EQ","445.60","450.60","441.50","442.10","444.95","445.50","447.48","765.50","344.20","16,72,861","74,85,78,684.10","29,334"
"29-Jul-2025","EQ","429.00","444.40","428.75","428.50","442.90","442.10","440.93","765.50","344.20","21,16,529","93,32,45,796.45","36,279"
"28-Jul-2025","EQ","430.85","433.95","427.50","430.25","428.60","428.50","430.43","765.50","344.20","8,78,616","37,81,85,444.35","21,234"
"25-Jul-2025","EQ","433.70","434.60","424.35","433.70","430.10","430.25","429.63","765.50","344.20","14,92,835","64,13,73,630.30","35,475"
"24-Jul-2025","EQ","428.00","436.50","425.00","427.00","433.35","433.70","430.86","765.50","344.20","15,29,976","65,92,06,992.00","37,333"
"23-Jul-2025","EQ","422.95","429.90","417.50","422.95","427.60","427.00","422.61","765.50","344.20","16,65,826","70,39,92,773.00","39,786"
"22-Jul-2025","EQ","444.90","444.90","421.60","441.90","423.95","422.95","427.53","765.50","344.20","37,33,943","1,59,63,81,819.60","63,115"
"21-Jul-2025","EQ","447.00","448.20","440.50","446.65","441.70","441.90","442.98","765.50","344.20","8,11,618","35,95,30,785.65","22,398"
"18-Jul-2025","EQ","456.30","456.95","444.80","456.30","445.50","446.65","447.91","765.50","344.20","10,00,844","44,82,89,140.65","23,737"
"17-Jul-2025","EQ","457.60","458.00","454.20","455.85","455.55","456.30","456.16","765.50","344.20","4,36,951","19,93,19,455.30","16,375"
"16-Jul-2025","EQ","455.00","459.65","452.10","451.80","455.55","455.85","456.44","765.50","344.20","9,87,004","45,05,06,151.30","24,396"
"15-Jul-2025","EQ","446.00","454.10","443.95","443.30","452.40","451.80","449.72","765.50","344.20","12,25,859","55,12,95,555.40","27,692"
"14-Jul-2025","EQ","439.00","447.90","436.50","441.00","443.25","443.30","443.43","765.50","344.20","7,77,134","34,46,05,492.45","20,125"
"11-Jul-2025","EQ","448.00","451.20","440.00","448.00","440.60","441.00","445.26","765.50","344.20","10,63,711","47,36,32,246.10","25,661"
"10-Jul-2025","EQ","458.00","460.75","445.75","457.75","448.85","448.00","451.42","765.50","344.20","14,70,832","66,39,57,833.75","26,869"
"09-Jul-2025","EQ","461.15","461.70","456.00","461.15","457.10","457.75","458.20","765.50","344.20","6,00,314","27,50,64,450.45","17,233"
"08-Jul-2025","EQ","466.65","470.10","455.05","466.75","460.50","461.15","459.99","765.50","344.20","10,84,976","49,90,77,401.20","31,338"
"07-Jul-2025","EQ","475.95","478.65","464.80","476.55","466.00","466.75","470.52","765.50","344.20","5,19,829","24,45,88,228.90","13,804"
"04-Jul-2025","EQ","482.40","482.70","473.10","479.45","475.40","476.55","477.89","765.50","344.20","6,55,612","31,33,08,614.15","14,953"
"03-Jul-2025","EQ","481.10","486.00","478.10","484.35","479.00","479.45","481.90","765.50","344.20","5,82,680","28,07,91,530.95","15,700"
