ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,312.00","1,314.50","1,282.30","1,312.10","1,291.00","1,293.40","1,299.41","1,525.00","965.50","20,608","2,67,78,231.40","2,948"
"11-Aug-2025","EQ","1,331.20","1,331.20","1,300.10","1,324.20","1,308.00","1,312.10","1,308.71","1,525.00","965.50","16,858","2,20,62,271.80","2,838"
"08-Aug-2025","EQ","1,306.10","1,345.50","1,306.10","1,318.10","1,316.00","1,324.20","1,330.56","1,525.00","965.50","34,670","4,61,30,608.50","4,770"
"07-Aug-2025","EQ","1,304.70","1,323.00","1,296.40","1,306.60","1,314.30","1,318.10","1,312.51","1,525.00","965.50","29,734","3,90,26,280.40","3,828"
"06-Aug-2025","EQ","1,296.00","1,313.90","1,281.00","1,290.40","1,305.00","1,306.60","1,301.51","1,525.00","965.50","31,963","4,16,00,309.60","4,698"
"05-Aug-2025","EQ","1,302.00","1,302.00","1,277.30","1,294.20","1,290.10","1,290.40","1,284.51","1,525.00","965.50","64,511","8,28,65,194.30","5,080"
"04-Aug-2025","EQ","1,294.10","1,302.90","1,263.70","1,287.30","1,290.70","1,294.20","1,286.86","1,525.00","965.50","24,804","3,19,19,252.30","6,288"
"01-Aug-2025","EQ","1,275.00","1,311.40","1,274.20","1,271.90","1,276.00","1,287.30","1,295.58","1,525.00","965.50","45,584","5,90,57,713.20","8,708"
"31-Jul-2025","EQ","1,273.30","1,291.00","1,261.00","1,293.90","1,277.10","1,271.90","1,271.97","1,525.00","965.50","41,867","5,32,53,624.70","4,429"
"30-Jul-2025","EQ","1,291.80","1,299.00","1,284.00","1,285.00","1,299.00","1,293.90","1,294.39","1,525.00","965.50","26,089","3,37,69,227.80","4,445"
"29-Jul-2025","EQ","1,287.00","1,299.00","1,244.50","1,280.40","1,275.00","1,285.00","1,265.37","1,525.00","965.50","79,238","10,02,65,049.50","9,429"
"28-Jul-2025","EQ","1,301.00","1,329.60","1,275.10","1,300.90","1,281.00","1,280.40","1,301.79","1,525.00","965.50","49,278","6,41,49,595.20","7,979"
"25-Jul-2025","EQ","1,330.00","1,336.90","1,279.30","1,335.90","1,303.90","1,300.90","1,285.89","1,525.00","965.50","5,89,790","75,84,05,475.10","18,039"
"24-Jul-2025","EQ","1,341.10","1,343.90","1,330.00","1,340.40","1,337.00","1,335.90","1,336.62","1,525.00","965.50","24,383","3,25,90,767.50","3,987"
"23-Jul-2025","EQ","1,345.00","1,345.00","1,324.20","1,331.30","1,340.00","1,340.40","1,337.24","1,525.00","965.50","1,49,267","19,96,06,392.40","8,184"
"22-Jul-2025","EQ","1,350.00","1,350.00","1,321.00","1,331.30","1,330.00","1,331.30","1,333.20","1,525.00","965.50","2,23,924","29,85,35,260.50","13,092"
"21-Jul-2025","EQ","1,459.00","1,465.90","1,320.80","1,449.70","1,334.00","1,331.30","1,368.22","1,525.00","965.50","7,31,071","1,00,02,68,137.40","47,107"
"18-Jul-2025","EQ","1,462.60","1,469.00","1,438.20","1,462.60","1,450.00","1,449.70","1,451.93","1,525.00","965.50","44,931","6,52,36,521.70","8,763"
"17-Jul-2025","EQ","1,450.00","1,483.80","1,420.00","1,445.40","1,458.80","1,462.60","1,467.27","1,525.00","965.50","1,01,384","14,87,57,663.60","14,980"
"16-Jul-2025","EQ","1,459.80","1,472.00","1,433.20","1,448.20","1,444.00","1,445.40","1,452.37","1,525.00","965.50","81,853","11,88,80,582.20","14,296"
"15-Jul-2025","EQ","1,449.20","1,525.00","1,439.10","1,435.70","1,446.00","1,448.20","1,464.52","1,525.00","965.50","86,578","12,67,95,356.70","11,442"
"14-Jul-2025","EQ","1,427.20","1,459.00","1,412.00","1,420.60","1,439.90","1,435.70","1,430.84","1,485.00","965.50","37,440","5,35,70,495.90","7,061"
"11-Jul-2025","EQ","1,413.90","1,434.00","1,388.00","1,413.90","1,422.00","1,420.60","1,397.24","1,485.00","965.50","2,51,343","35,11,86,295.70","9,641"
"10-Jul-2025","EQ","1,424.80","1,432.30","1,400.40","1,424.80","1,403.00","1,413.90","1,414.16","1,485.00","965.50","22,410","3,16,91,430.10","4,576"
"09-Jul-2025","EQ","1,400.00","1,430.00","1,390.40","1,398.70","1,424.80","1,424.80","1,422.62","1,485.00","965.50","41,972","5,97,10,063.40","7,264"
"08-Jul-2025","EQ","1,424.00","1,434.60","1,385.00","1,413.40","1,398.00","1,398.70","1,406.31","1,485.00","965.50","77,357","10,87,87,695.50","12,590"
"07-Jul-2025","EQ","1,407.10","1,424.90","1,392.60","1,407.10","1,412.10","1,413.40","1,410.84","1,485.00","965.50","37,975","5,35,76,705.60","6,319"
"04-Jul-2025","EQ","1,449.90","1,449.90","1,400.10","1,442.10","1,407.10","1,407.10","1,415.12","1,485.00","965.50","49,042","6,94,00,319.40","8,379"
"03-Jul-2025","EQ","1,406.60","1,475.00","1,388.30","1,399.70","1,435.90","1,442.10","1,446.80","1,485.00","965.50","1,47,648","21,36,16,874.70","17,650"
"02-Jul-2025","EQ","1,443.00","1,443.00","1,388.10","1,437.60","1,398.00","1,399.70","1,406.01","1,485.00","965.50","69,927","9,83,18,395.40","9,354"
"01-Jul-2025","EQ","1,429.80","1,445.80","1,417.00","1,433.80","1,424.90","1,437.60","1,431.31","1,485.00","965.50","32,825","4,69,82,634.80","6,307"
"30-Jun-2025","EQ","1,462.30","1,464.00","1,413.10","1,451.60","1,434.10","1,433.80","1,426.64","1,485.00","965.50","53,401","7,61,83,937.80","7,972"
