ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","444.20","447.40","435.05","440.60","443.25","442.75","441.03","639.60","350.00","59,237","2,61,25,498.35","4,679"
"12-Aug-2025","EQ","427.60","444.10","427.60","427.60","439.90","440.60","439.28","639.60","350.00","67,782","2,97,75,183.20","3,850"
"11-Aug-2025","EQ","442.00","448.00","413.35","434.85","435.00","427.60","426.85","639.60","350.00","2,17,478","9,28,29,422.30","20,534"
"08-Aug-2025","EQ","439.90","439.90","431.10","438.75","434.90","434.85","434.63","639.60","350.00","48,141","2,09,23,552.15","5,719"
"07-Aug-2025","EQ","435.00","441.25","429.55","436.55","435.30","438.75","436.14","639.60","350.00","67,542","2,94,57,912.25","8,798"
"06-Aug-2025","EQ","448.00","450.25","433.10","451.10","433.20","436.55","438.78","639.60","350.00","82,684","3,62,80,189.45","10,613"
"05-Aug-2025","EQ","450.00","456.30","445.10","451.85","450.00","451.10","451.81","639.60","350.00","37,724","1,70,43,955.50","4,670"
"04-Aug-2025","EQ","454.65","456.70","445.95","454.65","452.50","451.85","450.71","639.60","350.00","61,387","2,76,68,024.25","4,969"
"01-Aug-2025","EQ","462.30","475.00","452.25","458.80","453.10","454.65","464.22","639.60","350.00","87,282","4,05,18,459.35","8,023"
"31-Jul-2025","EQ","450.00","466.50","445.95","459.75","459.00","458.80","460.62","639.60","350.00","64,167","2,95,56,591.65","5,747"
"30-Jul-2025","EQ","463.15","468.95","457.65","463.15","460.10","459.75","461.89","639.60","350.00","31,543","1,45,69,472.80","3,370"
"29-Jul-2025","EQ","461.60","466.90","452.20","463.90","464.75","463.15","460.69","639.60","350.00","66,460","3,06,17,788.85","6,479"
"28-Jul-2025","EQ","469.45","469.50","461.30","466.55","462.00","463.90","465.47","639.60","350.00","53,982","2,51,26,833.30","5,398"
"25-Jul-2025","EQ","473.00","475.00","463.00","473.00","468.00","466.55","469.02","639.60","350.00","1,06,287","4,98,51,042.75","7,902"
"24-Jul-2025","EQ","458.95","478.75","454.00","457.70","473.00","473.00","471.35","639.60","350.00","1,51,936","7,16,15,597.65","10,780"
"23-Jul-2025","EQ","460.00","463.15","454.85","458.10","455.15","457.70","458.83","639.60","350.00","30,237","1,38,73,717.40","2,336"
"22-Jul-2025","EQ","457.35","461.20","454.00","457.35","457.15","458.10","457.72","639.60","350.00","60,450","2,76,69,351.20","4,375"
"21-Jul-2025","EQ","466.00","466.90","455.10","465.50","457.80","457.35","459.50","639.60","350.00","43,239","1,98,68,452.85","4,593"
"18-Jul-2025","EQ","468.05","473.95","464.10","468.05","465.05","465.50","467.94","639.60","350.00","45,829","2,14,45,300.15","4,054"
"17-Jul-2025","EQ","463.15","469.95","459.65","465.80","468.00","468.05","461.41","639.60","350.00","4,89,232","22,57,34,101.70","5,544"
"16-Jul-2025","EQ","467.25","470.00","464.00","467.05","464.65","465.80","466.94","639.60","350.00","74,491","3,47,83,081.90","4,549"
"15-Jul-2025","EQ","476.50","476.50","464.45","469.45","467.30","467.05","470.21","639.60","350.00","3,94,789","18,56,33,316.05","15,465"
"14-Jul-2025","EQ","447.95","471.70","444.00","447.95","469.85","469.45","464.91","639.60","350.00","2,22,553","10,34,66,825.20","10,200"
"11-Jul-2025","EQ","466.55","466.55","444.50","466.65","446.70","447.95","450.48","639.60","350.00","1,20,072","5,40,89,882.90","6,614"
"10-Jul-2025","EQ","462.00","469.00","460.05","460.65","465.95","466.65","465.25","639.60","350.00","52,945","2,46,32,805.65","4,847"
"09-Jul-2025","EQ","463.00","468.00","456.25","463.00","461.80","460.65","460.37","639.60","350.00","84,316","3,88,16,593.25","8,902"
"08-Jul-2025","EQ","466.00","469.60","455.10","466.35","462.95","463.00","459.57","639.60","350.00","80,428","3,69,62,579.10","12,067"
"07-Jul-2025","EQ","474.50","474.50","465.00","474.85","467.30","466.35","469.38","639.60","350.00","1,48,384","6,96,48,863.00","6,944"
"04-Jul-2025","EQ","474.45","475.00","470.20","474.50","474.90","474.85","474.14","639.60","350.00","51,542","2,44,37,961.20","2,176"
"03-Jul-2025","EQ","472.50","478.00","470.65","472.45","474.50","474.50","474.50","639.60","350.00","1,40,601","6,67,15,116.50","6,119"
"02-Jul-2025","EQ","478.80","478.80","466.25","474.80","472.55","472.45","471.64","639.60","350.00","78,689","3,71,13,250.80","4,823"
"01-Jul-2025","EQ","484.50","489.00","472.65","482.30","475.00","474.80","479.13","639.60","350.00","1,00,528","4,81,65,530.05","4,670"
"30-Jun-2025","EQ","476.60","485.95","476.60","473.95","483.00","482.30","482.79","639.60","350.00","1,86,204","8,98,96,936.60","11,448"
"27-Jun-2025","EQ","464.40","479.00","462.40","462.15","474.85","473.95","473.83","639.60","350.00","2,76,235","13,08,87,067.75","11,821"
"26-Jun-2025","EQ","467.25","476.45","458.10","464.50","463.25","462.15","465.42","639.60","350.00","3,05,300","14,20,93,597.90","19,343"
"25-Jun-2025","EQ","440.95","467.00","440.00","440.00","465.90","464.50","458.10","639.60","350.00","3,30,452","15,13,78,499.50","16,330"
"24-Jun-2025","EQ","440.05","449.00","437.00","437.00","439.30","440.00","440.12","639.60","350.00","81,133","3,57,08,175.05","5,986"
"23-Jun-2025","EQ","443.00","446.55","435.50","444.25","438.00","437.00","440.21","639.60","350.00","58,047","2,55,53,043.75","3,629"
"20-Jun-2025","EQ","444.75","452.10","442.10","447.10","444.05","444.25","445.16","639.60","350.00","3,11,760","13,87,81,559.80","23,326"
"19-Jun-2025","EQ","462.00","468.55","443.00","459.60","444.00","447.10","453.51","639.60","350.00","1,49,994","6,80,24,140.80","6,322"
