ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2025","EQ","989.00","1,000.00","960.60","985.80","989.80","983.55","983.82","1,000.00","519.50","3,12,690","30,76,30,295.65","17,010"
"13-Jun-2025","EQ","937.00","995.90","928.90","962.60","987.00","985.80","971.61","995.90","519.50","6,08,474","59,11,98,844.45","32,704"
"12-Jun-2025","EQ","975.50","995.80","957.70","975.30","964.00","962.60","979.34","995.80","519.50","5,35,669","52,46,02,590.50","34,506"
"11-Jun-2025","EQ","947.00","979.80","939.25","953.70","972.50","975.30","964.90","980.00","519.50","4,22,436","40,76,09,412.95","21,031"
"10-Jun-2025","EQ","935.40","980.00","925.15","921.75","954.50","953.70","955.63","980.00","519.50","8,20,233","78,38,36,580.10","37,162"
"09-Jun-2025","EQ","922.00","939.00","910.00","914.45","923.95","921.75","920.13","959.50","519.50","4,07,847","37,52,73,316.85","20,457"
"06-Jun-2025","EQ","914.95","924.90","902.00","898.70","914.00","914.45","911.59","959.50","417.60","3,10,713","28,32,43,613.20","13,624"
"05-Jun-2025","EQ","889.60","905.45","885.05","883.60","905.45","898.70","895.87","959.50","417.60","1,80,377","16,15,93,738.60","6,690"
"04-Jun-2025","EQ","871.70","894.75","858.15","874.90","883.00","883.60","879.15","959.50","417.60","1,15,497","10,15,39,210.80","5,708"
"03-Jun-2025","EQ","885.90","890.55","865.00","885.65","874.00","874.90","879.43","959.50","417.60","1,08,672","9,55,69,484.40","5,808"
"02-Jun-2025","EQ","899.55","901.40","875.50","901.40","887.50","885.65","888.16","959.50","417.60","1,18,544","10,52,85,785.15","5,367"
"30-May-2025","EQ","892.10","924.20","889.20","892.60","898.00","901.40","905.34","959.50","417.60","5,78,677","52,38,98,006.60","20,123"
"29-May-2025","EQ","880.00","900.00","879.30","886.25","892.10","892.60","891.60","959.50","417.60","4,02,968","35,92,87,905.00","17,763"
"28-May-2025","EQ","875.00","896.20","869.50","874.60","883.05","886.25","882.79","959.50","417.60","5,03,531","44,45,10,857.10","21,834"
"27-May-2025","EQ","854.00","904.50","847.45","890.25","875.00","874.60","877.83","959.50","417.60","15,70,836","1,37,89,23,829.05","55,432"
"26-May-2025","EQ","800.00","898.00","798.05","783.35","885.40","890.25","868.18","959.50","417.60","47,81,464","4,15,11,50,034.00","1,63,055"
"23-May-2025","EQ","743.00","804.40","723.00","735.60","798.00","783.35","766.20","959.50","417.60","9,46,898","72,55,11,013.25","34,846"
"22-May-2025","EQ","704.10","747.00","704.10","702.45","738.00","735.60","729.84","959.50","417.60","4,17,891","30,49,93,486.45","26,006"
"21-May-2025","EQ","705.90","729.00","696.95","703.85","703.00","702.45","713.72","959.50","417.60","2,66,401","19,01,36,118.30","16,974"
"20-May-2025","EQ","715.00","720.00","699.95","711.45","703.90","703.85","710.38","959.50","417.60","1,54,556","10,97,93,789.70","18,619"
"19-May-2025","EQ","707.95","722.00","702.00","707.95","713.85","711.45","712.38","959.50","417.60","1,43,774","10,24,21,733.65","11,807"
"16-May-2025","EQ","719.60","719.80","699.10","714.90","705.15","707.95","706.37","959.50","417.60","1,80,050","12,71,81,769.05","18,764"
"15-May-2025","EQ","701.20","729.45","701.20","694.90","713.00","714.90","714.91","959.50","417.60","3,74,698","26,78,75,497.15","21,572"
"14-May-2025","EQ","670.00","707.50","667.55","669.45","696.00","694.90","691.16","959.50","417.60","2,19,407","15,16,45,105.05","15,715"
"13-May-2025","EQ","650.80","684.40","650.80","650.75","670.00","669.45","672.50","959.50","417.60","1,95,811","13,16,83,709.95","12,229"
"12-May-2025","EQ","647.70","663.30","640.00","638.90","650.40","650.75","653.96","959.50","417.60","1,08,162","7,07,33,922.60","9,571"
"09-May-2025","EQ","621.10","652.45","613.20","635.85","638.95","638.90","630.10","959.50","417.60","1,33,817","8,43,18,171.70","15,782"
"08-May-2025","EQ","633.50","656.85","625.00","629.25","629.65","635.85","644.47","959.50","417.60","1,04,454","6,73,17,379.55","11,273"
"07-May-2025","EQ","624.50","641.00","624.50","635.45","634.00","629.25","632.19","959.50","417.60","1,15,772","7,31,89,649.65","10,175"
"06-May-2025","EQ","672.00","672.60","633.00","668.90","636.70","635.45","650.88","959.50","417.60","1,91,592","12,47,02,792.00","16,573"
"05-May-2025","EQ","634.60","675.00","632.05","630.45","671.20","668.90","656.79","959.50","417.60","1,74,389","11,45,37,215.25","17,239"
"02-May-2025","EQ","645.05","655.00","629.00","647.05","629.60","630.45","637.56","959.50","417.60","1,28,577","8,19,75,109.50","11,779"
"30-Apr-2025","EQ","655.50","670.90","644.00","664.45","644.00","647.05","653.85","959.50","417.60","1,57,418","10,29,28,138.00","17,272"
"29-Apr-2025","EQ","676.05","685.75","661.50","677.75","663.50","664.45","672.77","959.50","417.60","65,921","4,43,49,801.35","6,947"
"28-Apr-2025","EQ","680.95","685.95","672.05","680.85","676.05","677.75","677.53","959.50","417.60","1,11,553","7,55,80,328.65","10,814"
"25-Apr-2025","EQ","725.10","729.25","674.20","721.80","677.00","680.85","692.31","959.50","417.60","2,43,039","16,82,59,391.65","19,852"
"24-Apr-2025","EQ","682.70","730.15","676.30","681.25","722.00","721.80","717.77","959.50","417.60","5,18,254","37,19,86,040.60","38,931"
"23-Apr-2025","EQ","677.95","688.95","668.95","677.95","682.70","681.25","677.70","959.50","417.60","1,03,255","6,99,75,592.70","11,422"
"22-Apr-2025","EQ","660.75","686.35","660.70","658.10","678.95","677.95","677.02","959.50","417.60","1,51,455","10,25,38,813.05","14,815"
"21-Apr-2025","EQ","671.20","677.40","655.05","668.50","660.00","658.10","665.64","959.50","417.60","1,63,682","10,89,53,706.40","14,554"
"17-Apr-2025","EQ","661.55","671.75","654.25","661.55","664.10","668.50","664.70","959.50","417.60","88,165","5,86,03,321.10","7,381"
"16-Apr-2025","EQ","659.85","664.50","650.00","655.65","657.00","661.55","657.92","959.50","417.60","1,06,149","6,98,37,822.30","10,811"
"15-Apr-2025","EQ","643.95","666.25","640.15","639.90","650.05","655.65","649.77","959.50","417.60","1,51,632","9,85,25,728.75","14,406"
"11-Apr-2025","EQ","638.00","643.20","617.70","610.10","638.00","639.90","628.35","959.50","417.60","2,44,607","15,36,98,276.65","19,632"
"09-Apr-2025","EQ","630.00","631.95","607.10","642.55","607.10","610.10","620.10","959.50","417.60","2,12,067","13,15,02,762.15","19,342"
"08-Apr-2025","EQ","624.40","649.70","610.05","609.65","642.95","642.55","631.55","959.50","417.60","2,04,547","12,91,81,779.00","18,961"
"07-Apr-2025","EQ","555.00","615.00","555.00","629.60","604.10","609.65","586.87","959.50","417.60","3,01,256","17,67,98,539.80","27,010"
"04-Apr-2025","EQ","666.50","673.40","625.00","676.75","631.85","629.60","640.01","959.50","417.60","2,54,563","16,29,21,620.40","20,505"
"03-Apr-2025","EQ","660.00","707.70","660.00","648.10","675.00","676.75","679.02","959.50","417.60","5,42,793","36,85,66,458.85","34,923"
