ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","374.00","375.90","369.90","371.15","370.85","370.80","371.50","689.15","331.00","7,25,435","26,94,98,820.10","20,459"
"12-Aug-2025","EQ","375.15","379.55","369.30","373.30","371.85","371.15","374.15","689.15","331.00","9,62,898","36,02,66,569.90","24,734"
"11-Aug-2025","EQ","372.20","376.85","368.25","372.20","373.10","373.30","373.88","689.15","331.00","5,44,202","20,34,68,501.35","23,405"
"08-Aug-2025","EQ","381.50","381.50","367.65","381.95","372.00","372.20","371.37","689.15","331.00","16,48,377","61,21,62,977.05","41,782"
"07-Aug-2025","EQ","383.00","387.20","376.00","386.00","382.55","381.95","381.51","689.15","331.00","9,23,299","35,22,43,763.65","32,043"
"06-Aug-2025","EQ","393.95","395.40","384.40","393.25","385.05","386.00","387.73","689.15","331.00","5,98,634","23,21,07,400.55","17,672"
"05-Aug-2025","EQ","405.70","406.45","391.80","403.95","393.75","393.25","397.14","689.15","331.00","6,32,381","25,11,46,103.20","15,020"
"04-Aug-2025","EQ","400.10","405.00","392.50","400.85","403.95","403.95","400.01","689.15","331.00","9,10,853","36,43,46,829.70","17,040"
"01-Aug-2025","EQ","391.50","404.55","391.50","391.50","399.70","400.85","400.00","733.75","331.00","17,15,256","68,60,94,808.30","29,609"
"31-Jul-2025","EQ","412.00","412.10","389.00","414.75","390.00","391.50","397.42","733.75","331.00","45,70,137","1,81,62,50,911.05","67,865"
"30-Jul-2025","EQ","407.75","422.35","406.40","409.75","414.70","414.75","415.52","733.75","331.00","26,94,726","1,11,97,12,564.15","38,572"
"29-Jul-2025","EQ","384.65","412.80","383.90","385.25","409.40","409.75","403.90","733.75","331.00","44,54,416","1,79,91,31,851.50","53,361"
"28-Jul-2025","EQ","394.10","399.15","382.00","395.80","385.50","385.25","388.84","733.75","331.00","12,46,711","48,47,73,070.15","27,114"
"25-Jul-2025","EQ","396.45","400.80","391.50","396.20","395.50","395.80","396.97","733.75","331.00","10,45,979","41,52,26,620.45","21,177"
"24-Jul-2025","EQ","406.90","406.90","395.50","403.85","396.00","396.20","400.81","733.75","331.00","11,12,108","44,57,48,013.45","20,679"
"23-Jul-2025","EQ","406.00","409.85","400.00","404.30","405.65","403.85","404.40","733.75","331.00","17,93,445","72,52,69,504.05","25,428"
