ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","38,795.00","38,910.00","38,510.00","38,610.00","38,700.00","38,660.00","38,691.46","41,290.00","25,921.60","13,806","53,41,74,300.00","5,308"
"12-Aug-2025","EQ","39,000.00","39,010.00","38,540.00","38,710.00","38,600.00","38,610.00","38,779.14","41,290.00","25,921.60","20,383","79,04,35,210.00","7,713"
"11-Aug-2025","EQ","38,540.00","39,080.00","38,320.00","38,325.00","38,630.00","38,710.00","38,724.57","41,290.00","25,921.60","31,256","1,21,03,75,030.00","10,672"
"08-Aug-2025","EQ","38,570.00","39,150.00","38,220.00","38,570.00","38,385.00","38,325.00","38,711.05","41,290.00","25,921.60","32,516","1,25,87,28,375.00","13,489"
"07-Aug-2025","EQ","38,225.00","38,750.00","37,900.00","38,255.00","38,690.00","38,570.00","38,419.40","41,290.00","25,921.60","54,977","2,11,21,83,345.00","20,524"
"06-Aug-2025","EQ","40,500.00","40,555.00","38,150.00","40,595.00","38,170.00","38,255.00","38,731.49","41,290.00","25,921.60","1,03,119","3,99,39,53,000.00","37,722"
"05-Aug-2025","EQ","41,145.00","41,290.00","39,445.00","41,115.00","40,650.00","40,595.00","40,551.11","41,290.00","25,921.60","1,14,355","4,63,72,22,275.00","44,523"
"04-Aug-2025","EQ","40,150.00","41,280.00","40,035.00","40,390.00","41,210.00","41,115.00","40,877.88","41,280.00","25,921.60","66,056","2,70,02,29,435.00","26,251"
"01-Aug-2025","EQ","40,375.00","40,730.00","40,105.00","40,385.00","40,115.00","40,390.00","40,466.15","40,730.00","25,921.60","59,925","2,42,49,33,965.00","18,739"
"31-Jul-2025","EQ","39,500.00","40,490.00","39,325.00","40,060.00","40,310.00","40,385.00","40,171.28","40,490.00","25,921.60","46,071","1,85,07,30,970.00","18,123"
"30-Jul-2025","EQ","40,000.00","40,415.00","39,125.00","39,915.00","40,105.00","40,060.00","39,950.87","40,415.00","25,921.60","1,00,405","4,01,12,67,050.00","31,353"
"29-Jul-2025","EQ","37,700.00","40,120.00","37,615.00","38,235.00","40,090.00","39,915.00","39,197.39","40,120.00","25,921.60","89,125","3,49,34,67,080.00","32,575"
"28-Jul-2025","EQ","38,140.00","38,530.00","37,810.00","37,830.00","38,205.00","38,235.00","38,218.15","39,088.80","25,921.60","37,336","1,42,69,12,960.00","14,530"
"25-Jul-2025","EQ","38,115.00","38,115.00","37,610.00","37,910.00","37,800.00","37,830.00","37,789.79","39,088.80","25,921.60","17,581","66,43,82,250.00","7,734"
"24-Jul-2025","EQ","37,980.00","38,350.00","37,825.00","37,980.00","37,925.00","37,910.00","38,050.92","39,088.80","25,921.60","19,341","73,59,42,905.00","8,718"
"23-Jul-2025","EQ","37,800.00","38,060.00","37,515.00","37,755.00","37,980.00","37,980.00","37,785.68","39,088.80","25,921.60","20,844","78,76,04,665.00","9,542"
"22-Jul-2025","EQ","38,500.00","38,515.00","37,425.00","38,320.00","37,750.00","37,755.00","37,824.90","39,088.80","25,921.60","26,390","99,81,99,190.00","12,628"
"21-Jul-2025","EQ","38,495.00","38,565.00","38,010.00","38,250.00","38,365.00","38,320.00","38,294.11","39,088.80","25,921.60","24,276","92,96,27,785.00","10,150"
"18-Jul-2025","EQ","38,645.00","39,055.00","38,150.00","38,645.00","38,310.00","38,250.00","38,607.55","39,088.80","25,921.60","32,786","1,26,57,87,225.00","12,672"
"17-Jul-2025","EQ","38,600.00","38,855.00","38,275.00","38,475.00","38,570.00","38,645.00","38,558.52","39,088.80","25,921.60","40,326","1,55,49,10,745.00","14,896"
"16-Jul-2025","EQ","38,570.00","38,570.00","37,845.00","38,320.00","38,455.00","38,475.00","38,276.98","39,088.80","25,921.60","42,632","1,63,18,24,165.00","17,907"
"15-Jul-2025","EQ","37,990.00","38,850.00","37,885.00","37,845.00","38,265.00","38,320.00","38,412.16","39,088.80","25,921.60","69,592","2,67,31,79,020.00","27,490"
"14-Jul-2025","EQ","36,785.00","37,985.00","36,525.00","36,525.00","37,900.00","37,845.00","37,394.45","39,088.80","25,921.60","75,464","2,82,19,35,045.00","28,602"
"11-Jul-2025","EQ","36,200.00","37,410.00","36,155.00","36,195.00","36,500.00","36,525.00","36,798.17","39,088.80","25,921.60","81,825","3,01,10,09,875.00","33,168"
"10-Jul-2025","EQ","35,725.00","36,300.00","35,620.00","35,800.00","36,280.00","36,195.00","35,979.48","39,088.80","25,921.60","40,853","1,46,98,69,625.00","14,649"
"09-Jul-2025","EQ","35,500.00","36,095.00","35,265.00","35,490.00","35,700.00","35,800.00","35,754.52","39,088.80","25,921.60","40,693","1,45,49,58,790.00","17,561"
"08-Jul-2025","EQ","35,990.00","36,335.00","35,380.00","36,045.00","35,485.00","35,490.00","35,804.82","39,088.80","25,921.60","83,073","2,97,44,13,950.00","27,732"
"07-Jul-2025","EQ","35,760.00","36,340.00","35,375.00","35,930.00","36,155.00","36,045.00","35,977.58","39,088.80","25,921.60","90,278","3,24,79,83,860.00","33,132"
"04-Jul-2025","EQ","34,380.00","36,020.00","34,330.00","34,405.00","35,815.00","35,930.00","35,517.70","39,088.80","25,921.60","1,73,114","6,14,86,11,865.00","60,348"
"03-Jul-2025","EQ","32,545.00","34,875.00","32,450.00","32,445.00","34,400.00","34,405.00","33,967.75","39,088.80","25,921.60","1,20,903","4,10,68,02,455.00","43,106"
"02-Jul-2025","EQ","32,400.00","32,545.00","32,215.00","32,315.00","32,475.00","32,445.00","32,356.78","39,088.80","25,921.60","18,343","59,35,20,425.00","6,092"
"01-Jul-2025","EQ","32,660.00","32,670.00","32,120.00","32,680.00","32,350.00","32,315.00","32,343.86","39,088.80","25,921.60","13,798","44,62,80,595.00","7,656"
"30-Jun-2025","EQ","32,660.00","32,895.00","32,440.00","32,260.00","32,600.00","32,680.00","32,676.80","39,088.80","25,921.60","32,831","1,07,28,12,030.00","12,156"
"27-Jun-2025","EQ","32,490.00","32,495.00","32,020.00","32,215.00","32,315.00","32,260.00","32,264.76","39,088.80","25,921.60","83,020","2,67,86,20,125.00","23,017"
"26-Jun-2025","EQ","31,895.00","32,400.00","31,525.00","31,755.00","32,100.00","32,215.00","31,761.05","39,088.80","25,921.60","40,409","1,28,34,32,185.00","15,420"
"25-Jun-2025","EQ","31,705.00","32,085.00","31,470.00","31,500.00","31,780.00","31,755.00","31,792.07","39,088.80","25,921.60","28,913","91,92,03,985.00","12,990"
"24-Jun-2025","EQ","32,000.00","32,000.00","31,435.00","31,575.00","31,520.00","31,500.00","31,655.45","39,088.80","25,921.60","15,696","49,68,63,900.00","6,201"
"23-Jun-2025","EQ","32,250.00","32,290.00","31,480.00","32,290.00","31,540.00","31,575.00","31,708.77","39,088.80","25,921.60","13,460","42,68,00,045.00","5,662"
"20-Jun-2025","EQ","32,375.00","32,620.00","32,150.00","32,375.00","32,200.00","32,290.00","32,345.51","39,088.80","25,921.60","23,579","76,26,74,700.00","7,188"
"19-Jun-2025","EQ","32,480.00","32,795.00","32,205.00","32,390.00","32,400.00","32,375.00","32,506.15","39,088.80","25,921.60","20,928","68,02,88,780.00","7,970"
"18-Jun-2025","EQ","32,105.00","32,585.00","32,105.00","32,215.00","32,400.00","32,390.00","32,388.13","39,088.80","25,921.60","15,987","51,77,89,080.00","8,468"
