ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","527.00","534.95","513.90","525.45","515.50","514.85","522.45","1,118.00","313.40","7,06,301","36,90,09,303.25","31,744"
"11-Aug-2025","EQ","506.00","538.55","505.15","506.45","526.00","525.45","526.13","1,118.00","313.40","13,43,417","70,68,07,283.85","46,896"
"08-Aug-2025","EQ","515.00","516.25","505.05","512.75","505.25","506.45","509.52","1,118.00","313.40","5,24,977","26,74,86,742.95","14,967"
"07-Aug-2025","EQ","528.05","529.15","509.00","532.05","514.85","512.75","516.71","1,118.00","313.40","9,21,771","47,62,88,129.10","29,755"
"06-Aug-2025","EQ","534.05","536.60","513.65","532.50","528.80","532.05","524.62","1,118.00","313.40","10,56,587","55,43,03,330.40","31,601"
"05-Aug-2025","EQ","541.95","552.00","508.35","539.50","531.05","532.50","531.67","1,118.00","313.40","36,39,219","1,93,48,66,094.25","1,04,642"
"04-Aug-2025","EQ","525.80","541.00","521.15","523.80","540.90","539.50","534.48","1,118.00","313.40","9,04,391","48,33,77,692.25","30,187"
"01-Aug-2025","EQ","523.95","534.20","517.00","512.75","523.15","523.80","525.22","1,118.00","313.40","9,80,533","51,49,99,280.95","26,848"
"31-Jul-2025","EQ","509.85","522.80","499.90","514.75","514.65","512.75","512.27","1,118.00","313.40","5,26,101","26,95,07,355.15","17,887"
"30-Jul-2025","EQ","525.00","527.00","512.85","522.65","515.80","514.75","519.25","1,118.00","313.40","2,71,354","14,09,00,449.85","9,943"
"29-Jul-2025","EQ","499.80","527.00","493.45","500.80","524.00","522.65","514.23","1,118.00","313.40","9,27,240","47,68,18,070.65","27,671"
"28-Jul-2025","EQ","519.00","521.90","498.50","519.85","501.00","500.80","507.48","1,118.00","313.40","9,32,141","47,30,45,284.00","30,196"
"25-Jul-2025","EQ","533.00","533.00","518.05","534.45","518.50","519.85","524.76","1,118.00","313.40","7,48,259","39,26,55,875.65","22,767"
"24-Jul-2025","EQ","532.00","538.30","524.00","529.65","535.10","534.45","532.12","1,118.00","313.40","6,66,428","35,46,20,609.10","18,942"
"23-Jul-2025","EQ","543.00","544.90","528.00","542.40","531.20","529.65","533.08","1,118.00","313.40","5,24,739","27,97,28,619.00","20,287"
"22-Jul-2025","EQ","546.70","554.50","534.15","546.70","541.55","542.40","542.65","1,118.00","313.40","6,20,353","33,66,32,655.15","19,375"
"21-Jul-2025","EQ","549.80","555.00","540.80","547.70","547.50","546.70","548.40","1,118.00","313.40","7,31,572","40,11,90,658.30","22,189"
"18-Jul-2025","EQ","553.90","556.80","543.65","551.35","548.50","547.70","550.30","2,040.95","313.40","7,62,649","41,96,89,278.60","27,658"
"17-Jul-2025","EQ","557.50","558.40","546.45","556.45","553.00","551.35","550.71","2,040.95","313.40","8,45,169","46,54,44,216.85","26,408"
"16-Jul-2025","EQ","542.95","563.00","537.00","540.05","556.30","556.45","551.82","2,040.95","313.40","26,30,033","1,45,13,06,233.80","64,440"
"15-Jul-2025","EQ","530.00","552.80","530.00","527.35","539.35","540.05","541.56","2,040.95","313.40","17,07,935","92,49,40,764.15","55,061"
"14-Jul-2025","EQ","522.25","534.40","514.45","521.25","527.15","527.35","525.89","2,040.95","313.40","7,64,410","40,19,94,825.95","31,880"
"11-Jul-2025","EQ","534.95","539.50","518.60","534.15","520.75","521.25","527.52","2,040.95","313.40","9,65,614","50,93,82,133.15","30,936"
"10-Jul-2025","EQ","519.65","535.05","518.15","517.35","534.90","534.15","529.75","2,040.95","313.40","11,62,772","61,59,81,724.75","35,283"
"09-Jul-2025","EQ","509.10","533.50","508.45","507.20","519.65","517.35","521.51","2,040.95","313.40","11,98,174","62,48,59,981.50","34,292"
"08-Jul-2025","EQ","512.90","516.90","502.05","512.95","507.05","507.20","507.91","2,040.95","313.40","4,50,605","22,88,68,384.90","15,943"
"07-Jul-2025","EQ","520.05","526.05","511.50","517.35","512.90","512.95","518.27","2,040.95","313.40","5,94,850","30,82,91,458.70","20,205"
"04-Jul-2025","EQ","514.90","521.90","504.30","513.25","517.60","517.35","514.23","2,040.95","313.40","7,74,144","39,80,86,779.00","29,342"
"03-Jul-2025","EQ","516.00","521.75","510.45","514.80","514.60","513.25","515.20","2,040.95","313.40","4,24,817","21,88,67,407.95","18,886"
"02-Jul-2025","EQ","531.80","538.00","511.65","528.85","516.00","514.80","520.47","2,040.95","313.40","8,55,139","44,50,74,381.40","36,697"
"01-Jul-2025","EQ","517.00","531.80","516.95","514.65","528.55","528.85","526.87","2,040.95","313.40","11,77,759","62,05,29,920.00","54,840"
"30-Jun-2025","EQ","498.00","520.00","498.00","495.10","515.00","514.65","511.96","2,040.95","313.40","14,92,413","76,40,62,116.90","49,913"
"27-Jun-2025","EQ","499.85","502.40","492.00","497.15","495.75","495.10","496.01","2,040.95","313.40","6,11,539","30,33,27,832.85","24,071"
"26-Jun-2025","EQ","501.00","504.50","495.05","498.55","497.70","497.15","498.74","2,040.95","313.40","4,69,554","23,41,86,523.50","16,855"
"25-Jun-2025","EQ","497.05","506.45","494.40","493.30","498.80","498.55","499.98","2,040.95","313.40","8,35,594","41,77,77,939.85","28,118"
"24-Jun-2025","EQ","485.00","503.55","483.55","478.40","495.00","493.30","494.13","2,040.95","313.40","11,77,525","58,18,46,785.60","28,480"
"23-Jun-2025","EQ","466.65","482.00","466.65","478.70","478.50","478.40","476.55","2,040.95","313.40","5,53,877","26,39,51,585.95","17,130"
"20-Jun-2025","EQ","467.90","487.70","467.00","467.90","478.00","478.70","479.17","2,040.95","313.40","9,20,364","44,10,09,561.90","29,068"
"19-Jun-2025","EQ","481.05","483.20","465.00","480.65","468.95","467.90","471.16","2,040.95","313.40","9,25,684","43,61,42,145.70","33,477"
"18-Jun-2025","EQ","486.00","492.50","477.25","487.05","480.00","480.65","483.94","2,040.95","313.40","5,58,238","27,01,54,079.15","19,196"
