ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","5,126.00","5,147.00","5,068.00","5,102.00","5,086.00","5,107.00","5,100.18","6,451.15","3,701.00","15,634","7,97,36,143.00","3,599"
"12-Aug-2025","EQ","5,118.00","5,200.00","5,083.00","5,060.50","5,100.00","5,102.00","5,137.45","6,451.15","3,701.00","29,076","14,93,76,366.00","9,295"
"11-Aug-2025","EQ","4,995.00","5,200.00","4,915.00","4,993.00","5,050.00","5,060.50","4,996.71","6,451.15","3,701.00","14,601","7,29,56,932.00","3,799"
"08-Aug-2025","EQ","5,005.50","5,045.00","4,960.00","5,020.00","4,995.00","4,993.00","4,993.71","6,451.15","3,701.00","11,695","5,84,01,381.00","2,828"
"07-Aug-2025","EQ","5,031.50","5,040.50","4,940.00","5,051.50","5,012.50","5,020.00","4,990.99","6,451.15","3,701.00","17,767","8,86,75,000.00","5,021"
"06-Aug-2025","EQ","5,092.00","5,110.00","4,989.50","5,090.50","5,058.00","5,051.50","5,044.76","6,451.15","3,701.00","14,828","7,48,03,760.50","4,146"
"05-Aug-2025","EQ","5,047.50","5,118.00","5,009.00","5,009.00","5,092.00","5,090.50","5,069.45","6,451.15","3,701.00","18,084","9,16,75,924.50","4,888"
"04-Aug-2025","EQ","5,000.00","5,034.50","4,921.00","5,054.50","4,997.00","5,009.00","4,977.90","6,451.15","3,701.00","23,227","11,56,21,717.50","7,727"
"01-Aug-2025","EQ","5,246.00","5,246.00","5,025.00","5,194.50","5,050.00","5,054.50","5,104.24","6,451.15","3,701.00","14,853","7,58,13,316.00","4,851"
"31-Jul-2025","EQ","5,230.00","5,233.50","5,179.00","5,260.50","5,210.00","5,194.50","5,200.41","6,451.15","3,701.00","15,338","7,97,63,868.50","4,869"
"30-Jul-2025","EQ","5,230.50","5,310.00","5,230.50","5,277.00","5,252.00","5,260.50","5,273.48","6,451.15","3,701.00","16,260","8,57,46,849.50","5,631"
"29-Jul-2025","EQ","5,276.50","5,314.50","5,241.50","5,300.50","5,277.00","5,277.00","5,265.33","6,451.15","3,701.00","11,291","5,94,50,862.00","3,139"
"28-Jul-2025","EQ","5,374.00","5,374.00","5,260.50","5,371.50","5,267.00","5,300.50","5,323.73","6,451.15","3,701.00","16,262","8,65,74,574.50","3,740"
"25-Jul-2025","EQ","5,280.00","5,435.00","5,268.50","5,289.00","5,357.50","5,371.50","5,390.03","6,451.15","3,701.00","50,795","27,37,86,682.50","13,842"
"24-Jul-2025","EQ","5,300.00","5,320.00","5,251.50","5,291.00","5,253.50","5,289.00","5,293.43","6,451.15","3,701.00","15,517","8,21,38,172.50","3,742"
"23-Jul-2025","EQ","5,322.00","5,331.50","5,267.00","5,293.50","5,304.00","5,291.00","5,294.80","6,451.15","3,701.00","13,317","7,05,10,904.00","4,614"
"22-Jul-2025","EQ","5,342.00","5,372.50","5,247.50","5,334.50","5,290.00","5,293.50","5,286.07","6,451.15","3,701.00","13,768","7,27,78,631.50","4,571"
"21-Jul-2025","EQ","5,349.50","5,383.00","5,307.50","5,319.50","5,346.00","5,334.50","5,345.82","6,451.15","3,701.00","21,335","11,40,53,060.50","4,851"
"18-Jul-2025","EQ","5,371.00","5,392.50","5,237.00","5,362.00","5,320.00","5,319.50","5,307.14","6,451.15","3,701.00","18,862","10,01,03,354.50","5,022"
"17-Jul-2025","EQ","5,365.50","5,399.00","5,338.50","5,352.00","5,369.50","5,362.00","5,369.67","6,451.15","3,701.00","12,862","6,90,64,707.50","3,690"
"16-Jul-2025","EQ","5,415.00","5,431.00","5,321.50","5,431.00","5,345.00","5,352.00","5,389.88","6,451.15","3,701.00","26,097","14,06,59,692.50","6,617"
"15-Jul-2025","EQ","5,448.00","5,495.50","5,406.50","5,411.00","5,438.00","5,431.00","5,437.84","6,451.15","3,701.00","25,412","13,81,86,268.00","5,938"
"14-Jul-2025","EQ","5,509.00","5,514.00","5,386.00","5,517.00","5,415.00","5,411.00","5,444.89","6,451.15","3,701.00","24,273","13,21,63,731.00","5,768"
